N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3977013 	 6.5291846 	 594.0880 	 1.071 	 95.285
0.4013582 	 6.6705264 	 606.2747 	 1.072 	 95.276
0.4049638 	 6.8106493 	 618.3677 	 1.073 	 95.268
0.4085087 	 6.9545047 	 630.3976 	 1.074 	 95.258
0.4120006 	 7.0983549 	 636.5466 	 1.074 	 95.243
0.4154395 	 7.2454469 	 645.4176 	 1.075 	 95.236
0.4188251 	 7.3926239 	 651.9279 	 1.075 	 95.239
0.4221631 	 7.5416211 	 665.5634 	 1.075 	 95.222
0.4254484 	 7.6925679 	 674.9747 	 1.076 	 95.223
0.4286853 	 7.8414200 	 690.3777 	 1.077 	 95.180
0.4318736 	 7.9957460 	 699.7137 	 1.078 	 95.224
0.4350170 	 8.1509373 	 708.6217 	 1.078 	 95.202
0.4381161 	 8.3054089 	 718.8555 	 1.079 	 95.192
0.4411710 	 8.4605945 	 724.1662 	 1.079 	 95.190
0.4441836 	 8.6216813 	 736.1810 	 1.079 	 95.168
0.4471519 	 8.7798030 	 750.2390 	 1.080 	 95.186
0.4500799 	 8.9429384 	 755.1999 	 1.081 	 95.171
0.4529636 	 9.1039210 	 761.0151 	 1.081 	 95.149
0.4558100 	 9.2662489 	 771.3193 	 1.081 	 95.141
0.4586163 	 9.4320503 	 781.5360 	 1.082 	 95.131
0.4613888 	 9.5965837 	 792.9308 	 1.082 	 95.132
0.4641230 	 9.7665411 	 798.4696 	 1.083 	 95.141
0.4668214 	 9.9373093 	 808.5373 	 1.083 	 95.146
0.4694852 	 10.1073037 	 816.0872 	 1.083 	 95.143
0.4721109 	 10.2794111 	 828.2127 	 1.084 	 95.138
0.4747046 	 10.4497662 	 835.5817 	 1.084 	 95.086
0.4772635 	 10.6265147 	 847.6998 	 1.084 	 95.102
0.4797876 	 10.8022173 	 861.9442 	 1.084 	 95.091
0.4822812 	 10.9793379 	 876.3172 	 1.085 	 95.110
0.4847458 	 11.1553601 	 887.8964 	 1.084 	 95.082
0.4871800 	 11.3329465 	 900.4910 	 1.085 	 95.059
0.4895836 	 11.5179607 	 908.5504 	 1.085 	 95.088
0.4919563 	 11.6976165 	 923.5158 	 1.085 	 95.047
0.4943022 	 11.8834051 	 935.5299 	 1.085 	 95.065
0.4966167 	 12.0698445 	 950.9672 	 1.086 	 95.060
0.4989038 	 12.2546547 	 972.3301 	 1.085 	 95.052
0.5011641 	 12.4464835 	 985.9257 	 1.085 	 95.064
0.5033980 	 12.6331234 	 995.9352 	 1.086 	 95.045
0.5056039 	 12.8250381 	 1007.0159 	 1.087 	 95.057
0.5077847 	 13.0201609 	 1019.8228 	 1.087 	 95.043
0.5099407 	 13.2077333 	 1026.9170 	 1.087 	 95.020
0.5120685 	 13.4035222 	 1040.7134 	 1.087 	 95.000
0.5141748 	 13.6029314 	 1047.4634 	 1.087 	 95.032
0.5162542 	 13.7963151 	 1053.4816 	 1.087 	 94.991
0.5183116 	 14.0001856 	 1060.7166 	 1.087 	 95.008
0.5203461 	 14.2044540 	 1072.7468 	 1.087 	 95.039
0.5223578 	 14.4035586 	 1078.0386 	 1.087 	 94.978
0.5243452 	 14.6045740 	 1086.4383 	 1.087 	 94.992
0.5263122 	 14.8068569 	 1099.0626 	 1.087 	 94.979
0.5282564 	 15.0153933 	 1117.0495 	 1.088 	 95.022
0.5301783 	 15.2228456 	 1119.8381 	 1.087 	 95.005
0.5320791 	 15.4241303 	 1132.8792 	 1.087 	 94.953
0.5339601 	 15.6396160 	 1144.5515 	 1.087 	 94.979
0.5358203 	 15.8517097 	 1164.4983 	 1.087 	 94.937
0.5376608 	 16.0639852 	 1193.6579 	 1.087 	 94.970
0.5394812 	 16.2806609 	 1203.4598 	 1.088 	 94.927
0.5412826 	 16.5027824 	 1206.9326 	 1.087 	 94.957
0.5430648 	 16.7197012 	 1219.1674 	 1.086 	 94.960
0.5448260 	 16.9392706 	 1239.1473 	 1.087 	 94.927
0.5465694 	 17.1642843 	 1259.4585 	 1.087 	 94.953
0.5482933 	 17.3862539 	 1279.0917 	 1.087 	 94.930
0.5500009 	 17.6030462 	 1304.0803 	 1.086 	 94.925
0.5516900 	 17.8327941 	 1339.3264 	 1.086 	 94.928
0.5533618 	 18.0632585 	 1375.2718 	 1.086 	 94.948
0.5550176 	 18.2890228 	 1442.7533 	 1.085 	 94.904
0.5566570 	 18.5113887 	 1526.1193 	 1.085 	 94.907
0.5582787 	 18.7470244 	 1623.1595 	 1.085 	 94.918
0.5598826 	 18.9752424 	 1772.8790 	 1.084 	 94.886
0.5614730 	 19.2121439 	 2019.6881 	 1.084 	 94.919
0.5630447 	 19.4494239 	 2386.4545 	 1.083 	 94.893
0.5646039 	 19.6846744 	 2951.6109 	 1.081 	 94.897
0.5661465 	 19.9161743 	 3785.5171 	 1.081 	 94.899
0.5676732 	 20.1588840 	 5083.0074 	 1.081 	 94.913
0.5691844 	 20.3929784 	 7046.1732 	 1.080 	 94.880
0.5706825 	 20.6376893 	 9631.5284 	 1.079 	 94.900
0.5721665 	 20.8785468 	 13461.7608 	 1.078 	 94.924
0.5736358 	 21.1346475 	 18594.4295 	 1.077 	 94.951
0.5750900 	 21.3914551 	 25152.7061 	 1.076 	 94.958
0.5765291 	 21.6554676 	 33773.0978 	 1.075 	 94.958
0.5779517 	 21.9311225 	 43443.1611 	 1.075 	 94.960
0.5793597 	 22.2234975 	 54811.8588 	 1.075 	 94.984
0.5807523 	 22.5284521 	 66552.6919 	 1.075 	 94.986
0.5821281 	 22.8507319 	 78879.8430 	 1.075 	 95.023
0.5834862 	 23.1813549 	 92272.2763 	 1.075 	 95.023
0.5848275 	 23.5320805 	 105087.3437 	 1.074 	 95.089
0.5861505 	 23.8895336 	 118012.2407 	 1.075 	 95.058
0.5874543 	 24.2693821 	 130485.8298 	 1.075 	 95.084
0.5887410 	 24.6521288 	 141325.6241 	 1.074 	 95.095
0.5900087 	 25.0608440 	 153162.2743 	 1.075 	 95.100
0.5912576 	 25.4671132 	 164717.8953 	 1.074 	 95.129
0.5924881 	 25.8849915 	 174724.4177 	 1.075 	 95.119
0.5936995 	 26.3232062 	 187525.8054 	 1.074 	 95.147
0.5948931 	 26.7653765 	 196412.7313 	 1.074 	 95.154
0.5960683 	 27.2155340 	 206710.9592 	 1.074 	 95.173
0.5972259 	 27.6677439 	 216601.4603 	 1.073 	 95.183
0.5983658 	 28.1337773 	 225061.9630 	 1.073 	 95.181
0.5994880 	 28.6147536 	 230162.0612 	 1.074 	 95.178
0.6005929 	 29.1133214 	 236416.9461 	 1.074 	 95.220
0.6016801 	 29.6017749 	 242375.0026 	 1.074 	 95.205
0.6027506 	 30.1014207 	 248111.8758 	 1.074 	 95.209
0.6038038 	 30.6168819 	 252221.9864 	 1.075 	 95.188
0.6048410 	 31.1420827 	 257007.7616 	 1.075 	 95.217
0.6058622 	 31.6647952 	 258289.6532 	 1.076 	 95.197
0.6068675 	 32.2155381 	 260357.9477 	 1.078 	 95.202
0.6078570 	 32.7715550 	 263241.8248 	 1.080 	 95.225
0.6088307 	 33.3169029 	 263636.1148 	 1.081 	 95.164
0.6097893 	 33.8957036 	 262026.5967 	 1.083 	 95.195
0.6107332 	 34.4626697 	 258437.3636 	 1.085 	 95.168
0.6116615 	 35.0624606 	 257119.1542 	 1.087 	 95.138
0.6125747 	 35.6811386 	 255776.4279 	 1.089 	 95.158
0.6134735 	 36.2923088 	 255297.8553 	 1.094 	 95.155
0.6143571 	 36.9178519 	 257397.7476 	 1.097 	 95.108
0.6152271 	 37.5552252 	 263033.5869 	 1.101 	 95.088
0.6160832 	 38.2283644 	 271400.9770 	 1.105 	 95.088
0.6169249 	 38.8859450 	 283499.0075 	 1.108 	 95.070
0.6177540 	 39.5642290 	 300224.7839 	 1.112 	 95.049
0.6185689 	 40.2517598 	 323207.4508 	 1.117 	 94.998
0.6193705 	 40.9686327 	 351469.0165 	 1.122 	 94.985
0.6201590 	 41.6815627 	 384161.0902 	 1.127 	 94.940
0.6209340 	 42.4299047 	 421097.6785 	 1.132 	 94.900
0.6216961 	 43.1884283 	 459910.7321 	 1.137 	 94.896
0.6224455 	 43.9621430 	 504061.9016 	 1.142 	 94.859
0.6231819 	 44.7723662 	 548338.1864 	 1.146 	 94.849
0.6239062 	 45.5967372 	 588067.2129 	 1.151 	 94.838
0.6246176 	 46.4321788 	 629179.2950 	 1.155 	 94.788
0.6253166 	 47.2880760 	 671124.0953 	 1.159 	 94.758
0.6260032 	 48.1935941 	 709083.6330 	 1.163 	 94.760
0.6266772 	 49.1024011 	 743499.7029 	 1.167 	 94.746
0.6273390 	 50.0335876 	 777773.8531 	 1.171 	 94.726
0.6279890 	 50.9685001 	 808298.7047 	 1.174 	 94.664
0.6286275 	 51.9534153 	 834382.1454 	 1.177 	 94.665
0.6292546 	 52.9627083 	 856407.1229 	 1.180 	 94.636
0.6298700 	 53.9887009 	 876978.5470 	 1.183 	 94.621
