N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5339602 	 15.6403860 	 1131.9187 	 1.088 	 94.969
0.5358206 	 15.8467973 	 1147.6441 	 1.088 	 94.937
0.5376607 	 16.0667220 	 1158.5351 	 1.088 	 94.938
0.5394810 	 16.2778189 	 1180.1751 	 1.087 	 94.956
0.5412819 	 16.4976695 	 1203.7766 	 1.088 	 94.943
0.5430640 	 16.7164920 	 1228.4125 	 1.087 	 94.977
0.5448272 	 16.9381738 	 1240.8373 	 1.087 	 94.934
0.5465728 	 17.1600383 	 1261.5822 	 1.087 	 94.934
0.5482984 	 17.3827259 	 1283.8084 	 1.087 	 94.940
0.5500062 	 17.6053981 	 1317.0254 	 1.087 	 94.933
0.5516976 	 17.8254459 	 1358.0942 	 1.086 	 94.921
0.5533700 	 18.0527495 	 1409.1654 	 1.086 	 94.953
0.5550255 	 18.2709946 	 1462.4202 	 1.085 	 94.896
0.5566659 	 18.5014460 	 1536.9289 	 1.085 	 94.906
0.5582890 	 18.7364198 	 1647.1251 	 1.084 	 94.910
0.5598958 	 18.9687303 	 1794.2512 	 1.083 	 94.919
0.5614855 	 19.1989810 	 2022.5633 	 1.082 	 94.912
0.5630604 	 19.4291922 	 2373.6649 	 1.081 	 94.892
0.5646190 	 19.6666432 	 2824.4188 	 1.081 	 94.891
0.5661634 	 19.9073962 	 3472.8812 	 1.080 	 94.894
0.5676929 	 20.1488540 	 4402.0733 	 1.078 	 94.907
0.5692059 	 20.3937608 	 5614.1212 	 1.076 	 94.927
0.5707037 	 20.6283738 	 7399.7995 	 1.074 	 94.869
0.5721866 	 20.8853984 	 9481.2868 	 1.073 	 94.898
0.5736550 	 21.1438941 	 12157.7153 	 1.072 	 94.905
0.5751086 	 21.3991385 	 15506.8431 	 1.070 	 94.893
0.5765481 	 21.6672615 	 19693.5747 	 1.069 	 94.899
0.5779712 	 21.9387274 	 24480.6032 	 1.067 	 94.891
0.5793783 	 22.2334601 	 29804.6370 	 1.066 	 94.894
0.5807701 	 22.5367203 	 35467.6685 	 1.065 	 94.880
0.5821443 	 22.8490808 	 41481.9765 	 1.066 	 94.894
0.5835038 	 23.1649003 	 47725.6253 	 1.068 	 94.890
0.5848458 	 23.4902453 	 55092.1542 	 1.069 	 94.937
0.5861715 	 23.8285445 	 62928.8609 	 1.070 	 94.915
0.5874804 	 24.1685764 	 71572.9344 	 1.071 	 94.897
0.5887742 	 24.5122513 	 81846.3968 	 1.072 	 94.906
0.5900497 	 24.8680612 	 91884.9278 	 1.073 	 94.916
0.5913092 	 25.2224865 	 104252.9174 	 1.073 	 94.912
0.5925549 	 25.5779638 	 119253.5577 	 1.072 	 94.930
0.5937840 	 25.9281530 	 137157.4262 	 1.071 	 94.908
0.5949999 	 26.2802908 	 161104.3783 	 1.068 	 94.935
0.5962003 	 26.6160790 	 194695.4039 	 1.064 	 94.886
0.5973880 	 26.9504909 	 238296.8589 	 1.059 	 94.893
0.5985625 	 27.2936968 	 295609.1988 	 1.054 	 94.858
0.5997231 	 27.6363004 	 366109.4151 	 1.050 	 94.821
0.6008716 	 27.9904514 	 449722.5769 	 1.044 	 94.763
0.6020075 	 28.3682480 	 537213.8750 	 1.039 	 94.754
0.6031289 	 28.7761187 	 621269.4820 	 1.036 	 94.711
0.6042352 	 29.2056465 	 700317.1947 	 1.033 	 94.668
0.6053255 	 29.6738838 	 768748.2047 	 1.031 	 94.643
0.6064006 	 30.1499657 	 825857.1167 	 1.030 	 94.599
0.6074594 	 30.6596913 	 875700.1584 	 1.029 	 94.551
0.6085018 	 31.2098299 	 908867.4008 	 1.029 	 94.541
0.6095272 	 31.7577299 	 934923.5207 	 1.030 	 94.505
0.6105346 	 32.3355313 	 955432.8653 	 1.030 	 94.486
0.6115254 	 32.9480023 	 968745.9589 	 1.031 	 94.496
0.6124990 	 33.5510206 	 977961.4000 	 1.032 	 94.427
0.6134554 	 34.1907413 	 984088.4643 	 1.033 	 94.443
0.6143953 	 34.8453689 	 989585.1755 	 1.033 	 94.434
0.6153181 	 35.5030935 	 992731.4206 	 1.035 	 94.417
0.6162253 	 36.1866746 	 994963.6444 	 1.036 	 94.401
0.6171158 	 36.8811405 	 996628.1255 	 1.037 	 94.368
0.6179903 	 37.6017003 	 997859.6150 	 1.038 	 94.353
0.6188489 	 38.3171355 	 998764.5110 	 1.039 	 94.323
0.6196925 	 39.0669824 	 999094.2741 	 1.040 	 94.298
0.6205204 	 39.8358917 	 999442.1005 	 1.041 	 94.298
0.6213318 	 40.6066602 	 999604.0507 	 1.041 	 94.254
0.6221290 	 41.4249377 	 999674.0348 	 1.043 	 94.265
0.6229114 	 42.2219509 	 999792.0144 	 1.044 	 94.234
0.6236790 	 43.0616425 	 999894.0039 	 1.045 	 94.238
0.6244327 	 43.9161578 	 999982.0001 	 1.046 	 94.180
0.6251720 	 44.8011032 	 1000000.0000 	 1.047 	 94.198
0.6258976 	 45.6977870 	 1000000.0000 	 1.048 	 94.137
0.6266088 	 46.6268476 	 1000000.0000 	 1.049 	 94.130
0.6273060 	 47.5668439 	 1000000.0000 	 1.050 	 94.157
0.6279905 	 48.5253413 	 1000000.0000 	 1.051 	 94.104
0.6286620 	 49.5117512 	 1000000.0000 	 1.052 	 94.048
0.6293200 	 50.5403039 	 1000000.0000 	 1.054 	 94.055
0.6299654 	 51.5868402 	 1000000.0000 	 1.055 	 94.064
