N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5736340 	 21.2353658 	 6880.1388 	 1.080 	 94.878
0.5750802 	 21.5080742 	 8586.1870 	 1.082 	 94.874
0.5765106 	 21.7887671 	 10590.5547 	 1.081 	 94.877
0.5779248 	 22.0800291 	 13158.7466 	 1.080 	 94.894
0.5793234 	 22.3697610 	 16346.8241 	 1.082 	 94.897
0.5807061 	 22.6643531 	 20163.0755 	 1.081 	 94.906
0.5820730 	 22.9752384 	 25435.7268 	 1.081 	 94.904
0.5834236 	 23.2971431 	 31461.1434 	 1.082 	 94.903
0.5847578 	 23.6274254 	 39120.1200 	 1.081 	 94.917
0.5860758 	 23.9606168 	 47759.7130 	 1.082 	 94.895
0.5873781 	 24.3110069 	 58059.7403 	 1.082 	 94.934
0.5886615 	 24.6615403 	 70251.3806 	 1.082 	 94.878
0.5899296 	 25.0440940 	 82328.2034 	 1.082 	 94.905
0.5911796 	 25.4336697 	 96333.9104 	 1.082 	 94.930
0.5924114 	 25.8247460 	 112547.3800 	 1.082 	 94.894
0.5936270 	 26.2343178 	 129344.4870 	 1.082 	 94.879
0.5948246 	 26.6420641 	 145721.0836 	 1.083 	 94.860
0.5960057 	 27.0612555 	 159990.0238 	 1.082 	 94.830
0.5971709 	 27.5060236 	 174279.3348 	 1.083 	 94.836
0.5983174 	 27.9577376 	 185801.5099 	 1.083 	 94.839
0.5994479 	 28.3972028 	 194504.8768 	 1.084 	 94.810
0.6005626 	 28.8537202 	 201579.4745 	 1.084 	 94.813
0.6016615 	 29.3090126 	 204150.2910 	 1.084 	 94.783
0.6027438 	 29.7810372 	 204735.3572 	 1.084 	 94.788
0.6038100 	 30.2293251 	 202651.9982 	 1.084 	 94.720
0.6048627 	 30.7015460 	 204949.4644 	 1.084 	 94.697
0.6059000 	 31.1655470 	 210161.1605 	 1.084 	 94.656
0.6069234 	 31.6209171 	 223569.2488 	 1.084 	 94.637
0.6079330 	 32.0858570 	 246469.9548 	 1.084 	 94.588
0.6089286 	 32.5563315 	 278857.9114 	 1.085 	 94.567
0.6099114 	 33.0276849 	 324339.3624 	 1.086 	 94.508
0.6108820 	 33.4893156 	 380591.2623 	 1.087 	 94.471
0.6118394 	 33.9696844 	 442196.4295 	 1.089 	 94.411
0.6127852 	 34.4631349 	 511617.8528 	 1.092 	 94.382
0.6137177 	 34.9719107 	 582691.0294 	 1.094 	 94.370
0.6146375 	 35.4800527 	 655242.9955 	 1.097 	 94.285
0.6155456 	 36.0338459 	 721958.3659 	 1.100 	 94.287
0.6164411 	 36.5864373 	 782780.9992 	 1.103 	 94.254
0.6173226 	 37.1782519 	 830058.8678 	 1.106 	 94.161
0.6181909 	 37.8159389 	 870048.1107 	 1.109 	 94.167
0.6190451 	 38.4695157 	 903059.1053 	 1.112 	 94.173
0.6198854 	 39.1505504 	 928931.8793 	 1.114 	 94.143
0.6207120 	 39.8356170 	 948272.4745 	 1.117 	 94.066
0.6215242 	 40.5757682 	 962617.8626 	 1.119 	 94.074
0.6223227 	 41.3333812 	 974075.2753 	 1.121 	 94.072
0.6231063 	 42.1162132 	 981424.4020 	 1.123 	 94.068
0.6238765 	 42.9182762 	 986788.0048 	 1.125 	 94.036
0.6246332 	 43.7450375 	 991455.8943 	 1.126 	 94.015
0.6253756 	 44.5870266 	 994283.7446 	 1.128 	 93.987
0.6261044 	 45.4597104 	 996398.6109 	 1.129 	 93.980
0.6268202 	 46.3587683 	 997358.4507 	 1.131 	 93.978
0.6275227 	 47.2483032 	 998205.1763 	 1.132 	 93.939
0.6282123 	 48.1914512 	 998628.6578 	 1.133 	 93.929
0.6288882 	 49.1413704 	 998974.3644 	 1.135 	 93.925
0.6295521 	 50.1101401 	 999610.0472 	 1.136 	 93.908
