N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2702061 	 3.2857064 	 314.2257 	 1.048 	 95.584
0.2762036 	 3.3865386 	 325.9128 	 1.049 	 95.578
0.2820749 	 3.4883042 	 337.7040 	 1.050 	 95.556
0.2878256 	 3.5926727 	 348.2566 	 1.051 	 95.546
0.2934651 	 3.6976414 	 358.6751 	 1.052 	 95.534
0.2989850 	 3.8045989 	 371.5351 	 1.053 	 95.509
0.3043982 	 3.9125927 	 380.1697 	 1.054 	 95.503
0.3097048 	 4.0228462 	 393.6052 	 1.054 	 95.490
0.3149094 	 4.1338219 	 403.8584 	 1.056 	 95.479
0.3200168 	 4.2482524 	 413.2005 	 1.057 	 95.498
0.3250280 	 4.3612225 	 422.3444 	 1.058 	 95.449
0.3299412 	 4.4782655 	 434.7625 	 1.059 	 95.439
0.3347650 	 4.5959327 	 441.7351 	 1.060 	 95.453
0.3394966 	 4.7143271 	 454.0990 	 1.060 	 95.424
0.3441416 	 4.8339404 	 464.8509 	 1.061 	 95.411
0.3487032 	 4.9560153 	 478.6283 	 1.063 	 95.395
0.3531833 	 5.0791636 	 486.4703 	 1.064 	 95.380
0.3575860 	 5.2037517 	 499.3721 	 1.064 	 95.382
0.3619112 	 5.3297694 	 505.3784 	 1.065 	 95.375
0.3661570 	 5.4571029 	 516.4539 	 1.066 	 95.335
0.3703337 	 5.5869448 	 523.9674 	 1.067 	 95.354
0.3744384 	 5.7165801 	 533.1248 	 1.067 	 95.336
0.3784783 	 5.8492103 	 543.5827 	 1.068 	 95.343
0.3824475 	 5.9823031 	 552.5497 	 1.069 	 95.321
0.3863530 	 6.1160279 	 560.5863 	 1.070 	 95.290
0.3901950 	 6.2527942 	 568.8095 	 1.070 	 95.299
0.3939724 	 6.3895943 	 582.1949 	 1.072 	 95.285
0.3976879 	 6.5287590 	 590.7691 	 1.071 	 95.277
0.4013460 	 6.6700474 	 601.8612 	 1.073 	 95.308
0.4049446 	 6.8098832 	 611.6143 	 1.073 	 95.243
0.4084930 	 6.9562247 	 624.2797 	 1.073 	 95.274
0.4119850 	 7.0990580 	 637.8454 	 1.074 	 95.255
0.4154236 	 7.2448765 	 649.0183 	 1.075 	 95.262
0.4188079 	 7.3931995 	 659.4773 	 1.076 	 95.232
0.4221427 	 7.5392466 	 667.7820 	 1.077 	 95.219
0.4254289 	 7.6893573 	 678.1062 	 1.077 	 95.197
0.4286688 	 7.8447946 	 689.5553 	 1.077 	 95.240
0.4318570 	 7.9943690 	 692.8812 	 1.078 	 95.196
0.4350011 	 8.1498145 	 701.0186 	 1.078 	 95.193
0.4380986 	 8.3052092 	 708.8163 	 1.078 	 95.193
0.4411526 	 8.4613222 	 722.1659 	 1.079 	 95.163
0.4441632 	 8.6191984 	 729.4129 	 1.080 	 95.162
0.4471334 	 8.7781363 	 740.8552 	 1.080 	 95.137
0.4500601 	 8.9392749 	 749.8950 	 1.081 	 95.159
0.4529493 	 9.0992406 	 760.6626 	 1.081 	 95.106
0.4557981 	 9.2666282 	 772.3735 	 1.082 	 95.152
0.4586054 	 9.4355927 	 784.2685 	 1.082 	 95.189
0.4613791 	 9.5991905 	 792.0517 	 1.082 	 95.142
0.4641120 	 9.7645236 	 793.8220 	 1.083 	 95.128
0.4668100 	 9.9380188 	 806.2247 	 1.084 	 95.149
0.4694703 	 10.1060314 	 812.9477 	 1.084 	 95.124
0.4720986 	 10.2774548 	 816.7723 	 1.084 	 95.122
0.4746914 	 10.4481627 	 827.7487 	 1.085 	 95.091
0.4772532 	 10.6197878 	 838.6480 	 1.085 	 95.077
0.4797806 	 10.8020120 	 853.9662 	 1.085 	 95.099
0.4822760 	 10.9768311 	 859.4697 	 1.085 	 95.097
0.4847393 	 11.1584145 	 868.4182 	 1.086 	 95.099
0.4871715 	 11.3349037 	 873.2844 	 1.085 	 95.090
0.4895729 	 11.5157274 	 894.7996 	 1.086 	 95.073
0.4919478 	 11.6994104 	 901.7274 	 1.086 	 95.071
0.4942925 	 11.8823540 	 917.9353 	 1.086 	 95.056
0.4966082 	 12.0693691 	 926.6911 	 1.086 	 95.077
0.4988948 	 12.2544898 	 937.2960 	 1.087 	 95.072
0.5011541 	 12.4409040 	 949.7608 	 1.087 	 95.052
0.5033879 	 12.6317811 	 960.9776 	 1.086 	 95.068
0.5055939 	 12.8223828 	 972.9547 	 1.086 	 95.054
0.5077747 	 13.0134485 	 986.9747 	 1.086 	 95.042
0.5099294 	 13.2085086 	 990.6519 	 1.087 	 95.031
0.5120595 	 13.4033474 	 1003.5153 	 1.087 	 95.027
0.5141662 	 13.6001040 	 1014.8175 	 1.087 	 95.012
0.5162468 	 13.7985052 	 1027.5244 	 1.088 	 95.025
0.5183051 	 13.9959714 	 1032.2700 	 1.088 	 95.010
0.5203402 	 14.1978080 	 1047.2836 	 1.087 	 95.005
0.5223508 	 14.3981522 	 1052.2022 	 1.087 	 94.999
0.5243398 	 14.6021604 	 1065.9035 	 1.087 	 94.966
0.5263057 	 14.8040811 	 1086.7957 	 1.088 	 94.975
0.5282503 	 15.0133303 	 1099.9362 	 1.088 	 94.985
0.5301734 	 15.2178664 	 1111.8994 	 1.087 	 94.988
0.5320741 	 15.4319743 	 1126.7569 	 1.087 	 94.992
0.5339557 	 15.6383848 	 1139.9743 	 1.087 	 94.955
0.5358149 	 15.8496128 	 1151.8600 	 1.087 	 94.969
0.5376559 	 16.0566701 	 1179.1169 	 1.086 	 94.915
0.5394776 	 16.2804121 	 1196.9587 	 1.088 	 94.951
0.5412800 	 16.5016460 	 1213.5043 	 1.088 	 94.937
0.5430612 	 16.7220939 	 1229.6773 	 1.087 	 94.962
0.5448237 	 16.9414013 	 1248.7690 	 1.087 	 94.930
0.5465689 	 17.1637475 	 1266.5885 	 1.087 	 94.940
0.5482948 	 17.3813473 	 1284.0788 	 1.088 	 94.921
0.5500013 	 17.6029534 	 1311.2516 	 1.087 	 94.926
0.5516908 	 17.8381473 	 1346.2705 	 1.087 	 94.933
0.5533643 	 18.0596858 	 1386.5427 	 1.087 	 94.899
0.5550197 	 18.2908466 	 1438.7603 	 1.086 	 94.920
0.5566573 	 18.5185936 	 1500.7363 	 1.086 	 94.875
0.5582778 	 18.7571825 	 1578.1390 	 1.085 	 94.909
0.5598830 	 18.9856759 	 1678.3960 	 1.084 	 94.878
0.5614723 	 19.2254127 	 1824.7112 	 1.085 	 94.878
0.5630444 	 19.4584111 	 2002.6180 	 1.084 	 94.883
0.5646010 	 19.6990120 	 2247.3207 	 1.083 	 94.878
0.5661419 	 19.9425003 	 2569.9200 	 1.082 	 94.873
0.5676676 	 20.1834951 	 3067.5488 	 1.083 	 94.854
0.5691769 	 20.4337094 	 3760.3104 	 1.083 	 94.863
0.5706720 	 20.6837034 	 4731.2374 	 1.083 	 94.836
0.5721512 	 20.9443697 	 5980.7670 	 1.083 	 94.870
0.5736151 	 21.2009870 	 7589.3228 	 1.083 	 94.892
0.5750641 	 21.4713392 	 9752.3090 	 1.084 	 94.862
0.5764983 	 21.7417324 	 12482.1694 	 1.083 	 94.858
0.5779160 	 22.0214304 	 15870.8755 	 1.084 	 94.845
0.5793181 	 22.3124328 	 19567.9600 	 1.086 	 94.857
0.5807034 	 22.6171124 	 24231.2919 	 1.086 	 94.857
0.5820735 	 22.9223404 	 29266.3272 	 1.086 	 94.852
0.5834286 	 23.2377971 	 35258.9092 	 1.086 	 94.838
0.5847656 	 23.5682270 	 41890.2484 	 1.087 	 94.873
0.5860868 	 23.9074607 	 48801.7740 	 1.085 	 94.863
0.5873898 	 24.2580287 	 56181.3947 	 1.086 	 94.850
0.5886775 	 24.6174483 	 62934.2257 	 1.086 	 94.837
0.5899481 	 24.9831652 	 70579.3407 	 1.085 	 94.845
0.5912016 	 25.3800806 	 78320.5875 	 1.085 	 94.877
0.5924374 	 25.7673959 	 84190.7191 	 1.083 	 94.857
0.5936562 	 26.1737929 	 90447.1888 	 1.081 	 94.857
0.5948568 	 26.5871205 	 96571.6373 	 1.081 	 94.839
0.5960407 	 27.0156603 	 102501.6961 	 1.080 	 94.860
0.5972070 	 27.4552838 	 106220.0139 	 1.079 	 94.851
0.5983573 	 27.9004990 	 109959.7117 	 1.079 	 94.839
0.5994898 	 28.3573953 	 112752.3361 	 1.078 	 94.848
0.6006054 	 28.8158666 	 115615.4087 	 1.077 	 94.856
0.6017043 	 29.2994741 	 117531.6208 	 1.077 	 94.869
0.6027871 	 29.7685195 	 120069.8785 	 1.077 	 94.854
0.6038527 	 30.2579389 	 123264.1520 	 1.076 	 94.860
0.6049039 	 30.7598990 	 127591.8071 	 1.077 	 94.878
0.6059387 	 31.2705501 	 132273.9619 	 1.078 	 94.854
0.6069572 	 31.8074149 	 139940.0248 	 1.079 	 94.884
0.6079605 	 32.3417597 	 151808.0419 	 1.080 	 94.906
0.6089486 	 32.8672581 	 166768.7938 	 1.081 	 94.886
0.6099216 	 33.4327376 	 184737.2583 	 1.084 	 94.889
0.6108783 	 34.0042832 	 208741.2975 	 1.088 	 94.901
0.6118205 	 34.5880197 	 234983.0836 	 1.090 	 94.892
0.6127468 	 35.1927451 	 266052.5202 	 1.093 	 94.911
0.6136584 	 35.7964791 	 302286.7686 	 1.096 	 94.874
0.6145551 	 36.4370864 	 340246.4562 	 1.099 	 94.859
0.6154377 	 37.0960749 	 380063.7816 	 1.103 	 94.886
0.6163046 	 37.7673238 	 418443.1004 	 1.107 	 94.845
0.6171576 	 38.4758429 	 454452.7448 	 1.111 	 94.861
0.6179947 	 39.1906357 	 488164.7705 	 1.114 	 94.806
0.6188172 	 39.9438648 	 518275.3720 	 1.118 	 94.828
0.6196246 	 40.7073223 	 542256.1591 	 1.122 	 94.795
0.6204179 	 41.4989283 	 565855.5663 	 1.126 	 94.746
0.6211962 	 42.2965574 	 584677.2876 	 1.129 	 94.724
0.6219604 	 43.1528337 	 600174.8998 	 1.133 	 94.750
0.6227108 	 44.0199181 	 610855.6778 	 1.138 	 94.703
0.6234461 	 44.8969822 	 616266.0725 	 1.141 	 94.679
0.6241682 	 45.7980187 	 614549.9092 	 1.144 	 94.657
0.6248760 	 46.7058590 	 609747.5283 	 1.148 	 94.592
0.6255706 	 47.6480980 	 600143.9284 	 1.151 	 94.554
0.6262519 	 48.6070629 	 582277.5600 	 1.155 	 94.537
0.6269203 	 49.5986890 	 560776.5779 	 1.159 	 94.552
0.6275757 	 50.5720022 	 535758.8186 	 1.162 	 94.454
0.6282189 	 51.5553348 	 503533.9218 	 1.165 	 94.441
0.6288506 	 52.5656822 	 474715.0692 	 1.169 	 94.410
0.6294713 	 53.5844215 	 441211.9489 	 1.172 	 94.401
