N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4471515 	 8.7804998 	 753.3264 	 1.079 	 95.176
0.4500768 	 8.9405752 	 765.1442 	 1.080 	 95.164
0.4529617 	 9.1028882 	 776.3550 	 1.080 	 95.144
0.4558095 	 9.2686083 	 790.5237 	 1.081 	 95.171
0.4586183 	 9.4325167 	 802.1901 	 1.082 	 95.142
0.4613894 	 9.5992906 	 812.2027 	 1.082 	 95.132
0.4641239 	 9.7669995 	 822.5306 	 1.082 	 95.153
0.4668227 	 9.9376844 	 837.4724 	 1.084 	 95.171
0.4694840 	 10.1060634 	 849.3124 	 1.084 	 95.137
0.4721103 	 10.2785185 	 863.8300 	 1.084 	 95.122
0.4747040 	 10.4488319 	 876.3348 	 1.084 	 95.090
0.4772643 	 10.6245627 	 885.7495 	 1.085 	 95.102
0.4797908 	 10.8046835 	 901.1463 	 1.085 	 95.102
0.4822858 	 10.9768093 	 907.1072 	 1.086 	 95.081
0.4847502 	 11.1568288 	 914.7922 	 1.086 	 95.078
0.4871831 	 11.3357771 	 922.0983 	 1.085 	 95.099
0.4895845 	 11.5168637 	 930.9869 	 1.085 	 95.070
0.4919575 	 11.7004855 	 935.7522 	 1.086 	 95.060
0.4943034 	 11.8837793 	 940.2890 	 1.085 	 95.065
0.4966171 	 12.0684374 	 953.3220 	 1.086 	 95.064
0.4989035 	 12.2543340 	 971.8486 	 1.086 	 95.041
0.5011631 	 12.4388819 	 978.6546 	 1.087 	 95.032
0.5033961 	 12.6338407 	 983.7346 	 1.087 	 95.040
0.5055999 	 12.8244192 	 992.1746 	 1.088 	 95.042
0.5077808 	 13.0174256 	 1001.1209 	 1.087 	 95.049
0.5099347 	 13.2094370 	 1007.5224 	 1.088 	 95.007
0.5120627 	 13.4056958 	 1033.1476 	 1.088 	 95.021
0.5141680 	 13.6003524 	 1043.1652 	 1.088 	 95.014
0.5162500 	 13.8003925 	 1054.1210 	 1.086 	 95.019
0.5183063 	 13.9996026 	 1061.1467 	 1.087 	 95.030
0.5203408 	 14.1996353 	 1077.9789 	 1.088 	 95.035
0.5223524 	 14.3976158 	 1088.6290 	 1.088 	 94.973
0.5243407 	 14.6037759 	 1110.3768 	 1.088 	 94.986
0.5263065 	 14.8107728 	 1126.4900 	 1.088 	 94.996
0.5282489 	 15.0188269 	 1139.9417 	 1.088 	 94.992
0.5301700 	 15.2190745 	 1142.4519 	 1.087 	 94.960
0.5320732 	 15.4322233 	 1146.3363 	 1.088 	 94.981
0.5339538 	 15.6464615 	 1158.8129 	 1.088 	 94.990
0.5358142 	 15.8594017 	 1175.6416 	 1.088 	 94.987
0.5376546 	 16.0687351 	 1186.2727 	 1.088 	 94.974
0.5394768 	 16.2776986 	 1196.7378 	 1.087 	 94.956
0.5412789 	 16.4964340 	 1222.4971 	 1.088 	 94.927
0.5430608 	 16.7169209 	 1236.6755 	 1.087 	 94.924
0.5448240 	 16.9339169 	 1248.2563 	 1.087 	 94.935
0.5465679 	 17.1582605 	 1277.1743 	 1.087 	 94.952
0.5482948 	 17.3775647 	 1300.9426 	 1.088 	 94.935
0.5500042 	 17.6040513 	 1330.3653 	 1.087 	 94.933
0.5516948 	 17.8293316 	 1370.8407 	 1.088 	 94.934
0.5533682 	 18.0553750 	 1411.9731 	 1.087 	 94.919
0.5550245 	 18.2779178 	 1465.2178 	 1.087 	 94.906
0.5566646 	 18.5081689 	 1536.1997 	 1.086 	 94.880
0.5582865 	 18.7328419 	 1628.4354 	 1.085 	 94.898
0.5598938 	 18.9623026 	 1761.0170 	 1.085 	 94.885
0.5614848 	 19.1948067 	 1917.8900 	 1.085 	 94.902
0.5630587 	 19.4267514 	 2155.7231 	 1.084 	 94.878
0.5646186 	 19.6671834 	 2479.0979 	 1.082 	 94.916
0.5661618 	 19.9001538 	 2945.2928 	 1.081 	 94.888
0.5676918 	 20.1456999 	 3627.2590 	 1.081 	 94.906
0.5692065 	 20.3791958 	 4572.8899 	 1.080 	 94.893
0.5707056 	 20.6257672 	 5872.1122 	 1.078 	 94.918
0.5721902 	 20.8769289 	 7587.9227 	 1.077 	 94.866
0.5736584 	 21.1370248 	 9733.7804 	 1.075 	 94.897
0.5751116 	 21.4093709 	 12226.5833 	 1.073 	 94.894
0.5765491 	 21.6910157 	 15389.3689 	 1.071 	 94.918
0.5779706 	 21.9740633 	 19096.3735 	 1.069 	 94.892
0.5793763 	 22.2696850 	 23227.6265 	 1.065 	 94.906
0.5807637 	 22.5855256 	 27924.0826 	 1.063 	 94.923
0.5821364 	 22.9045036 	 32555.1096 	 1.061 	 94.923
0.5834906 	 23.2349437 	 37724.3571 	 1.059 	 94.927
0.5848287 	 23.5747069 	 43597.2142 	 1.056 	 94.931
0.5861495 	 23.9289307 	 49260.6560 	 1.054 	 94.944
0.5874517 	 24.3007070 	 54937.6408 	 1.051 	 94.941
0.5887356 	 24.6788423 	 60364.0145 	 1.048 	 94.974
0.5900022 	 25.0714294 	 65399.1205 	 1.046 	 94.992
0.5912507 	 25.4676697 	 70939.2379 	 1.045 	 94.981
0.5924807 	 25.8695777 	 76251.5349 	 1.043 	 94.973
0.5936942 	 26.2979199 	 80595.4219 	 1.040 	 94.997
0.5948884 	 26.7251887 	 85260.2020 	 1.038 	 94.995
0.5960663 	 27.1568536 	 90022.5942 	 1.036 	 94.993
0.5972264 	 27.6028118 	 94589.0457 	 1.035 	 95.007
0.5983689 	 28.0606301 	 99731.3186 	 1.032 	 95.032
0.5994950 	 28.5135814 	 102364.7200 	 1.032 	 95.051
0.6006047 	 28.9783135 	 106804.8905 	 1.031 	 95.031
0.6016983 	 29.4385397 	 112105.7067 	 1.031 	 95.036
0.6027754 	 29.9084100 	 119137.2879 	 1.031 	 95.031
0.6038368 	 30.3870230 	 127037.6979 	 1.032 	 95.042
0.6048833 	 30.8656265 	 138315.3612 	 1.033 	 95.076
0.6059147 	 31.3438651 	 151903.1063 	 1.036 	 95.086
0.6069313 	 31.8304277 	 170596.3956 	 1.040 	 95.083
0.6079345 	 32.3155234 	 194831.0050 	 1.046 	 95.061
0.6089234 	 32.8122320 	 226161.2710 	 1.052 	 95.089
0.6098981 	 33.3181427 	 263602.5173 	 1.059 	 95.087
0.6108599 	 33.8397972 	 304581.0968 	 1.067 	 95.069
0.6118065 	 34.3730660 	 351158.9090 	 1.077 	 95.074
0.6127408 	 34.9279582 	 402745.3689 	 1.086 	 95.034
0.6136597 	 35.5080747 	 451329.7706 	 1.096 	 95.062
0.6145646 	 36.1091784 	 503408.9524 	 1.107 	 95.023
0.6154559 	 36.7351107 	 551363.7291 	 1.116 	 95.019
0.6163326 	 37.3769635 	 596346.9130 	 1.126 	 94.978
0.6171944 	 38.0491260 	 635474.4121 	 1.135 	 94.962
0.6180409 	 38.7402489 	 669534.8450 	 1.144 	 94.927
0.6188733 	 39.4733023 	 699323.1862 	 1.153 	 94.914
0.6196917 	 40.2052378 	 728479.7028 	 1.161 	 94.905
0.6204954 	 40.9824652 	 749817.1599 	 1.168 	 94.885
0.6212844 	 41.7525497 	 774341.1022 	 1.177 	 94.860
0.6220590 	 42.5635970 	 791281.4776 	 1.184 	 94.818
0.6228201 	 43.3962717 	 805867.4201 	 1.192 	 94.779
0.6235669 	 44.2513584 	 818017.1418 	 1.198 	 94.777
0.6243002 	 45.1237573 	 827269.0826 	 1.205 	 94.746
0.6250187 	 46.0098907 	 835855.6683 	 1.210 	 94.712
0.6257243 	 46.9403233 	 842279.5273 	 1.216 	 94.699
0.6264162 	 47.8782950 	 847707.7168 	 1.222 	 94.668
0.6270949 	 48.8398433 	 855631.2065 	 1.228 	 94.630
0.6277607 	 49.8192132 	 857915.0409 	 1.234 	 94.609
0.6284134 	 50.8258648 	 858044.8083 	 1.239 	 94.565
0.6290536 	 51.8751699 	 859099.2096 	 1.244 	 94.551
0.6296824 	 52.9185097 	 859586.3652 	 1.249 	 94.529
