N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3043918 	 3.9132350 	 373.0667 	 1.054 	 95.523
0.3096950 	 4.0222323 	 382.6635 	 1.055 	 95.469
0.3149038 	 4.1339596 	 391.9535 	 1.056 	 95.481
0.3200096 	 4.2473800 	 403.1530 	 1.057 	 95.468
0.3250167 	 4.3618583 	 409.7201 	 1.058 	 95.460
0.3299265 	 4.4784619 	 416.2789 	 1.059 	 95.461
0.3347478 	 4.5936535 	 424.0991 	 1.059 	 95.397
0.3394780 	 4.7136009 	 431.8784 	 1.060 	 95.436
0.3441223 	 4.8331613 	 438.8784 	 1.061 	 95.407
0.3486853 	 4.9559720 	 450.0529 	 1.062 	 95.416
0.3531689 	 5.0786454 	 459.4508 	 1.063 	 95.384
0.3575734 	 5.2038552 	 470.4609 	 1.064 	 95.390
0.3618983 	 5.3294596 	 482.5206 	 1.065 	 95.372
0.3661501 	 5.4573466 	 490.8532 	 1.065 	 95.340
0.3703277 	 5.5856588 	 498.7904 	 1.067 	 95.339
0.3744383 	 5.7174930 	 506.6122 	 1.068 	 95.329
0.3784769 	 5.8480029 	 516.6853 	 1.068 	 95.303
0.3824438 	 5.9801927 	 530.3846 	 1.069 	 95.290
0.3863478 	 6.1159555 	 540.5709 	 1.069 	 95.305
0.3901911 	 6.2538699 	 548.9767 	 1.071 	 95.331
0.3939707 	 6.3898618 	 560.3362 	 1.071 	 95.295
0.3976910 	 6.5292611 	 567.1627 	 1.071 	 95.277
0.4013489 	 6.6691866 	 574.2321 	 1.072 	 95.265
0.4049519 	 6.8123208 	 584.6887 	 1.073 	 95.249
0.4084963 	 6.9530186 	 592.1984 	 1.074 	 95.248
0.4119891 	 7.0999389 	 602.4787 	 1.075 	 95.247
0.4154284 	 7.2448469 	 610.1090 	 1.075 	 95.245
0.4188139 	 7.3923733 	 617.5559 	 1.076 	 95.218
0.4221476 	 7.5407414 	 632.1157 	 1.076 	 95.261
0.4254357 	 7.6901259 	 645.4461 	 1.076 	 95.191
0.4286720 	 7.8416844 	 655.2687 	 1.077 	 95.227
0.4318593 	 7.9955694 	 660.1520 	 1.078 	 95.225
0.4350021 	 8.1467191 	 669.5038 	 1.078 	 95.178
0.4381022 	 8.3060632 	 678.8684 	 1.079 	 95.173
0.4411565 	 8.4615375 	 689.1178 	 1.079 	 95.188
0.4441701 	 8.6209435 	 696.4817 	 1.080 	 95.175
0.4471380 	 8.7787842 	 706.3267 	 1.080 	 95.161
0.4500641 	 8.9411214 	 711.8850 	 1.081 	 95.168
0.4529497 	 9.1032658 	 717.6094 	 1.081 	 95.185
0.4557971 	 9.2678297 	 725.4794 	 1.082 	 95.175
0.4586063 	 9.4306505 	 731.5085 	 1.083 	 95.141
0.4613769 	 9.5948757 	 747.6972 	 1.083 	 95.115
0.4641106 	 9.7672732 	 755.6278 	 1.083 	 95.134
0.4668078 	 9.9361430 	 766.4724 	 1.083 	 95.132
0.4694710 	 10.1066287 	 787.9533 	 1.083 	 95.119
0.4720985 	 10.2783642 	 799.7629 	 1.083 	 95.124
0.4746917 	 10.4492346 	 812.5508 	 1.083 	 95.100
0.4772513 	 10.6237249 	 820.4179 	 1.084 	 95.104
0.4797780 	 10.7992359 	 824.3944 	 1.085 	 95.072
0.4822710 	 10.9775508 	 835.6760 	 1.086 	 95.082
0.4847340 	 11.1556682 	 849.1913 	 1.086 	 95.089
0.4871684 	 11.3357098 	 858.8509 	 1.086 	 95.091
0.4895700 	 11.5168299 	 870.0624 	 1.086 	 95.069
0.4919426 	 11.6980195 	 882.5410 	 1.086 	 95.072
0.4942863 	 11.8804529 	 893.7303 	 1.087 	 95.069
0.4966011 	 12.0714890 	 907.4782 	 1.087 	 95.080
0.4988878 	 12.2545163 	 915.2518 	 1.087 	 95.068
0.5011476 	 12.4410929 	 922.1988 	 1.088 	 95.058
0.5033806 	 12.6292998 	 935.4531 	 1.088 	 95.012
0.5055878 	 12.8201476 	 947.5148 	 1.088 	 95.012
0.5077677 	 13.0158731 	 964.1461 	 1.089 	 95.034
0.5099215 	 13.2073587 	 971.6283 	 1.088 	 95.042
0.5120510 	 13.3965060 	 982.8729 	 1.088 	 94.985
0.5141579 	 13.6013468 	 991.2685 	 1.089 	 95.032
0.5162413 	 13.7958339 	 1003.1853 	 1.089 	 94.996
0.5183003 	 13.9966075 	 1008.9064 	 1.089 	 95.015
0.5203355 	 14.1965711 	 1028.1728 	 1.089 	 95.026
0.5223454 	 14.3998221 	 1036.2689 	 1.089 	 95.002
0.5243335 	 14.6010201 	 1047.5062 	 1.089 	 94.967
0.5262977 	 14.8101511 	 1055.0919 	 1.088 	 95.004
0.5282420 	 15.0140606 	 1068.1782 	 1.088 	 94.984
0.5301649 	 15.2236736 	 1083.3692 	 1.089 	 94.981
0.5320657 	 15.4293541 	 1098.5609 	 1.089 	 94.966
0.5339460 	 15.6402850 	 1108.5138 	 1.088 	 94.972
0.5358048 	 15.8505483 	 1119.6529 	 1.088 	 94.972
0.5376456 	 16.0649631 	 1133.8394 	 1.087 	 94.955
0.5394666 	 16.2776015 	 1152.0023 	 1.087 	 94.952
0.5412661 	 16.4952284 	 1180.4313 	 1.087 	 94.969
0.5430483 	 16.7148609 	 1198.9535 	 1.087 	 94.962
0.5448107 	 16.9268540 	 1217.7065 	 1.087 	 94.925
0.5465551 	 17.1533194 	 1248.8501 	 1.087 	 94.928
0.5482817 	 17.3728194 	 1267.8378 	 1.087 	 94.916
0.5499900 	 17.6027536 	 1303.9490 	 1.087 	 94.916
0.5516803 	 17.8203377 	 1334.7629 	 1.087 	 94.917
0.5533542 	 18.0479909 	 1384.9189 	 1.087 	 94.896
0.5550103 	 18.2794772 	 1434.4150 	 1.088 	 94.900
0.5566496 	 18.5062280 	 1519.8446 	 1.087 	 94.893
0.5582718 	 18.7331488 	 1626.8609 	 1.087 	 94.895
0.5598783 	 18.9618189 	 1782.3737 	 1.087 	 94.864
0.5614699 	 19.2038406 	 1980.0834 	 1.087 	 94.892
0.5630447 	 19.4340316 	 2302.2524 	 1.088 	 94.870
0.5646050 	 19.6636631 	 2735.7586 	 1.087 	 94.873
0.5661499 	 19.8921645 	 3367.9990 	 1.086 	 94.843
0.5676789 	 20.1320755 	 4487.3513 	 1.085 	 94.899
0.5691942 	 20.3547883 	 6436.3163 	 1.083 	 94.838
0.5706951 	 20.5882923 	 9646.3022 	 1.083 	 94.826
0.5721826 	 20.8106854 	 15070.9310 	 1.081 	 94.820
0.5736580 	 21.0372497 	 24673.5319 	 1.077 	 94.817
0.5751196 	 21.2464767 	 40477.4531 	 1.072 	 94.805
0.5765714 	 21.4592903 	 64871.0731 	 1.067 	 94.825
0.5780113 	 21.6729028 	 100942.0011 	 1.061 	 94.817
0.5794401 	 21.8726396 	 150388.0697 	 1.053 	 94.809
0.5808590 	 22.0868364 	 214858.2958 	 1.045 	 94.831
0.5822648 	 22.3190213 	 286332.6902 	 1.038 	 94.840
0.5836587 	 22.5746087 	 359729.9882 	 1.031 	 94.847
0.5850398 	 22.8380226 	 435105.4687 	 1.025 	 94.824
0.5864067 	 23.1462147 	 506811.1834 	 1.020 	 94.831
0.5877565 	 23.4616343 	 572838.9323 	 1.016 	 94.792
0.5890900 	 23.8103256 	 629980.3492 	 1.013 	 94.807
0.5904048 	 24.1820275 	 676893.5853 	 1.011 	 94.816
0.5917007 	 24.5664853 	 717785.0804 	 1.009 	 94.797
0.5929784 	 24.9610361 	 757662.0442 	 1.007 	 94.797
0.5942388 	 25.3739104 	 789582.6692 	 1.005 	 94.792
0.5954796 	 25.7959068 	 816933.3982 	 1.004 	 94.792
0.5967016 	 26.2308999 	 842084.8610 	 1.004 	 94.801
0.5979048 	 26.6913186 	 864305.0964 	 1.003 	 94.817
0.5990901 	 27.1465026 	 883179.5609 	 1.003 	 94.813
0.6002564 	 27.6244768 	 902539.4177 	 1.002 	 94.777
0.6014038 	 28.0996254 	 917550.4748 	 1.002 	 94.780
0.6025332 	 28.6033090 	 931186.7188 	 1.002 	 94.776
0.6036440 	 29.1006040 	 941008.3192 	 1.002 	 94.732
0.6047362 	 29.6220104 	 950775.9930 	 1.002 	 94.758
0.6058111 	 30.1577283 	 959347.0148 	 1.002 	 94.742
0.6068683 	 30.6902171 	 967307.4234 	 1.002 	 94.712
0.6079070 	 31.2579670 	 974125.1841 	 1.003 	 94.730
0.6089292 	 31.8183476 	 979092.1162 	 1.004 	 94.689
0.6099335 	 32.3991919 	 982613.5020 	 1.004 	 94.699
0.6109209 	 33.0077641 	 985897.6739 	 1.005 	 94.698
0.6118920 	 33.6218804 	 988521.2898 	 1.005 	 94.723
0.6128458 	 34.2426567 	 990832.2572 	 1.007 	 94.696
0.6137836 	 34.8717250 	 993228.2852 	 1.008 	 94.642
0.6147047 	 35.5295485 	 994571.0466 	 1.009 	 94.622
0.6156097 	 36.1983508 	 995793.5509 	 1.010 	 94.641
0.6164980 	 36.8819326 	 996226.4898 	 1.011 	 94.604
0.6173717 	 37.5727922 	 997268.4201 	 1.012 	 94.596
0.6182294 	 38.2984335 	 997633.7668 	 1.014 	 94.608
0.6190720 	 39.0255195 	 997953.3189 	 1.015 	 94.545
0.6198981 	 39.7866333 	 998452.7461 	 1.016 	 94.580
0.6207109 	 40.5416865 	 998696.5321 	 1.018 	 94.559
0.6215086 	 41.3251807 	 998682.5445 	 1.020 	 94.546
0.6222914 	 42.1194526 	 998670.5551 	 1.021 	 94.526
0.6230611 	 42.9390095 	 998924.3718 	 1.023 	 94.521
0.6238168 	 43.7793178 	 999138.2708 	 1.024 	 94.524
0.6245581 	 44.6204725 	 999080.3351 	 1.025 	 94.505
0.6252855 	 45.4913625 	 999206.2585 	 1.027 	 94.475
0.6259999 	 46.3706287 	 999304.1937 	 1.029 	 94.485
0.6267010 	 47.2819709 	 999478.1068 	 1.030 	 94.453
0.6273894 	 48.1994044 	 999430.1319 	 1.031 	 94.467
0.6280650 	 49.1416380 	 999596.0674 	 1.033 	 94.431
0.6287283 	 50.0845221 	 999650.0564 	 1.034 	 94.404
0.6293791 	 51.0637101 	 999676.0512 	 1.036 	 94.384
