N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2878408 	 3.5927937 	 342.2592 	 1.051 	 95.539
0.2934823 	 3.6984055 	 350.0540 	 1.052 	 95.549
0.2990084 	 3.8045153 	 362.7754 	 1.053 	 95.487
0.3044218 	 3.9133698 	 375.9299 	 1.054 	 95.506
0.3097279 	 4.0238977 	 383.1620 	 1.055 	 95.509
0.3149326 	 4.1353825 	 391.6642 	 1.056 	 95.479
0.3200338 	 4.2477177 	 404.4322 	 1.057 	 95.453
0.3250410 	 4.3623775 	 417.7806 	 1.058 	 95.444
0.3299522 	 4.4788275 	 426.6937 	 1.058 	 95.454
0.3347715 	 4.5959685 	 434.8417 	 1.060 	 95.420
0.3395031 	 4.7139029 	 443.1483 	 1.061 	 95.414
0.3441505 	 4.8348591 	 456.8186 	 1.061 	 95.428
0.3487102 	 4.9576538 	 468.6330 	 1.062 	 95.446
0.3531917 	 5.0798393 	 480.5482 	 1.063 	 95.392
0.3575912 	 5.2048162 	 493.4294 	 1.064 	 95.373
0.3619161 	 5.3305212 	 506.1890 	 1.065 	 95.387
0.3661660 	 5.4576355 	 517.8392 	 1.066 	 95.365
0.3703410 	 5.5874989 	 526.9134 	 1.067 	 95.343
0.3744472 	 5.7172051 	 544.5097 	 1.068 	 95.323
0.3784847 	 5.8489457 	 556.8894 	 1.068 	 95.327
0.3824582 	 5.9826814 	 569.3100 	 1.069 	 95.351
0.3863641 	 6.1177910 	 574.8381 	 1.070 	 95.308
0.3902074 	 6.2539267 	 585.2037 	 1.070 	 95.315
0.3939883 	 6.3899298 	 592.7336 	 1.071 	 95.285
0.3977053 	 6.5308191 	 602.4941 	 1.072 	 95.285
0.4013618 	 6.6702619 	 613.4960 	 1.072 	 95.260
0.4049626 	 6.8132097 	 624.3846 	 1.073 	 95.281
0.4085098 	 6.9553366 	 637.3703 	 1.074 	 95.259
0.4120020 	 7.0995247 	 646.1479 	 1.074 	 95.262
0.4154413 	 7.2458682 	 657.1914 	 1.075 	 95.230
0.4188252 	 7.3917329 	 665.8663 	 1.076 	 95.236
0.4221611 	 7.5422637 	 677.5096 	 1.076 	 95.250
0.4254478 	 7.6919947 	 684.6430 	 1.077 	 95.212
0.4286835 	 7.8424702 	 697.4645 	 1.078 	 95.221
0.4318737 	 7.9940504 	 706.6829 	 1.078 	 95.183
0.4350165 	 8.1515989 	 718.2099 	 1.078 	 95.199
0.4381153 	 8.3067476 	 725.6769 	 1.079 	 95.189
0.4411692 	 8.4625421 	 734.7081 	 1.080 	 95.183
0.4441826 	 8.6219363 	 739.7256 	 1.080 	 95.169
0.4471513 	 8.7807016 	 748.0695 	 1.081 	 95.150
0.4500761 	 8.9426157 	 760.2596 	 1.082 	 95.175
0.4529628 	 9.1031859 	 770.9626 	 1.082 	 95.142
0.4558083 	 9.2686911 	 777.4321 	 1.081 	 95.143
0.4586188 	 9.4307133 	 792.0753 	 1.082 	 95.134
0.4613891 	 9.6002297 	 806.0072 	 1.082 	 95.139
0.4641206 	 9.7648030 	 817.9295 	 1.083 	 95.136
0.4668175 	 9.9374437 	 823.8593 	 1.083 	 95.157
0.4694800 	 10.1059243 	 839.8093 	 1.083 	 95.126
0.4721065 	 10.2763581 	 849.7692 	 1.084 	 95.097
0.4746982 	 10.4493459 	 858.9680 	 1.084 	 95.078
0.4772571 	 10.6243058 	 876.3236 	 1.085 	 95.115
0.4797844 	 10.8044460 	 885.7740 	 1.085 	 95.142
0.4822781 	 10.9772496 	 896.0291 	 1.086 	 95.086
0.4847443 	 11.1540174 	 906.2659 	 1.086 	 95.061
0.4871770 	 11.3370579 	 915.2837 	 1.085 	 95.038
0.4895788 	 11.5184501 	 917.5294 	 1.086 	 95.073
0.4919493 	 11.7012300 	 923.3255 	 1.086 	 95.049
0.4942940 	 11.8837637 	 929.2724 	 1.086 	 95.067
0.4966089 	 12.0677152 	 946.1840 	 1.087 	 95.076
0.4988954 	 12.2509009 	 952.0052 	 1.087 	 95.018
0.5011556 	 12.4405457 	 964.8441 	 1.087 	 95.029
0.5033892 	 12.6330447 	 975.6850 	 1.088 	 95.040
0.5055968 	 12.8251888 	 984.2147 	 1.088 	 95.027
0.5077770 	 13.0182855 	 991.8697 	 1.088 	 95.051
0.5099311 	 13.2095529 	 1008.2546 	 1.087 	 95.046
0.5120610 	 13.4048486 	 1021.1810 	 1.088 	 95.034
0.5141638 	 13.6016760 	 1034.9388 	 1.087 	 95.022
0.5162445 	 13.7972222 	 1047.9209 	 1.088 	 95.004
0.5183031 	 13.9962465 	 1059.5554 	 1.088 	 94.998
0.5203382 	 14.1979712 	 1071.8587 	 1.088 	 95.028
0.5223502 	 14.3980086 	 1079.4011 	 1.089 	 94.997
0.5243390 	 14.6016198 	 1088.6819 	 1.089 	 94.992
0.5263055 	 14.8069942 	 1102.6912 	 1.089 	 94.987
0.5282490 	 15.0132611 	 1120.9287 	 1.089 	 95.013
0.5301727 	 15.2167376 	 1136.4446 	 1.090 	 94.959
0.5320762 	 15.4295710 	 1142.9664 	 1.089 	 94.984
0.5339579 	 15.6405768 	 1160.4275 	 1.090 	 94.965
0.5358199 	 15.8501271 	 1171.8755 	 1.089 	 94.959
0.5376608 	 16.0616931 	 1191.3324 	 1.089 	 94.965
0.5394807 	 16.2786656 	 1223.3867 	 1.089 	 94.934
0.5412833 	 16.4947255 	 1245.9294 	 1.089 	 94.949
0.5430649 	 16.7057236 	 1271.6637 	 1.089 	 94.925
0.5448285 	 16.9319305 	 1292.4335 	 1.089 	 94.927
0.5465734 	 17.1503087 	 1313.9638 	 1.088 	 94.926
0.5483003 	 17.3759588 	 1338.4683 	 1.089 	 94.920
0.5500092 	 17.5969754 	 1375.7565 	 1.089 	 94.920
0.5517004 	 17.8187144 	 1419.4360 	 1.089 	 94.895
0.5533745 	 18.0515450 	 1462.0875 	 1.090 	 94.918
0.5550302 	 18.2718380 	 1521.7832 	 1.089 	 94.900
0.5566699 	 18.4996951 	 1595.8149 	 1.089 	 94.876
0.5582938 	 18.7274953 	 1721.5398 	 1.088 	 94.888
0.5598995 	 18.9575885 	 1893.9810 	 1.088 	 94.886
0.5614915 	 19.1868849 	 2168.3504 	 1.089 	 94.866
0.5630674 	 19.4185026 	 2624.4431 	 1.090 	 94.873
0.5646267 	 19.6418398 	 3326.1195 	 1.090 	 94.853
0.5661723 	 19.8752298 	 4496.4348 	 1.090 	 94.865
0.5677038 	 20.1068375 	 6510.4235 	 1.092 	 94.859
0.5692193 	 20.3339702 	 9540.2609 	 1.095 	 94.806
0.5707233 	 20.5624175 	 14438.5338 	 1.097 	 94.789
0.5722130 	 20.8024515 	 21345.5906 	 1.099 	 94.779
0.5736882 	 21.0414154 	 31936.7924 	 1.103 	 94.774
0.5751513 	 21.2835496 	 45553.9033 	 1.105 	 94.742
0.5765994 	 21.5254982 	 63413.4186 	 1.109 	 94.682
0.5780327 	 21.7824659 	 87322.8901 	 1.112 	 94.665
0.5794521 	 22.0463813 	 115021.4132 	 1.116 	 94.618
0.5808568 	 22.3375489 	 146983.9379 	 1.121 	 94.630
0.5822461 	 22.6217044 	 180068.0828 	 1.125 	 94.537
0.5836195 	 22.9346564 	 216580.3690 	 1.130 	 94.512
0.5849764 	 23.2552604 	 255430.0134 	 1.134 	 94.452
0.5863164 	 23.5948385 	 297156.9880 	 1.137 	 94.422
0.5876400 	 23.9384947 	 335313.5384 	 1.140 	 94.379
0.5889450 	 24.3098201 	 370588.5191 	 1.143 	 94.343
0.5902319 	 24.6865842 	 403315.5046 	 1.145 	 94.300
0.5915002 	 25.0868346 	 428452.0043 	 1.148 	 94.277
0.5927499 	 25.5043069 	 457764.6069 	 1.150 	 94.270
0.5939822 	 25.9254557 	 471892.1671 	 1.151 	 94.217
0.5951943 	 26.3630361 	 481585.0366 	 1.150 	 94.182
0.5963887 	 26.8176505 	 491383.3616 	 1.151 	 94.171
0.5975641 	 27.2731476 	 495813.3467 	 1.152 	 94.133
0.5987215 	 27.7648191 	 496713.3940 	 1.152 	 94.148
0.5998608 	 28.2413214 	 490379.0888 	 1.151 	 94.100
0.6009819 	 28.7420184 	 476327.7118 	 1.149 	 94.114
0.6020844 	 29.2564894 	 465993.7015 	 1.149 	 94.097
0.6031691 	 29.7763627 	 448386.8348 	 1.148 	 94.096
0.6042355 	 30.2953192 	 424476.7380 	 1.145 	 94.099
0.6052847 	 30.8303701 	 401163.2338 	 1.142 	 94.114
0.6063176 	 31.3713470 	 376264.6592 	 1.140 	 94.110
0.6073341 	 31.9273407 	 346219.6111 	 1.136 	 94.147
0.6083338 	 32.4790760 	 318841.3520 	 1.132 	 94.153
0.6093167 	 33.0378365 	 295440.5012 	 1.129 	 94.215
0.6102838 	 33.6204433 	 271740.6201 	 1.125 	 94.272
0.6112358 	 34.1981334 	 253371.7035 	 1.121 	 94.299
0.6121732 	 34.7687592 	 237496.3049 	 1.116 	 94.303
0.6130959 	 35.3545103 	 228738.2035 	 1.113 	 94.378
0.6140048 	 35.9441129 	 225783.3087 	 1.109 	 94.372
0.6148995 	 36.5475580 	 228979.3334 	 1.106 	 94.398
0.6157804 	 37.1607234 	 238317.5388 	 1.103 	 94.426
0.6166477 	 37.7652486 	 254934.5216 	 1.099 	 94.420
0.6175015 	 38.4049193 	 275970.3935 	 1.098 	 94.414
0.6183420 	 39.0368912 	 302282.2134 	 1.097 	 94.362
0.6191697 	 39.6981826 	 335003.1934 	 1.096 	 94.359
0.6199837 	 40.3619308 	 369908.5153 	 1.095 	 94.322
0.6207851 	 41.0475715 	 413286.5600 	 1.096 	 94.320
0.6215740 	 41.7409534 	 458350.4889 	 1.097 	 94.233
0.6223495 	 42.4586916 	 503906.1467 	 1.099 	 94.189
0.6231133 	 43.2023493 	 555020.2579 	 1.100 	 94.184
0.6238641 	 43.9797062 	 607453.7253 	 1.102 	 94.140
0.6246021 	 44.7515718 	 655354.7275 	 1.105 	 94.071
0.6253280 	 45.5707025 	 704490.6450 	 1.108 	 94.030
0.6260409 	 46.4195325 	 747197.4574 	 1.110 	 93.998
0.6267419 	 47.2712183 	 789240.0448 	 1.114 	 93.955
0.6274299 	 48.1679129 	 822362.2588 	 1.117 	 93.918
0.6281059 	 49.0921344 	 854824.1170 	 1.120 	 93.913
0.6287698 	 50.0239474 	 884355.9588 	 1.123 	 93.868
0.6294217 	 50.9924512 	 906763.5663 	 1.126 	 93.857
