N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5885623 	 24.8492872 	 35664.3100 	 1.070 	 94.817
0.5898204 	 25.2409097 	 38567.3004 	 1.069 	 94.796
0.5910599 	 25.6380418 	 41499.1073 	 1.068 	 94.783
0.5922814 	 26.0508434 	 43794.6202 	 1.067 	 94.752
0.5934844 	 26.4684709 	 46888.4075 	 1.066 	 94.741
0.5946708 	 26.9032851 	 50162.3953 	 1.064 	 94.755
0.5958398 	 27.3517117 	 53799.3395 	 1.063 	 94.739
0.5969923 	 27.7882901 	 58336.2034 	 1.061 	 94.695
0.5981266 	 28.2379848 	 63206.5593 	 1.058 	 94.673
0.5992431 	 28.7224501 	 69201.4720 	 1.056 	 94.724
0.6003434 	 29.1989624 	 75905.6010 	 1.054 	 94.674
0.6014274 	 29.7023695 	 82656.5293 	 1.051 	 94.666
0.6024942 	 30.1979923 	 90192.4929 	 1.049 	 94.658
0.6035445 	 30.7136212 	 99205.1642 	 1.047 	 94.648
0.6045789 	 31.2234452 	 109035.9090 	 1.044 	 94.634
0.6055966 	 31.7606256 	 119322.7541 	 1.042 	 94.665
0.6065984 	 32.3052684 	 130228.3547 	 1.040 	 94.639
0.6075843 	 32.8366774 	 141353.9936 	 1.037 	 94.606
0.6085555 	 33.4216436 	 152554.4877 	 1.037 	 94.651
0.6095102 	 33.9927305 	 164925.6383 	 1.036 	 94.616
0.6104496 	 34.5687069 	 177219.3927 	 1.034 	 94.624
0.6113756 	 35.1477953 	 192336.6544 	 1.032 	 94.610
0.6122867 	 35.7332583 	 206508.4974 	 1.031 	 94.624
0.6131843 	 36.3218216 	 222865.0648 	 1.031 	 94.605
0.6140673 	 36.9339422 	 240928.8709 	 1.030 	 94.598
0.6149379 	 37.5381599 	 264475.8682 	 1.029 	 94.596
0.6157951 	 38.1244513 	 291218.1734 	 1.027 	 94.576
0.6166393 	 38.7461485 	 323397.8641 	 1.025 	 94.589
0.6174707 	 39.3416732 	 358678.1101 	 1.024 	 94.608
0.6182906 	 39.9749547 	 397102.9910 	 1.022 	 94.579
0.6190982 	 40.5880908 	 442398.0871 	 1.019 	 94.584
0.6198944 	 41.2209543 	 492383.5985 	 1.015 	 94.577
0.6206788 	 41.8700140 	 544249.4625 	 1.013 	 94.578
0.6214517 	 42.5341722 	 593807.6837 	 1.010 	 94.578
0.6222132 	 43.2265841 	 645954.2192 	 1.006 	 94.602
0.6229627 	 43.9545772 	 694963.5225 	 1.004 	 94.605
0.6237012 	 44.6650737 	 738435.1290 	 1.001 	 94.579
0.6244276 	 45.4201972 	 781460.1465 	 0.999 	 94.612
0.6251430 	 46.1994126 	 820540.9587 	 0.997 	 94.591
0.6258467 	 47.0167170 	 854589.4816 	 0.996 	 94.643
0.6265388 	 47.8369326 	 879289.4082 	 0.996 	 94.595
0.6272193 	 48.6751017 	 901457.7698 	 0.996 	 94.619
0.6278893 	 49.5184502 	 920208.6273 	 0.996 	 94.590
0.6285472 	 50.4038828 	 934457.8571 	 0.997 	 94.592
0.6291937 	 51.3183857 	 947515.2241 	 0.999 	 94.588
0.6298291 	 52.2356540 	 957845.0876 	 1.001 	 94.554
