N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5764472 	 21.8576194 	 6379.9723 	 1.087 	 94.858
0.5778561 	 22.1497179 	 8023.0268 	 1.087 	 94.829
0.5792494 	 22.4564913 	 10132.8871 	 1.089 	 94.871
0.5806253 	 22.7646986 	 12740.7016 	 1.092 	 94.878
0.5819858 	 23.0728717 	 16377.5612 	 1.093 	 94.847
0.5833295 	 23.3893126 	 21589.4889 	 1.094 	 94.841
0.5846586 	 23.7134528 	 28168.0178 	 1.096 	 94.843
0.5859714 	 24.0438684 	 36892.7410 	 1.098 	 94.865
0.5872674 	 24.3760396 	 47193.1592 	 1.099 	 94.849
0.5885483 	 24.7190298 	 59939.5445 	 1.100 	 94.825
0.5898125 	 25.0669096 	 74736.8630 	 1.101 	 94.847
0.5910618 	 25.4141818 	 91554.8250 	 1.102 	 94.812
0.5922954 	 25.7709296 	 110049.8356 	 1.102 	 94.775
0.5935143 	 26.1461322 	 128909.2964 	 1.103 	 94.789
0.5947174 	 26.5255182 	 150417.0590 	 1.103 	 94.786
0.5959050 	 26.9293893 	 170808.4133 	 1.102 	 94.801
0.5970759 	 27.3247036 	 191440.5437 	 1.102 	 94.762
0.5982308 	 27.7497644 	 209388.8469 	 1.100 	 94.773
0.5993694 	 28.1926853 	 226132.2276 	 1.100 	 94.731
0.6004922 	 28.6610620 	 238174.4552 	 1.100 	 94.724
0.6015981 	 29.1270346 	 251752.2825 	 1.099 	 94.741
0.6026872 	 29.6108512 	 262795.6136 	 1.099 	 94.724
0.6037596 	 30.1120654 	 271932.0381 	 1.098 	 94.705
0.6048158 	 30.6324791 	 280778.5915 	 1.098 	 94.687
0.6058546 	 31.1776703 	 285436.0174 	 1.098 	 94.696
0.6068773 	 31.7158435 	 288437.2340 	 1.098 	 94.696
0.6078827 	 32.2838440 	 293111.8355 	 1.097 	 94.630
0.6088711 	 32.8536786 	 294423.8275 	 1.098 	 94.658
0.6098435 	 33.4395550 	 295072.7208 	 1.098 	 94.665
0.6108002 	 34.0467693 	 294929.3274 	 1.098 	 94.644
0.6117410 	 34.6449268 	 295560.4918 	 1.099 	 94.608
0.6126657 	 35.2685667 	 295914.0144 	 1.099 	 94.643
0.6135753 	 35.8929247 	 293700.6132 	 1.098 	 94.603
0.6144698 	 36.5250037 	 293185.6804 	 1.098 	 94.583
0.6153494 	 37.1856986 	 292857.5751 	 1.098 	 94.641
0.6162149 	 37.8350899 	 292239.7347 	 1.097 	 94.600
0.6170662 	 38.5101163 	 292769.6020 	 1.096 	 94.549
0.6179028 	 39.1760973 	 292176.2155 	 1.096 	 94.584
0.6187260 	 39.8738266 	 295929.2098 	 1.095 	 94.576
0.6195359 	 40.5790450 	 298387.1189 	 1.093 	 94.556
0.6203318 	 41.3004598 	 301714.2827 	 1.091 	 94.589
0.6211144 	 42.0369109 	 305615.9936 	 1.090 	 94.588
0.6218841 	 42.7769253 	 309623.2425 	 1.088 	 94.572
0.6226414 	 43.5376006 	 317784.0888 	 1.086 	 94.579
0.6233857 	 44.3132150 	 325661.4523 	 1.085 	 94.606
0.6241181 	 45.0956550 	 334626.6417 	 1.083 	 94.582
0.6248379 	 45.8887975 	 342810.5622 	 1.082 	 94.553
0.6255451 	 46.7135244 	 353317.0754 	 1.080 	 94.586
0.6262404 	 47.5475332 	 365340.7532 	 1.078 	 94.592
0.6269247 	 48.4035847 	 376797.5455 	 1.077 	 94.604
0.6275973 	 49.2512576 	 394547.1457 	 1.076 	 94.613
0.6282589 	 50.1122135 	 410278.4639 	 1.076 	 94.566
0.6289096 	 51.0075597 	 428659.2883 	 1.074 	 94.586
