N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5376527 	 16.0712060 	 1218.0522 	 1.088 	 94.973
0.5394737 	 16.2843595 	 1230.0815 	 1.088 	 94.952
0.5412754 	 16.4959577 	 1245.3298 	 1.087 	 94.939
0.5430574 	 16.7174240 	 1261.9789 	 1.086 	 94.936
0.5448210 	 16.9334541 	 1294.1871 	 1.086 	 94.923
0.5465657 	 17.1579852 	 1311.2507 	 1.086 	 94.917
0.5482902 	 17.3758928 	 1337.2358 	 1.086 	 94.903
0.5499998 	 17.6005511 	 1366.4759 	 1.086 	 94.924
0.5516907 	 17.8298504 	 1392.2360 	 1.086 	 94.914
0.5533634 	 18.0537727 	 1437.9095 	 1.086 	 94.911
0.5550190 	 18.2867825 	 1481.7289 	 1.085 	 94.926
0.5566568 	 18.5164694 	 1551.5820 	 1.086 	 94.896
0.5582779 	 18.7521944 	 1637.2076 	 1.085 	 94.896
0.5598829 	 18.9858275 	 1752.1735 	 1.085 	 94.894
0.5614723 	 19.2208949 	 1910.6775 	 1.085 	 94.869
0.5630453 	 19.4572730 	 2114.2853 	 1.085 	 94.857
0.5646019 	 19.6946800 	 2381.4808 	 1.086 	 94.881
0.5661420 	 19.9341073 	 2738.9870 	 1.085 	 94.853
0.5676682 	 20.1777117 	 3259.5375 	 1.085 	 94.866
0.5691788 	 20.4227369 	 3905.5569 	 1.085 	 94.827
0.5706756 	 20.6716919 	 4732.1742 	 1.086 	 94.841
0.5721565 	 20.9280781 	 5772.2004 	 1.087 	 94.802
0.5736218 	 21.1874104 	 7086.3980 	 1.088 	 94.817
0.5750718 	 21.4513369 	 8840.2940 	 1.089 	 94.803
0.5765057 	 21.7229439 	 10698.4784 	 1.089 	 94.817
0.5779253 	 22.0094412 	 12889.9190 	 1.091 	 94.807
0.5793283 	 22.2903848 	 15445.3543 	 1.092 	 94.759
0.5807160 	 22.5941231 	 18127.0833 	 1.092 	 94.777
0.5820874 	 22.8937805 	 21108.3729 	 1.094 	 94.726
0.5834434 	 23.2120288 	 24448.1853 	 1.094 	 94.707
0.5847816 	 23.5483813 	 28118.0357 	 1.096 	 94.719
0.5861037 	 23.8882266 	 32029.5515 	 1.096 	 94.731
0.5874093 	 24.2329762 	 36152.5166 	 1.097 	 94.716
0.5886989 	 24.5874613 	 40592.6381 	 1.098 	 94.707
0.5899700 	 24.9491766 	 44980.4187 	 1.099 	 94.700
0.5912249 	 25.3247763 	 49744.9850 	 1.100 	 94.715
0.5924638 	 25.6941843 	 55747.6049 	 1.103 	 94.705
0.5936859 	 26.0806341 	 62258.0374 	 1.105 	 94.742
0.5948924 	 26.4748515 	 69538.5954 	 1.106 	 94.722
0.5960831 	 26.8844016 	 78241.9427 	 1.109 	 94.736
0.5972565 	 27.3017939 	 87893.1235 	 1.112 	 94.729
0.5984139 	 27.7300645 	 97572.8069 	 1.114 	 94.744
0.5995544 	 28.1709813 	 109650.5876 	 1.117 	 94.758
0.6006774 	 28.6206937 	 121799.9609 	 1.121 	 94.770
0.6017849 	 29.0891123 	 134376.0951 	 1.124 	 94.759
0.6028757 	 29.5762299 	 147476.8229 	 1.126 	 94.763
0.6039498 	 30.0777258 	 160814.4820 	 1.128 	 94.768
0.6050074 	 30.5815782 	 174131.6174 	 1.130 	 94.773
0.6060477 	 31.1155167 	 186655.1005 	 1.130 	 94.770
0.6070712 	 31.6632997 	 195809.7472 	 1.131 	 94.786
0.6080790 	 32.2181353 	 203624.2116 	 1.130 	 94.771
0.6090703 	 32.7872353 	 209994.5571 	 1.127 	 94.758
0.6100448 	 33.3665628 	 213414.9339 	 1.123 	 94.783
0.6110039 	 33.9491918 	 215949.6547 	 1.118 	 94.793
0.6119472 	 34.5431126 	 218113.0191 	 1.112 	 94.793
0.6128753 	 35.1435486 	 220463.6836 	 1.104 	 94.846
0.6137882 	 35.7278677 	 224061.8502 	 1.096 	 94.858
0.6146876 	 36.3173916 	 230750.2842 	 1.086 	 94.838
0.6155734 	 36.8949131 	 242926.4878 	 1.075 	 94.862
0.6164456 	 37.4714464 	 264437.3907 	 1.065 	 94.873
0.6173068 	 38.0302603 	 297970.9406 	 1.052 	 94.893
0.6181559 	 38.5798392 	 345211.7677 	 1.041 	 94.867
0.6189935 	 39.1364306 	 407436.2234 	 1.031 	 94.901
0.6198207 	 39.7189227 	 478407.1923 	 1.023 	 94.917
0.6206366 	 40.2922474 	 554178.9586 	 1.017 	 94.865
0.6214411 	 40.9171484 	 632264.1604 	 1.012 	 94.868
0.6222338 	 41.5627896 	 704621.0214 	 1.008 	 94.847
0.6230147 	 42.2471384 	 768183.3925 	 1.006 	 94.838
0.6237831 	 42.9632469 	 824934.3007 	 1.005 	 94.848
0.6245394 	 43.7175049 	 869187.7451 	 1.004 	 94.812
0.6252830 	 44.4819500 	 905052.6516 	 1.005 	 94.788
0.6260137 	 45.3112668 	 933100.5144 	 1.006 	 94.765
0.6267322 	 46.1671511 	 952763.1076 	 1.007 	 94.792
0.6274376 	 47.0247348 	 967069.2889 	 1.008 	 94.769
0.6281306 	 47.9251191 	 976476.9355 	 1.010 	 94.749
0.6288107 	 48.8386321 	 983137.4547 	 1.012 	 94.733
0.6294780 	 49.7870030 	 987928.9428 	 1.013 	 94.735
