N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3976953 	 6.5293242 	 591.2259 	 1.072 	 95.288
0.4013574 	 6.6704074 	 603.3315 	 1.072 	 95.293
0.4049600 	 6.8113085 	 618.0389 	 1.073 	 95.235
0.4085083 	 6.9549441 	 626.9128 	 1.074 	 95.253
0.4120007 	 7.0987176 	 642.2282 	 1.074 	 95.217
0.4154398 	 7.2445031 	 654.4287 	 1.075 	 95.225
0.4188281 	 7.3928203 	 664.1967 	 1.076 	 95.240
0.4221622 	 7.5416115 	 678.5038 	 1.076 	 95.227
0.4254491 	 7.6909035 	 692.7683 	 1.077 	 95.204
0.4286857 	 7.8441827 	 706.9589 	 1.077 	 95.233
0.4318726 	 7.9965676 	 722.2772 	 1.077 	 95.226
0.4350155 	 8.1488001 	 732.4004 	 1.078 	 95.195
0.4381131 	 8.3057117 	 740.7906 	 1.079 	 95.172
0.4411689 	 8.4627181 	 748.1567 	 1.079 	 95.194
0.4441792 	 8.6214619 	 758.4123 	 1.079 	 95.168
0.4471498 	 8.7812083 	 775.0818 	 1.080 	 95.162
0.4500764 	 8.9405366 	 787.7510 	 1.080 	 95.149
0.4529636 	 9.1033331 	 794.8331 	 1.081 	 95.172
0.4558090 	 9.2664447 	 798.8681 	 1.081 	 95.156
0.4586196 	 9.4323133 	 807.3289 	 1.081 	 95.116
0.4613903 	 9.5973584 	 818.1835 	 1.081 	 95.138
0.4641259 	 9.7670161 	 833.9959 	 1.082 	 95.116
0.4668249 	 9.9372816 	 848.5825 	 1.082 	 95.159
0.4694889 	 10.1034760 	 851.9127 	 1.083 	 95.111
0.4721150 	 10.2784308 	 863.6605 	 1.083 	 95.103
0.4747095 	 10.4530056 	 878.2971 	 1.084 	 95.111
0.4772708 	 10.6263346 	 890.7065 	 1.084 	 95.096
0.4797973 	 10.8012172 	 901.4010 	 1.085 	 95.119
0.4822936 	 10.9793308 	 904.5721 	 1.085 	 95.085
0.4847558 	 11.1562854 	 921.2672 	 1.086 	 95.105
0.4871887 	 11.3373950 	 924.2507 	 1.086 	 95.083
0.4895920 	 11.5187621 	 939.4149 	 1.086 	 95.105
0.4919640 	 11.6999600 	 943.9642 	 1.086 	 95.074
0.4943067 	 11.8840528 	 958.5368 	 1.087 	 95.058
0.4966221 	 12.0709355 	 969.3722 	 1.087 	 95.081
0.4989083 	 12.2594370 	 980.8129 	 1.087 	 95.067
0.5011683 	 12.4455816 	 993.5258 	 1.086 	 95.056
0.5034008 	 12.6331882 	 993.8683 	 1.088 	 95.038
0.5056062 	 12.8263345 	 1009.3283 	 1.086 	 95.038
0.5077853 	 13.0163131 	 1026.6129 	 1.086 	 95.037
0.5099411 	 13.2129299 	 1033.4498 	 1.087 	 95.036
0.5120689 	 13.4046181 	 1044.6221 	 1.087 	 95.010
0.5141727 	 13.5998233 	 1058.9507 	 1.087 	 95.012
0.5162531 	 13.7992496 	 1071.0831 	 1.087 	 95.004
0.5183091 	 13.9974036 	 1079.8150 	 1.087 	 95.008
0.5203437 	 14.1976739 	 1092.7550 	 1.088 	 94.999
0.5223548 	 14.3980870 	 1104.0074 	 1.088 	 95.003
0.5243432 	 14.6042669 	 1122.3187 	 1.088 	 94.990
0.5263098 	 14.8055172 	 1128.9280 	 1.089 	 94.983
0.5282548 	 15.0156285 	 1143.4311 	 1.089 	 94.993
0.5301786 	 15.2203257 	 1156.8399 	 1.087 	 94.968
0.5320810 	 15.4350175 	 1171.6997 	 1.087 	 94.963
0.5339618 	 15.6453181 	 1191.9691 	 1.087 	 94.954
0.5358236 	 15.8557998 	 1213.6127 	 1.086 	 94.977
0.5376646 	 16.0681801 	 1231.2978 	 1.086 	 94.958
0.5394859 	 16.2872704 	 1250.2512 	 1.087 	 94.954
0.5412859 	 16.5009723 	 1271.4659 	 1.087 	 94.965
0.5430660 	 16.7213669 	 1297.2194 	 1.087 	 94.949
0.5448293 	 16.9400128 	 1327.9017 	 1.085 	 94.952
0.5465736 	 17.1624894 	 1360.1457 	 1.087 	 94.951
0.5482995 	 17.3799364 	 1384.0286 	 1.086 	 94.956
0.5500065 	 17.6066186 	 1424.3553 	 1.086 	 94.927
0.5516962 	 17.8291609 	 1459.5592 	 1.084 	 94.904
0.5533691 	 18.0562258 	 1505.2717 	 1.084 	 94.914
0.5550250 	 18.2798951 	 1570.6461 	 1.084 	 94.907
0.5566643 	 18.5104465 	 1647.8861 	 1.084 	 94.899
0.5582867 	 18.7356131 	 1766.8846 	 1.083 	 94.920
0.5598926 	 18.9696186 	 1957.8235 	 1.083 	 94.908
0.5614833 	 19.1907954 	 2269.4978 	 1.082 	 94.868
0.5630587 	 19.4174846 	 2792.3217 	 1.082 	 94.881
0.5646193 	 19.6392295 	 3536.2519 	 1.080 	 94.851
0.5661656 	 19.8592697 	 4870.6385 	 1.080 	 94.833
0.5676971 	 20.0895976 	 6959.5889 	 1.080 	 94.857
0.5692168 	 20.3051174 	 10009.1803 	 1.079 	 94.811
0.5707228 	 20.5304114 	 14619.4931 	 1.079 	 94.819
0.5722160 	 20.7512618 	 20942.7843 	 1.078 	 94.772
0.5736948 	 20.9810082 	 29497.0544 	 1.076 	 94.771
0.5751603 	 21.2166162 	 41184.1123 	 1.076 	 94.763
0.5766135 	 21.4605248 	 55659.3488 	 1.073 	 94.706
0.5780520 	 21.7064625 	 72073.8705 	 1.071 	 94.655
0.5794767 	 21.9822576 	 88846.8825 	 1.069 	 94.669
0.5808857 	 22.2528591 	 107062.1980 	 1.066 	 94.616
0.5822801 	 22.5447030 	 125529.1105 	 1.063 	 94.630
0.5836578 	 22.8472763 	 143075.6072 	 1.059 	 94.605
0.5850204 	 23.1655572 	 160415.8937 	 1.056 	 94.564
0.5863657 	 23.4948641 	 178935.3686 	 1.051 	 94.569
0.5876944 	 23.8387812 	 200570.8349 	 1.046 	 94.591
0.5890050 	 24.1839805 	 222144.3560 	 1.041 	 94.538
0.5902998 	 24.5479134 	 246627.6784 	 1.036 	 94.563
0.5915780 	 24.9210245 	 275002.3385 	 1.029 	 94.520
0.5928381 	 25.3158237 	 306013.3265 	 1.024 	 94.550
0.5940809 	 25.7127483 	 341195.7648 	 1.019 	 94.520
0.5953052 	 26.1383332 	 377242.6703 	 1.014 	 94.503
0.5965106 	 26.5735066 	 417216.6578 	 1.009 	 94.508
0.5976975 	 27.0196612 	 455482.2127 	 1.005 	 94.529
0.5988671 	 27.4931558 	 490811.7211 	 1.001 	 94.515
0.6000172 	 27.9812147 	 521012.5309 	 0.998 	 94.514
0.6011489 	 28.4743984 	 546724.9117 	 0.994 	 94.500
0.6022610 	 28.9950972 	 568393.7045 	 0.992 	 94.500
0.6033560 	 29.5232825 	 587186.2589 	 0.990 	 94.481
0.6044312 	 30.0686444 	 598696.6818 	 0.986 	 94.493
0.6054884 	 30.6329245 	 608354.2286 	 0.984 	 94.522
0.6065271 	 31.2066648 	 612605.3752 	 0.981 	 94.507
0.6075480 	 31.7944703 	 613655.4654 	 0.978 	 94.501
0.6085517 	 32.3911672 	 609243.0104 	 0.976 	 94.481
0.6095370 	 33.0129223 	 601183.1494 	 0.973 	 94.515
0.6105056 	 33.6315032 	 585557.0415 	 0.969 	 94.513
0.6114566 	 34.2807485 	 569511.2377 	 0.966 	 94.565
0.6123904 	 34.9086352 	 553327.5688 	 0.962 	 94.505
0.6133092 	 35.5545583 	 536617.1766 	 0.957 	 94.561
0.6142122 	 36.2204663 	 518666.9396 	 0.952 	 94.575
0.6150991 	 36.8930995 	 503296.0360 	 0.947 	 94.608
0.6159710 	 37.5544279 	 490470.0256 	 0.939 	 94.621
0.6168277 	 38.2189847 	 483458.6717 	 0.933 	 94.658
0.6176707 	 38.9014194 	 481608.0250 	 0.925 	 94.702
0.6184996 	 39.5992122 	 488133.3583 	 0.917 	 94.749
0.6193158 	 40.2880331 	 501916.1280 	 0.909 	 94.792
0.6201172 	 40.9829799 	 525678.2957 	 0.901 	 94.843
0.6209063 	 41.6838241 	 557398.8715 	 0.893 	 94.903
0.6216831 	 42.3801795 	 592765.0733 	 0.886 	 94.894
0.6224479 	 43.1103707 	 637619.4269 	 0.878 	 95.020
0.6232002 	 43.8172887 	 685596.3439 	 0.871 	 95.021
0.6239404 	 44.5637272 	 732311.8777 	 0.865 	 95.095
0.6246692 	 45.3158464 	 773621.8160 	 0.859 	 95.116
0.6253862 	 46.0840135 	 814178.7611 	 0.854 	 95.153
0.6260920 	 46.8835993 	 849095.8850 	 0.850 	 95.234
0.6267870 	 47.6857542 	 876127.1732 	 0.847 	 95.252
0.6274700 	 48.5060884 	 896778.6507 	 0.844 	 95.255
0.6281421 	 49.3295300 	 914513.3117 	 0.841 	 95.276
0.6288028 	 50.1983875 	 926265.2272 	 0.839 	 95.317
0.6294531 	 51.0779111 	 935715.2467 	 0.838 	 95.294
