N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4613803 	 9.5989626 	 772.0107 	 1.082 	 95.139
0.4641143 	 9.7666371 	 785.2623 	 1.082 	 95.146
0.4668116 	 9.9366331 	 798.0406 	 1.083 	 95.164
0.4694728 	 10.1052961 	 809.4724 	 1.083 	 95.104
0.4721007 	 10.2754512 	 825.1250 	 1.084 	 95.099
0.4746935 	 10.4488230 	 839.5295 	 1.084 	 95.117
0.4772556 	 10.6242173 	 849.1592 	 1.084 	 95.090
0.4797840 	 10.7996973 	 857.1664 	 1.085 	 95.097
0.4822787 	 10.9773972 	 871.8962 	 1.085 	 95.091
0.4847435 	 11.1572034 	 880.5762 	 1.085 	 95.063
0.4871789 	 11.3382243 	 892.1718 	 1.085 	 95.088
0.4895829 	 11.5165410 	 902.0870 	 1.085 	 95.068
0.4919561 	 11.6985436 	 921.3835 	 1.085 	 95.089
0.4942994 	 11.8861613 	 936.1611 	 1.085 	 95.072
0.4966159 	 12.0660129 	 940.3311 	 1.085 	 95.046
0.4989027 	 12.2568403 	 941.4342 	 1.085 	 95.051
0.5011622 	 12.4454860 	 953.6897 	 1.085 	 95.046
0.5033963 	 12.6334966 	 961.0046 	 1.086 	 95.022
0.5056040 	 12.8229211 	 972.5747 	 1.086 	 95.039
0.5077835 	 13.0162421 	 983.6309 	 1.087 	 95.028
0.5099405 	 13.2103037 	 996.8530 	 1.087 	 95.025
0.5120702 	 13.3992674 	 1006.6594 	 1.087 	 94.995
0.5141751 	 13.6029507 	 1010.9324 	 1.086 	 95.036
0.5162562 	 13.7999779 	 1006.6781 	 1.088 	 94.999
0.5183150 	 13.9968964 	 1015.8117 	 1.087 	 94.999
0.5203478 	 14.1959788 	 1030.3095 	 1.087 	 94.988
0.5223593 	 14.3993043 	 1039.9935 	 1.087 	 94.968
0.5243488 	 14.6036986 	 1047.4616 	 1.087 	 95.005
0.5263151 	 14.8059577 	 1066.4717 	 1.087 	 94.980
0.5282564 	 15.0113591 	 1086.9128 	 1.088 	 94.959
0.5301800 	 15.2202392 	 1100.0500 	 1.087 	 94.985
0.5320803 	 15.4351671 	 1112.6513 	 1.087 	 94.986
0.5339617 	 15.6428134 	 1125.3449 	 1.087 	 94.984
0.5358216 	 15.8470199 	 1129.3765 	 1.087 	 94.954
0.5376625 	 16.0614211 	 1136.0335 	 1.087 	 94.931
0.5394838 	 16.2784906 	 1155.5163 	 1.086 	 94.964
0.5412851 	 16.4974099 	 1165.5646 	 1.086 	 94.944
0.5430678 	 16.7130358 	 1187.4656 	 1.086 	 94.939
0.5448310 	 16.9376278 	 1206.8996 	 1.086 	 94.949
0.5465763 	 17.1595071 	 1232.0591 	 1.086 	 94.939
0.5483031 	 17.3706045 	 1265.8284 	 1.086 	 94.910
0.5500125 	 17.5985856 	 1319.4943 	 1.086 	 94.914
0.5517042 	 17.8305832 	 1371.9690 	 1.085 	 94.932
0.5533765 	 18.0484001 	 1446.9532 	 1.084 	 94.909
0.5550333 	 18.2735010 	 1595.6498 	 1.084 	 94.913
0.5566729 	 18.5011483 	 1798.5269 	 1.083 	 94.912
0.5582962 	 18.7260452 	 2084.8547 	 1.083 	 94.894
0.5599042 	 18.9584460 	 2489.2255 	 1.083 	 94.871
0.5614949 	 19.1845303 	 3149.3636 	 1.081 	 94.884
0.5630700 	 19.4164801 	 4133.5946 	 1.081 	 94.864
0.5646308 	 19.6467281 	 5434.4825 	 1.079 	 94.842
0.5661765 	 19.8834807 	 7416.6869 	 1.078 	 94.854
0.5677070 	 20.1232192 	 10140.2542 	 1.077 	 94.847
0.5692225 	 20.3710044 	 13828.4009 	 1.075 	 94.816
0.5707232 	 20.6144601 	 18656.1573 	 1.075 	 94.826
0.5722086 	 20.8749609 	 24741.8871 	 1.074 	 94.829
0.5736771 	 21.1323281 	 31244.8999 	 1.073 	 94.771
0.5751307 	 21.4063716 	 37824.8278 	 1.072 	 94.771
0.5765686 	 21.6906304 	 44680.8596 	 1.071 	 94.762
0.5779903 	 21.9808792 	 52696.0518 	 1.071 	 94.755
0.5793937 	 22.2802897 	 59533.5856 	 1.070 	 94.728
0.5807813 	 22.5943655 	 66947.0321 	 1.071 	 94.713
0.5821523 	 22.9181961 	 73035.5373 	 1.070 	 94.722
0.5835065 	 23.2523082 	 78678.7598 	 1.068 	 94.685
0.5848425 	 23.5945064 	 84576.2947 	 1.067 	 94.662
0.5861603 	 23.9481305 	 91092.1382 	 1.066 	 94.682
0.5874624 	 24.3017365 	 98197.2851 	 1.061 	 94.670
0.5887461 	 24.6782251 	 107763.2235 	 1.059 	 94.693
0.5900128 	 25.0576176 	 118639.6499 	 1.056 	 94.656
0.5912629 	 25.4420815 	 133017.5951 	 1.053 	 94.683
0.5924951 	 25.8346998 	 148695.3987 	 1.049 	 94.661
0.5937098 	 26.2449650 	 165016.1832 	 1.046 	 94.622
0.5949076 	 26.6664701 	 184254.6366 	 1.043 	 94.675
0.5960873 	 27.0971942 	 203969.2483 	 1.040 	 94.648
0.5972497 	 27.5422891 	 222017.5332 	 1.037 	 94.656
0.5983940 	 28.0022686 	 239641.4656 	 1.036 	 94.661
0.5995222 	 28.4741788 	 258445.8814 	 1.033 	 94.630
0.6006327 	 28.9543874 	 277603.7604 	 1.032 	 94.617
0.6017265 	 29.4585013 	 292202.0841 	 1.030 	 94.637
0.6028028 	 29.9592452 	 306107.3195 	 1.030 	 94.602
0.6038620 	 30.4772843 	 318819.2266 	 1.029 	 94.586
0.6049038 	 31.0089269 	 332634.0860 	 1.028 	 94.567
0.6059295 	 31.5538059 	 344122.0431 	 1.027 	 94.584
0.6069392 	 32.1045662 	 357279.1284 	 1.026 	 94.573
0.6079317 	 32.6691024 	 370901.4556 	 1.025 	 94.583
0.6089087 	 33.2337449 	 382353.7374 	 1.025 	 94.538
0.6098700 	 33.8080183 	 395658.3679 	 1.025 	 94.538
0.6108161 	 34.3959097 	 407825.8534 	 1.023 	 94.542
0.6117464 	 35.0001052 	 421354.1207 	 1.023 	 94.534
0.6126620 	 35.6009377 	 439148.8240 	 1.021 	 94.535
0.6135628 	 36.2057303 	 453708.2651 	 1.019 	 94.522
0.6144496 	 36.8282050 	 471055.3329 	 1.017 	 94.520
0.6153220 	 37.4631438 	 490255.6213 	 1.015 	 94.534
0.6161803 	 38.1139378 	 508573.3399 	 1.015 	 94.558
0.6170250 	 38.7626313 	 530666.4167 	 1.013 	 94.537
0.6178560 	 39.4356900 	 550983.5286 	 1.011 	 94.550
0.6186743 	 40.1232172 	 574969.3364 	 1.009 	 94.592
0.6194779 	 40.8463473 	 593220.8285 	 1.009 	 94.578
0.6202693 	 41.5717053 	 613685.8723 	 1.008 	 94.615
0.6210471 	 42.2927029 	 635517.1547 	 1.008 	 94.556
0.6218119 	 43.0616609 	 654558.5603 	 1.008 	 94.601
0.6225636 	 43.8428702 	 675087.1616 	 1.008 	 94.583
0.6233030 	 44.6519918 	 696172.5311 	 1.009 	 94.608
0.6240292 	 45.4704458 	 717258.2040 	 1.009 	 94.578
0.6247431 	 46.3180693 	 737481.0031 	 1.011 	 94.583
0.6254441 	 47.1920924 	 756508.1708 	 1.012 	 94.577
0.6261327 	 48.0782864 	 775010.2786 	 1.013 	 94.563
0.6268084 	 48.9759898 	 795763.6608 	 1.014 	 94.526
0.6274724 	 49.9256125 	 815699.1391 	 1.016 	 94.549
0.6281241 	 50.8913035 	 834519.5386 	 1.017 	 94.530
0.6287637 	 51.8811975 	 851057.4946 	 1.019 	 94.529
0.6293916 	 52.9042272 	 864154.7022 	 1.021 	 94.504
