N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6214117 	 42.0114124 	 899858.2433 	 0.997 	 95.283
0.6221823 	 42.8056730 	 903285.5291 	 0.998 	 95.239
0.6229391 	 43.6207784 	 908014.6822 	 0.999 	 95.235
0.6236827 	 44.4415308 	 908851.4805 	 0.999 	 95.193
0.6244126 	 45.2799516 	 912208.7448 	 1.000 	 95.170
0.6251291 	 46.1262918 	 914504.1726 	 1.002 	 95.168
0.6258336 	 46.9817726 	 917765.3600 	 1.004 	 95.136
0.6265257 	 47.8464159 	 921951.6779 	 1.005 	 95.114
0.6272058 	 48.7072602 	 924862.3705 	 1.007 	 95.080
0.6278744 	 49.5949783 	 928567.8135 	 1.010 	 95.092
0.6285317 	 50.4397452 	 934601.7255 	 1.012 	 95.084
0.6291788 	 51.3082475 	 939808.3616 	 1.016 	 95.106
0.6298160 	 52.1446620 	 945636.0603 	 1.021 	 95.114
