N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5751345 	 21.3634888 	 30063.6660 	 1.066 	 94.718
0.5765760 	 21.6324754 	 40484.8179 	 1.063 	 94.676
0.5780022 	 21.9144319 	 53223.2351 	 1.060 	 94.641
0.5794129 	 22.2029701 	 66745.4495 	 1.059 	 94.602
0.5808075 	 22.5044410 	 83871.0992 	 1.057 	 94.568
0.5821855 	 22.8150360 	 100763.0422 	 1.054 	 94.523
0.5835465 	 23.1454798 	 118171.1985 	 1.051 	 94.509
0.5848891 	 23.4873555 	 135632.2429 	 1.050 	 94.471
0.5862140 	 23.8468589 	 151562.9328 	 1.048 	 94.428
0.5875224 	 24.2108445 	 164396.7662 	 1.049 	 94.372
0.5888118 	 24.5981185 	 174766.0024 	 1.049 	 94.339
0.5900816 	 24.9901379 	 180612.9495 	 1.048 	 94.319
0.5913340 	 25.3905555 	 183431.0525 	 1.048 	 94.324
0.5925693 	 25.8013346 	 184646.9173 	 1.049 	 94.283
0.5937851 	 26.2284454 	 180354.3435 	 1.051 	 94.308
0.5949834 	 26.6548030 	 174162.3143 	 1.052 	 94.295
0.5961641 	 27.0880520 	 168277.0084 	 1.054 	 94.322
0.5973288 	 27.5225467 	 162881.5898 	 1.055 	 94.294
0.5984765 	 27.9678532 	 157494.4335 	 1.057 	 94.296
0.5996075 	 28.4122399 	 154497.9352 	 1.058 	 94.300
0.6007210 	 28.8579468 	 154503.7177 	 1.061 	 94.308
0.6018195 	 29.3162848 	 158498.2314 	 1.062 	 94.310
0.6029021 	 29.7768454 	 165209.4183 	 1.063 	 94.345
0.6039689 	 30.2455712 	 175047.1483 	 1.063 	 94.339
0.6050207 	 30.7300519 	 187370.1154 	 1.064 	 94.345
0.6060563 	 31.2278688 	 200856.6395 	 1.063 	 94.359
0.6070769 	 31.7294528 	 215816.4952 	 1.063 	 94.331
0.6080823 	 32.2665630 	 230544.4038 	 1.061 	 94.344
0.6090721 	 32.7943412 	 247267.4465 	 1.059 	 94.315
0.6100468 	 33.3567884 	 263095.3071 	 1.058 	 94.326
0.6110070 	 33.9164645 	 279295.5354 	 1.056 	 94.269
0.6119508 	 34.5014310 	 295901.5216 	 1.054 	 94.275
0.6128799 	 35.1100877 	 310962.1169 	 1.052 	 94.270
0.6137938 	 35.7396682 	 325231.3858 	 1.050 	 94.288
0.6146928 	 36.3557937 	 341023.9741 	 1.048 	 94.220
0.6155770 	 37.0068094 	 356967.7241 	 1.046 	 94.219
0.6164459 	 37.6742948 	 372794.7707 	 1.043 	 94.213
0.6173008 	 38.3530897 	 388638.0034 	 1.041 	 94.165
0.6181411 	 39.0518970 	 404303.1491 	 1.039 	 94.168
0.6189672 	 39.7578995 	 420742.6768 	 1.038 	 94.128
0.6197792 	 40.4992704 	 435332.3919 	 1.036 	 94.159
0.6205768 	 41.2480811 	 449488.6970 	 1.035 	 94.115
0.6213607 	 42.0197982 	 463220.8200 	 1.034 	 94.101
0.6221308 	 42.8006042 	 474882.3751 	 1.034 	 94.078
0.6228877 	 43.6061628 	 486205.2981 	 1.033 	 94.082
0.6236310 	 44.4370211 	 495479.6677 	 1.033 	 94.128
0.6243611 	 45.2819501 	 503555.5069 	 1.033 	 94.087
0.6250773 	 46.1389778 	 509720.2655 	 1.034 	 94.090
0.6257814 	 47.0249637 	 514637.6126 	 1.034 	 94.062
0.6264726 	 47.9332124 	 518073.4692 	 1.035 	 94.047
0.6271511 	 48.8401521 	 521195.2300 	 1.035 	 94.074
0.6278172 	 49.7902706 	 523288.1651 	 1.035 	 94.036
0.6284709 	 50.7492580 	 524542.0461 	 1.037 	 94.041
0.6291127 	 51.7111072 	 523434.6415 	 1.038 	 94.021
0.6297434 	 52.6976980 	 522619.9131 	 1.038 	 94.030
