N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5055990 	 12.8248546 	 1001.8061 	 1.085 	 95.005
0.5077805 	 13.0190836 	 1013.3441 	 1.085 	 95.063
0.5099359 	 13.2110496 	 1028.9318 	 1.086 	 95.039
0.5120656 	 13.4034242 	 1039.3265 	 1.086 	 95.022
0.5141701 	 13.6013246 	 1050.4963 	 1.085 	 95.021
0.5162509 	 13.7992201 	 1062.2712 	 1.086 	 95.011
0.5183079 	 13.9952553 	 1072.6104 	 1.086 	 94.988
0.5203404 	 14.1984732 	 1089.0426 	 1.086 	 95.004
0.5223506 	 14.3978026 	 1101.3614 	 1.086 	 95.005
0.5243390 	 14.6047616 	 1114.0038 	 1.087 	 94.979
0.5263059 	 14.8073229 	 1124.4484 	 1.086 	 94.996
0.5282509 	 15.0093621 	 1133.7122 	 1.086 	 94.969
0.5301743 	 15.2232946 	 1142.6886 	 1.086 	 94.973
0.5320772 	 15.4343057 	 1151.7961 	 1.086 	 94.973
0.5339570 	 15.6419520 	 1165.9783 	 1.087 	 94.955
0.5358173 	 15.8556336 	 1178.1816 	 1.087 	 94.983
0.5376571 	 16.0700369 	 1188.3552 	 1.086 	 94.954
0.5394777 	 16.2881909 	 1203.8942 	 1.087 	 94.961
0.5412780 	 16.4976558 	 1214.5186 	 1.086 	 94.922
0.5430592 	 16.7182803 	 1229.1038 	 1.086 	 94.935
0.5448225 	 16.9351516 	 1248.1975 	 1.086 	 94.944
0.5465665 	 17.1579092 	 1268.7284 	 1.085 	 94.914
0.5482911 	 17.3821493 	 1289.6495 	 1.085 	 94.888
0.5499990 	 17.6037156 	 1307.7485 	 1.084 	 94.919
0.5516890 	 17.8257149 	 1334.9182 	 1.084 	 94.889
0.5533616 	 18.0504513 	 1346.6656 	 1.084 	 94.894
0.5550174 	 18.2703784 	 1399.6846 	 1.084 	 94.900
0.5566575 	 18.4919251 	 1504.2805 	 1.084 	 94.883
0.5582813 	 18.7197590 	 1657.9832 	 1.083 	 94.881
0.5598914 	 18.9417346 	 1920.4627 	 1.084 	 94.878
0.5614843 	 19.1575183 	 2472.5263 	 1.084 	 94.890
0.5630642 	 19.3724874 	 3509.1671 	 1.086 	 94.886
0.5646279 	 19.5813757 	 5375.8701 	 1.089 	 94.876
0.5661810 	 19.7917360 	 8502.1934 	 1.091 	 94.894
0.5677196 	 19.9873792 	 14157.7222 	 1.095 	 94.872
0.5692472 	 20.1783635 	 23190.4375 	 1.101 	 94.861
0.5707630 	 20.3640209 	 37080.4838 	 1.108 	 94.864
0.5722687 	 20.5627818 	 56275.8510 	 1.117 	 94.869
0.5737638 	 20.7733788 	 79844.3450 	 1.125 	 94.843
0.5752462 	 20.9977116 	 109058.6479 	 1.135 	 94.839
0.5767151 	 21.2486540 	 138268.7567 	 1.144 	 94.826
0.5781690 	 21.5130885 	 169160.0171 	 1.153 	 94.805
0.5796068 	 21.8018808 	 198885.6022 	 1.161 	 94.819
0.5810280 	 22.1100206 	 225042.8953 	 1.169 	 94.782
0.5824316 	 22.4361345 	 247857.7433 	 1.177 	 94.761
0.5838157 	 22.7832896 	 268289.9414 	 1.183 	 94.756
0.5851817 	 23.1458026 	 282997.5701 	 1.188 	 94.750
0.5865276 	 23.5200715 	 296626.6370 	 1.193 	 94.724
0.5878546 	 23.8989166 	 305139.8429 	 1.197 	 94.683
0.5891618 	 24.3057814 	 309931.6141 	 1.201 	 94.670
0.5904487 	 24.7160795 	 313041.3665 	 1.202 	 94.648
0.5917158 	 25.1339142 	 316399.8318 	 1.205 	 94.637
0.5929626 	 25.5653933 	 317505.6420 	 1.206 	 94.642
0.5941916 	 26.0051514 	 317566.7577 	 1.208 	 94.616
0.5954010 	 26.4437710 	 315281.0806 	 1.208 	 94.605
0.5965919 	 26.8978128 	 314344.0194 	 1.209 	 94.586
0.5977645 	 27.3527531 	 312261.7822 	 1.209 	 94.562
0.5989192 	 27.8258857 	 311679.3945 	 1.209 	 94.563
0.6000564 	 28.2817891 	 311686.7797 	 1.208 	 94.517
0.6011760 	 28.7650848 	 315888.2278 	 1.209 	 94.530
0.6022777 	 29.2414133 	 323232.2562 	 1.208 	 94.503
0.6033631 	 29.7245681 	 336588.0940 	 1.209 	 94.469
0.6044326 	 30.2070521 	 356726.1955 	 1.207 	 94.468
0.6054861 	 30.6929114 	 384724.4584 	 1.208 	 94.446
0.6065252 	 31.1838339 	 416362.0411 	 1.208 	 94.413
0.6075476 	 31.6782589 	 457663.5605 	 1.208 	 94.430
0.6085563 	 32.1874643 	 501694.3865 	 1.209 	 94.394
0.6095500 	 32.7090466 	 548669.1873 	 1.210 	 94.382
0.6105286 	 33.2258143 	 601931.0064 	 1.212 	 94.335
0.6114933 	 33.7673311 	 657364.8639 	 1.213 	 94.351
0.6124437 	 34.3182735 	 706684.4116 	 1.214 	 94.351
0.6133797 	 34.8864495 	 752282.9727 	 1.216 	 94.320
0.6143005 	 35.4905631 	 793746.8031 	 1.218 	 94.315
0.6152066 	 36.0934618 	 832187.0389 	 1.220 	 94.312
0.6160990 	 36.7294301 	 861013.4579 	 1.222 	 94.307
0.6169756 	 37.3737742 	 884441.3233 	 1.223 	 94.287
0.6178391 	 38.0304913 	 909317.3601 	 1.225 	 94.270
0.6186870 	 38.7092918 	 926222.6256 	 1.228 	 94.256
0.6195215 	 39.4182188 	 940245.0055 	 1.230 	 94.272
0.6203418 	 40.1315232 	 951507.2012 	 1.231 	 94.240
0.6211478 	 40.8625035 	 961767.8042 	 1.233 	 94.243
0.6219395 	 41.6107650 	 969596.0702 	 1.235 	 94.206
0.6227179 	 42.3853218 	 975095.7182 	 1.235 	 94.203
0.6234827 	 43.1770512 	 979931.1585 	 1.237 	 94.212
0.6242341 	 43.9877640 	 984307.4178 	 1.239 	 94.171
0.6249722 	 44.8348500 	 987890.8047 	 1.241 	 94.195
0.6256971 	 45.6648726 	 990174.6270 	 1.242 	 94.200
0.6264092 	 46.5419454 	 991739.2197 	 1.243 	 94.167
0.6271082 	 47.4427186 	 993492.3436 	 1.244 	 94.152
0.6277948 	 48.3552356 	 994890.7929 	 1.246 	 94.131
0.6284683 	 49.2810606 	 996087.1938 	 1.248 	 94.093
0.6291303 	 50.2480940 	 996901.2247 	 1.249 	 94.114
0.6297798 	 51.2383183 	 997524.0457 	 1.250 	 94.146
