N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5099427 	 13.2095998 	 1034.6999 	 1.087 	 95.026
0.5120720 	 13.4057411 	 1044.9661 	 1.087 	 95.026
0.5141772 	 13.6022115 	 1051.2820 	 1.088 	 95.046
0.5162597 	 13.8026269 	 1077.4301 	 1.087 	 95.003
0.5183173 	 13.9979406 	 1091.7828 	 1.087 	 95.028
0.5203504 	 14.1990120 	 1098.9246 	 1.088 	 94.992
0.5223612 	 14.3976640 	 1102.9889 	 1.088 	 94.981
0.5243503 	 14.6012749 	 1119.9245 	 1.088 	 94.976
0.5263177 	 14.8085276 	 1128.6963 	 1.087 	 94.971
0.5282621 	 15.0163288 	 1139.1420 	 1.087 	 94.982
0.5301856 	 15.2220896 	 1149.1108 	 1.087 	 94.969
0.5320868 	 15.4304438 	 1173.4631 	 1.086 	 94.972
0.5339671 	 15.6412218 	 1184.8761 	 1.087 	 94.977
0.5358284 	 15.8564862 	 1199.6152 	 1.087 	 94.984
0.5376693 	 16.0720060 	 1205.4751 	 1.086 	 94.976
0.5394896 	 16.2869517 	 1217.8937 	 1.087 	 94.959
0.5412900 	 16.5015746 	 1239.9606 	 1.087 	 94.958
0.5430721 	 16.7186182 	 1251.7273 	 1.086 	 94.945
0.5448345 	 16.9432566 	 1253.0549 	 1.086 	 94.927
0.5465776 	 17.1612601 	 1279.7048 	 1.085 	 94.939
0.5483025 	 17.3825800 	 1304.5606 	 1.085 	 94.926
0.5500098 	 17.6119091 	 1327.1863 	 1.085 	 94.951
0.5516987 	 17.8395328 	 1363.4794 	 1.086 	 94.959
0.5533718 	 18.0639289 	 1409.7581 	 1.085 	 94.902
0.5550266 	 18.2955508 	 1468.1315 	 1.084 	 94.901
0.5566642 	 18.5251406 	 1548.6670 	 1.084 	 94.905
0.5582847 	 18.7643439 	 1654.5577 	 1.084 	 94.899
0.5598894 	 18.9928288 	 1808.7477 	 1.083 	 94.878
0.5614779 	 19.2290517 	 2050.2894 	 1.083 	 94.891
0.5630493 	 19.4669539 	 2377.4790 	 1.083 	 94.876
0.5646070 	 19.7073719 	 2793.9974 	 1.082 	 94.857
0.5661457 	 19.9542750 	 3363.2909 	 1.082 	 94.855
0.5676697 	 20.2036989 	 4223.2099 	 1.081 	 94.849
0.5691776 	 20.4526304 	 5370.8165 	 1.081 	 94.842
0.5706694 	 20.7124986 	 6917.1759 	 1.080 	 94.821
0.5721469 	 20.9760543 	 8946.1544 	 1.079 	 94.812
0.5736077 	 21.2511501 	 11586.3019 	 1.078 	 94.779
0.5750528 	 21.5187057 	 14963.5438 	 1.078 	 94.773
0.5764829 	 21.7971479 	 18760.4224 	 1.078 	 94.735
0.5778958 	 22.0851159 	 23188.3588 	 1.078 	 94.753
0.5792938 	 22.3906980 	 27797.1581 	 1.078 	 94.757
0.5806751 	 22.6854098 	 33597.2993 	 1.078 	 94.714
0.5820407 	 22.9990557 	 38983.6246 	 1.078 	 94.698
0.5833897 	 23.3299759 	 45245.4265 	 1.079 	 94.715
0.5847212 	 23.6495167 	 51064.1405 	 1.081 	 94.692
0.5860374 	 24.0016495 	 56728.0080 	 1.083 	 94.697
0.5873363 	 24.3422669 	 61882.3851 	 1.085 	 94.672
0.5886188 	 24.7006714 	 67738.9966 	 1.088 	 94.732
0.5898847 	 25.0521174 	 73032.0529 	 1.091 	 94.724
0.5911348 	 25.4084971 	 79817.8107 	 1.093 	 94.727
0.5923697 	 25.7737376 	 89039.9091 	 1.096 	 94.752
0.5935879 	 26.1284624 	 99944.1803 	 1.099 	 94.760
0.5947914 	 26.5030488 	 115601.5954 	 1.104 	 94.829
0.5959807 	 26.8855849 	 135545.5320 	 1.107 	 94.866
0.5971549 	 27.2617424 	 163706.7283 	 1.111 	 94.916
0.5983148 	 27.6543777 	 195845.0812 	 1.114 	 94.986
0.5994599 	 28.0448082 	 237272.7273 	 1.118 	 95.036
0.6005891 	 28.4490400 	 285008.9897 	 1.121 	 95.090
0.6017044 	 28.8702152 	 336234.1738 	 1.124 	 95.153
0.6028043 	 29.3165743 	 385689.2260 	 1.126 	 95.178
0.6038877 	 29.7838783 	 433546.2489 	 1.129 	 95.212
0.6049560 	 30.2783681 	 481264.6460 	 1.131 	 95.280
0.6060073 	 30.7802055 	 527417.9260 	 1.133 	 95.261
0.6070425 	 31.2997034 	 569800.7157 	 1.134 	 95.257
0.6080628 	 31.8376112 	 611003.4705 	 1.136 	 95.277
0.6090661 	 32.4058555 	 643662.6116 	 1.137 	 95.318
0.6100522 	 32.9902857 	 672124.8529 	 1.138 	 95.285
0.6110225 	 33.5781722 	 702817.2826 	 1.139 	 95.281
0.6119757 	 34.2036988 	 728251.0578 	 1.141 	 95.269
0.6129127 	 34.8402026 	 750244.1994 	 1.142 	 95.267
0.6138339 	 35.4879401 	 771471.4563 	 1.143 	 95.272
0.6147393 	 36.1623739 	 785521.6927 	 1.144 	 95.268
0.6156289 	 36.8427983 	 801657.0815 	 1.146 	 95.257
0.6165017 	 37.5441935 	 816006.5830 	 1.148 	 95.213
0.6173595 	 38.2669974 	 827475.0260 	 1.149 	 95.205
0.6182018 	 39.0061606 	 840165.9932 	 1.151 	 95.198
0.6190286 	 39.7530933 	 849632.0572 	 1.152 	 95.165
0.6198405 	 40.5188755 	 854612.0281 	 1.154 	 95.113
0.6206375 	 41.3106903 	 864217.0405 	 1.156 	 95.089
0.6214202 	 42.1204148 	 874563.8317 	 1.158 	 95.086
0.6221878 	 42.9568006 	 877621.2399 	 1.159 	 95.067
0.6229418 	 43.7986423 	 881320.1927 	 1.161 	 95.047
0.6236823 	 44.6385931 	 885438.1144 	 1.164 	 94.986
0.6244085 	 45.5286639 	 882144.6307 	 1.165 	 94.980
0.6251203 	 46.4273652 	 877867.1207 	 1.168 	 94.951
0.6258195 	 47.3546953 	 872564.4706 	 1.169 	 94.915
0.6265052 	 48.2812150 	 867637.3122 	 1.173 	 94.861
0.6271780 	 49.2398315 	 857855.5641 	 1.175 	 94.851
0.6278385 	 50.2416903 	 845440.7666 	 1.178 	 94.852
0.6284862 	 51.2252748 	 829327.0006 	 1.180 	 94.779
0.6291222 	 52.2441054 	 813566.7265 	 1.184 	 94.737
0.6297459 	 53.2706853 	 791209.9557 	 1.187 	 94.720
