N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6207108 	 40.7810598 	 396426.0459 	 1.044 	 94.596
0.6215049 	 41.5001790 	 414178.1563 	 1.041 	 94.536
0.6222860 	 42.2094121 	 431731.9419 	 1.039 	 94.518
0.6230542 	 42.9379728 	 454973.8948 	 1.037 	 94.500
0.6238101 	 43.6415039 	 481471.3467 	 1.036 	 94.417
0.6245541 	 44.3799677 	 508185.5802 	 1.035 	 94.417
0.6252876 	 45.0962058 	 540768.5819 	 1.035 	 94.383
0.6260098 	 45.8096087 	 577835.6438 	 1.034 	 94.356
0.6267206 	 46.5176387 	 615472.2803 	 1.034 	 94.324
0.6274217 	 47.2568762 	 655504.1925 	 1.035 	 94.279
0.6281126 	 48.0372831 	 694146.2238 	 1.035 	 94.261
0.6287927 	 48.8065454 	 733107.0032 	 1.036 	 94.212
0.6294614 	 49.6302840 	 771648.8229 	 1.037 	 94.170
