N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5162568 	 13.8015379 	 1024.2329 	 1.087 	 95.015
0.5183126 	 13.9983425 	 1041.1415 	 1.088 	 95.010
0.5203472 	 14.2019457 	 1056.9827 	 1.089 	 94.979
0.5223580 	 14.4015444 	 1067.2571 	 1.088 	 95.006
0.5243483 	 14.6039132 	 1077.8981 	 1.088 	 94.988
0.5263140 	 14.8142705 	 1096.9016 	 1.089 	 94.981
0.5282575 	 15.0194953 	 1114.1620 	 1.089 	 94.978
0.5301798 	 15.2240230 	 1121.3207 	 1.088 	 94.979
0.5320814 	 15.4315590 	 1127.0539 	 1.088 	 94.971
0.5339628 	 15.6446075 	 1142.9861 	 1.087 	 94.954
0.5358221 	 15.8563541 	 1153.6935 	 1.087 	 94.970
0.5376626 	 16.0710447 	 1167.2743 	 1.087 	 94.938
0.5394833 	 16.2826083 	 1178.6283 	 1.087 	 94.952
0.5412843 	 16.5010928 	 1200.6075 	 1.087 	 94.950
0.5430662 	 16.7191720 	 1217.1291 	 1.086 	 94.941
0.5448281 	 16.9437690 	 1241.5070 	 1.086 	 94.921
0.5465725 	 17.1564247 	 1252.4685 	 1.086 	 94.909
0.5482993 	 17.3858815 	 1271.8754 	 1.086 	 94.938
0.5500079 	 17.6066935 	 1308.7766 	 1.085 	 94.920
0.5516979 	 17.8378639 	 1336.2535 	 1.086 	 94.906
0.5533693 	 18.0625680 	 1368.7573 	 1.086 	 94.904
0.5550249 	 18.2969312 	 1406.8222 	 1.086 	 94.920
0.5566620 	 18.5314832 	 1444.4595 	 1.086 	 94.921
0.5582832 	 18.7650019 	 1501.9739 	 1.085 	 94.906
0.5598860 	 19.0039455 	 1581.1252 	 1.086 	 94.895
0.5614737 	 19.2389142 	 1665.6470 	 1.086 	 94.889
0.5630432 	 19.4806123 	 1788.4488 	 1.087 	 94.855
0.5645987 	 19.7254060 	 1962.7594 	 1.088 	 94.868
0.5661403 	 19.9708010 	 2226.0533 	 1.089 	 94.845
0.5676626 	 20.2253384 	 2544.7621 	 1.090 	 94.862
0.5691693 	 20.4811002 	 3017.5562 	 1.091 	 94.866
0.5706600 	 20.7385815 	 3679.0787 	 1.093 	 94.840
0.5721353 	 21.0047794 	 4629.0549 	 1.094 	 94.855
0.5735936 	 21.2770012 	 5830.8019 	 1.096 	 94.834
0.5750373 	 21.5440980 	 7682.4752 	 1.098 	 94.832
0.5764645 	 21.8235229 	 9640.3819 	 1.100 	 94.796
0.5778766 	 22.1128520 	 12481.5813 	 1.103 	 94.812
0.5792719 	 22.4060836 	 15948.0983 	 1.106 	 94.813
0.5806518 	 22.7140829 	 20162.2432 	 1.109 	 94.831
0.5820161 	 23.0167800 	 24704.1623 	 1.112 	 94.799
0.5833639 	 23.3359875 	 29728.4705 	 1.115 	 94.818
0.5846961 	 23.6567386 	 35359.0148 	 1.118 	 94.806
0.5860122 	 23.9919398 	 40941.9768 	 1.119 	 94.793
0.5873100 	 24.3417913 	 46826.5398 	 1.122 	 94.812
0.5885922 	 24.6836394 	 52924.8991 	 1.123 	 94.788
0.5898595 	 25.0491295 	 58876.2092 	 1.125 	 94.792
0.5911101 	 25.4074775 	 65360.9832 	 1.126 	 94.720
0.5923432 	 25.7926788 	 71307.5683 	 1.126 	 94.773
0.5935617 	 26.1715767 	 77661.3595 	 1.126 	 94.764
0.5947627 	 26.5765888 	 83890.6295 	 1.127 	 94.754
0.5959480 	 26.9857329 	 90485.2091 	 1.126 	 94.761
0.5971169 	 27.4156099 	 95637.0390 	 1.126 	 94.742
0.5982677 	 27.8513627 	 101410.9146 	 1.125 	 94.758
0.5994029 	 28.2890279 	 107845.2136 	 1.123 	 94.729
0.6005212 	 28.7522663 	 114070.9752 	 1.121 	 94.712
0.6016228 	 29.2324937 	 120573.3246 	 1.119 	 94.719
0.6027076 	 29.7176331 	 126874.9730 	 1.118 	 94.677
0.6037758 	 30.2264268 	 133461.1440 	 1.115 	 94.683
0.6048264 	 30.7403549 	 138226.4293 	 1.112 	 94.712
0.6058607 	 31.2584245 	 142304.9592 	 1.110 	 94.642
0.6068797 	 31.8065531 	 146898.1414 	 1.107 	 94.670
0.6078816 	 32.3689764 	 150460.6648 	 1.105 	 94.687
0.6088674 	 32.9370254 	 154786.6094 	 1.104 	 94.674
0.6098376 	 33.5201564 	 157463.9958 	 1.102 	 94.614
0.6107921 	 34.1173136 	 160664.2585 	 1.100 	 94.629
0.6117299 	 34.7373295 	 161766.9699 	 1.099 	 94.631
0.6126516 	 35.3547390 	 162753.9468 	 1.098 	 94.621
0.6135585 	 35.9965069 	 164156.0905 	 1.098 	 94.606
0.6144501 	 36.6413888 	 164605.4095 	 1.096 	 94.607
0.6153265 	 37.2892384 	 165567.1121 	 1.096 	 94.584
0.6161887 	 37.9829096 	 166538.6032 	 1.096 	 94.614
0.6170366 	 38.6491625 	 166518.6239 	 1.095 	 94.607
0.6178705 	 39.3461175 	 167149.0393 	 1.096 	 94.632
0.6186909 	 40.0382657 	 170515.9402 	 1.096 	 94.634
0.6194978 	 40.7430279 	 176659.7409 	 1.097 	 94.651
0.6202909 	 41.4500396 	 187412.7527 	 1.098 	 94.651
0.6210706 	 42.1458650 	 204786.3730 	 1.098 	 94.683
0.6218390 	 42.8610156 	 228191.2905 	 1.099 	 94.701
0.6225952 	 43.5748798 	 258467.0212 	 1.099 	 94.745
0.6233400 	 44.3152430 	 300777.1794 	 1.099 	 94.798
0.6240728 	 45.0419330 	 348877.9182 	 1.100 	 94.812
0.6247940 	 45.7767298 	 411012.9159 	 1.100 	 94.832
0.6255039 	 46.5516319 	 479215.6914 	 1.100 	 94.916
0.6262030 	 47.3378845 	 546830.2352 	 1.099 	 94.926
0.6268905 	 48.1798893 	 609356.7708 	 1.100 	 94.980
0.6275672 	 49.0415698 	 669413.2617 	 1.100 	 95.016
0.6282318 	 49.9332685 	 723660.0852 	 1.099 	 95.036
0.6288851 	 50.8441981 	 773435.5112 	 1.100 	 95.061
0.6295267 	 51.7976617 	 812767.4508 	 1.099 	 95.051
