N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5182885 	 13.9954420 	 1052.4489 	 1.089 	 95.013
0.5203230 	 14.1962281 	 1067.4353 	 1.090 	 94.972
0.5223351 	 14.3996870 	 1079.3341 	 1.089 	 95.017
0.5243233 	 14.6013068 	 1092.2174 	 1.089 	 95.001
0.5262917 	 14.8027833 	 1104.2553 	 1.090 	 95.003
0.5282355 	 15.0120406 	 1115.2183 	 1.089 	 95.023
0.5301580 	 15.2190217 	 1124.6915 	 1.088 	 94.968
0.5320595 	 15.4271893 	 1151.6653 	 1.089 	 94.974
0.5339421 	 15.6426296 	 1172.6271 	 1.089 	 94.976
0.5358008 	 15.8571591 	 1181.5546 	 1.088 	 94.989
0.5376418 	 16.0683462 	 1192.6221 	 1.088 	 94.948
0.5394611 	 16.2819884 	 1205.1484 	 1.089 	 94.941
0.5412607 	 16.5013000 	 1224.7674 	 1.089 	 94.931
0.5430437 	 16.7182603 	 1235.6708 	 1.089 	 94.927
0.5448076 	 16.9362442 	 1258.8343 	 1.088 	 94.935
0.5465510 	 17.1603237 	 1275.5608 	 1.088 	 94.939
0.5482758 	 17.3825264 	 1310.4974 	 1.088 	 94.906
0.5499828 	 17.6048077 	 1343.2094 	 1.088 	 94.949
0.5516735 	 17.8307095 	 1381.6495 	 1.088 	 94.921
0.5533469 	 18.0521164 	 1438.5180 	 1.087 	 94.892
0.5550016 	 18.2831615 	 1486.9208 	 1.087 	 94.894
0.5566404 	 18.5194429 	 1565.1180 	 1.086 	 94.896
0.5582630 	 18.7469694 	 1651.0974 	 1.085 	 94.884
0.5598672 	 18.9815115 	 1764.7713 	 1.085 	 94.892
0.5614559 	 19.2162343 	 1922.4096 	 1.085 	 94.841
0.5630274 	 19.4597006 	 2126.9868 	 1.084 	 94.886
0.5645851 	 19.6981991 	 2418.5163 	 1.084 	 94.820
0.5661258 	 19.9507203 	 2777.7501 	 1.083 	 94.874
0.5676506 	 20.1898673 	 3244.2244 	 1.082 	 94.826
0.5691588 	 20.4442926 	 3931.8682 	 1.083 	 94.872
0.5706532 	 20.6925907 	 4862.1707 	 1.082 	 94.834
0.5721319 	 20.9496260 	 6087.2053 	 1.082 	 94.841
0.5735955 	 21.2183471 	 7531.7118 	 1.081 	 94.838
0.5750446 	 21.4855149 	 9473.0234 	 1.081 	 94.828
0.5764764 	 21.7614596 	 11757.5210 	 1.082 	 94.826
0.5778927 	 22.0471034 	 14548.9998 	 1.081 	 94.777
0.5792931 	 22.3474839 	 17586.7275 	 1.081 	 94.797
0.5806775 	 22.6472620 	 20839.3624 	 1.081 	 94.771
0.5820450 	 22.9717781 	 24095.0619 	 1.082 	 94.738
0.5833964 	 23.3000212 	 27650.3884 	 1.083 	 94.732
0.5847300 	 23.6277103 	 31860.0704 	 1.083 	 94.737
0.5860470 	 23.9763913 	 36251.8843 	 1.083 	 94.705
0.5873469 	 24.3360218 	 40389.9910 	 1.084 	 94.723
0.5886283 	 24.6992446 	 44550.7661 	 1.085 	 94.663
0.5898947 	 25.0783011 	 48988.5819 	 1.085 	 94.659
0.5911420 	 25.4658630 	 53348.0148 	 1.085 	 94.649
0.5923737 	 25.8715217 	 57934.1906 	 1.087 	 94.590
0.5935865 	 26.2945210 	 62133.8286 	 1.087 	 94.588
0.5947821 	 26.7198635 	 66074.0869 	 1.090 	 94.606
0.5959600 	 27.1525703 	 71002.3663 	 1.089 	 94.559
0.5971188 	 27.6012127 	 75346.3771 	 1.091 	 94.545
0.5982611 	 28.0624868 	 79549.2140 	 1.091 	 94.517
0.5993862 	 28.5376447 	 84322.8165 	 1.092 	 94.488
0.6004941 	 29.0237988 	 89323.2641 	 1.093 	 94.485
0.6015838 	 29.5177608 	 93996.2381 	 1.093 	 94.467
0.6026573 	 30.0313504 	 99149.1929 	 1.094 	 94.438
0.6037139 	 30.5510464 	 104164.4311 	 1.096 	 94.431
0.6047526 	 31.0796515 	 109584.3651 	 1.096 	 94.422
0.6057758 	 31.6141671 	 116251.3035 	 1.096 	 94.385
0.6067824 	 32.1633060 	 122750.3761 	 1.095 	 94.383
0.6077731 	 32.7052473 	 130108.1736 	 1.096 	 94.363
0.6087486 	 33.2573445 	 139248.5869 	 1.095 	 94.331
0.6097090 	 33.8341135 	 147925.8852 	 1.094 	 94.293
0.6106543 	 34.4105910 	 156707.1954 	 1.093 	 94.316
0.6115850 	 34.9760793 	 165295.1736 	 1.091 	 94.288
0.6125006 	 35.5682935 	 176782.8938 	 1.089 	 94.269
0.6134034 	 36.1490944 	 186853.5952 	 1.087 	 94.238
0.6142922 	 36.7396875 	 199722.1913 	 1.085 	 94.258
0.6151678 	 37.3295597 	 210196.7267 	 1.082 	 94.221
0.6160304 	 37.9063280 	 221225.9441 	 1.080 	 94.171
0.6168798 	 38.5097771 	 236240.2388 	 1.077 	 94.165
0.6177169 	 39.1311043 	 251656.4607 	 1.074 	 94.185
0.6185425 	 39.7407750 	 275982.0009 	 1.072 	 94.144
0.6193559 	 40.3780270 	 305574.2846 	 1.070 	 94.155
0.6201564 	 41.0179283 	 340040.0634 	 1.069 	 94.117
0.6209454 	 41.6881030 	 381253.1230 	 1.068 	 94.102
0.6217213 	 42.3902704 	 428083.8426 	 1.067 	 94.088
0.6224855 	 43.0884931 	 481597.9917 	 1.067 	 94.072
0.6232380 	 43.8369411 	 538104.8528 	 1.067 	 94.072
0.6239776 	 44.6125263 	 592377.9995 	 1.067 	 94.078
0.6247049 	 45.4102111 	 642852.6348 	 1.068 	 94.058
0.6254207 	 46.2447656 	 693518.2518 	 1.069 	 94.038
0.6261237 	 47.0947108 	 739530.6360 	 1.069 	 94.040
0.6268133 	 47.9889869 	 779838.8027 	 1.070 	 94.006
0.6274915 	 48.9094233 	 815208.9657 	 1.071 	 94.023
0.6281571 	 49.8601634 	 844867.8648 	 1.071 	 94.052
0.6288107 	 50.7888560 	 871598.5779 	 1.072 	 93.997
0.6294518 	 51.7961511 	 892103.6834 	 1.073 	 94.025
