N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5750515 	 21.5126102 	 12566.4511 	 1.072 	 94.890
0.5764807 	 21.7856931 	 16976.9821 	 1.069 	 94.884
0.5778956 	 22.0722497 	 22631.3130 	 1.067 	 94.891
0.5792944 	 22.3745263 	 30005.9185 	 1.064 	 94.920
0.5806788 	 22.6748258 	 37552.9778 	 1.061 	 94.918
0.5820445 	 22.9810347 	 46237.0452 	 1.060 	 94.886
0.5833943 	 23.3121297 	 57005.7750 	 1.058 	 94.921
0.5847276 	 23.6429537 	 68585.0517 	 1.056 	 94.926
0.5860435 	 23.9934359 	 80395.5837 	 1.054 	 94.924
0.5873432 	 24.3514044 	 92876.7338 	 1.053 	 94.922
0.5886245 	 24.7216449 	 106561.7806 	 1.051 	 94.945
0.5898882 	 25.0990966 	 118064.4759 	 1.050 	 94.914
0.5911346 	 25.4923681 	 131581.7070 	 1.050 	 94.920
0.5923638 	 25.9040552 	 141251.0291 	 1.051 	 94.927
0.5935753 	 26.3189762 	 149497.7708 	 1.051 	 94.926
0.5947694 	 26.7476519 	 157024.1587 	 1.052 	 94.904
0.5959452 	 27.1773495 	 163500.5708 	 1.053 	 94.882
0.5971040 	 27.6312543 	 167781.3868 	 1.054 	 94.886
0.5982442 	 28.0939125 	 170201.3990 	 1.057 	 94.896
0.5993684 	 28.5579986 	 172358.6022 	 1.059 	 94.851
0.6004767 	 29.0322859 	 171464.3749 	 1.063 	 94.854
0.6015667 	 29.5181449 	 167123.8642 	 1.067 	 94.831
0.6026406 	 30.0067532 	 164884.1458 	 1.071 	 94.796
0.6036984 	 30.5177798 	 163406.4663 	 1.076 	 94.810
0.6047386 	 31.0170507 	 163965.5234 	 1.080 	 94.779
0.6057645 	 31.5275365 	 166191.1016 	 1.085 	 94.735
0.6067750 	 32.0466698 	 171512.5613 	 1.091 	 94.721
0.6077690 	 32.5717982 	 180683.0700 	 1.096 	 94.677
0.6087482 	 33.1030117 	 196265.5927 	 1.101 	 94.631
0.6097130 	 33.6550255 	 218019.0678 	 1.107 	 94.608
0.6106632 	 34.2204746 	 241577.8355 	 1.113 	 94.569
0.6115990 	 34.7918510 	 270875.0363 	 1.117 	 94.529
0.6125197 	 35.3958570 	 303481.2151 	 1.123 	 94.537
0.6134267 	 36.0077651 	 338708.6185 	 1.127 	 94.494
0.6143187 	 36.6344918 	 376985.9537 	 1.132 	 94.463
0.6151956 	 37.2878846 	 409518.1270 	 1.136 	 94.438
0.6160583 	 37.9592191 	 441884.4363 	 1.140 	 94.422
0.6169062 	 38.6529893 	 473270.5909 	 1.144 	 94.376
0.6177393 	 39.3640822 	 501424.6362 	 1.147 	 94.375
0.6185586 	 40.1012236 	 525152.4818 	 1.150 	 94.348
0.6193623 	 40.8532251 	 548482.5152 	 1.154 	 94.287
0.6201526 	 41.6334227 	 570297.0547 	 1.157 	 94.304
0.6209290 	 42.4455666 	 584412.2556 	 1.160 	 94.263
0.6216907 	 43.2514186 	 594129.3010 	 1.162 	 94.244
0.6224386 	 44.1025765 	 602384.7333 	 1.165 	 94.229
0.6231725 	 44.9600566 	 607945.4788 	 1.167 	 94.173
0.6238927 	 45.8708308 	 612365.2560 	 1.170 	 94.205
0.6245989 	 46.7820494 	 615389.6559 	 1.171 	 94.190
0.6252920 	 47.6934124 	 614612.1625 	 1.173 	 94.161
0.6259731 	 48.6450486 	 614519.8623 	 1.176 	 94.148
0.6266406 	 49.6081656 	 610882.2093 	 1.177 	 94.128
0.6272953 	 50.6067245 	 605452.4899 	 1.178 	 94.127
0.6279381 	 51.6067817 	 596091.9083 	 1.180 	 94.149
0.6285684 	 52.6562248 	 586807.1614 	 1.181 	 94.123
0.6291867 	 53.6884239 	 575584.7274 	 1.182 	 94.101
0.6297937 	 54.7633779 	 565762.7168 	 1.182 	 94.080
