N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3977164 	 6.5306785 	 565.0109 	 1.072 	 95.266
0.4013779 	 6.6707184 	 574.5086 	 1.072 	 95.288
0.4049774 	 6.8122993 	 584.8452 	 1.073 	 95.277
0.4085231 	 6.9557809 	 590.8095 	 1.074 	 95.289
0.4120126 	 7.1006132 	 603.1173 	 1.074 	 95.244
0.4154489 	 7.2450626 	 615.6429 	 1.075 	 95.256
0.4188349 	 7.3934347 	 629.8511 	 1.075 	 95.251
0.4221698 	 7.5432084 	 639.0968 	 1.076 	 95.225
0.4254564 	 7.6910609 	 652.4752 	 1.077 	 95.221
0.4286955 	 7.8432994 	 661.5326 	 1.077 	 95.207
0.4318866 	 7.9960984 	 671.6246 	 1.078 	 95.207
0.4350299 	 8.1504730 	 679.2465 	 1.079 	 95.214
0.4381267 	 8.3060594 	 689.1586 	 1.079 	 95.202
0.4411797 	 8.4628267 	 698.7454 	 1.079 	 95.182
0.4441898 	 8.6207943 	 706.9370 	 1.080 	 95.193
0.4471573 	 8.7806849 	 713.4516 	 1.081 	 95.160
0.4500857 	 8.9415762 	 721.3406 	 1.080 	 95.154
0.4529709 	 9.1048935 	 730.5921 	 1.081 	 95.156
0.4558175 	 9.2652706 	 742.0379 	 1.081 	 95.110
0.4586267 	 9.4346257 	 744.5491 	 1.082 	 95.170
0.4613983 	 9.5986443 	 754.5276 	 1.082 	 95.121
0.4641315 	 9.7675017 	 765.8549 	 1.083 	 95.149
0.4668293 	 9.9364362 	 780.4346 	 1.083 	 95.135
0.4694901 	 10.1079693 	 791.5615 	 1.084 	 95.132
0.4721177 	 10.2754425 	 804.6553 	 1.084 	 95.097
0.4747092 	 10.4513422 	 814.8653 	 1.085 	 95.088
0.4772694 	 10.6224679 	 820.0491 	 1.084 	 95.065
0.4797953 	 10.8004185 	 825.5549 	 1.085 	 95.076
0.4822904 	 10.9790914 	 835.9387 	 1.086 	 95.087
0.4847543 	 11.1556294 	 842.6042 	 1.086 	 95.081
0.4871874 	 11.3383895 	 848.5649 	 1.087 	 95.061
0.4895882 	 11.5200746 	 864.0563 	 1.085 	 95.092
0.4919628 	 11.7024332 	 869.7535 	 1.086 	 95.105
0.4943051 	 11.8863681 	 879.4228 	 1.085 	 95.065
0.4966196 	 12.0697946 	 888.2087 	 1.086 	 95.030
0.4989063 	 12.2595654 	 893.4381 	 1.086 	 95.062
0.5011644 	 12.4446095 	 897.3362 	 1.086 	 95.036
0.5033987 	 12.6352713 	 915.5705 	 1.086 	 95.053
0.5056055 	 12.8241716 	 928.9310 	 1.087 	 95.026
0.5077885 	 13.0158150 	 936.5328 	 1.087 	 95.052
0.5099441 	 13.2138181 	 943.2109 	 1.087 	 95.014
0.5120727 	 13.4048943 	 958.3029 	 1.088 	 95.033
0.5141774 	 13.6017783 	 959.3001 	 1.088 	 95.025
0.5162586 	 13.8000226 	 977.4146 	 1.088 	 95.003
0.5183146 	 14.0028425 	 982.0469 	 1.088 	 95.030
0.5203478 	 14.1970906 	 993.5595 	 1.088 	 95.004
0.5223580 	 14.4036816 	 1000.3048 	 1.088 	 94.995
0.5243468 	 14.6043563 	 1012.9150 	 1.089 	 94.987
0.5263129 	 14.8122212 	 1032.1681 	 1.089 	 94.996
0.5282556 	 15.0166903 	 1046.9653 	 1.089 	 94.971
0.5301793 	 15.2212066 	 1060.0190 	 1.089 	 94.936
0.5320802 	 15.4373216 	 1067.0442 	 1.090 	 94.976
0.5339603 	 15.6477137 	 1081.9614 	 1.090 	 94.981
0.5358200 	 15.8573505 	 1097.0071 	 1.090 	 94.964
0.5376602 	 16.0730491 	 1111.7153 	 1.090 	 94.955
0.5394802 	 16.2845488 	 1128.1474 	 1.090 	 94.952
0.5412811 	 16.5043335 	 1142.7737 	 1.090 	 94.953
0.5430626 	 16.7186895 	 1160.0723 	 1.089 	 94.919
0.5448253 	 16.9341569 	 1185.0618 	 1.090 	 94.934
0.5465710 	 17.1601534 	 1213.6519 	 1.090 	 94.930
0.5482963 	 17.3823819 	 1230.4774 	 1.089 	 94.914
0.5500047 	 17.6015160 	 1250.6026 	 1.090 	 94.930
0.5516945 	 17.8326600 	 1278.9837 	 1.089 	 94.914
0.5533664 	 18.0635889 	 1313.2368 	 1.089 	 94.928
0.5550214 	 18.2902326 	 1363.9895 	 1.089 	 94.896
0.5566583 	 18.5234448 	 1420.0898 	 1.089 	 94.889
0.5582798 	 18.7569478 	 1481.0372 	 1.088 	 94.904
0.5598843 	 18.9985308 	 1556.4588 	 1.088 	 94.897
0.5614734 	 19.2290546 	 1650.9638 	 1.088 	 94.893
0.5630458 	 19.4682491 	 1767.1880 	 1.087 	 94.895
0.5646016 	 19.7089489 	 1919.8344 	 1.087 	 94.878
0.5661420 	 19.9582590 	 2106.9352 	 1.087 	 94.895
0.5676672 	 20.2023043 	 2338.5741 	 1.088 	 94.877
0.5691752 	 20.4570743 	 2648.1868 	 1.088 	 94.864
0.5706673 	 20.7181632 	 3011.6097 	 1.088 	 94.843
0.5721430 	 20.9882636 	 3481.5349 	 1.089 	 94.874
0.5736035 	 21.2586943 	 4099.4756 	 1.088 	 94.857
0.5750478 	 21.5313465 	 4876.4639 	 1.089 	 94.848
0.5764769 	 21.8111791 	 5894.3721 	 1.091 	 94.863
0.5778909 	 22.0926892 	 7164.5711 	 1.091 	 94.858
0.5792879 	 22.3796820 	 8811.7098 	 1.092 	 94.875
0.5806699 	 22.6673007 	 11008.3808 	 1.093 	 94.873
0.5820379 	 22.9577464 	 14032.5121 	 1.096 	 94.861
0.5833881 	 23.2581156 	 17845.6377 	 1.098 	 94.910
0.5847244 	 23.5604100 	 22788.2520 	 1.101 	 94.938
0.5860475 	 23.8693572 	 28448.1262 	 1.104 	 94.942
0.5873540 	 24.1839645 	 35399.3216 	 1.108 	 94.965
0.5886451 	 24.4989446 	 44064.1855 	 1.111 	 94.999
0.5899222 	 24.8362534 	 53455.6147 	 1.116 	 95.025
0.5911837 	 25.1759804 	 64924.6986 	 1.119 	 95.042
0.5924302 	 25.5272354 	 77000.4955 	 1.123 	 95.074
0.5936608 	 25.8972748 	 90783.7682 	 1.127 	 95.083
0.5948759 	 26.2759291 	 105972.0175 	 1.131 	 95.151
0.5960752 	 26.6740378 	 121411.4216 	 1.134 	 95.171
0.5972577 	 27.0785487 	 138333.5898 	 1.137 	 95.187
0.5984239 	 27.4902992 	 156159.6556 	 1.140 	 95.209
0.5995752 	 27.9361215 	 173466.1464 	 1.142 	 95.235
0.6007087 	 28.3816662 	 191932.2256 	 1.143 	 95.231
0.6018257 	 28.8459230 	 210644.2187 	 1.144 	 95.253
0.6029260 	 29.3332263 	 228128.3014 	 1.145 	 95.304
0.6040094 	 29.8109360 	 245577.2024 	 1.144 	 95.271
0.6050759 	 30.3221336 	 261238.9261 	 1.143 	 95.318
0.6061266 	 30.8383368 	 272848.9293 	 1.141 	 95.341
0.6071609 	 31.3769206 	 284659.5376 	 1.137 	 95.364
0.6081776 	 31.9078309 	 294940.7353 	 1.133 	 95.346
0.6091787 	 32.4574432 	 302143.5851 	 1.127 	 95.393
0.6101633 	 33.0243568 	 306504.9976 	 1.121 	 95.387
0.6111325 	 33.5981887 	 309613.7667 	 1.114 	 95.412
0.6120856 	 34.1739372 	 309688.1437 	 1.105 	 95.454
0.6130241 	 34.7666821 	 309317.4582 	 1.094 	 95.491
0.6139481 	 35.3620840 	 307958.2559 	 1.083 	 95.486
0.6148571 	 35.9658881 	 305497.5135 	 1.070 	 95.565
0.6157517 	 36.5544096 	 305536.1872 	 1.055 	 95.574
0.6166336 	 37.1492380 	 309817.5585 	 1.038 	 95.629
0.6175013 	 37.7566635 	 321762.3513 	 1.022 	 95.673
0.6183564 	 38.3760991 	 339981.6032 	 1.006 	 95.721
0.6191986 	 38.9782202 	 369218.9170 	 0.988 	 95.756
0.6200282 	 39.6204072 	 406692.8582 	 0.972 	 95.809
0.6208460 	 40.2588611 	 456379.1119 	 0.955 	 95.871
0.6216508 	 40.9277379 	 510394.2638 	 0.940 	 95.926
0.6224435 	 41.5957449 	 570556.3288 	 0.926 	 95.942
0.6232236 	 42.2895015 	 632900.2547 	 0.915 	 95.964
0.6239910 	 43.0301125 	 693442.2101 	 0.905 	 96.002
0.6247462 	 43.7979103 	 744816.4948 	 0.897 	 96.058
0.6254890 	 44.5767640 	 795346.3193 	 0.891 	 96.057
0.6262183 	 45.3845836 	 838126.4172 	 0.886 	 96.073
0.6269348 	 46.2565120 	 873112.7972 	 0.882 	 96.123
0.6276393 	 47.1159043 	 900771.1761 	 0.879 	 96.110
0.6283309 	 48.0291084 	 922123.8464 	 0.877 	 96.145
0.6290100 	 48.9559998 	 940614.4025 	 0.876 	 96.119
0.6296765 	 49.9134873 	 954130.5127 	 0.875 	 96.150
