N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2989919 	 3.8057073 	 370.2316 	 1.053 	 95.540
0.3044037 	 3.9136761 	 379.0264 	 1.054 	 95.511
0.3097106 	 4.0229527 	 386.8338 	 1.055 	 95.492
0.3149168 	 4.1345304 	 394.9124 	 1.056 	 95.469
0.3200222 	 4.2483118 	 407.2376 	 1.057 	 95.491
0.3250293 	 4.3615161 	 417.1226 	 1.058 	 95.456
0.3299458 	 4.4774735 	 429.3823 	 1.058 	 95.454
0.3347673 	 4.5946290 	 443.4692 	 1.060 	 95.405
0.3394979 	 4.7142479 	 454.8887 	 1.060 	 95.414
0.3441448 	 4.8339271 	 466.5579 	 1.062 	 95.412
0.3487078 	 4.9563666 	 474.6832 	 1.062 	 95.405
0.3531868 	 5.0794880 	 483.5412 	 1.064 	 95.384
0.3575917 	 5.2030125 	 491.9582 	 1.064 	 95.363
0.3619164 	 5.3314996 	 502.4148 	 1.065 	 95.397
0.3661675 	 5.4574706 	 511.1297 	 1.066 	 95.345
0.3703422 	 5.5865020 	 522.5485 	 1.066 	 95.361
0.3744505 	 5.7181855 	 533.4976 	 1.068 	 95.355
0.3784887 	 5.8473532 	 546.0578 	 1.069 	 95.296
0.3824586 	 5.9826613 	 554.9900 	 1.069 	 95.327
0.3863636 	 6.1175833 	 562.1896 	 1.070 	 95.315
0.3902042 	 6.2525593 	 572.9530 	 1.070 	 95.307
0.3939829 	 6.3904556 	 584.0306 	 1.071 	 95.295
0.3977005 	 6.5297435 	 589.6134 	 1.073 	 95.289
0.4013591 	 6.6689252 	 600.1019 	 1.073 	 95.256
0.4049615 	 6.8128458 	 608.8014 	 1.073 	 95.288
0.4085077 	 6.9552780 	 619.1497 	 1.074 	 95.278
0.4119981 	 7.1011560 	 631.2815 	 1.075 	 95.274
0.4154369 	 7.2441496 	 639.7663 	 1.075 	 95.210
0.4188227 	 7.3918486 	 649.5286 	 1.076 	 95.208
0.4221586 	 7.5398546 	 661.2180 	 1.076 	 95.219
0.4254437 	 7.6900390 	 667.3511 	 1.076 	 95.183
0.4286830 	 7.8411587 	 681.2382 	 1.077 	 95.212
0.4318709 	 7.9974400 	 693.1074 	 1.078 	 95.216
0.4350151 	 8.1504108 	 700.1019 	 1.078 	 95.217
0.4381140 	 8.3048533 	 709.1413 	 1.079 	 95.188
0.4411680 	 8.4623932 	 718.8463 	 1.079 	 95.203
0.4441792 	 8.6190148 	 726.4718 	 1.080 	 95.173
0.4471462 	 8.7785511 	 740.1166 	 1.080 	 95.152
0.4500762 	 8.9421393 	 752.7942 	 1.080 	 95.164
0.4529630 	 9.1036566 	 766.3857 	 1.081 	 95.162
0.4558095 	 9.2658228 	 782.5992 	 1.082 	 95.121
0.4586194 	 9.4321022 	 799.0221 	 1.082 	 95.132
0.4613917 	 9.5977323 	 812.0038 	 1.083 	 95.108
0.4641250 	 9.7652237 	 824.5026 	 1.083 	 95.092
0.4668227 	 9.9357656 	 835.9686 	 1.082 	 95.112
0.4694848 	 10.1079114 	 845.2735 	 1.083 	 95.132
0.4721122 	 10.2781587 	 856.7890 	 1.084 	 95.137
0.4747072 	 10.4515992 	 865.3569 	 1.084 	 95.107
0.4772677 	 10.6250607 	 879.7072 	 1.084 	 95.106
0.4797938 	 10.8009746 	 893.1997 	 1.084 	 95.090
0.4822888 	 10.9799750 	 905.5017 	 1.085 	 95.092
0.4847523 	 11.1581333 	 916.3119 	 1.085 	 95.107
0.4871866 	 11.3342727 	 925.0210 	 1.085 	 95.060
0.4895901 	 11.5152013 	 928.9088 	 1.086 	 95.059
0.4919618 	 11.7021569 	 937.9768 	 1.086 	 95.078
0.4943053 	 11.8829131 	 949.3321 	 1.087 	 95.060
0.4966198 	 12.0680216 	 962.7252 	 1.087 	 95.045
0.4989073 	 12.2545118 	 972.8154 	 1.087 	 95.042
0.5011666 	 12.4480407 	 973.9709 	 1.088 	 95.058
0.5033986 	 12.6349975 	 984.6444 	 1.088 	 95.029
0.5056050 	 12.8230071 	 998.4404 	 1.088 	 95.021
0.5077843 	 13.0170978 	 1007.2954 	 1.088 	 95.041
0.5099406 	 13.2103451 	 1016.4619 	 1.087 	 95.022
0.5120682 	 13.4044590 	 1025.8285 	 1.087 	 95.024
0.5141732 	 13.6015596 	 1044.1502 	 1.087 	 95.003
0.5162532 	 13.7974283 	 1061.3296 	 1.088 	 95.023
0.5183105 	 13.9953203 	 1072.5804 	 1.088 	 94.997
0.5203451 	 14.1964233 	 1090.7774 	 1.088 	 94.993
0.5223578 	 14.4038952 	 1101.4305 	 1.088 	 95.015
0.5243483 	 14.6024820 	 1113.5387 	 1.088 	 94.955
0.5263139 	 14.8067011 	 1125.0080 	 1.089 	 94.996
0.5282591 	 15.0173297 	 1132.9547 	 1.088 	 94.987
0.5301807 	 15.2228758 	 1152.1019 	 1.088 	 94.960
0.5320832 	 15.4304556 	 1166.0301 	 1.088 	 94.976
0.5339642 	 15.6395150 	 1185.3868 	 1.088 	 94.955
0.5358243 	 15.8552059 	 1203.2359 	 1.088 	 94.969
0.5376641 	 16.0718247 	 1218.0927 	 1.088 	 94.995
0.5394836 	 16.2841924 	 1226.0305 	 1.088 	 94.965
0.5412837 	 16.4970197 	 1235.9764 	 1.088 	 94.958
0.5430653 	 16.7168903 	 1247.9956 	 1.088 	 94.968
0.5448277 	 16.9340497 	 1266.4839 	 1.088 	 94.924
0.5465695 	 17.1592386 	 1285.5881 	 1.088 	 94.940
0.5482954 	 17.3841391 	 1301.2232 	 1.088 	 94.910
0.5500025 	 17.6125914 	 1324.7200 	 1.087 	 94.948
0.5516916 	 17.8408997 	 1349.7227 	 1.087 	 94.940
0.5533628 	 18.0674259 	 1393.8562 	 1.088 	 94.900
0.5550171 	 18.2966544 	 1437.5918 	 1.088 	 94.911
0.5566535 	 18.5356472 	 1484.9687 	 1.088 	 94.906
0.5582731 	 18.7657428 	 1555.1240 	 1.088 	 94.901
0.5598763 	 19.0036202 	 1626.0818 	 1.089 	 94.879
0.5614641 	 19.2436524 	 1737.4948 	 1.087 	 94.882
0.5630340 	 19.4855254 	 1869.0431 	 1.088 	 94.890
0.5645888 	 19.7330756 	 2016.3115 	 1.087 	 94.890
0.5661252 	 19.9745587 	 2204.2262 	 1.087 	 94.847
0.5676483 	 20.2229600 	 2455.7167 	 1.088 	 94.859
0.5691541 	 20.4927345 	 2769.0110 	 1.088 	 94.873
0.5706449 	 20.7468298 	 3129.7374 	 1.089 	 94.858
0.5721197 	 21.0063490 	 3580.0325 	 1.090 	 94.861
0.5735771 	 21.2741249 	 4137.9634 	 1.090 	 94.842
0.5750201 	 21.5516133 	 4807.9190 	 1.091 	 94.820
0.5764460 	 21.8322269 	 5582.6883 	 1.091 	 94.803
0.5778552 	 22.1297632 	 6600.2190 	 1.093 	 94.801
0.5792500 	 22.4301605 	 7966.1318 	 1.094 	 94.817
0.5806289 	 22.7437775 	 9568.0340 	 1.096 	 94.825
0.5819914 	 23.0472761 	 11525.8270 	 1.096 	 94.745
0.5833369 	 23.3809782 	 14147.1207 	 1.098 	 94.798
0.5846656 	 23.7077469 	 17249.5085 	 1.100 	 94.745
0.5859784 	 24.0493136 	 21171.0347 	 1.102 	 94.733
0.5872736 	 24.4029271 	 25845.7948 	 1.103 	 94.729
0.5885518 	 24.7687661 	 31473.6743 	 1.104 	 94.731
0.5898133 	 25.1534622 	 38246.4693 	 1.107 	 94.730
0.5910576 	 25.5455346 	 46161.7857 	 1.107 	 94.697
0.5922842 	 25.9372536 	 56165.9895 	 1.108 	 94.683
0.5934935 	 26.3445659 	 67992.1306 	 1.110 	 94.664
0.5946855 	 26.7730344 	 80115.8720 	 1.111 	 94.685
0.5958606 	 27.2120649 	 92610.2546 	 1.111 	 94.689
0.5970180 	 27.6602265 	 105341.9847 	 1.112 	 94.645
0.5981577 	 28.1164049 	 120977.5603 	 1.113 	 94.633
0.5992792 	 28.5927946 	 135785.1654 	 1.113 	 94.648
0.6003843 	 29.0888568 	 151735.8374 	 1.112 	 94.664
0.6014720 	 29.5777688 	 167402.5933 	 1.111 	 94.631
0.6025423 	 30.0939362 	 183577.8999 	 1.110 	 94.622
0.6035963 	 30.6203728 	 199471.3548 	 1.110 	 94.619
0.6046336 	 31.1582171 	 212490.6285 	 1.110 	 94.649
0.6056543 	 31.7022850 	 225945.0225 	 1.110 	 94.614
0.6066572 	 32.2640378 	 235943.4315 	 1.108 	 94.635
0.6076454 	 32.8339281 	 241426.2433 	 1.108 	 94.615
0.6086171 	 33.4166952 	 245900.8809 	 1.109 	 94.613
0.6095728 	 34.0125064 	 250683.5107 	 1.108 	 94.623
0.6105120 	 34.6061455 	 249829.1181 	 1.107 	 94.619
0.6114357 	 35.2353760 	 247237.9471 	 1.108 	 94.603
0.6123449 	 35.8662161 	 243913.3855 	 1.109 	 94.627
0.6132383 	 36.4833912 	 239641.8783 	 1.109 	 94.582
0.6141171 	 37.1432617 	 234209.7659 	 1.110 	 94.607
0.6149820 	 37.7924302 	 229464.7794 	 1.113 	 94.626
0.6158326 	 38.4433105 	 225708.4955 	 1.116 	 94.610
0.6166691 	 39.1029710 	 221939.6860 	 1.118 	 94.605
0.6174932 	 39.7482917 	 220396.3113 	 1.122 	 94.587
0.6183046 	 40.3993801 	 219061.8637 	 1.126 	 94.611
0.6191031 	 41.0551555 	 220707.0688 	 1.133 	 94.603
0.6198896 	 41.6999248 	 225562.1567 	 1.140 	 94.618
0.6206653 	 42.3240585 	 235635.8001 	 1.148 	 94.611
0.6214308 	 42.9436968 	 255748.6417 	 1.158 	 94.622
0.6221856 	 43.5413865 	 285776.4904 	 1.170 	 94.640
0.6229316 	 44.1494709 	 331685.6109 	 1.183 	 94.663
0.6236676 	 44.7484917 	 394969.9474 	 1.196 	 94.647
0.6243941 	 45.3432814 	 470897.6946 	 1.209 	 94.629
0.6251112 	 45.9990450 	 554677.1558 	 1.222 	 94.621
0.6258186 	 46.7006853 	 640676.0142 	 1.233 	 94.639
0.6265155 	 47.4214932 	 721526.8003 	 1.244 	 94.616
0.6272021 	 48.2257692 	 788456.9447 	 1.253 	 94.622
0.6278778 	 49.0509687 	 846947.8559 	 1.259 	 94.614
0.6285425 	 49.9278784 	 888603.9761 	 1.265 	 94.586
0.6291953 	 50.8680350 	 919071.7061 	 1.271 	 94.594
0.6298367 	 51.8375276 	 943115.9260 	 1.274 	 94.614
