N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4500652 	 8.9416316 	 733.7363 	 1.081 	 95.189
0.4529537 	 9.1034302 	 734.5770 	 1.081 	 95.185
0.4558003 	 9.2675299 	 744.3024 	 1.082 	 95.147
0.4586110 	 9.4302021 	 749.3441 	 1.081 	 95.137
0.4613810 	 9.5964194 	 757.2549 	 1.082 	 95.128
0.4641133 	 9.7671021 	 771.6576 	 1.083 	 95.150
0.4668081 	 9.9328631 	 776.2734 	 1.083 	 95.106
0.4694708 	 10.1040678 	 786.6454 	 1.084 	 95.109
0.4720986 	 10.2780467 	 799.0750 	 1.085 	 95.123
0.4746915 	 10.4480588 	 807.6598 	 1.084 	 95.109
0.4772515 	 10.6231532 	 819.9169 	 1.085 	 95.096
0.4797786 	 10.8017400 	 825.9881 	 1.085 	 95.110
0.4822750 	 10.9745913 	 838.2128 	 1.085 	 95.074
0.4847407 	 11.1584878 	 850.8706 	 1.085 	 95.108
0.4871719 	 11.3375338 	 861.0648 	 1.085 	 95.080
0.4895745 	 11.5174845 	 868.8334 	 1.085 	 95.089
0.4919476 	 11.7005279 	 882.4569 	 1.085 	 95.081
0.4942905 	 11.8854924 	 895.9872 	 1.086 	 95.079
0.4966040 	 12.0685590 	 910.1462 	 1.085 	 95.079
0.4988904 	 12.2566703 	 918.3723 	 1.086 	 95.057
0.5011503 	 12.4422861 	 934.4039 	 1.087 	 95.021
0.5033842 	 12.6312642 	 933.9027 	 1.086 	 95.041
0.5055901 	 12.8234061 	 937.2132 	 1.087 	 95.054
0.5077707 	 13.0156108 	 947.2824 	 1.087 	 95.019
0.5099257 	 13.2078547 	 956.4760 	 1.087 	 95.019
0.5120567 	 13.4006616 	 965.3396 	 1.087 	 95.020
0.5141637 	 13.6010998 	 970.4315 	 1.088 	 95.027
0.5162455 	 13.7976493 	 978.3683 	 1.087 	 95.019
0.5183022 	 13.9968334 	 994.3544 	 1.088 	 95.016
0.5203367 	 14.1990448 	 1015.3038 	 1.088 	 95.006
0.5223480 	 14.3973020 	 1024.7763 	 1.088 	 94.980
0.5243365 	 14.6023037 	 1043.2216 	 1.087 	 95.003
0.5263047 	 14.8070796 	 1057.5362 	 1.088 	 94.968
0.5282489 	 15.0099987 	 1073.0820 	 1.087 	 94.987
0.5301720 	 15.2212265 	 1085.7991 	 1.087 	 94.977
0.5320744 	 15.4308357 	 1091.4400 	 1.088 	 94.996
0.5339546 	 15.6381158 	 1104.0905 	 1.088 	 94.975
0.5358160 	 15.8533149 	 1119.3327 	 1.088 	 94.957
0.5376563 	 16.0660922 	 1131.0489 	 1.088 	 94.966
0.5394762 	 16.2819367 	 1155.7654 	 1.087 	 94.941
0.5412777 	 16.5040873 	 1179.9882 	 1.086 	 94.994
0.5430595 	 16.7195545 	 1209.3269 	 1.086 	 94.981
0.5448228 	 16.9322108 	 1227.9105 	 1.086 	 94.934
0.5465668 	 17.1549764 	 1253.0673 	 1.087 	 94.936
0.5482939 	 17.3835224 	 1279.6753 	 1.086 	 94.943
0.5500020 	 17.6047676 	 1308.9277 	 1.086 	 94.960
0.5516914 	 17.8271172 	 1354.7980 	 1.085 	 94.909
0.5533658 	 18.0540715 	 1400.4968 	 1.085 	 94.913
0.5550212 	 18.2810366 	 1461.8652 	 1.085 	 94.893
0.5566606 	 18.5120489 	 1535.2411 	 1.085 	 94.908
0.5582825 	 18.7438008 	 1629.6149 	 1.086 	 94.889
0.5598880 	 18.9775711 	 1766.1137 	 1.085 	 94.897
0.5614783 	 19.2149346 	 1926.0762 	 1.084 	 94.906
0.5630514 	 19.4501872 	 2136.2902 	 1.085 	 94.895
0.5646090 	 19.6918271 	 2405.3061 	 1.084 	 94.899
0.5661501 	 19.9314632 	 2791.1628 	 1.084 	 94.891
0.5676759 	 20.1730371 	 3277.8580 	 1.084 	 94.899
0.5691869 	 20.4145044 	 3860.5096 	 1.084 	 94.912
0.5706832 	 20.6597898 	 4702.9023 	 1.084 	 94.869
0.5721638 	 20.9175739 	 5756.0730 	 1.084 	 94.914
0.5736288 	 21.1791954 	 7153.2762 	 1.085 	 94.903
0.5750811 	 21.4339951 	 8935.7377 	 1.084 	 94.894
0.5765166 	 21.7069538 	 11193.6766 	 1.085 	 94.929
0.5779363 	 21.9737193 	 14126.9998 	 1.085 	 94.892
0.5793424 	 22.2543390 	 17791.5724 	 1.085 	 94.899
0.5807323 	 22.5410643 	 22129.6008 	 1.085 	 94.923
0.5821073 	 22.8376381 	 27865.3881 	 1.085 	 94.935
0.5834675 	 23.1333852 	 34770.9633 	 1.085 	 94.941
0.5848103 	 23.4420722 	 43093.8188 	 1.084 	 94.960
0.5861397 	 23.7637799 	 52032.2560 	 1.084 	 95.003
0.5874533 	 24.0815693 	 62352.1451 	 1.082 	 94.983
0.5887501 	 24.4150963 	 74199.2005 	 1.080 	 95.010
0.5900316 	 24.7558390 	 87188.7009 	 1.079 	 95.009
0.5912968 	 25.1118550 	 101971.6682 	 1.078 	 95.046
0.5925463 	 25.4800795 	 115946.0700 	 1.077 	 95.070
0.5937793 	 25.8649023 	 129725.4219 	 1.076 	 95.099
0.5949960 	 26.2543157 	 145266.0420 	 1.077 	 95.096
0.5961973 	 26.6589582 	 160572.3087 	 1.077 	 95.097
0.5973811 	 27.0746744 	 174109.2638 	 1.077 	 95.105
0.5985471 	 27.5063933 	 188470.1067 	 1.080 	 95.137
0.5996962 	 27.9491491 	 200440.3133 	 1.082 	 95.120
0.6008286 	 28.4050584 	 213193.5567 	 1.085 	 95.125
0.6019446 	 28.8684501 	 227742.6444 	 1.089 	 95.112
0.6030450 	 29.3368996 	 244161.3328 	 1.093 	 95.121
0.6041280 	 29.8316960 	 262341.5569 	 1.099 	 95.130
0.6051937 	 30.3316715 	 284242.9114 	 1.104 	 95.122
0.6062443 	 30.8411562 	 310148.9481 	 1.111 	 95.123
0.6072782 	 31.3521710 	 342252.0614 	 1.118 	 95.082
0.6082960 	 31.8898161 	 377223.4668 	 1.125 	 95.098
0.6092977 	 32.4455074 	 416364.9131 	 1.132 	 95.117
0.6102843 	 33.0137826 	 457699.8645 	 1.140 	 95.092
0.6112544 	 33.5855973 	 502333.1864 	 1.147 	 95.067
0.6122085 	 34.1892083 	 551614.7111 	 1.155 	 95.069
0.6131467 	 34.7950402 	 599061.3211 	 1.162 	 95.012
0.6140693 	 35.4380975 	 647465.5658 	 1.169 	 95.027
0.6149756 	 36.0944820 	 688315.0697 	 1.176 	 94.984
0.6158667 	 36.7645537 	 729404.6532 	 1.182 	 94.999
0.6167428 	 37.4643820 	 766183.2627 	 1.188 	 95.004
0.6176021 	 38.1802593 	 797469.5387 	 1.193 	 94.973
0.6184468 	 38.9277497 	 827286.4544 	 1.198 	 94.949
0.6192757 	 39.6813395 	 852208.9609 	 1.202 	 94.921
0.6200886 	 40.4537081 	 875452.1522 	 1.205 	 94.903
0.6208868 	 41.2755576 	 892880.1620 	 1.209 	 94.904
0.6216704 	 42.1173618 	 905846.1619 	 1.212 	 94.899
0.6224385 	 42.9642296 	 915441.9251 	 1.215 	 94.905
0.6231917 	 43.8374705 	 921379.1625 	 1.216 	 94.858
0.6239309 	 44.7437549 	 927130.6017 	 1.219 	 94.904
0.6246557 	 45.6406881 	 929981.0547 	 1.222 	 94.885
0.6253663 	 46.5875301 	 929155.1333 	 1.223 	 94.893
0.6260632 	 47.5181776 	 925381.0495 	 1.224 	 94.848
0.6267467 	 48.5030391 	 914316.6591 	 1.224 	 94.863
0.6274172 	 49.4427807 	 897570.5335 	 1.224 	 94.805
0.6280751 	 50.4215653 	 872324.2962 	 1.223 	 94.811
0.6287208 	 51.3902643 	 834934.6794 	 1.219 	 94.837
0.6293548 	 52.3018540 	 778543.5983 	 1.214 	 94.815
0.6299788 	 53.1936736 	 712725.1136 	 1.206 	 94.865
