N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4919697 	 11.7001819 	 964.0770 	 1.087 	 95.063
0.4943124 	 11.8848591 	 981.5183 	 1.087 	 95.061
0.4966272 	 12.0717308 	 993.9794 	 1.087 	 95.075
0.4989154 	 12.2565318 	 1011.9987 	 1.086 	 95.042
0.5011739 	 12.4443160 	 1030.1384 	 1.086 	 95.023
0.5034054 	 12.6358578 	 1046.0388 	 1.087 	 95.036
0.5056122 	 12.8247744 	 1060.2579 	 1.088 	 95.023
0.5077910 	 13.0199559 	 1073.7640 	 1.088 	 95.029
0.5099460 	 13.2037100 	 1077.1837 	 1.088 	 95.024
0.5120774 	 13.4023769 	 1091.6116 	 1.089 	 95.013
0.5141818 	 13.6022749 	 1095.5205 	 1.088 	 95.019
0.5162622 	 13.7952833 	 1103.9094 	 1.089 	 95.007
0.5183207 	 13.9995655 	 1107.2358 	 1.089 	 95.011
0.5203541 	 14.1980502 	 1113.9350 	 1.088 	 95.005
0.5223664 	 14.4017965 	 1124.5626 	 1.089 	 94.988
0.5243546 	 14.6038982 	 1133.1800 	 1.089 	 94.970
0.5263202 	 14.8080619 	 1148.1432 	 1.090 	 94.971
0.5282643 	 15.0129152 	 1153.8715 	 1.089 	 94.987
0.5301866 	 15.2211476 	 1161.6082 	 1.090 	 94.976
0.5320869 	 15.4332308 	 1172.7297 	 1.090 	 94.994
0.5339675 	 15.6400630 	 1180.7204 	 1.089 	 94.968
0.5358282 	 15.8542775 	 1189.4042 	 1.090 	 94.955
0.5376681 	 16.0705494 	 1210.6685 	 1.090 	 94.961
0.5394887 	 16.2802515 	 1228.2065 	 1.090 	 94.933
0.5412894 	 16.4976187 	 1243.9818 	 1.090 	 94.936
0.5430708 	 16.7200709 	 1261.7687 	 1.089 	 94.942
0.5448335 	 16.9368223 	 1274.5241 	 1.089 	 94.923
0.5465779 	 17.1570479 	 1297.2888 	 1.088 	 94.877
0.5483032 	 17.3772279 	 1318.2706 	 1.089 	 94.913
0.5500122 	 17.6020669 	 1343.0942 	 1.089 	 94.908
0.5517018 	 17.8308788 	 1377.2327 	 1.089 	 94.922
0.5533755 	 18.0527350 	 1417.6688 	 1.089 	 94.881
0.5550301 	 18.2849849 	 1466.4894 	 1.090 	 94.904
0.5566689 	 18.5135521 	 1530.7067 	 1.090 	 94.893
0.5582915 	 18.7424847 	 1616.0972 	 1.089 	 94.880
0.5598970 	 18.9848730 	 1726.0938 	 1.089 	 94.923
0.5614861 	 19.2069363 	 1886.7482 	 1.088 	 94.863
0.5630589 	 19.4422564 	 2103.8705 	 1.088 	 94.881
0.5646176 	 19.6818415 	 2456.2334 	 1.086 	 94.880
0.5661604 	 19.9132276 	 2904.4380 	 1.087 	 94.841
0.5676875 	 20.1629827 	 3569.6808 	 1.087 	 94.869
0.5692003 	 20.4092649 	 4508.7246 	 1.086 	 94.846
0.5706962 	 20.6577530 	 5839.1649 	 1.085 	 94.854
0.5721776 	 20.9100118 	 7533.9085 	 1.084 	 94.854
0.5736439 	 21.1661546 	 9728.6272 	 1.084 	 94.835
0.5750935 	 21.4386034 	 12348.8018 	 1.083 	 94.861
0.5765287 	 21.7057042 	 15622.9508 	 1.082 	 94.818
0.5779490 	 21.9927276 	 19057.1320 	 1.081 	 94.846
0.5793532 	 22.2905758 	 23149.6072 	 1.081 	 94.816
0.5807410 	 22.6026148 	 27383.8942 	 1.082 	 94.829
0.5821116 	 22.9309476 	 31924.4836 	 1.083 	 94.825
0.5834639 	 23.2547129 	 37260.0583 	 1.084 	 94.808
0.5847998 	 23.5985315 	 42595.6541 	 1.085 	 94.793
0.5861186 	 23.9574579 	 48031.7509 	 1.087 	 94.786
0.5874189 	 24.3288256 	 53954.1548 	 1.089 	 94.826
0.5887017 	 24.7121995 	 59443.6048 	 1.090 	 94.803
0.5899662 	 25.0869616 	 64781.6515 	 1.091 	 94.806
0.5912150 	 25.4809869 	 70090.5292 	 1.093 	 94.788
0.5924455 	 25.8937060 	 75358.5629 	 1.094 	 94.792
0.5936579 	 26.2985379 	 80189.2104 	 1.094 	 94.770
0.5948529 	 26.7188245 	 85486.5613 	 1.095 	 94.801
0.5960310 	 27.1426093 	 90886.1778 	 1.095 	 94.793
0.5971916 	 27.5728856 	 95895.9598 	 1.095 	 94.790
0.5983361 	 28.0054046 	 100704.0273 	 1.092 	 94.833
0.5994642 	 28.4643484 	 105713.3554 	 1.092 	 94.843
0.6005764 	 28.9045067 	 109322.9629 	 1.091 	 94.847
0.6016730 	 29.3531864 	 113614.5318 	 1.088 	 94.838
0.6027532 	 29.8206577 	 119266.4787 	 1.086 	 94.890
0.6038182 	 30.2811125 	 125580.5447 	 1.082 	 94.896
0.6048686 	 30.7563430 	 133097.9274 	 1.079 	 94.914
0.6059036 	 31.2433592 	 143042.4862 	 1.075 	 94.947
0.6069243 	 31.7244412 	 155750.1345 	 1.071 	 94.997
0.6079302 	 32.2116496 	 172709.7644 	 1.066 	 95.026
0.6089223 	 32.7133247 	 193497.0052 	 1.061 	 95.076
0.6099002 	 33.2147191 	 217968.5405 	 1.056 	 95.076
0.6108646 	 33.7348779 	 249639.2481 	 1.051 	 95.118
0.6118146 	 34.2655760 	 286491.9433 	 1.046 	 95.180
0.6127508 	 34.7834540 	 327781.0582 	 1.042 	 95.187
0.6136742 	 35.3268757 	 374708.3938 	 1.038 	 95.218
0.6145839 	 35.9002890 	 422875.5573 	 1.035 	 95.247
0.6154803 	 36.4785105 	 474973.2859 	 1.031 	 95.264
0.6163633 	 37.0638830 	 527307.0083 	 1.029 	 95.240
0.6172321 	 37.7049316 	 576515.0964 	 1.028 	 95.276
0.6180878 	 38.3295635 	 625784.2460 	 1.025 	 95.271
0.6189299 	 39.0024167 	 668080.1626 	 1.025 	 95.277
0.6197592 	 39.6940735 	 706685.9698 	 1.025 	 95.300
0.6205744 	 40.3924211 	 746533.4088 	 1.024 	 95.274
0.6213754 	 41.1130664 	 777887.4755 	 1.024 	 95.250
0.6221626 	 41.8476473 	 808484.9774 	 1.026 	 95.250
0.6229369 	 42.6178258 	 832850.9673 	 1.026 	 95.268
0.6236977 	 43.4037403 	 853602.5813 	 1.026 	 95.228
0.6244455 	 44.2142378 	 871624.1395 	 1.026 	 95.230
0.6251795 	 45.0456002 	 883627.5348 	 1.028 	 95.233
0.6259009 	 45.8896055 	 895643.9599 	 1.028 	 95.245
0.6266099 	 46.7438522 	 905715.4569 	 1.029 	 95.200
0.6273060 	 47.6485845 	 914831.6639 	 1.030 	 95.193
0.6279893 	 48.5564992 	 920974.0559 	 1.032 	 95.193
0.6286606 	 49.4822652 	 929066.2712 	 1.032 	 95.179
0.6293194 	 50.4366509 	 934388.9206 	 1.034 	 95.189
0.6299665 	 51.4166931 	 937916.4524 	 1.035 	 95.191
