N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5183199 	 13.9965704 	 1054.3799 	 1.087 	 95.010
0.5203549 	 14.2019939 	 1064.9482 	 1.087 	 95.013
0.5223655 	 14.4000533 	 1078.4585 	 1.087 	 95.002
0.5243515 	 14.6032977 	 1091.4730 	 1.087 	 94.973
0.5263164 	 14.8062593 	 1108.4731 	 1.087 	 94.980
0.5282618 	 15.0156070 	 1128.8100 	 1.086 	 95.012
0.5301832 	 15.2242299 	 1150.2914 	 1.087 	 94.965
0.5320847 	 15.4325116 	 1167.5814 	 1.088 	 95.013
0.5339659 	 15.6397326 	 1176.7814 	 1.088 	 94.941
0.5358267 	 15.8544282 	 1196.2987 	 1.088 	 94.997
0.5376672 	 16.0652810 	 1205.9939 	 1.088 	 94.938
0.5394883 	 16.2796309 	 1223.2017 	 1.088 	 94.934
0.5412891 	 16.5037244 	 1238.0135 	 1.088 	 94.940
0.5430711 	 16.7221375 	 1261.6320 	 1.088 	 94.940
0.5448346 	 16.9352771 	 1282.0279 	 1.087 	 94.958
0.5465801 	 17.1598133 	 1308.4642 	 1.088 	 94.951
0.5483067 	 17.3828376 	 1326.7149 	 1.088 	 94.956
0.5500135 	 17.6008325 	 1354.8185 	 1.087 	 94.932
0.5517042 	 17.8374610 	 1388.1348 	 1.088 	 94.933
0.5533768 	 18.0630278 	 1435.0578 	 1.087 	 94.917
0.5550328 	 18.2912572 	 1474.5428 	 1.087 	 94.915
0.5566702 	 18.5263571 	 1531.0040 	 1.086 	 94.883
0.5582912 	 18.7583545 	 1601.5660 	 1.087 	 94.910
0.5598946 	 18.9983851 	 1690.1386 	 1.086 	 94.910
0.5614823 	 19.2344322 	 1800.3238 	 1.087 	 94.908
0.5630539 	 19.4718631 	 1940.5750 	 1.086 	 94.899
0.5646087 	 19.7119825 	 2137.0191 	 1.085 	 94.900
0.5661474 	 19.9496102 	 2385.8387 	 1.086 	 94.875
0.5676723 	 20.2001843 	 2701.4854 	 1.086 	 94.875
0.5691813 	 20.4536653 	 3129.9540 	 1.087 	 94.893
0.5706739 	 20.7023508 	 3769.4300 	 1.087 	 94.874
0.5721509 	 20.9596288 	 4635.6566 	 1.088 	 94.878
0.5736138 	 21.2184205 	 5825.8946 	 1.089 	 94.891
0.5750621 	 21.4666971 	 7518.3373 	 1.090 	 94.881
0.5764954 	 21.7373285 	 9712.1899 	 1.091 	 94.881
0.5779141 	 22.0027577 	 13049.3545 	 1.092 	 94.876
0.5793189 	 22.2784648 	 17537.4493 	 1.093 	 94.905
0.5807067 	 22.5489918 	 24496.9344 	 1.094 	 94.918
0.5820812 	 22.8294593 	 34686.4474 	 1.094 	 94.959
0.5834419 	 23.1028486 	 49254.5434 	 1.096 	 94.977
0.5847890 	 23.3823236 	 68831.1802 	 1.097 	 94.949
0.5861224 	 23.6733178 	 95672.1006 	 1.097 	 95.019
0.5874420 	 23.9663614 	 129634.3781 	 1.098 	 94.997
0.5887474 	 24.2601744 	 170945.6252 	 1.100 	 95.005
0.5900379 	 24.5734749 	 220620.8366 	 1.101 	 95.007
0.5913141 	 24.9039871 	 281033.3541 	 1.102 	 95.006
0.5925754 	 25.2473692 	 346155.9189 	 1.103 	 95.032
0.5938201 	 25.6188207 	 413598.9524 	 1.105 	 95.052
0.5950487 	 25.9934692 	 481146.6005 	 1.106 	 95.062
0.5962612 	 26.4017592 	 543986.4010 	 1.107 	 95.058
0.5974576 	 26.8150540 	 603285.4685 	 1.109 	 95.061
0.5986354 	 27.2683447 	 655172.9552 	 1.110 	 95.100
0.5997949 	 27.7257190 	 702872.9056 	 1.112 	 95.069
0.6009366 	 28.2069772 	 743598.7977 	 1.113 	 95.090
0.6020616 	 28.6902533 	 781791.1328 	 1.114 	 95.081
0.6031669 	 29.1998885 	 815586.3138 	 1.115 	 95.062
0.6042558 	 29.7302479 	 845306.2137 	 1.117 	 95.085
0.6053262 	 30.2653841 	 870698.7588 	 1.118 	 95.059
0.6063791 	 30.8260409 	 890988.8541 	 1.118 	 95.054
0.6074137 	 31.3933395 	 909741.5175 	 1.120 	 95.030
0.6084299 	 31.9775849 	 923744.8468 	 1.122 	 95.031
0.6094285 	 32.5703412 	 936752.6229 	 1.121 	 95.006
0.6104098 	 33.1814286 	 946770.9258 	 1.122 	 94.998
0.6113744 	 33.8128278 	 955765.2488 	 1.124 	 94.984
0.6123221 	 34.4475488 	 962688.1849 	 1.124 	 94.972
0.6132528 	 35.1063738 	 970080.3779 	 1.125 	 94.946
0.6141665 	 35.7841605 	 976275.2217 	 1.126 	 94.963
0.6150643 	 36.4556056 	 981144.5917 	 1.127 	 94.949
0.6159468 	 37.1535914 	 984686.3345 	 1.128 	 94.909
0.6168127 	 37.8683671 	 987669.2919 	 1.128 	 94.933
0.6176637 	 38.6066298 	 989951.6680 	 1.129 	 94.901
0.6184991 	 39.3490077 	 991744.8348 	 1.129 	 94.861
0.6193189 	 40.1140140 	 993428.9855 	 1.129 	 94.855
0.6201235 	 40.8960672 	 994604.8115 	 1.130 	 94.843
0.6209137 	 41.6913324 	 995539.9275 	 1.130 	 94.848
0.6216896 	 42.4988373 	 996525.6914 	 1.131 	 94.831
0.6224508 	 43.3354069 	 997066.6188 	 1.132 	 94.815
0.6231980 	 44.1812102 	 997234.3591 	 1.132 	 94.796
0.6239306 	 45.0474619 	 997232.4411 	 1.133 	 94.756
0.6246500 	 45.9377836 	 997412.3426 	 1.133 	 94.771
0.6253563 	 46.8236147 	 997665.9729 	 1.134 	 94.723
0.6260496 	 47.7770084 	 997370.5963 	 1.134 	 94.753
0.6267297 	 48.7277936 	 997654.0221 	 1.135 	 94.702
0.6273967 	 49.6956682 	 997592.1642 	 1.136 	 94.688
0.6280519 	 50.6933727 	 997650.1428 	 1.136 	 94.693
0.6286937 	 51.7143259 	 997833.8604 	 1.136 	 94.700
0.6293232 	 52.7337610 	 997638.2610 	 1.137 	 94.622
0.6299416 	 53.8080586 	 997690.3036 	 1.138 	 94.613
