N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5077655 	 13.0141936 	 1065.2187 	 1.086 	 95.035
0.5099205 	 13.2099447 	 1073.3265 	 1.086 	 95.054
0.5120517 	 13.4029392 	 1082.8815 	 1.086 	 95.025
0.5141574 	 13.5980586 	 1096.9032 	 1.086 	 95.003
0.5162404 	 13.7968374 	 1107.9083 	 1.086 	 95.017
0.5182987 	 13.9945754 	 1119.2210 	 1.087 	 94.984
0.5203334 	 14.1946909 	 1135.0857 	 1.087 	 95.009
0.5223432 	 14.3962437 	 1145.3687 	 1.086 	 94.982
0.5243329 	 14.6007182 	 1164.1122 	 1.087 	 94.991
0.5262997 	 14.8091133 	 1162.5221 	 1.087 	 95.014
0.5282441 	 15.0149913 	 1171.9517 	 1.087 	 94.994
0.5301673 	 15.2197067 	 1183.7359 	 1.087 	 94.972
0.5320686 	 15.4317831 	 1192.6776 	 1.087 	 94.972
0.5339501 	 15.6385876 	 1205.8285 	 1.087 	 94.966
0.5358095 	 15.8558996 	 1220.4126 	 1.087 	 94.957
0.5376493 	 16.0656815 	 1233.0700 	 1.087 	 94.929
0.5394699 	 16.2843026 	 1246.2596 	 1.087 	 94.961
0.5412711 	 16.4971430 	 1254.2875 	 1.086 	 94.941
0.5430535 	 16.7182014 	 1274.4382 	 1.086 	 94.944
0.5448182 	 16.9282657 	 1287.7576 	 1.086 	 94.917
0.5465629 	 17.1559418 	 1306.8380 	 1.087 	 94.917
0.5482901 	 17.3810255 	 1329.7666 	 1.086 	 94.931
0.5499981 	 17.6106265 	 1353.4377 	 1.086 	 94.911
0.5516875 	 17.8366664 	 1393.2642 	 1.086 	 94.926
0.5533596 	 18.0681706 	 1440.5380 	 1.086 	 94.898
0.5550127 	 18.2943766 	 1499.7914 	 1.086 	 94.858
0.5566517 	 18.5315385 	 1566.8547 	 1.086 	 94.888
0.5582724 	 18.7645848 	 1679.2539 	 1.086 	 94.892
0.5598755 	 19.0064176 	 1797.8588 	 1.085 	 94.905
0.5614636 	 19.2468958 	 1929.2816 	 1.085 	 94.893
0.5630344 	 19.4861515 	 2123.8062 	 1.084 	 94.889
0.5645887 	 19.7338532 	 2378.0678 	 1.085 	 94.877
0.5661277 	 19.9776704 	 2725.2455 	 1.085 	 94.872
0.5676506 	 20.2297552 	 3051.0070 	 1.086 	 94.859
0.5691559 	 20.4911132 	 3448.0326 	 1.085 	 94.874
0.5706450 	 20.7499414 	 3939.2173 	 1.085 	 94.891
0.5721181 	 21.0111249 	 4560.6150 	 1.084 	 94.865
0.5735760 	 21.2823497 	 5297.2968 	 1.085 	 94.832
0.5750186 	 21.5622882 	 6118.0429 	 1.084 	 94.846
0.5764460 	 21.8415175 	 7118.8352 	 1.084 	 94.846
0.5778566 	 22.1296581 	 8299.7660 	 1.084 	 94.858
0.5792516 	 22.4228670 	 9587.2855 	 1.085 	 94.835
0.5806306 	 22.7239193 	 11151.3280 	 1.085 	 94.836
0.5819940 	 23.0268972 	 12892.1727 	 1.085 	 94.846
0.5833416 	 23.3381871 	 15047.9036 	 1.084 	 94.848
0.5846739 	 23.6590968 	 17690.8322 	 1.085 	 94.825
0.5859899 	 23.9814421 	 21127.0996 	 1.084 	 94.804
0.5872900 	 24.3198079 	 25298.0889 	 1.084 	 94.835
0.5885740 	 24.6414370 	 30873.6461 	 1.084 	 94.827
0.5898435 	 24.9780678 	 37802.1320 	 1.082 	 94.836
0.5910968 	 25.3286883 	 47139.5553 	 1.082 	 94.867
0.5923357 	 25.6613591 	 59267.8385 	 1.079 	 94.875
0.5935606 	 25.9994071 	 74722.3434 	 1.077 	 94.890
0.5947719 	 26.3499847 	 94270.8217 	 1.074 	 94.917
0.5959684 	 26.7091173 	 116473.1320 	 1.071 	 94.962
0.5971503 	 27.0773259 	 141995.5760 	 1.068 	 94.963
0.5983176 	 27.4551670 	 172789.6634 	 1.064 	 95.010
0.5994702 	 27.8516438 	 204017.5076 	 1.061 	 95.030
0.6006094 	 28.2583350 	 234820.6506 	 1.057 	 95.030
0.6017316 	 28.6886724 	 267237.7284 	 1.055 	 95.087
0.6028389 	 29.1436141 	 298772.2605 	 1.053 	 95.097
0.6039302 	 29.6103587 	 330134.5486 	 1.049 	 95.113
0.6050054 	 30.1104345 	 359431.1291 	 1.047 	 95.162
0.6060635 	 30.6172266 	 390070.0022 	 1.045 	 95.152
0.6071057 	 31.1416532 	 417809.8491 	 1.044 	 95.190
0.6081312 	 31.6778759 	 443880.9620 	 1.043 	 95.191
0.6091395 	 32.2376967 	 470600.7593 	 1.042 	 95.211
0.6101313 	 32.8175006 	 492945.7342 	 1.041 	 95.224
0.6111073 	 33.4065133 	 519183.4224 	 1.041 	 95.238
0.6120661 	 34.0081284 	 544451.5805 	 1.040 	 95.241
0.6130090 	 34.6327968 	 568757.1342 	 1.041 	 95.246
0.6139364 	 35.2562241 	 594944.6833 	 1.040 	 95.234
0.6148480 	 35.9043072 	 619394.0233 	 1.041 	 95.250
0.6157436 	 36.5604898 	 642494.1710 	 1.042 	 95.237
0.6166239 	 37.2345692 	 666173.9554 	 1.043 	 95.261
0.6174895 	 37.9364457 	 689687.5238 	 1.044 	 95.281
0.6183400 	 38.6263350 	 715733.7342 	 1.046 	 95.257
0.6191755 	 39.3465533 	 742630.6791 	 1.047 	 95.256
0.6199963 	 40.0775654 	 772286.5505 	 1.048 	 95.251
0.6208026 	 40.8265439 	 795703.7939 	 1.050 	 95.236
0.6215951 	 41.5917964 	 820246.3316 	 1.052 	 95.241
0.6223742 	 42.3810629 	 840473.8374 	 1.053 	 95.240
0.6231386 	 43.1728405 	 856847.9887 	 1.055 	 95.201
0.6238893 	 44.0096007 	 873870.8581 	 1.057 	 95.224
0.6246262 	 44.8352377 	 890109.5718 	 1.058 	 95.229
0.6253504 	 45.7104849 	 906527.6595 	 1.061 	 95.223
0.6260619 	 46.6007699 	 919410.4503 	 1.062 	 95.246
0.6267603 	 47.4876739 	 930635.2195 	 1.064 	 95.213
0.6274452 	 48.4123401 	 940502.0570 	 1.067 	 95.205
0.6281173 	 49.3671153 	 948548.8252 	 1.068 	 95.222
0.6287768 	 50.3473289 	 955845.8517 	 1.070 	 95.208
0.6294244 	 51.3166074 	 961775.8908 	 1.073 	 95.192
