N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3200052 	 4.2469859 	 423.5577 	 1.057 	 95.462
0.3250128 	 4.3604756 	 435.1127 	 1.057 	 95.424
0.3299237 	 4.4775857 	 444.9992 	 1.058 	 95.470
0.3347431 	 4.5948858 	 454.5784 	 1.059 	 95.437
0.3394737 	 4.7132566 	 463.6171 	 1.060 	 95.425
0.3441209 	 4.8337174 	 475.1866 	 1.061 	 95.416
0.3486826 	 4.9556485 	 483.3447 	 1.062 	 95.410
0.3531663 	 5.0790483 	 493.4026 	 1.063 	 95.397
0.3575715 	 5.2028604 	 507.4074 	 1.064 	 95.366
0.3618975 	 5.3292577 	 517.2145 	 1.065 	 95.346
0.3661498 	 5.4564557 	 522.7416 	 1.066 	 95.346
0.3703294 	 5.5861773 	 534.8119 	 1.066 	 95.347
0.3744362 	 5.7156337 	 544.9538 	 1.067 	 95.317
0.3784761 	 5.8493089 	 553.9467 	 1.068 	 95.341
0.3824448 	 5.9817353 	 568.6951 	 1.069 	 95.300
0.3863479 	 6.1157266 	 575.5902 	 1.070 	 95.288
0.3901887 	 6.2517559 	 581.9041 	 1.070 	 95.294
0.3939702 	 6.3898327 	 591.5944 	 1.071 	 95.287
0.3976893 	 6.5284295 	 602.1455 	 1.071 	 95.280
0.4013460 	 6.6704124 	 618.4729 	 1.072 	 95.294
0.4049490 	 6.8116951 	 628.5069 	 1.073 	 95.250
0.4084944 	 6.9553146 	 639.1999 	 1.074 	 95.265
0.4119874 	 7.0981488 	 649.7887 	 1.074 	 95.236
0.4154279 	 7.2467511 	 661.3973 	 1.075 	 95.257
0.4188155 	 7.3924433 	 669.0351 	 1.076 	 95.237
0.4221505 	 7.5420049 	 678.5965 	 1.076 	 95.241
0.4254363 	 7.6907585 	 688.5052 	 1.076 	 95.230
0.4286741 	 7.8425805 	 697.6732 	 1.077 	 95.208
0.4318638 	 7.9964643 	 710.5655 	 1.078 	 95.219
0.4350047 	 8.1504294 	 724.6458 	 1.078 	 95.203
0.4381054 	 8.3068377 	 733.6225 	 1.079 	 95.192
0.4411602 	 8.4622966 	 741.2052 	 1.079 	 95.179
0.4441713 	 8.6196158 	 751.7450 	 1.080 	 95.143
0.4471395 	 8.7792626 	 762.4546 	 1.080 	 95.174
0.4500662 	 8.9405975 	 773.2433 	 1.080 	 95.174
0.4529535 	 9.1039682 	 782.9491 	 1.082 	 95.148
0.4558010 	 9.2655002 	 799.3352 	 1.081 	 95.144
0.4586098 	 9.4312816 	 808.6904 	 1.082 	 95.152
0.4613804 	 9.5968067 	 822.5634 	 1.082 	 95.133
0.4641141 	 9.7670487 	 836.8399 	 1.082 	 95.153
0.4668101 	 9.9344294 	 851.4414 	 1.083 	 95.122
0.4694738 	 10.1044879 	 856.5835 	 1.083 	 95.100
0.4720998 	 10.2787458 	 862.8157 	 1.083 	 95.135
0.4746933 	 10.4494242 	 872.2773 	 1.083 	 95.096
0.4772541 	 10.6231646 	 883.8887 	 1.084 	 95.079
0.4797816 	 10.8012638 	 893.7285 	 1.084 	 95.118
0.4822756 	 10.9790644 	 910.8421 	 1.085 	 95.128
0.4847392 	 11.1582553 	 917.3637 	 1.085 	 95.081
0.4871709 	 11.3355882 	 926.9278 	 1.086 	 95.084
0.4895744 	 11.5158470 	 934.2950 	 1.085 	 95.068
0.4919468 	 11.7000685 	 950.8419 	 1.085 	 95.072
0.4942886 	 11.8838744 	 958.1593 	 1.086 	 95.064
0.4966035 	 12.0689932 	 971.5025 	 1.086 	 95.066
0.4988897 	 12.2560496 	 977.1926 	 1.086 	 95.075
0.5011495 	 12.4407226 	 986.6412 	 1.086 	 95.040
0.5033835 	 12.6303206 	 996.6987 	 1.086 	 95.024
0.5055897 	 12.8224978 	 1005.6539 	 1.086 	 95.044
0.5077700 	 13.0119693 	 1017.4551 	 1.086 	 95.045
0.5099249 	 13.2061522 	 1034.2287 	 1.086 	 95.011
0.5120568 	 13.4037536 	 1041.8659 	 1.085 	 95.018
0.5141612 	 13.5982273 	 1057.8787 	 1.085 	 95.030
0.5162430 	 13.7963552 	 1068.9918 	 1.086 	 95.009
0.5183011 	 13.9989788 	 1076.8906 	 1.085 	 95.035
0.5203350 	 14.1972412 	 1084.0164 	 1.086 	 95.009
0.5223456 	 14.3947090 	 1097.0377 	 1.086 	 94.980
0.5243343 	 14.5968296 	 1111.3358 	 1.086 	 95.009
0.5263015 	 14.8044768 	 1120.4668 	 1.086 	 94.978
0.5282469 	 15.0089867 	 1131.3836 	 1.086 	 94.971
0.5301704 	 15.2221362 	 1144.4818 	 1.086 	 94.984
0.5320728 	 15.4331279 	 1173.0264 	 1.087 	 94.984
0.5339542 	 15.6418775 	 1189.3778 	 1.086 	 94.962
0.5358139 	 15.8538799 	 1205.3147 	 1.086 	 94.970
0.5376548 	 16.0720518 	 1229.3218 	 1.086 	 94.976
0.5394742 	 16.2816582 	 1239.9122 	 1.086 	 94.933
0.5412754 	 16.4981601 	 1255.8615 	 1.086 	 94.941
0.5430568 	 16.7201412 	 1286.2516 	 1.086 	 94.963
0.5448196 	 16.9349238 	 1309.9803 	 1.085 	 94.927
0.5465650 	 17.1601562 	 1336.1616 	 1.085 	 94.942
0.5482902 	 17.3815176 	 1363.8263 	 1.085 	 94.924
0.5499989 	 17.6051454 	 1407.2116 	 1.086 	 94.903
0.5516906 	 17.8288429 	 1445.1515 	 1.086 	 94.902
0.5533618 	 18.0575798 	 1481.1194 	 1.087 	 94.907
0.5550167 	 18.2903144 	 1526.8501 	 1.087 	 94.912
0.5566534 	 18.5236407 	 1594.2507 	 1.087 	 94.898
0.5582757 	 18.7643960 	 1667.3811 	 1.087 	 94.918
0.5598798 	 18.9985650 	 1744.7340 	 1.087 	 94.892
0.5614669 	 19.2323605 	 1845.5717 	 1.087 	 94.868
0.5630383 	 19.4841189 	 1961.0494 	 1.086 	 94.908
0.5645927 	 19.7252472 	 2093.3469 	 1.087 	 94.862
0.5661309 	 19.9820227 	 2255.1268 	 1.086 	 94.880
0.5676520 	 20.2368373 	 2458.1155 	 1.087 	 94.881
0.5691564 	 20.4961168 	 2690.8060 	 1.086 	 94.831
0.5706445 	 20.7599365 	 2972.6140 	 1.087 	 94.847
0.5721169 	 21.0295914 	 3327.0749 	 1.086 	 94.831
0.5735739 	 21.3080271 	 3730.7409 	 1.086 	 94.862
0.5750149 	 21.5844266 	 4200.9231 	 1.085 	 94.853
0.5764394 	 21.8795197 	 4765.4689 	 1.086 	 94.841
0.5778468 	 22.1795831 	 5408.2037 	 1.086 	 94.854
0.5792393 	 22.4742966 	 6248.5789 	 1.086 	 94.842
0.5806143 	 22.7733832 	 7244.5125 	 1.084 	 94.824
0.5819738 	 23.0899269 	 8426.1972 	 1.083 	 94.844
0.5833173 	 23.4039988 	 9771.9204 	 1.082 	 94.846
0.5846446 	 23.7215881 	 11479.5672 	 1.080 	 94.826
0.5859551 	 24.0485403 	 13333.7310 	 1.079 	 94.843
0.5872522 	 24.3774844 	 15722.9672 	 1.077 	 94.821
0.5885319 	 24.7136407 	 18483.0018 	 1.075 	 94.834
0.5897966 	 25.0552974 	 21933.7518 	 1.072 	 94.867
0.5910458 	 25.3987648 	 26442.7678 	 1.069 	 94.865
0.5922801 	 25.7586598 	 31686.4451 	 1.065 	 94.923
0.5935000 	 26.1186954 	 37996.6909 	 1.062 	 94.926
0.5947044 	 26.5000545 	 45343.2788 	 1.059 	 94.958
0.5958934 	 26.8828232 	 54052.6831 	 1.057 	 94.950
0.5970676 	 27.2784344 	 63800.0514 	 1.054 	 94.957
0.5982257 	 27.6937798 	 74759.4207 	 1.052 	 94.980
0.5993664 	 28.1236429 	 86114.9771 	 1.050 	 95.001
0.6004918 	 28.5735789 	 99571.4138 	 1.049 	 95.045
0.6016014 	 29.0382838 	 113295.6247 	 1.048 	 95.043
0.6026940 	 29.5088622 	 127826.9259 	 1.048 	 95.052
0.6037694 	 30.0141022 	 143617.1769 	 1.048 	 95.061
0.6048284 	 30.5280624 	 159952.0314 	 1.049 	 95.095
0.6058707 	 31.0487697 	 177209.4024 	 1.049 	 95.091
0.6068968 	 31.5874009 	 196069.0307 	 1.050 	 95.081
0.6079062 	 32.1454425 	 214097.5243 	 1.050 	 95.108
0.6088982 	 32.7268949 	 232510.7142 	 1.052 	 95.079
0.6098750 	 33.3085666 	 250408.3386 	 1.053 	 95.079
0.6108348 	 33.9049803 	 267711.6158 	 1.055 	 95.067
0.6117786 	 34.5264203 	 284188.9861 	 1.056 	 95.072
0.6127072 	 35.1603347 	 301317.1413 	 1.058 	 95.084
0.6136195 	 35.7897586 	 320944.3537 	 1.060 	 95.044
0.6145161 	 36.4492140 	 339283.6614 	 1.062 	 95.033
0.6153974 	 37.1181205 	 356743.0175 	 1.065 	 95.063
0.6162637 	 37.7846796 	 370918.0860 	 1.067 	 95.021
0.6171155 	 38.4799041 	 385069.6669 	 1.070 	 95.022
0.6179527 	 39.1800869 	 392908.7531 	 1.072 	 94.996
0.6187760 	 39.9041307 	 395983.1594 	 1.076 	 94.980
0.6195851 	 40.6225698 	 400082.7332 	 1.079 	 94.968
0.6203807 	 41.3737250 	 400741.5277 	 1.082 	 94.979
0.6211614 	 42.1207242 	 397881.3294 	 1.085 	 94.924
0.6219296 	 42.8930868 	 393661.6372 	 1.089 	 94.901
0.6226844 	 43.6632226 	 390851.0318 	 1.092 	 94.868
0.6234266 	 44.4649536 	 387014.0161 	 1.096 	 94.888
0.6241559 	 45.2662462 	 383763.5178 	 1.100 	 94.843
0.6248732 	 46.0877013 	 384682.4184 	 1.103 	 94.796
0.6255778 	 46.9199522 	 387644.5467 	 1.108 	 94.794
0.6262709 	 47.7671930 	 394451.5994 	 1.111 	 94.767
0.6269517 	 48.6381943 	 405887.0157 	 1.114 	 94.761
0.6276210 	 49.5180792 	 422524.4286 	 1.118 	 94.755
0.6282792 	 50.4266725 	 444057.6212 	 1.121 	 94.727
0.6289254 	 51.3352138 	 469460.8107 	 1.123 	 94.701
0.6295604 	 52.2603502 	 500919.9792 	 1.125 	 94.670
