N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4381137 	 8.3055429 	 704.1377 	 1.078 	 95.184
0.4411682 	 8.4603040 	 714.3975 	 1.079 	 95.174
0.4441788 	 8.6219787 	 726.1384 	 1.080 	 95.203
0.4471486 	 8.7808195 	 737.5368 	 1.080 	 95.160
0.4500746 	 8.9400993 	 747.7414 	 1.080 	 95.139
0.4529612 	 9.1038191 	 761.2972 	 1.080 	 95.168
0.4558084 	 9.2649556 	 770.9177 	 1.082 	 95.143
0.4586162 	 9.4313626 	 783.4453 	 1.082 	 95.148
0.4613885 	 9.6007004 	 792.6250 	 1.082 	 95.135
0.4641204 	 9.7642776 	 803.4501 	 1.083 	 95.129
0.4668185 	 9.9358714 	 812.2217 	 1.083 	 95.107
0.4694804 	 10.1081026 	 816.5216 	 1.084 	 95.127
0.4721084 	 10.2769888 	 831.6282 	 1.083 	 95.100
0.4747015 	 10.4485597 	 846.0551 	 1.084 	 95.093
0.4772614 	 10.6249205 	 856.2610 	 1.084 	 95.121
0.4797889 	 10.8017070 	 867.7900 	 1.085 	 95.100
0.4822849 	 10.9770757 	 886.5684 	 1.085 	 95.090
0.4847492 	 11.1561281 	 898.1964 	 1.085 	 95.079
0.4871802 	 11.3377544 	 908.9268 	 1.085 	 95.077
0.4895827 	 11.5183653 	 915.6993 	 1.085 	 95.051
0.4919562 	 11.7012921 	 922.0208 	 1.086 	 95.073
0.4943015 	 11.8843782 	 928.9678 	 1.086 	 95.072
0.4966152 	 12.0685528 	 936.2162 	 1.086 	 95.049
0.4989038 	 12.2568418 	 947.8833 	 1.086 	 95.053
0.5011641 	 12.4420526 	 960.4334 	 1.086 	 95.059
0.5033982 	 12.6322007 	 979.8807 	 1.086 	 95.049
0.5056042 	 12.8228624 	 993.8934 	 1.087 	 95.032
0.5077849 	 13.0165707 	 1007.7039 	 1.087 	 95.048
0.5099411 	 13.2048631 	 1016.9098 	 1.087 	 94.992
0.5120695 	 13.4009108 	 1025.0315 	 1.087 	 94.981
0.5141751 	 13.5984854 	 1038.4845 	 1.087 	 95.014
0.5162557 	 13.7958898 	 1046.8443 	 1.086 	 95.007
0.5183142 	 13.9968957 	 1057.7059 	 1.087 	 95.023
0.5203474 	 14.1972455 	 1071.4858 	 1.087 	 94.965
0.5223599 	 14.4031302 	 1079.6857 	 1.087 	 94.992
0.5243472 	 14.6052489 	 1094.9227 	 1.087 	 94.996
0.5263128 	 14.8066504 	 1105.1733 	 1.087 	 94.991
0.5282558 	 15.0166061 	 1120.1761 	 1.087 	 95.001
0.5301794 	 15.2238806 	 1124.0603 	 1.087 	 94.996
0.5320803 	 15.4293113 	 1134.8858 	 1.087 	 94.949
0.5339627 	 15.6427964 	 1151.9305 	 1.088 	 94.975
0.5358220 	 15.8557043 	 1166.4159 	 1.087 	 94.980
0.5376626 	 16.0695602 	 1178.5219 	 1.088 	 94.969
0.5394829 	 16.2813066 	 1186.9260 	 1.087 	 94.955
0.5412837 	 16.5001726 	 1202.3222 	 1.087 	 94.956
0.5430645 	 16.7213741 	 1228.5838 	 1.086 	 94.941
0.5448266 	 16.9449807 	 1259.4279 	 1.087 	 94.959
0.5465714 	 17.1636685 	 1283.1731 	 1.087 	 94.942
0.5482964 	 17.3829468 	 1309.2518 	 1.088 	 94.914
0.5500043 	 17.6089474 	 1322.3818 	 1.087 	 94.936
0.5516951 	 17.8356529 	 1349.4935 	 1.087 	 94.913
0.5533664 	 18.0618075 	 1372.6261 	 1.088 	 94.933
0.5550212 	 18.2909229 	 1409.1494 	 1.087 	 94.921
0.5566595 	 18.5166740 	 1456.1212 	 1.087 	 94.909
0.5582813 	 18.7553036 	 1520.2881 	 1.087 	 94.910
0.5598876 	 18.9912082 	 1614.6075 	 1.087 	 94.925
0.5614765 	 19.2249692 	 1719.8093 	 1.086 	 94.906
0.5630493 	 19.4661707 	 1870.8662 	 1.087 	 94.900
0.5646072 	 19.7082448 	 2070.5909 	 1.087 	 94.861
0.5661478 	 19.9501233 	 2375.3576 	 1.087 	 94.891
0.5676726 	 20.1953544 	 2807.5108 	 1.086 	 94.869
0.5691823 	 20.4461742 	 3409.4754 	 1.088 	 94.871
0.5706767 	 20.6987926 	 4206.3758 	 1.088 	 94.847
0.5721564 	 20.9555863 	 5278.9659 	 1.090 	 94.873
0.5736199 	 21.2170632 	 6693.5291 	 1.092 	 94.834
0.5750687 	 21.4854469 	 8618.8100 	 1.093 	 94.865
0.5765008 	 21.7675831 	 10880.4791 	 1.095 	 94.846
0.5779166 	 22.0526281 	 13439.4925 	 1.098 	 94.827
0.5793167 	 22.3430657 	 16547.9828 	 1.100 	 94.803
0.5807009 	 22.6560303 	 19843.4433 	 1.103 	 94.797
0.5820673 	 22.9755734 	 23336.4535 	 1.105 	 94.796
0.5834167 	 23.3123053 	 27196.8063 	 1.107 	 94.797
0.5847486 	 23.6580427 	 31271.0025 	 1.109 	 94.793
0.5860641 	 24.0096353 	 35750.4271 	 1.111 	 94.786
0.5873618 	 24.3846110 	 39818.3307 	 1.113 	 94.787
0.5886412 	 24.7578105 	 44504.2516 	 1.116 	 94.709
0.5899039 	 25.1529810 	 48394.5904 	 1.117 	 94.756
0.5911485 	 25.5418784 	 52860.9960 	 1.118 	 94.701
0.5923739 	 25.9548857 	 57284.4976 	 1.120 	 94.688
0.5935829 	 26.3795796 	 62334.6142 	 1.122 	 94.701
0.5947743 	 26.7994436 	 67213.6450 	 1.122 	 94.654
0.5959479 	 27.2222705 	 73098.6470 	 1.124 	 94.667
0.5971056 	 27.6582710 	 77554.9408 	 1.125 	 94.640
0.5982463 	 28.0938441 	 83690.6144 	 1.125 	 94.632
0.5993720 	 28.5225622 	 90518.4002 	 1.124 	 94.651
0.6004812 	 28.9440309 	 100059.8629 	 1.122 	 94.615
0.6015769 	 29.3681409 	 115329.1154 	 1.119 	 94.631
0.6026569 	 29.7817247 	 138801.9188 	 1.116 	 94.600
0.6037247 	 30.1950164 	 171485.1315 	 1.111 	 94.624
0.6047776 	 30.6098235 	 217367.8582 	 1.106 	 94.629
0.6058181 	 31.0397309 	 271856.0156 	 1.101 	 94.616
0.6068460 	 31.4724593 	 341811.3514 	 1.095 	 94.604
0.6078610 	 31.9226272 	 418223.2157 	 1.089 	 94.599
0.6088621 	 32.3959118 	 498995.1405 	 1.084 	 94.622
0.6098493 	 32.9022225 	 578589.0872 	 1.080 	 94.581
0.6108222 	 33.4529240 	 649382.2539 	 1.077 	 94.622
0.6117807 	 34.0167990 	 714100.3611 	 1.074 	 94.582
0.6127238 	 34.6087410 	 762987.0414 	 1.073 	 94.565
0.6136500 	 35.2418946 	 803215.3161 	 1.072 	 94.550
0.6145610 	 35.8887522 	 836723.2829 	 1.073 	 94.533
0.6154565 	 36.5660433 	 865684.3347 	 1.072 	 94.560
0.6163370 	 37.2573722 	 887901.7143 	 1.073 	 94.529
0.6172015 	 37.9750664 	 904474.9418 	 1.074 	 94.499
0.6180501 	 38.7157320 	 918734.8270 	 1.074 	 94.521
0.6188832 	 39.4742485 	 928227.3837 	 1.076 	 94.501
0.6197013 	 40.2453830 	 936931.2711 	 1.077 	 94.474
0.6205044 	 41.0404064 	 944568.4392 	 1.078 	 94.483
0.6212922 	 41.8511089 	 948066.6419 	 1.080 	 94.475
0.6220653 	 42.6944556 	 951308.5698 	 1.081 	 94.448
0.6228236 	 43.5216380 	 955051.6249 	 1.082 	 94.434
0.6235677 	 44.3993510 	 957174.3900 	 1.084 	 94.444
0.6242978 	 45.2900634 	 958945.5021 	 1.085 	 94.436
0.6250143 	 46.1958526 	 960040.6918 	 1.087 	 94.430
0.6257169 	 47.1241230 	 961723.7169 	 1.088 	 94.441
0.6264062 	 48.0419993 	 964461.0932 	 1.089 	 94.426
0.6270835 	 49.0071851 	 965565.6091 	 1.091 	 94.382
0.6277465 	 49.9822992 	 967143.3020 	 1.092 	 94.378
0.6283977 	 50.9830929 	 968758.8876 	 1.094 	 94.392
0.6290362 	 52.0161894 	 970595.0922 	 1.095 	 94.371
0.6296624 	 53.0365320 	 971558.5270 	 1.096 	 94.361
