N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5630285 	 19.4568513 	 3369.2665 	 1.091 	 94.902
0.5645858 	 19.6888764 	 4680.0243 	 1.093 	 94.889
0.5661280 	 19.9200462 	 6980.2038 	 1.095 	 94.875
0.5676553 	 20.1465307 	 10896.5707 	 1.097 	 94.879
0.5691688 	 20.3725467 	 17099.7590 	 1.100 	 94.888
0.5706682 	 20.6039017 	 26421.3661 	 1.104 	 94.887
0.5721541 	 20.8273925 	 39979.8186 	 1.109 	 94.883
0.5736278 	 21.0618993 	 59289.2701 	 1.114 	 94.887
0.5750885 	 21.3023400 	 85689.0546 	 1.121 	 94.908
0.5765340 	 21.5463151 	 119838.9714 	 1.128 	 94.913
0.5779664 	 21.7932151 	 161112.1071 	 1.134 	 94.932
0.5793852 	 22.0533522 	 208638.3879 	 1.142 	 94.915
0.5807880 	 22.3401987 	 258588.1249 	 1.149 	 94.930
0.5821766 	 22.6376217 	 312766.1810 	 1.156 	 94.978
0.5835494 	 22.9370891 	 367913.2909 	 1.162 	 94.992
0.5849055 	 23.2630016 	 425515.7401 	 1.170 	 94.989
0.5862446 	 23.6009477 	 479842.8223 	 1.175 	 94.983
0.5875660 	 23.9603067 	 528974.6102 	 1.182 	 95.006
0.5888705 	 24.3283772 	 579128.1548 	 1.188 	 95.019
0.5901560 	 24.7078149 	 625566.0452 	 1.194 	 95.034
0.5914235 	 25.1055440 	 667382.7198 	 1.199 	 95.036
0.5926724 	 25.5040294 	 704802.6283 	 1.204 	 95.045
0.5939033 	 25.9193918 	 742963.5301 	 1.209 	 95.057
0.5951174 	 26.3421604 	 769669.0624 	 1.212 	 95.006
0.5963124 	 26.7849232 	 795387.7353 	 1.217 	 95.028
0.5974892 	 27.2329248 	 816307.9262 	 1.220 	 95.044
0.5986484 	 27.6929199 	 837625.0226 	 1.224 	 95.040
0.5997893 	 28.1720497 	 852982.9615 	 1.227 	 95.028
0.6009129 	 28.6664724 	 864664.9450 	 1.230 	 95.063
0.6020177 	 29.1660324 	 874880.0118 	 1.232 	 95.051
0.6031054 	 29.6786388 	 883178.0537 	 1.234 	 95.035
0.6041752 	 30.2058046 	 888541.5889 	 1.236 	 95.011
0.6052271 	 30.7481089 	 890912.2378 	 1.238 	 95.020
0.6062613 	 31.3052083 	 891059.4619 	 1.238 	 95.046
0.6072781 	 31.8690709 	 891053.6374 	 1.240 	 94.991
0.6082785 	 32.4502156 	 886027.4026 	 1.240 	 94.996
0.6092615 	 33.0474602 	 881533.9031 	 1.240 	 94.960
0.6102284 	 33.6581859 	 875015.5895 	 1.241 	 94.960
0.6111788 	 34.2861816 	 863048.7710 	 1.241 	 94.916
0.6121125 	 34.9326150 	 853489.0004 	 1.241 	 94.947
0.6130304 	 35.5855485 	 837960.4055 	 1.240 	 94.931
0.6139312 	 36.2460285 	 820893.4192 	 1.238 	 94.903
0.6148169 	 36.9222084 	 800792.6626 	 1.236 	 94.886
0.6156875 	 37.6078655 	 781233.5352 	 1.234 	 94.862
0.6165426 	 38.3209727 	 756627.7068 	 1.232 	 94.871
0.6173831 	 39.0421951 	 727522.4522 	 1.228 	 94.845
0.6182081 	 39.7735456 	 693402.2942 	 1.224 	 94.835
0.6190188 	 40.5195361 	 658849.6947 	 1.218 	 94.826
0.6198156 	 41.2660871 	 621912.4496 	 1.212 	 94.805
0.6205987 	 42.0290988 	 578963.2062 	 1.204 	 94.804
0.6213678 	 42.7975720 	 543848.4965 	 1.196 	 94.786
0.6221241 	 43.5862912 	 506717.8319 	 1.187 	 94.789
0.6228670 	 44.3735671 	 473723.6421 	 1.177 	 94.804
0.6235969 	 45.1667137 	 444726.1506 	 1.166 	 94.776
0.6243147 	 45.9741960 	 423617.3214 	 1.153 	 94.783
0.6250212 	 46.7755271 	 413578.7729 	 1.141 	 94.811
0.6257154 	 47.5992988 	 411718.1107 	 1.131 	 94.770
0.6263985 	 48.4436645 	 420099.7892 	 1.119 	 94.791
0.6270704 	 49.2965422 	 438867.9459 	 1.108 	 94.774
0.6277315 	 50.1571016 	 466939.3533 	 1.097 	 94.800
0.6283812 	 51.0668462 	 500153.3238 	 1.089 	 94.813
0.6290196 	 51.9574302 	 535613.6589 	 1.081 	 94.783
0.6296467 	 52.9282345 	 571645.6477 	 1.075 	 94.801
