N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2701873 	 3.2849837 	 319.5275 	 1.047 	 95.583
0.2761860 	 3.3858076 	 329.3703 	 1.049 	 95.559
0.2820606 	 3.4882385 	 339.9368 	 1.050 	 95.548
0.2878173 	 3.5927031 	 350.1531 	 1.051 	 95.563
0.2934568 	 3.6976971 	 359.9872 	 1.052 	 95.517
0.2989800 	 3.8046653 	 371.3440 	 1.053 	 95.513
0.3043933 	 3.9135517 	 381.8716 	 1.054 	 95.516
0.3096986 	 4.0223614 	 389.5931 	 1.055 	 95.496
0.3149022 	 4.1334740 	 400.2147 	 1.056 	 95.467
0.3200055 	 4.2462634 	 410.8896 	 1.057 	 95.424
0.3250133 	 4.3622748 	 419.5845 	 1.058 	 95.480
0.3299289 	 4.4775211 	 428.3263 	 1.058 	 95.437
0.3347498 	 4.5943275 	 437.2141 	 1.059 	 95.419
0.3394818 	 4.7135858 	 445.2324 	 1.061 	 95.419
0.3441316 	 4.8343113 	 455.5266 	 1.061 	 95.428
0.3486946 	 4.9558618 	 465.5142 	 1.062 	 95.402
0.3531735 	 5.0779637 	 472.7373 	 1.064 	 95.380
0.3575719 	 5.2028401 	 485.3617 	 1.064 	 95.392
0.3618984 	 5.3295278 	 494.9615 	 1.065 	 95.387
0.3661499 	 5.4568160 	 501.9596 	 1.066 	 95.357
0.3703244 	 5.5863759 	 513.7587 	 1.066 	 95.352
0.3744332 	 5.7177245 	 526.7661 	 1.067 	 95.339
0.3784734 	 5.8488532 	 539.8580 	 1.068 	 95.343
0.3824436 	 5.9825868 	 549.7119 	 1.068 	 95.326
0.3863472 	 6.1159935 	 558.6744 	 1.070 	 95.298
0.3901868 	 6.2527012 	 569.2826 	 1.071 	 95.335
0.3939667 	 6.3901721 	 574.5164 	 1.071 	 95.306
0.3976854 	 6.5292822 	 584.5800 	 1.072 	 95.282
0.4013457 	 6.6673061 	 590.3798 	 1.072 	 95.236
0.4049473 	 6.8107361 	 604.3096 	 1.073 	 95.258
0.4084965 	 6.9532756 	 611.4745 	 1.074 	 95.249
0.4119877 	 7.0976660 	 621.6172 	 1.074 	 95.235
0.4154279 	 7.2453778 	 634.6143 	 1.075 	 95.249
0.4188149 	 7.3929716 	 647.6860 	 1.075 	 95.254
0.4221508 	 7.5420777 	 660.0104 	 1.076 	 95.241
0.4254359 	 7.6906965 	 667.2328 	 1.076 	 95.236
0.4286719 	 7.8424411 	 676.4487 	 1.077 	 95.213
0.4318602 	 7.9955566 	 693.5095 	 1.078 	 95.218
0.4350040 	 8.1488170 	 702.7890 	 1.077 	 95.187
0.4381039 	 8.3045496 	 710.7053 	 1.079 	 95.200
0.4411593 	 8.4620742 	 723.7206 	 1.080 	 95.178
0.4441688 	 8.6187416 	 734.5257 	 1.079 	 95.150
0.4471373 	 8.7789581 	 744.2124 	 1.080 	 95.154
0.4500625 	 8.9416156 	 756.3593 	 1.081 	 95.171
0.4529506 	 9.1011717 	 768.7039 	 1.081 	 95.138
0.4557995 	 9.2687311 	 776.5886 	 1.082 	 95.165
0.4586082 	 9.4309598 	 785.8706 	 1.082 	 95.139
0.4613798 	 9.5989989 	 798.2322 	 1.082 	 95.136
0.4641119 	 9.7658180 	 811.6372 	 1.082 	 95.152
0.4668096 	 9.9341757 	 825.3457 	 1.083 	 95.129
0.4694725 	 10.1055046 	 839.1697 	 1.083 	 95.145
0.4721005 	 10.2765720 	 851.7062 	 1.084 	 95.116
0.4746928 	 10.4480328 	 861.0108 	 1.084 	 95.091
0.4772542 	 10.6221652 	 871.3426 	 1.083 	 95.074
0.4797819 	 10.7998071 	 875.7981 	 1.084 	 95.098
0.4822786 	 10.9769612 	 884.5575 	 1.084 	 95.106
0.4847433 	 11.1559070 	 897.7646 	 1.084 	 95.074
0.4871773 	 11.3374517 	 908.6692 	 1.085 	 95.072
0.4895813 	 11.5170331 	 917.0420 	 1.086 	 95.068
0.4919554 	 11.7012659 	 926.1712 	 1.086 	 95.074
0.4943011 	 11.8839195 	 927.9247 	 1.086 	 95.057
0.4966164 	 12.0678869 	 941.4681 	 1.086 	 95.054
0.4989034 	 12.2528215 	 960.4686 	 1.086 	 95.029
0.5011646 	 12.4416399 	 971.0116 	 1.087 	 95.027
0.5033967 	 12.6340713 	 987.7812 	 1.087 	 95.066
0.5056041 	 12.8262105 	 1005.5227 	 1.088 	 95.054
0.5077841 	 13.0098354 	 1017.4578 	 1.087 	 95.009
0.5099382 	 13.2071446 	 1026.5940 	 1.087 	 94.984
0.5120687 	 13.4061161 	 1033.4348 	 1.087 	 95.018
0.5141740 	 13.5991466 	 1033.3758 	 1.087 	 95.005
0.5162561 	 13.8022275 	 1042.4965 	 1.087 	 95.018
0.5183139 	 13.9939829 	 1053.4778 	 1.087 	 94.976
0.5203475 	 14.1996522 	 1064.7398 	 1.087 	 95.011
0.5223584 	 14.4008299 	 1069.6795 	 1.086 	 94.994
0.5243473 	 14.6058967 	 1081.3739 	 1.087 	 94.986
0.5263131 	 14.8097252 	 1091.3459 	 1.087 	 94.990
0.5282566 	 15.0154194 	 1102.3323 	 1.086 	 94.998
0.5301800 	 15.2223950 	 1118.6362 	 1.087 	 94.956
0.5320815 	 15.4316449 	 1124.8100 	 1.086 	 94.969
0.5339627 	 15.6420145 	 1147.5802 	 1.087 	 94.944
0.5358235 	 15.8561554 	 1168.4484 	 1.086 	 94.958
0.5376640 	 16.0698231 	 1176.0023 	 1.086 	 94.959
0.5394836 	 16.2828602 	 1193.7559 	 1.085 	 94.964
0.5412846 	 16.4984938 	 1201.4032 	 1.087 	 94.953
0.5430667 	 16.7140427 	 1220.1867 	 1.086 	 94.931
0.5448298 	 16.9415919 	 1238.1834 	 1.086 	 94.960
0.5465736 	 17.1556044 	 1266.3844 	 1.086 	 94.924
0.5483002 	 17.3812021 	 1292.8723 	 1.086 	 94.916
0.5500071 	 17.6031625 	 1317.2715 	 1.085 	 94.927
0.5516979 	 17.8326992 	 1356.1443 	 1.084 	 94.918
0.5533710 	 18.0573854 	 1397.5803 	 1.084 	 94.894
0.5550269 	 18.2897273 	 1433.3497 	 1.084 	 94.896
0.5566645 	 18.5217797 	 1477.8918 	 1.084 	 94.915
0.5582864 	 18.7539855 	 1527.4272 	 1.084 	 94.895
0.5598904 	 18.9838718 	 1598.9542 	 1.084 	 94.844
0.5614772 	 19.2315108 	 1689.3466 	 1.083 	 94.903
0.5630497 	 19.4726189 	 1797.7009 	 1.083 	 94.869
0.5646063 	 19.7180552 	 1941.9698 	 1.083 	 94.891
0.5661464 	 19.9659432 	 2110.0148 	 1.084 	 94.861
0.5676695 	 20.2099463 	 2328.9913 	 1.083 	 94.877
0.5691771 	 20.4660986 	 2592.4289 	 1.083 	 94.863
0.5706686 	 20.7229786 	 2908.1187 	 1.084 	 94.853
0.5721457 	 20.9829200 	 3330.5996 	 1.084 	 94.857
0.5736079 	 21.2472355 	 3860.1049 	 1.086 	 94.853
0.5750539 	 21.5227062 	 4523.0606 	 1.086 	 94.877
0.5764830 	 21.7955934 	 5401.8452 	 1.087 	 94.835
0.5778979 	 22.0773097 	 6483.7273 	 1.087 	 94.874
0.5792963 	 22.3633834 	 7921.2441 	 1.090 	 94.820
0.5806788 	 22.6579295 	 9767.5943 	 1.092 	 94.837
0.5820455 	 22.9599271 	 12171.2110 	 1.094 	 94.852
0.5833984 	 23.2677692 	 15004.5260 	 1.096 	 94.832
0.5847337 	 23.5842954 	 18662.7069 	 1.099 	 94.819
0.5860543 	 23.9084702 	 23246.8796 	 1.102 	 94.826
0.5873590 	 24.2398540 	 29045.3466 	 1.105 	 94.820
0.5886469 	 24.5811981 	 35896.2468 	 1.108 	 94.793
0.5899196 	 24.9421888 	 43090.4977 	 1.113 	 94.844
0.5911755 	 25.2996008 	 51776.8699 	 1.117 	 94.819
0.5924158 	 25.6603394 	 62158.4645 	 1.122 	 94.829
0.5936400 	 26.0366653 	 75011.4003 	 1.128 	 94.822
0.5948474 	 26.4248998 	 87656.2065 	 1.133 	 94.799
0.5960387 	 26.8246919 	 101852.9482 	 1.138 	 94.836
0.5972151 	 27.2264945 	 116052.9372 	 1.143 	 94.803
0.5983750 	 27.6481023 	 130357.5910 	 1.149 	 94.772
0.5995185 	 28.0975009 	 144891.3399 	 1.154 	 94.830
0.6006454 	 28.5485731 	 157371.3444 	 1.158 	 94.813
0.6017563 	 29.0054676 	 169222.6916 	 1.162 	 94.797
0.6028495 	 29.5001273 	 181292.3542 	 1.166 	 94.829
0.6039269 	 29.9907603 	 191912.4300 	 1.169 	 94.816
0.6049873 	 30.4953382 	 203415.8487 	 1.171 	 94.764
0.6060316 	 31.0188861 	 214244.0865 	 1.173 	 94.809
0.6070592 	 31.5594900 	 224802.1234 	 1.173 	 94.785
0.6080696 	 32.1129445 	 236039.5219 	 1.175 	 94.778
0.6090643 	 32.6879266 	 247592.4762 	 1.175 	 94.791
0.6100433 	 33.2555294 	 261930.6325 	 1.174 	 94.767
0.6110054 	 33.8533699 	 276969.1171 	 1.173 	 94.774
0.6119513 	 34.4599965 	 292886.0605 	 1.172 	 94.733
0.6128810 	 35.0779161 	 308689.4227 	 1.170 	 94.745
0.6137950 	 35.7236879 	 327756.8808 	 1.169 	 94.748
0.6146938 	 36.3674867 	 349878.4303 	 1.167 	 94.720
0.6155774 	 37.0309227 	 370356.5503 	 1.164 	 94.713
0.6164460 	 37.7146388 	 393572.6323 	 1.162 	 94.717
0.6172995 	 38.4108330 	 418188.9978 	 1.161 	 94.688
0.6181396 	 39.1250213 	 440434.5259 	 1.159 	 94.693
0.6189639 	 39.8495130 	 459807.1551 	 1.157 	 94.673
0.6197734 	 40.5938488 	 474814.8059 	 1.155 	 94.651
0.6205690 	 41.3639100 	 491428.7985 	 1.153 	 94.652
0.6213509 	 42.1544910 	 504846.6223 	 1.151 	 94.610
0.6221182 	 42.9642986 	 518840.8484 	 1.150 	 94.622
0.6228720 	 43.7795917 	 527479.3027 	 1.149 	 94.595
0.6236122 	 44.6233527 	 537870.1938 	 1.147 	 94.613
0.6243388 	 45.4896991 	 544859.0469 	 1.147 	 94.592
0.6250517 	 46.3602875 	 549454.8765 	 1.145 	 94.549
0.6257521 	 47.2587554 	 552525.1919 	 1.144 	 94.537
0.6264392 	 48.1967409 	 556047.4492 	 1.143 	 94.535
0.6271141 	 49.1363863 	 558957.7708 	 1.143 	 94.527
0.6277757 	 50.1119951 	 555875.8591 	 1.141 	 94.528
0.6284248 	 51.0897339 	 552376.2616 	 1.140 	 94.488
0.6290622 	 52.0874619 	 547948.6294 	 1.139 	 94.471
0.6296876 	 53.1234480 	 542885.3275 	 1.138 	 94.478
