N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4084809 	 6.9550620 	 630.7763 	 1.074 	 95.285
0.4119729 	 7.0982795 	 636.1601 	 1.074 	 95.237
0.4154110 	 7.2427958 	 644.7940 	 1.075 	 95.222
0.4187970 	 7.3906961 	 660.9329 	 1.076 	 95.241
0.4221331 	 7.5402125 	 670.0341 	 1.076 	 95.223
0.4254207 	 7.6898268 	 685.7124 	 1.077 	 95.219
0.4286570 	 7.8420217 	 698.5136 	 1.077 	 95.210
0.4318479 	 7.9951605 	 709.0223 	 1.077 	 95.189
0.4349921 	 8.1481379 	 720.8751 	 1.078 	 95.225
0.4380904 	 8.3039403 	 728.4835 	 1.079 	 95.192
0.4411442 	 8.4623088 	 741.3762 	 1.079 	 95.169
0.4441559 	 8.6171560 	 749.5889 	 1.080 	 95.174
0.4471254 	 8.7799762 	 757.8855 	 1.081 	 95.165
0.4500522 	 8.9385626 	 772.4529 	 1.081 	 95.145
0.4529404 	 9.1016104 	 777.1831 	 1.081 	 95.153
0.4557864 	 9.2668648 	 791.1379 	 1.082 	 95.154
0.4585975 	 9.4312715 	 801.3045 	 1.082 	 95.151
0.4613684 	 9.5953466 	 817.3578 	 1.081 	 95.127
0.4641042 	 9.7649667 	 828.2858 	 1.083 	 95.147
0.4668025 	 9.9329591 	 834.4162 	 1.083 	 95.113
0.4694649 	 10.1064817 	 837.7888 	 1.083 	 95.135
0.4720930 	 10.2771232 	 844.4556 	 1.084 	 95.126
0.4746861 	 10.4486098 	 844.9357 	 1.084 	 95.105
0.4772458 	 10.6248594 	 857.5558 	 1.085 	 95.100
0.4797721 	 10.7985224 	 867.2602 	 1.085 	 95.103
0.4822668 	 10.9763302 	 876.3833 	 1.084 	 95.085
0.4847310 	 11.1575923 	 890.8851 	 1.084 	 95.102
0.4871640 	 11.3339988 	 899.6822 	 1.084 	 95.061
0.4895689 	 11.5148369 	 910.5601 	 1.084 	 95.048
0.4919420 	 11.6958497 	 915.1585 	 1.085 	 95.025
0.4942869 	 11.8829577 	 922.0460 	 1.085 	 95.074
0.4966045 	 12.0673930 	 925.2591 	 1.086 	 95.047
0.4988931 	 12.2536292 	 937.8468 	 1.085 	 95.033
0.5011540 	 12.4407264 	 945.8722 	 1.086 	 95.030
0.5033875 	 12.6328066 	 952.8175 	 1.087 	 95.040
0.5055942 	 12.8248937 	 966.3461 	 1.087 	 95.064
0.5077750 	 13.0167356 	 978.6999 	 1.087 	 95.016
0.5099313 	 13.2088711 	 991.9259 	 1.088 	 95.032
0.5120622 	 13.4052733 	 1002.1845 	 1.088 	 95.028
0.5141666 	 13.6034726 	 1011.1104 	 1.088 	 95.015
0.5162477 	 13.7989979 	 1018.3007 	 1.088 	 95.020
0.5183041 	 13.9952899 	 1029.8147 	 1.088 	 95.018
0.5203372 	 14.1972968 	 1035.0189 	 1.088 	 94.996
0.5223483 	 14.3992276 	 1055.4395 	 1.089 	 95.002
0.5243366 	 14.6026215 	 1058.3921 	 1.089 	 94.984
0.5263017 	 14.8041677 	 1073.9868 	 1.088 	 94.970
0.5282473 	 15.0157153 	 1081.7340 	 1.088 	 95.010
0.5301709 	 15.2213992 	 1098.3289 	 1.088 	 94.973
0.5320717 	 15.4345251 	 1102.6433 	 1.088 	 95.004
0.5339523 	 15.6406089 	 1109.1902 	 1.088 	 94.938
0.5358122 	 15.8557105 	 1122.9425 	 1.089 	 94.958
0.5376525 	 16.0671337 	 1133.6024 	 1.088 	 94.938
0.5394730 	 16.2809732 	 1150.0547 	 1.087 	 94.965
0.5412736 	 16.4962252 	 1172.7891 	 1.087 	 94.940
0.5430554 	 16.7171258 	 1188.8097 	 1.087 	 94.952
0.5448182 	 16.9360613 	 1208.0552 	 1.087 	 94.911
0.5465630 	 17.1617905 	 1229.4664 	 1.087 	 94.925
0.5482885 	 17.3885553 	 1262.3459 	 1.086 	 94.918
0.5499956 	 17.6138411 	 1284.1862 	 1.085 	 94.924
0.5516852 	 17.8373715 	 1310.4310 	 1.085 	 94.926
0.5533563 	 18.0646101 	 1337.3563 	 1.085 	 94.926
0.5550117 	 18.2908159 	 1374.8905 	 1.084 	 94.910
0.5566503 	 18.5270239 	 1422.0260 	 1.084 	 94.905
0.5582701 	 18.7602370 	 1477.6890 	 1.084 	 94.894
0.5598748 	 19.0047513 	 1541.1615 	 1.084 	 94.887
0.5614626 	 19.2419649 	 1617.2087 	 1.085 	 94.899
0.5630350 	 19.4910311 	 1700.4047 	 1.085 	 94.902
0.5645886 	 19.7356777 	 1819.6098 	 1.084 	 94.864
0.5661260 	 19.9873836 	 1972.9670 	 1.085 	 94.851
0.5676478 	 20.2406109 	 2162.6645 	 1.085 	 94.862
0.5691536 	 20.4969320 	 2414.7723 	 1.084 	 94.819
0.5706428 	 20.7611615 	 2699.6044 	 1.085 	 94.840
0.5721163 	 21.0309656 	 3073.3217 	 1.084 	 94.822
0.5735730 	 21.3007176 	 3468.0867 	 1.085 	 94.815
0.5750139 	 21.5870597 	 3941.8543 	 1.086 	 94.828
0.5764392 	 21.8647840 	 4479.7667 	 1.085 	 94.812
0.5778484 	 22.1552918 	 5126.9626 	 1.086 	 94.807
0.5792405 	 22.4591656 	 5975.4636 	 1.086 	 94.796
0.5806163 	 22.7649681 	 6911.9851 	 1.086 	 94.766
0.5819767 	 23.0711861 	 8118.6842 	 1.086 	 94.769
0.5833210 	 23.3786952 	 9755.9245 	 1.087 	 94.734
0.5846495 	 23.7051003 	 12161.2427 	 1.086 	 94.775
0.5859627 	 24.0232698 	 15669.2631 	 1.086 	 94.756
0.5872606 	 24.3539063 	 21193.2156 	 1.085 	 94.781
0.5885425 	 24.6817759 	 29390.9641 	 1.084 	 94.757
0.5898099 	 25.0121233 	 41512.8436 	 1.083 	 94.755
0.5910628 	 25.3430953 	 58638.0457 	 1.081 	 94.725
0.5923008 	 25.6715353 	 83161.1452 	 1.078 	 94.731
0.5935260 	 26.0273996 	 114293.4707 	 1.077 	 94.705
0.5947354 	 26.3829787 	 152900.8612 	 1.073 	 94.681
0.5959287 	 26.7636742 	 197743.1380 	 1.070 	 94.684
0.5971070 	 27.1608762 	 243806.7963 	 1.067 	 94.686
0.5982701 	 27.5682779 	 293472.9713 	 1.064 	 94.654
0.5994169 	 28.0057508 	 341105.8191 	 1.061 	 94.650
0.6005467 	 28.4649773 	 387890.0021 	 1.059 	 94.620
0.6016603 	 28.9491238 	 429726.7768 	 1.057 	 94.639
0.6027564 	 29.4423700 	 466991.9261 	 1.055 	 94.595
0.6038337 	 29.9612502 	 498654.9190 	 1.053 	 94.592
0.6048934 	 30.4977668 	 524313.3209 	 1.052 	 94.569
0.6059366 	 31.0633914 	 543822.6144 	 1.051 	 94.563
0.6069606 	 31.6328401 	 556955.3558 	 1.050 	 94.521
0.6079685 	 32.2234090 	 563440.9782 	 1.050 	 94.515
0.6089591 	 32.8340051 	 565122.4585 	 1.050 	 94.518
0.6099314 	 33.4491729 	 562530.9539 	 1.051 	 94.494
0.6108865 	 34.0969187 	 557145.2449 	 1.051 	 94.488
0.6118252 	 34.7431575 	 547653.6487 	 1.051 	 94.465
0.6127466 	 35.4026813 	 537841.6943 	 1.052 	 94.428
0.6136518 	 36.0847787 	 520510.8098 	 1.053 	 94.412
0.6145413 	 36.7693485 	 500077.5013 	 1.053 	 94.405
0.6154149 	 37.4708442 	 478676.2488 	 1.054 	 94.422
0.6162721 	 38.1803384 	 454315.6544 	 1.054 	 94.360
0.6171150 	 38.8979707 	 426585.5504 	 1.054 	 94.345
0.6179433 	 39.6309785 	 400158.7413 	 1.053 	 94.371
0.6187581 	 40.3629716 	 370857.9116 	 1.052 	 94.370
0.6195584 	 41.0873743 	 338604.1794 	 1.050 	 94.383
0.6203452 	 41.7959783 	 307298.6068 	 1.046 	 94.383
0.6211192 	 42.5035802 	 279850.5670 	 1.041 	 94.429
0.6218814 	 43.1843871 	 256016.8768 	 1.034 	 94.463
0.6226319 	 43.8456093 	 241972.1274 	 1.026 	 94.493
0.6233721 	 44.4756785 	 241256.9875 	 1.015 	 94.559
0.6241032 	 45.1032598 	 256389.9027 	 1.003 	 94.647
0.6248240 	 45.6889630 	 289406.0114 	 0.990 	 94.713
0.6255368 	 46.3041153 	 333464.8608 	 0.977 	 94.824
0.6262406 	 46.9441813 	 384981.3371 	 0.965 	 94.892
0.6269356 	 47.6226656 	 433760.0175 	 0.956 	 94.981
0.6276203 	 48.3462113 	 473688.2216 	 0.950 	 95.012
0.6282951 	 49.1064919 	 501714.9995 	 0.946 	 95.047
0.6289602 	 49.9157947 	 519346.6997 	 0.945 	 95.058
0.6296143 	 50.7830764 	 526737.1988 	 0.943 	 95.067
