N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6070580 	 31.2771964 	 586433.3363 	 0.914 	 94.820
0.6080777 	 31.8405311 	 630551.6104 	 0.909 	 94.809
0.6090806 	 32.4097244 	 672302.4823 	 0.903 	 94.764
0.6100673 	 33.0169687 	 708690.4146 	 0.899 	 94.770
0.6110358 	 33.6251509 	 741654.3153 	 0.895 	 94.744
0.6119883 	 34.2550358 	 768775.8658 	 0.893 	 94.708
0.6129236 	 34.8839327 	 794930.0968 	 0.890 	 94.672
0.6138430 	 35.5618310 	 818437.9160 	 0.889 	 94.685
0.6147468 	 36.2209688 	 839038.3812 	 0.888 	 94.658
0.6156341 	 36.8926627 	 854560.3675 	 0.887 	 94.650
0.6165063 	 37.5696487 	 870733.0900 	 0.888 	 94.600
0.6173642 	 38.2479454 	 883272.9830 	 0.889 	 94.553
0.6182068 	 38.9404762 	 894952.0845 	 0.892 	 94.553
0.6190355 	 39.6278828 	 906943.4188 	 0.895 	 94.541
0.6198509 	 40.2984375 	 920844.0773 	 0.899 	 94.453
0.6206540 	 40.9655770 	 931024.0874 	 0.903 	 94.415
0.6214442 	 41.6493892 	 940405.8734 	 0.909 	 94.366
0.6222218 	 42.3459924 	 952719.2751 	 0.915 	 94.355
0.6229879 	 43.0135587 	 962434.7651 	 0.921 	 94.279
0.6237420 	 43.7310962 	 969864.5545 	 0.928 	 94.271
0.6244855 	 44.4657244 	 976940.5101 	 0.935 	 94.243
0.6252166 	 45.2240392 	 982526.5383 	 0.941 	 94.166
0.6259351 	 46.0200486 	 986939.6528 	 0.946 	 94.138
0.6266418 	 46.8594674 	 989912.3787 	 0.951 	 94.114
0.6273365 	 47.7361573 	 992723.7718 	 0.955 	 94.072
0.6280196 	 48.6521802 	 994356.4222 	 0.959 	 94.018
0.6286892 	 49.5951630 	 996013.1875 	 0.962 	 93.999
0.6293463 	 50.5729371 	 997225.5624 	 0.964 	 93.950
0.6299910 	 51.6078933 	 998115.6572 	 0.967 	 93.980
