N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5970470 	 27.5686843 	 137411.7927 	 1.104 	 94.902
0.5981901 	 28.0124989 	 153672.0800 	 1.108 	 94.894
0.5993175 	 28.4823511 	 171151.2900 	 1.113 	 94.885
0.6004269 	 28.9600716 	 185178.0476 	 1.116 	 94.888
0.6015195 	 29.4512761 	 200152.0064 	 1.120 	 94.891
0.6025951 	 29.9522905 	 213404.3465 	 1.123 	 94.861
0.6036536 	 30.4796474 	 226936.5079 	 1.126 	 94.878
0.6046964 	 31.0102545 	 238883.1002 	 1.128 	 94.896
0.6057219 	 31.5514046 	 253833.2738 	 1.131 	 94.873
0.6067301 	 32.1030921 	 262443.9694 	 1.132 	 94.833
0.6077230 	 32.6730513 	 270368.2870 	 1.133 	 94.866
0.6086990 	 33.2477443 	 276222.3467 	 1.134 	 94.866
0.6096583 	 33.8504843 	 278930.0438 	 1.134 	 94.833
0.6106022 	 34.4650313 	 282341.7690 	 1.132 	 94.840
0.6115307 	 35.0760085 	 283101.0458 	 1.132 	 94.795
0.6124432 	 35.7028175 	 283265.3975 	 1.129 	 94.789
0.6133409 	 36.3459136 	 283786.8474 	 1.127 	 94.761
0.6142233 	 37.0068981 	 281408.2047 	 1.124 	 94.781
0.6150912 	 37.6730673 	 278201.2604 	 1.120 	 94.758
0.6159444 	 38.3409775 	 274787.1817 	 1.116 	 94.767
0.6167834 	 39.0208588 	 271657.5950 	 1.111 	 94.746
0.6176086 	 39.7077406 	 269857.0374 	 1.105 	 94.737
0.6184204 	 40.4182362 	 268841.9196 	 1.099 	 94.753
0.6192189 	 41.1447544 	 268590.7207 	 1.093 	 94.750
0.6200035 	 41.8603802 	 272362.2245 	 1.084 	 94.763
0.6207756 	 42.5844435 	 275468.7776 	 1.077 	 94.755
0.6215353 	 43.3099868 	 285104.1067 	 1.067 	 94.755
0.6222828 	 44.0460889 	 297711.2659 	 1.056 	 94.795
0.6230183 	 44.7685939 	 321008.9009 	 1.044 	 94.824
0.6237424 	 45.5314647 	 351598.1396 	 1.032 	 94.886
0.6244549 	 46.2491417 	 391334.0176 	 1.020 	 94.908
0.6251574 	 47.0085921 	 440689.3670 	 1.008 	 94.979
0.6258488 	 47.7589397 	 501363.5618 	 0.996 	 95.046
0.6265298 	 48.5293852 	 566752.8081 	 0.984 	 95.086
0.6272009 	 49.3000644 	 636557.0357 	 0.974 	 95.107
0.6278617 	 50.1078222 	 702275.7241 	 0.965 	 95.159
0.6285126 	 50.9493553 	 764289.7022 	 0.958 	 95.207
0.6291522 	 51.8383878 	 817425.7819 	 0.952 	 95.254
0.6297819 	 52.7523064 	 862523.7979 	 0.948 	 95.265
