N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6072548 	 32.1122401 	 994935.9641 	 1.186 	 94.573
0.6082474 	 32.7378332 	 994444.6812 	 1.189 	 94.560
0.6092215 	 33.3825210 	 994584.8307 	 1.192 	 94.571
0.6101777 	 34.0140952 	 994420.2758 	 1.193 	 94.540
0.6111175 	 34.6744464 	 993722.2408 	 1.196 	 94.535
0.6120395 	 35.3525792 	 992623.7705 	 1.198 	 94.513
0.6129450 	 36.0336368 	 991175.1850 	 1.200 	 94.490
0.6138335 	 36.7224931 	 988425.1559 	 1.202 	 94.474
0.6147070 	 37.4281013 	 985177.1364 	 1.204 	 94.445
0.6155641 	 38.1535603 	 981583.3887 	 1.206 	 94.466
0.6164065 	 38.8775701 	 977386.1253 	 1.208 	 94.444
0.6172334 	 39.6173957 	 972968.6020 	 1.209 	 94.445
0.6180456 	 40.3683279 	 966656.6797 	 1.210 	 94.448
0.6188435 	 41.1203330 	 958595.7751 	 1.211 	 94.463
0.6196282 	 41.8583742 	 948612.2323 	 1.211 	 94.437
0.6203994 	 42.6405520 	 937075.6495 	 1.211 	 94.474
0.6211572 	 43.4042536 	 923348.4389 	 1.211 	 94.476
0.6219017 	 44.1712845 	 906027.4149 	 1.209 	 94.468
0.6226348 	 44.9442538 	 884648.4328 	 1.207 	 94.515
0.6233561 	 45.7168908 	 863623.7417 	 1.204 	 94.533
0.6240654 	 46.5002757 	 837002.5322 	 1.200 	 94.563
0.6247634 	 47.2866595 	 811829.9014 	 1.196 	 94.580
0.6254511 	 48.0896425 	 783408.1705 	 1.191 	 94.598
0.6261268 	 48.9175755 	 754936.5575 	 1.186 	 94.657
0.6267920 	 49.7429112 	 732024.8945 	 1.182 	 94.661
0.6274455 	 50.5977372 	 707585.7291 	 1.177 	 94.646
0.6280892 	 51.5081667 	 685329.6786 	 1.172 	 94.670
0.6287214 	 52.4309960 	 661533.5960 	 1.168 	 94.731
0.6293426 	 53.3715039 	 638897.1759 	 1.162 	 94.721
0.6299529 	 54.3725958 	 618680.9456 	 1.157 	 94.776
