N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3824575 	 5.9825902 	 542.1049 	 1.069 	 95.331
0.3863649 	 6.1169538 	 552.4194 	 1.070 	 95.295
0.3902100 	 6.2533816 	 563.3861 	 1.070 	 95.304
0.3939910 	 6.3898980 	 573.9056 	 1.071 	 95.300
0.3977129 	 6.5307311 	 580.4537 	 1.072 	 95.293
0.4013734 	 6.6716008 	 592.8221 	 1.072 	 95.276
0.4049751 	 6.8121937 	 604.4716 	 1.073 	 95.263
0.4085219 	 6.9561133 	 617.8520 	 1.074 	 95.266
0.4120117 	 7.1004771 	 634.2577 	 1.074 	 95.258
0.4154500 	 7.2452656 	 649.5989 	 1.075 	 95.212
0.4188359 	 7.3927043 	 660.5985 	 1.075 	 95.228
0.4221686 	 7.5415499 	 680.9785 	 1.077 	 95.240
0.4254530 	 7.6916968 	 690.3087 	 1.077 	 95.212
0.4286916 	 7.8428170 	 702.4919 	 1.078 	 95.211
0.4318824 	 7.9971695 	 717.1099 	 1.078 	 95.230
0.4350266 	 8.1486476 	 730.0867 	 1.078 	 95.190
0.4381259 	 8.3048746 	 734.2860 	 1.079 	 95.182
0.4411791 	 8.4616678 	 746.1493 	 1.080 	 95.150
0.4441911 	 8.6220073 	 752.2458 	 1.080 	 95.196
0.4471607 	 8.7816887 	 757.8055 	 1.081 	 95.180
0.4500889 	 8.9428901 	 768.8680 	 1.080 	 95.159
0.4529752 	 9.1033305 	 776.9396 	 1.080 	 95.150
0.4558238 	 9.2694639 	 792.3998 	 1.081 	 95.156
0.4586340 	 9.4344691 	 803.3756 	 1.082 	 95.156
0.4614049 	 9.5970624 	 811.8237 	 1.082 	 95.120
0.4641413 	 9.7644358 	 816.8868 	 1.082 	 95.104
0.4668406 	 9.9367377 	 825.8358 	 1.083 	 95.114
0.4695039 	 10.1057519 	 837.0224 	 1.084 	 95.092
0.4721302 	 10.2777171 	 846.3407 	 1.084 	 95.120
0.4747233 	 10.4520844 	 856.9567 	 1.084 	 95.121
0.4772841 	 10.6285608 	 856.0264 	 1.084 	 95.111
0.4798117 	 10.8022866 	 867.1571 	 1.085 	 95.105
0.4823080 	 10.9795265 	 873.4460 	 1.084 	 95.086
0.4847723 	 11.1587825 	 888.4174 	 1.085 	 95.082
0.4872055 	 11.3373846 	 891.2482 	 1.085 	 95.081
0.4896074 	 11.5199572 	 901.2867 	 1.085 	 95.086
0.4919784 	 11.7006342 	 908.9408 	 1.085 	 95.054
0.4943211 	 11.8846432 	 918.9755 	 1.086 	 95.071
0.4966352 	 12.0714016 	 929.5920 	 1.087 	 95.058
0.4989229 	 12.2566446 	 943.1113 	 1.086 	 95.056
0.5011842 	 12.4475256 	 955.9501 	 1.086 	 95.043
0.5034161 	 12.6359691 	 973.8475 	 1.087 	 95.064
0.5056199 	 12.8281623 	 994.0495 	 1.087 	 95.060
0.5078006 	 13.0174302 	 1004.5276 	 1.088 	 95.031
0.5099551 	 13.2117283 	 1012.1939 	 1.087 	 95.013
0.5120848 	 13.4094949 	 1023.9464 	 1.088 	 95.019
0.5141909 	 13.6066313 	 1040.1598 	 1.088 	 95.032
0.5162713 	 13.8010421 	 1053.3048 	 1.088 	 95.018
0.5183275 	 14.0004486 	 1076.0511 	 1.087 	 95.014
0.5203611 	 14.2002734 	 1090.2914 	 1.087 	 95.003
0.5223709 	 14.4017264 	 1106.9034 	 1.087 	 94.998
0.5243587 	 14.6100380 	 1123.6455 	 1.087 	 94.991
0.5263265 	 14.8079636 	 1130.4284 	 1.086 	 94.981
0.5282691 	 15.0218994 	 1139.2428 	 1.087 	 95.023
0.5301912 	 15.2241391 	 1153.0757 	 1.087 	 94.984
0.5320934 	 15.4312609 	 1165.8639 	 1.087 	 94.952
0.5339739 	 15.6432048 	 1178.0779 	 1.087 	 94.971
0.5358336 	 15.8557764 	 1184.6697 	 1.088 	 94.941
0.5376758 	 16.0727918 	 1200.5570 	 1.087 	 94.940
0.5394971 	 16.2773160 	 1218.0520 	 1.087 	 94.933
0.5412982 	 16.4997308 	 1230.3682 	 1.088 	 94.932
0.5430803 	 16.7181612 	 1256.6710 	 1.087 	 94.940
0.5448424 	 16.9390320 	 1268.6506 	 1.087 	 94.928
0.5465844 	 17.1584956 	 1289.6550 	 1.086 	 94.942
0.5483108 	 17.3788351 	 1320.8519 	 1.087 	 94.932
0.5500194 	 17.5996944 	 1347.4528 	 1.086 	 94.914
0.5517092 	 17.8248887 	 1380.5859 	 1.086 	 94.898
0.5533819 	 18.0531451 	 1428.7396 	 1.087 	 94.911
0.5550384 	 18.2795872 	 1490.0386 	 1.087 	 94.907
0.5566770 	 18.5057211 	 1562.9230 	 1.087 	 94.885
0.5583005 	 18.7356819 	 1663.3918 	 1.087 	 94.893
0.5599075 	 18.9616159 	 1819.1920 	 1.088 	 94.903
0.5614987 	 19.1927532 	 1986.5795 	 1.089 	 94.907
0.5630746 	 19.4220383 	 2224.6004 	 1.089 	 94.890
0.5646339 	 19.6591133 	 2531.4053 	 1.090 	 94.889
0.5661783 	 19.8967683 	 2888.7245 	 1.091 	 94.872
0.5677066 	 20.1438027 	 3357.3412 	 1.093 	 94.877
0.5692189 	 20.3913450 	 3973.7127 	 1.094 	 94.854
0.5707164 	 20.6403242 	 4720.3632 	 1.096 	 94.862
0.5721977 	 20.8980845 	 5683.7655 	 1.098 	 94.836
0.5736635 	 21.1671384 	 6725.1364 	 1.101 	 94.860
0.5751137 	 21.4442542 	 8067.5705 	 1.103 	 94.878
0.5765488 	 21.7321631 	 9500.3313 	 1.105 	 94.864
0.5779677 	 22.0176572 	 11087.1432 	 1.108 	 94.861
0.5793697 	 22.3280208 	 12769.1128 	 1.110 	 94.860
0.5807543 	 22.6463045 	 14878.9138 	 1.113 	 94.837
0.5821217 	 22.9702581 	 17148.6214 	 1.116 	 94.833
0.5834733 	 23.3005018 	 19759.0956 	 1.119 	 94.822
0.5848072 	 23.6616700 	 21942.1118 	 1.121 	 94.823
0.5861230 	 24.0226215 	 24230.5648 	 1.123 	 94.809
0.5874204 	 24.4005357 	 26520.8448 	 1.125 	 94.838
0.5886989 	 24.7784358 	 29237.0227 	 1.128 	 94.801
0.5899598 	 25.1706354 	 31653.3733 	 1.129 	 94.783
0.5912024 	 25.5891416 	 34136.5686 	 1.130 	 94.794
0.5924275 	 25.9998058 	 36689.7468 	 1.130 	 94.771
0.5936350 	 26.4247046 	 38620.0003 	 1.131 	 94.767
0.5948232 	 26.8564004 	 41484.0786 	 1.131 	 94.756
0.5959937 	 27.3099893 	 44092.5480 	 1.133 	 94.734
0.5971475 	 27.7722060 	 47014.5212 	 1.134 	 94.772
0.5982831 	 28.2276018 	 50929.1236 	 1.133 	 94.738
0.5994017 	 28.7001361 	 54698.1123 	 1.133 	 94.725
0.6005021 	 29.1796138 	 59084.2629 	 1.132 	 94.709
0.6015859 	 29.6670142 	 64269.2210 	 1.131 	 94.681
0.6026536 	 30.1678735 	 69072.8932 	 1.131 	 94.704
0.6037047 	 30.6721784 	 74541.4711 	 1.131 	 94.690
0.6047397 	 31.1832349 	 80148.8595 	 1.130 	 94.663
0.6057593 	 31.7096367 	 86405.1395 	 1.129 	 94.643
0.6067633 	 32.2608299 	 92411.0350 	 1.128 	 94.671
0.6077507 	 32.8072243 	 97313.1919 	 1.128 	 94.679
0.6087234 	 33.3529636 	 102216.1661 	 1.127 	 94.665
0.6096808 	 33.9249988 	 107025.8430 	 1.125 	 94.660
0.6106239 	 34.5037004 	 109504.4930 	 1.124 	 94.663
0.6115513 	 35.0936940 	 111841.2584 	 1.122 	 94.653
0.6124642 	 35.6955160 	 115341.7081 	 1.120 	 94.691
0.6133618 	 36.3135310 	 117091.0716 	 1.119 	 94.691
0.6142456 	 36.9337860 	 117748.6280 	 1.117 	 94.664
0.6151150 	 37.5810536 	 118964.1338 	 1.116 	 94.689
0.6159701 	 38.2409193 	 119413.1022 	 1.114 	 94.753
0.6168112 	 38.9014561 	 120643.8376 	 1.111 	 94.735
0.6176398 	 39.5710062 	 121737.2573 	 1.109 	 94.754
0.6184542 	 40.2728291 	 122830.2838 	 1.107 	 94.807
0.6192548 	 40.9882922 	 124823.6738 	 1.105 	 94.806
0.6200426 	 41.7175323 	 127320.9148 	 1.104 	 94.869
0.6208169 	 42.4596399 	 129604.7442 	 1.103 	 94.889
0.6215785 	 43.2129700 	 132208.0167 	 1.103 	 94.916
0.6223274 	 43.9944921 	 135405.3466 	 1.103 	 94.921
0.6230640 	 44.7881969 	 139100.4443 	 1.103 	 94.960
0.6237873 	 45.5969403 	 143707.1210 	 1.103 	 95.005
0.6244987 	 46.4041376 	 149680.6173 	 1.103 	 95.027
0.6251979 	 47.2520845 	 156816.1138 	 1.104 	 95.040
0.6258852 	 48.1221346 	 165640.7677 	 1.105 	 95.105
0.6265607 	 48.9949301 	 175197.8059 	 1.106 	 95.112
0.6272247 	 49.8960681 	 187911.9326 	 1.108 	 95.164
0.6278772 	 50.7904320 	 200191.2839 	 1.110 	 95.160
0.6285180 	 51.7193560 	 214830.4753 	 1.112 	 95.199
0.6291481 	 52.6858391 	 229148.6312 	 1.113 	 95.217
0.6297666 	 53.6665539 	 247458.2348 	 1.116 	 95.223
