N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2640873 	 3.1862581 	 298.0716 	 1.046 	 95.589
0.2702174 	 3.2856154 	 309.8145 	 1.048 	 95.584
0.2762158 	 3.3865379 	 321.3079 	 1.049 	 95.577
0.2820916 	 3.4890045 	 331.6308 	 1.050 	 95.571
0.2878478 	 3.5928970 	 339.7189 	 1.051 	 95.521
0.2934847 	 3.6983779 	 348.1410 	 1.052 	 95.525
0.2990074 	 3.8053266 	 358.5508 	 1.054 	 95.524
0.3044189 	 3.9141512 	 367.9398 	 1.054 	 95.525
0.3097271 	 4.0229222 	 377.9359 	 1.054 	 95.504
0.3149333 	 4.1350500 	 386.5424 	 1.055 	 95.488
0.3200338 	 4.2480922 	 398.6438 	 1.057 	 95.482
0.3250417 	 4.3624449 	 407.8088 	 1.058 	 95.444
0.3299578 	 4.4784778 	 420.9539 	 1.059 	 95.432
0.3347792 	 4.5959176 	 428.1677 	 1.060 	 95.446
0.3395082 	 4.7147647 	 437.7790 	 1.060 	 95.443
0.3441561 	 4.8338452 	 447.2248 	 1.061 	 95.381
0.3487205 	 4.9572306 	 457.2544 	 1.063 	 95.424
0.3532015 	 5.0798733 	 465.0372 	 1.063 	 95.419
0.3576023 	 5.2051141 	 474.3377 	 1.065 	 95.385
0.3619253 	 5.3301858 	 483.5878 	 1.065 	 95.344
0.3661774 	 5.4583477 	 490.7458 	 1.066 	 95.354
0.3703526 	 5.5858571 	 501.1885 	 1.067 	 95.343
0.3744588 	 5.7169192 	 514.0431 	 1.067 	 95.334
0.3784972 	 5.8506660 	 522.2295 	 1.069 	 95.359
0.3824678 	 5.9841146 	 532.6099 	 1.069 	 95.350
0.3863744 	 6.1168140 	 543.0504 	 1.070 	 95.273
0.3902151 	 6.2540727 	 552.0548 	 1.070 	 95.320
0.3939957 	 6.3921801 	 563.2084 	 1.071 	 95.316
0.3977131 	 6.5295539 	 574.2001 	 1.072 	 95.272
0.4013708 	 6.6689224 	 586.2489 	 1.072 	 95.225
0.4049684 	 6.8135703 	 596.8436 	 1.073 	 95.280
0.4085134 	 6.9554709 	 607.3936 	 1.074 	 95.269
0.4120049 	 7.0994746 	 620.6341 	 1.075 	 95.247
0.4154441 	 7.2449438 	 630.7820 	 1.075 	 95.198
0.4188315 	 7.3938219 	 641.4678 	 1.076 	 95.245
0.4221640 	 7.5413093 	 648.1554 	 1.076 	 95.225
0.4254507 	 7.6923592 	 661.2252 	 1.077 	 95.236
0.4286883 	 7.8441663 	 672.1334 	 1.078 	 95.224
0.4318794 	 7.9956028 	 682.8549 	 1.079 	 95.191
0.4350234 	 8.1505614 	 697.1090 	 1.079 	 95.178
0.4381205 	 8.3058196 	 711.8168 	 1.080 	 95.184
0.4411748 	 8.4620491 	 718.7004 	 1.079 	 95.185
0.4441847 	 8.6195828 	 732.8119 	 1.081 	 95.146
0.4471547 	 8.7826061 	 747.9450 	 1.080 	 95.173
0.4500854 	 8.9401161 	 757.3296 	 1.081 	 95.155
0.4529719 	 9.1042554 	 769.4023 	 1.080 	 95.166
0.4558193 	 9.2682198 	 778.0865 	 1.081 	 95.166
0.4586271 	 9.4322943 	 784.8619 	 1.082 	 95.140
0.4613977 	 9.5982672 	 795.2225 	 1.083 	 95.134
0.4641317 	 9.7682954 	 806.5068 	 1.083 	 95.136
0.4668283 	 9.9370794 	 818.8019 	 1.083 	 95.137
0.4694891 	 10.1048678 	 826.6533 	 1.083 	 95.088
0.4721167 	 10.2804023 	 831.8145 	 1.083 	 95.128
0.4747108 	 10.4505498 	 850.0928 	 1.084 	 95.096
0.4772693 	 10.6254395 	 851.9547 	 1.084 	 95.104
0.4797967 	 10.8005250 	 862.7289 	 1.083 	 95.088
0.4822916 	 10.9784543 	 878.7187 	 1.084 	 95.083
0.4847565 	 11.1586907 	 887.6800 	 1.084 	 95.093
0.4871908 	 11.3331381 	 888.2455 	 1.084 	 95.057
0.4895915 	 11.5161275 	 900.1860 	 1.085 	 95.056
0.4919655 	 11.6985722 	 910.4363 	 1.085 	 95.053
0.4943094 	 11.8859170 	 929.1960 	 1.084 	 95.072
0.4966260 	 12.0708698 	 939.8856 	 1.085 	 95.073
0.4989134 	 12.2609818 	 952.0656 	 1.085 	 95.070
0.5011725 	 12.4489874 	 962.3407 	 1.086 	 95.047
0.5034057 	 12.6369392 	 976.4006 	 1.087 	 95.027
0.5056125 	 12.8248272 	 988.6541 	 1.087 	 95.026
0.5077943 	 13.0197041 	 995.9102 	 1.087 	 95.013
0.5099483 	 13.2103629 	 1001.1198 	 1.086 	 95.035
0.5120767 	 13.4065976 	 1009.6973 	 1.087 	 95.049
0.5141824 	 13.6014825 	 1018.4371 	 1.087 	 94.997
0.5162633 	 13.8019403 	 1019.9149 	 1.086 	 94.996
0.5183192 	 13.9976831 	 1024.1277 	 1.087 	 94.983
0.5203528 	 14.1980933 	 1029.6239 	 1.087 	 95.014
0.5223642 	 14.3991086 	 1041.6474 	 1.088 	 95.001
0.5243531 	 14.6039181 	 1051.6062 	 1.088 	 95.006
0.5263181 	 14.8076275 	 1064.4707 	 1.087 	 94.955
0.5282626 	 15.0172046 	 1072.1896 	 1.087 	 94.996
0.5301849 	 15.2241698 	 1091.2981 	 1.087 	 94.969
0.5320866 	 15.4319049 	 1107.1738 	 1.087 	 94.962
0.5339656 	 15.6461673 	 1117.0305 	 1.087 	 94.970
0.5358263 	 15.8580166 	 1131.9589 	 1.087 	 94.946
0.5376663 	 16.0735585 	 1155.2281 	 1.087 	 94.950
0.5394881 	 16.2867940 	 1168.0159 	 1.087 	 94.965
0.5412894 	 16.5025272 	 1192.6742 	 1.086 	 94.943
0.5430695 	 16.7199967 	 1212.1991 	 1.086 	 94.959
0.5448324 	 16.9372595 	 1233.8782 	 1.086 	 94.921
0.5465763 	 17.1618537 	 1263.5929 	 1.086 	 94.951
0.5483026 	 17.3822897 	 1274.5264 	 1.085 	 94.894
0.5500125 	 17.6150171 	 1300.2573 	 1.086 	 94.950
0.5517015 	 17.8339845 	 1327.8520 	 1.085 	 94.930
0.5533737 	 18.0582983 	 1373.0894 	 1.085 	 94.894
0.5550292 	 18.2879668 	 1423.6341 	 1.085 	 94.922
0.5566686 	 18.5135900 	 1485.2873 	 1.085 	 94.911
0.5582909 	 18.7471260 	 1573.1873 	 1.085 	 94.893
0.5598958 	 18.9774084 	 1695.9473 	 1.084 	 94.904
0.5614851 	 19.2078481 	 1880.5426 	 1.083 	 94.887
0.5630592 	 19.4365292 	 2139.0397 	 1.083 	 94.904
0.5646171 	 19.6703369 	 2511.2964 	 1.082 	 94.874
0.5661601 	 19.9068526 	 3067.9040 	 1.082 	 94.875
0.5676872 	 20.1476264 	 3965.9206 	 1.081 	 94.887
0.5692016 	 20.3853961 	 5322.0489 	 1.080 	 94.863
0.5707012 	 20.6252992 	 7538.4513 	 1.079 	 94.866
0.5721857 	 20.8669337 	 11239.9082 	 1.078 	 94.843
0.5736559 	 21.1174266 	 17211.6698 	 1.077 	 94.881
0.5751107 	 21.3525682 	 25755.9521 	 1.075 	 94.835
0.5765513 	 21.6149095 	 37744.9595 	 1.073 	 94.868
0.5779787 	 21.8756014 	 55225.7916 	 1.071 	 94.866
0.5793910 	 22.1518108 	 77478.7600 	 1.070 	 94.882
0.5807886 	 22.4352178 	 104671.7911 	 1.069 	 94.873
0.5821711 	 22.7277521 	 138798.0906 	 1.068 	 94.875
0.5835369 	 23.0296199 	 180415.1239 	 1.066 	 94.864
0.5848874 	 23.3604731 	 225695.1035 	 1.065 	 94.890
0.5862202 	 23.6903158 	 275254.9381 	 1.064 	 94.888
0.5875362 	 24.0444253 	 325720.8381 	 1.062 	 94.881
0.5888347 	 24.4170579 	 374631.6829 	 1.062 	 94.871
0.5901155 	 24.8055210 	 428371.4156 	 1.062 	 94.875
0.5913783 	 25.1971366 	 477634.6929 	 1.062 	 94.874
0.5926223 	 25.6243313 	 519059.8167 	 1.061 	 94.888
0.5938480 	 26.0496165 	 558061.4528 	 1.063 	 94.847
0.5950538 	 26.5006319 	 591918.1199 	 1.063 	 94.871
0.5962414 	 26.9564244 	 622256.6556 	 1.063 	 94.840
0.5974107 	 27.4323405 	 648978.4206 	 1.064 	 94.847
0.5985611 	 27.9165488 	 675676.4289 	 1.064 	 94.839
0.5996922 	 28.4140248 	 694441.2479 	 1.064 	 94.857
0.6008045 	 28.9258178 	 709026.1598 	 1.065 	 94.819
0.6018994 	 29.4504969 	 725068.1623 	 1.065 	 94.865
0.6029763 	 29.9723197 	 734534.4665 	 1.066 	 94.840
0.6040344 	 30.5003139 	 737443.1185 	 1.067 	 94.813
0.6050753 	 31.0523746 	 736088.7303 	 1.067 	 94.823
0.6060991 	 31.6006348 	 731839.3678 	 1.067 	 94.822
0.6071070 	 32.1538207 	 720821.4777 	 1.068 	 94.827
0.6080987 	 32.7092104 	 705427.8643 	 1.068 	 94.816
0.6090749 	 33.2643083 	 680327.6300 	 1.070 	 94.822
0.6100360 	 33.8151055 	 649460.5418 	 1.073 	 94.816
0.6109821 	 34.3437454 	 609769.0810 	 1.075 	 94.798
0.6119163 	 34.8650299 	 561851.1280 	 1.082 	 94.750
0.6128369 	 35.3760537 	 511442.4917 	 1.089 	 94.745
0.6137457 	 35.8604164 	 463327.4603 	 1.100 	 94.713
0.6146432 	 36.3505367 	 425723.7872 	 1.113 	 94.698
0.6155310 	 36.8128114 	 405879.8610 	 1.129 	 94.649
0.6164077 	 37.3023499 	 409130.7032 	 1.147 	 94.653
0.6172732 	 37.7938174 	 435698.7620 	 1.168 	 94.570
0.6181285 	 38.3278712 	 481301.6222 	 1.189 	 94.573
0.6189715 	 38.8800927 	 537598.7110 	 1.208 	 94.514
0.6198039 	 39.4865770 	 600483.1952 	 1.227 	 94.493
0.6206236 	 40.1321833 	 659715.0758 	 1.244 	 94.460
0.6214304 	 40.7963603 	 718537.7431 	 1.261 	 94.416
0.6222253 	 41.5203369 	 766588.4204 	 1.275 	 94.406
0.6230066 	 42.2779427 	 806959.5655 	 1.286 	 94.359
0.6237742 	 43.0525153 	 838603.9609 	 1.296 	 94.323
0.6245282 	 43.8518495 	 866133.1949 	 1.304 	 94.291
0.6252694 	 44.6829059 	 890350.4483 	 1.312 	 94.325
0.6259973 	 45.5357750 	 908966.5103 	 1.319 	 94.277
0.6267116 	 46.3943376 	 926623.2280 	 1.327 	 94.278
0.6274131 	 47.2792495 	 941072.4815 	 1.331 	 94.196
0.6281020 	 48.2155108 	 950725.6483 	 1.336 	 94.235
0.6287779 	 49.1399774 	 958644.0922 	 1.342 	 94.221
0.6294413 	 50.1009527 	 965209.4785 	 1.346 	 94.180
