N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3200060 	 4.2465307 	 412.0346 	 1.056 	 95.457
0.3250122 	 4.3615925 	 426.5436 	 1.058 	 95.471
0.3299259 	 4.4776565 	 437.9223 	 1.059 	 95.451
0.3347446 	 4.5939502 	 450.9829 	 1.059 	 95.407
0.3394782 	 4.7124836 	 459.2238 	 1.061 	 95.410
0.3441242 	 4.8334807 	 468.6801 	 1.061 	 95.398
0.3486840 	 4.9557602 	 475.3541 	 1.062 	 95.418
0.3531671 	 5.0786335 	 479.1267 	 1.063 	 95.415
0.3575729 	 5.2027452 	 487.8891 	 1.064 	 95.350
0.3618963 	 5.3282892 	 491.8005 	 1.065 	 95.351
0.3661455 	 5.4576080 	 507.1587 	 1.066 	 95.348
0.3703247 	 5.5860761 	 513.9995 	 1.066 	 95.360
0.3744302 	 5.7163247 	 526.6097 	 1.068 	 95.338
0.3784693 	 5.8487239 	 535.4980 	 1.068 	 95.338
0.3824422 	 5.9809005 	 543.5527 	 1.069 	 95.302
0.3863513 	 6.1168062 	 551.9764 	 1.070 	 95.318
0.3901949 	 6.2531732 	 563.3612 	 1.071 	 95.319
0.3939762 	 6.3905270 	 576.4536 	 1.071 	 95.303
0.3976980 	 6.5284395 	 585.4690 	 1.072 	 95.257
0.4013596 	 6.6697775 	 592.1188 	 1.072 	 95.253
0.4049600 	 6.8111644 	 602.1204 	 1.073 	 95.287
0.4085044 	 6.9540206 	 613.6219 	 1.074 	 95.236
0.4119986 	 7.0998402 	 625.6873 	 1.074 	 95.254
0.4154383 	 7.2462841 	 636.4932 	 1.075 	 95.241
0.4188231 	 7.3919981 	 647.1608 	 1.076 	 95.233
0.4221561 	 7.5441402 	 657.9681 	 1.076 	 95.228
0.4254395 	 7.6908502 	 670.5014 	 1.077 	 95.208
0.4286777 	 7.8441123 	 678.8999 	 1.077 	 95.238
0.4318677 	 7.9949206 	 684.6877 	 1.078 	 95.175
0.4350131 	 8.1498332 	 695.0857 	 1.078 	 95.188
0.4381106 	 8.3050233 	 705.1723 	 1.078 	 95.175
0.4411654 	 8.4636123 	 717.5525 	 1.079 	 95.173
0.4441759 	 8.6211550 	 734.1274 	 1.080 	 95.206
0.4471445 	 8.7780762 	 744.4128 	 1.080 	 95.135
0.4500714 	 8.9403538 	 751.8290 	 1.081 	 95.151
0.4529587 	 9.1031889 	 762.8164 	 1.081 	 95.166
0.4558058 	 9.2668714 	 775.3407 	 1.081 	 95.142
0.4586131 	 9.4313135 	 784.0426 	 1.081 	 95.119
0.4613851 	 9.5984116 	 791.9059 	 1.082 	 95.135
0.4641183 	 9.7666837 	 803.5212 	 1.082 	 95.146
0.4668155 	 9.9383241 	 808.0193 	 1.083 	 95.145
0.4694783 	 10.1057379 	 811.9120 	 1.083 	 95.108
0.4721053 	 10.2759594 	 822.6157 	 1.083 	 95.108
0.4747014 	 10.4460876 	 831.3672 	 1.083 	 95.101
0.4772614 	 10.6221881 	 834.1336 	 1.084 	 95.078
0.4797887 	 10.8013931 	 841.7067 	 1.085 	 95.084
0.4822837 	 10.9772301 	 852.8106 	 1.084 	 95.084
0.4847449 	 11.1574179 	 868.0777 	 1.085 	 95.093
0.4871778 	 11.3389804 	 883.0876 	 1.085 	 95.088
0.4895792 	 11.5200449 	 893.7652 	 1.086 	 95.103
0.4919512 	 11.6988870 	 909.4251 	 1.086 	 95.056
0.4942946 	 11.8847752 	 918.5798 	 1.086 	 95.050
0.4966094 	 12.0689101 	 925.8896 	 1.086 	 95.055
0.4988972 	 12.2581877 	 934.1647 	 1.086 	 95.044
0.5011568 	 12.4451348 	 944.7578 	 1.086 	 95.053
0.5033911 	 12.6343376 	 960.2269 	 1.086 	 95.049
0.5055999 	 12.8215172 	 971.3896 	 1.087 	 95.020
0.5077818 	 13.0148171 	 975.9314 	 1.088 	 95.012
0.5099374 	 13.2112803 	 995.2429 	 1.087 	 95.041
0.5120681 	 13.4070344 	 1013.8146 	 1.087 	 95.043
0.5141746 	 13.6010423 	 1022.3934 	 1.087 	 95.017
0.5162558 	 13.8017353 	 1045.1468 	 1.087 	 95.024
0.5183115 	 13.9969858 	 1058.3963 	 1.086 	 95.014
0.5203442 	 14.1992132 	 1068.8407 	 1.087 	 95.022
0.5223544 	 14.3955156 	 1078.2329 	 1.087 	 94.967
0.5243440 	 14.6040889 	 1085.8697 	 1.086 	 94.984
0.5263104 	 14.8090700 	 1102.4460 	 1.087 	 94.998
0.5282565 	 15.0086691 	 1110.1146 	 1.087 	 94.944
0.5301788 	 15.2188965 	 1130.3993 	 1.087 	 94.973
0.5320816 	 15.4299632 	 1141.9887 	 1.086 	 94.970
0.5339599 	 15.6432192 	 1162.5175 	 1.086 	 94.962
0.5358197 	 15.8534596 	 1177.8449 	 1.085 	 94.958
0.5376604 	 16.0655602 	 1188.5972 	 1.084 	 94.962
0.5394809 	 16.2802562 	 1209.1348 	 1.084 	 94.942
0.5412816 	 16.5030261 	 1232.8390 	 1.084 	 94.945
0.5430631 	 16.7203376 	 1257.5079 	 1.084 	 94.934
0.5448259 	 16.9395464 	 1281.5490 	 1.084 	 94.964
0.5465703 	 17.1560199 	 1305.6753 	 1.083 	 94.943
0.5482971 	 17.3785741 	 1338.6719 	 1.083 	 94.917
0.5500061 	 17.6008879 	 1364.9510 	 1.084 	 94.907
0.5516955 	 17.8354328 	 1393.5790 	 1.083 	 94.936
0.5533669 	 18.0617602 	 1441.1725 	 1.083 	 94.910
0.5550231 	 18.2873364 	 1505.2154 	 1.083 	 94.915
0.5566612 	 18.5142912 	 1583.8879 	 1.081 	 94.895
0.5582833 	 18.7450754 	 1675.2668 	 1.080 	 94.852
0.5598902 	 18.9762772 	 1792.7665 	 1.080 	 94.872
0.5614789 	 19.2122742 	 1934.5186 	 1.080 	 94.874
0.5630510 	 19.4541837 	 2151.8896 	 1.080 	 94.855
0.5646085 	 19.6898751 	 2426.0624 	 1.079 	 94.850
0.5661492 	 19.9390432 	 2709.3096 	 1.079 	 94.820
0.5676761 	 20.1890082 	 3126.5056 	 1.080 	 94.863
0.5691854 	 20.4415329 	 3691.8108 	 1.079 	 94.833
0.5706800 	 20.7079875 	 4320.8637 	 1.080 	 94.829
0.5721581 	 20.9686026 	 5112.7952 	 1.079 	 94.819
0.5736187 	 21.2503247 	 5973.6670 	 1.079 	 94.820
0.5750640 	 21.5361548 	 7029.9997 	 1.080 	 94.808
0.5764928 	 21.8232770 	 8353.9345 	 1.080 	 94.806
0.5779043 	 22.1139607 	 9662.8093 	 1.081 	 94.777
0.5793005 	 22.4206386 	 11142.2905 	 1.082 	 94.773
0.5806795 	 22.7314949 	 12705.5233 	 1.082 	 94.760
0.5820425 	 23.0500299 	 14439.5473 	 1.084 	 94.724
0.5833866 	 23.3871985 	 15952.9656 	 1.084 	 94.750
0.5847142 	 23.7193068 	 17829.4680 	 1.086 	 94.702
0.5860263 	 24.0644210 	 19776.4657 	 1.089 	 94.729
0.5873222 	 24.4257947 	 21425.4168 	 1.090 	 94.718
0.5885994 	 24.7765467 	 23490.4066 	 1.092 	 94.709
0.5898607 	 25.1512588 	 25814.1823 	 1.095 	 94.726
0.5911044 	 25.5190806 	 28715.4105 	 1.097 	 94.698
0.5923326 	 25.9024936 	 31975.8153 	 1.099 	 94.697
0.5935452 	 26.2818882 	 36110.1336 	 1.100 	 94.679
0.5947415 	 26.6610786 	 41615.7198 	 1.104 	 94.683
0.5959231 	 27.0514441 	 48108.8204 	 1.106 	 94.709
0.5970902 	 27.4456786 	 56517.7680 	 1.107 	 94.692
0.5982404 	 27.8367427 	 67127.1582 	 1.110 	 94.661
0.5993756 	 28.2664427 	 80193.0256 	 1.112 	 94.695
0.6004953 	 28.6803443 	 95360.8186 	 1.113 	 94.613
0.6016006 	 29.1219413 	 111581.4219 	 1.114 	 94.629
0.6026900 	 29.5840122 	 131274.1112 	 1.116 	 94.619
0.6037633 	 30.0512978 	 152162.1467 	 1.117 	 94.575
0.6048211 	 30.5430176 	 172765.5285 	 1.118 	 94.558
0.6058632 	 31.0676305 	 196260.3110 	 1.118 	 94.567
0.6068887 	 31.5946338 	 220466.0183 	 1.119 	 94.526
0.6078975 	 32.1558483 	 244044.5955 	 1.119 	 94.503
0.6088901 	 32.7176040 	 268794.7334 	 1.120 	 94.462
0.6098668 	 33.3146680 	 291136.5337 	 1.121 	 94.460
0.6108265 	 33.9311948 	 313376.3094 	 1.121 	 94.422
0.6117698 	 34.5566908 	 336706.7534 	 1.120 	 94.415
0.6126966 	 35.2039276 	 358082.8225 	 1.119 	 94.370
0.6136069 	 35.8764398 	 377613.8791 	 1.120 	 94.364
0.6145009 	 36.5577418 	 396299.7208 	 1.120 	 94.345
0.6153792 	 37.2683249 	 414956.5733 	 1.118 	 94.311
0.6162413 	 37.9831741 	 431390.1389 	 1.117 	 94.317
0.6170887 	 38.7154783 	 447136.0440 	 1.117 	 94.284
0.6179204 	 39.4793871 	 467020.2175 	 1.117 	 94.270
0.6187369 	 40.2565363 	 480171.7788 	 1.116 	 94.264
0.6195381 	 41.0450429 	 490963.2132 	 1.116 	 94.222
0.6203240 	 41.8623493 	 499500.6862 	 1.117 	 94.205
0.6210958 	 42.6968553 	 507639.5235 	 1.116 	 94.205
0.6218521 	 43.5471731 	 515435.2673 	 1.116 	 94.226
0.6225948 	 44.3991157 	 519239.5120 	 1.114 	 94.180
0.6233234 	 45.2709557 	 520579.6024 	 1.114 	 94.174
0.6240384 	 46.1770471 	 521414.6534 	 1.114 	 94.162
0.6247400 	 47.0882777 	 516340.0589 	 1.115 	 94.169
0.6254289 	 48.0275815 	 511573.4534 	 1.114 	 94.166
0.6261047 	 48.9784847 	 503293.6270 	 1.115 	 94.150
0.6267679 	 49.9291868 	 493226.4403 	 1.115 	 94.158
0.6274189 	 50.9143194 	 476853.1298 	 1.117 	 94.144
0.6280580 	 51.9126839 	 458786.0546 	 1.117 	 94.206
0.6286849 	 52.8787232 	 437067.0798 	 1.118 	 94.181
0.6293003 	 53.8978266 	 412871.5084 	 1.121 	 94.220
0.6299053 	 54.8765094 	 389350.3558 	 1.121 	 94.158
