N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5614743 	 19.2215572 	 1679.2548 	 1.078 	 94.873
0.5630462 	 19.4691057 	 1814.3630 	 1.076 	 94.906
0.5646017 	 19.7137855 	 2005.0515 	 1.076 	 94.926
0.5661420 	 19.9533004 	 2208.4378 	 1.075 	 94.858
0.5676669 	 20.2060835 	 2508.1464 	 1.074 	 94.876
0.5691748 	 20.4522961 	 2886.0243 	 1.073 	 94.857
0.5706681 	 20.7187369 	 3355.9219 	 1.072 	 94.868
0.5721443 	 20.9809160 	 3993.6442 	 1.072 	 94.855
0.5736055 	 21.2421499 	 4783.3641 	 1.071 	 94.855
0.5750507 	 21.5214603 	 5794.4618 	 1.070 	 94.867
0.5764801 	 21.8055189 	 7085.2402 	 1.069 	 94.867
0.5778926 	 22.0864104 	 8596.8876 	 1.068 	 94.832
0.5792898 	 22.3999629 	 10080.5552 	 1.067 	 94.870
0.5806712 	 22.7029267 	 11976.3760 	 1.066 	 94.841
0.5820332 	 23.0277463 	 13963.7944 	 1.065 	 94.861
0.5833795 	 23.3570519 	 16128.2364 	 1.066 	 94.817
0.5847095 	 23.7044770 	 18272.4576 	 1.067 	 94.821
0.5860216 	 24.0644528 	 20303.9677 	 1.067 	 94.827
0.5873154 	 24.4403329 	 22334.3196 	 1.067 	 94.837
0.5885929 	 24.8186638 	 24456.0353 	 1.068 	 94.837
0.5898512 	 25.2085369 	 26226.9678 	 1.068 	 94.817
0.5910916 	 25.6196325 	 27966.3730 	 1.070 	 94.804
0.5923156 	 26.0437341 	 29402.9369 	 1.071 	 94.843
0.5935200 	 26.4587840 	 30908.8600 	 1.073 	 94.811
0.5947082 	 26.8887801 	 31856.6122 	 1.075 	 94.780
0.5958772 	 27.3382082 	 32612.2324 	 1.077 	 94.804
0.5970283 	 27.7855619 	 33387.8228 	 1.081 	 94.813
0.5981635 	 28.2416113 	 34055.0506 	 1.083 	 94.794
0.5992808 	 28.7133340 	 34961.1084 	 1.086 	 94.768
0.6003821 	 29.1900203 	 35747.4900 	 1.088 	 94.784
0.6014663 	 29.6760076 	 36413.9759 	 1.092 	 94.804
0.6025338 	 30.1633239 	 36809.2877 	 1.095 	 94.810
0.6035849 	 30.6764428 	 37338.0531 	 1.099 	 94.808
0.6046206 	 31.1846073 	 38250.9573 	 1.103 	 94.822
0.6056396 	 31.7013605 	 39034.2435 	 1.107 	 94.835
0.6066440 	 32.2222585 	 40671.0734 	 1.111 	 94.833
0.6076334 	 32.7561513 	 42519.4558 	 1.115 	 94.835
0.6086073 	 33.3009772 	 44846.1914 	 1.118 	 94.923
0.6095666 	 33.8451404 	 47581.4452 	 1.122 	 94.918
0.6105111 	 34.4225779 	 51231.2880 	 1.125 	 94.940
0.6114403 	 34.9878682 	 55351.4308 	 1.128 	 94.993
0.6123555 	 35.5819430 	 60856.2586 	 1.131 	 95.026
0.6132568 	 36.1639354 	 67313.2477 	 1.134 	 95.035
0.6141440 	 36.7839824 	 75596.9084 	 1.135 	 95.104
0.6150174 	 37.3912070 	 85016.4581 	 1.136 	 95.124
0.6158769 	 38.0284924 	 95559.0978 	 1.138 	 95.197
0.6167234 	 38.6537561 	 109169.7573 	 1.138 	 95.235
0.6175572 	 39.3137581 	 123465.5468 	 1.139 	 95.300
0.6183777 	 39.9754103 	 139235.1157 	 1.138 	 95.344
0.6191843 	 40.6512771 	 155753.5214 	 1.139 	 95.400
0.6199789 	 41.3600742 	 173088.0863 	 1.138 	 95.485
0.6207602 	 42.0817394 	 188607.6429 	 1.138 	 95.514
0.6215288 	 42.8030064 	 206024.7935 	 1.138 	 95.579
0.6222849 	 43.5680798 	 218592.5430 	 1.137 	 95.565
0.6230286 	 44.3561029 	 231175.4606 	 1.136 	 95.672
0.6237594 	 45.1472816 	 241185.9627 	 1.134 	 95.709
0.6244783 	 45.9795703 	 251218.2155 	 1.132 	 95.744
0.6251841 	 46.7944674 	 260984.1755 	 1.130 	 95.769
0.6258783 	 47.6718767 	 271199.4111 	 1.127 	 95.855
0.6265599 	 48.5488490 	 279608.2765 	 1.124 	 95.862
0.6272296 	 49.4669721 	 289919.2405 	 1.121 	 95.906
0.6278876 	 50.3887558 	 302601.7813 	 1.118 	 95.954
0.6285339 	 51.3138380 	 319170.1531 	 1.113 	 95.998
0.6291687 	 52.2702764 	 338076.1298 	 1.110 	 96.001
0.6297925 	 53.2507351 	 359770.8829 	 1.105 	 96.056
