N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5860715 	 23.9302360 	 27081.0067 	 1.061 	 94.909
0.5873747 	 24.2715544 	 33146.8751 	 1.061 	 94.905
0.5886617 	 24.6283043 	 39594.6172 	 1.060 	 94.899
0.5899306 	 24.9999155 	 47167.2061 	 1.057 	 94.926
0.5911837 	 25.3825973 	 54972.5047 	 1.058 	 94.902
0.5924187 	 25.7823009 	 63976.5268 	 1.058 	 94.918
0.5936362 	 26.1873495 	 73796.4144 	 1.059 	 94.902
0.5948361 	 26.6119651 	 83692.0520 	 1.061 	 94.911
0.5960189 	 27.0539532 	 94532.9199 	 1.062 	 94.925
0.5971830 	 27.5009097 	 105378.9110 	 1.063 	 94.918
0.5983303 	 27.9743880 	 115711.1505 	 1.066 	 94.950
0.5994592 	 28.4464184 	 125929.9965 	 1.068 	 94.930
0.6005695 	 28.9433273 	 135203.1743 	 1.070 	 94.915
0.6016628 	 29.4462038 	 146137.6848 	 1.072 	 94.931
0.6027383 	 29.9607540 	 156071.5016 	 1.075 	 94.960
0.6037958 	 30.4980902 	 165354.9524 	 1.078 	 94.965
0.6048374 	 31.0337620 	 173904.7762 	 1.082 	 94.945
0.6058620 	 31.5933290 	 180959.3845 	 1.085 	 94.969
0.6068696 	 32.1537679 	 186349.5675 	 1.089 	 94.973
0.6078604 	 32.7211051 	 189597.4626 	 1.091 	 94.934
0.6088357 	 33.2988643 	 191083.3373 	 1.094 	 94.936
0.6097948 	 33.8987653 	 190416.2785 	 1.097 	 94.942
0.6107378 	 34.4894884 	 186712.2077 	 1.100 	 94.933
0.6116645 	 35.0996130 	 181771.9556 	 1.103 	 94.923
0.6125779 	 35.7001082 	 174618.0382 	 1.106 	 94.877
0.6134762 	 36.3165056 	 167584.2436 	 1.111 	 94.905
0.6143609 	 36.8952323 	 159712.2006 	 1.114 	 94.831
0.6152317 	 37.5231059 	 155856.4964 	 1.117 	 94.842
0.6160896 	 38.1203651 	 153889.7127 	 1.122 	 94.806
0.6169354 	 38.7365794 	 155503.5169 	 1.126 	 94.803
0.6177678 	 39.3286599 	 163156.7284 	 1.129 	 94.735
0.6185888 	 39.9560089 	 175948.8993 	 1.133 	 94.703
0.6193977 	 40.5900591 	 192007.8540 	 1.136 	 94.689
0.6201950 	 41.2384065 	 212904.4900 	 1.139 	 94.677
0.6209795 	 41.9093071 	 236929.1924 	 1.140 	 94.651
0.6217522 	 42.5892088 	 261579.1903 	 1.141 	 94.589
0.6225123 	 43.3101487 	 287200.9714 	 1.139 	 94.576
0.6232608 	 44.0621127 	 316578.9883 	 1.137 	 94.559
0.6239973 	 44.8150673 	 350584.0720 	 1.136 	 94.535
0.6247220 	 45.6144776 	 382009.2203 	 1.133 	 94.486
0.6254341 	 46.4270267 	 419394.0701 	 1.131 	 94.506
0.6261349 	 47.2492990 	 457460.8810 	 1.128 	 94.480
0.6268238 	 48.1178956 	 497073.8997 	 1.125 	 94.487
0.6275001 	 48.9720560 	 541683.1103 	 1.124 	 94.400
0.6281654 	 49.8849948 	 582068.0895 	 1.121 	 94.408
0.6288187 	 50.7961648 	 620887.7020 	 1.120 	 94.402
0.6294610 	 51.7732382 	 654921.0145 	 1.120 	 94.401
