N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6178580 	 39.5406838 	 193071.0564 	 1.165 	 94.595
0.6186731 	 40.2226557 	 201962.5638 	 1.168 	 94.607
0.6194749 	 40.9378488 	 209633.6863 	 1.172 	 94.584
0.6202642 	 41.6602660 	 217341.9904 	 1.173 	 94.606
0.6210396 	 42.4094169 	 225306.9115 	 1.175 	 94.627
0.6218021 	 43.1781118 	 233787.5193 	 1.175 	 94.665
0.6225524 	 43.9544951 	 243719.4484 	 1.175 	 94.662
0.6232894 	 44.7641009 	 254379.7916 	 1.174 	 94.661
0.6240133 	 45.5823577 	 268180.9267 	 1.174 	 94.681
0.6247252 	 46.4117433 	 284933.9288 	 1.173 	 94.658
0.6254244 	 47.2690741 	 303222.9978 	 1.170 	 94.700
0.6261116 	 48.1414855 	 327726.0005 	 1.168 	 94.698
0.6267870 	 49.0238622 	 355120.7507 	 1.167 	 94.715
0.6274502 	 49.9149626 	 386285.7185 	 1.164 	 94.683
0.6281017 	 50.8379182 	 422227.8147 	 1.161 	 94.684
0.6287427 	 51.7599705 	 461945.3445 	 1.158 	 94.689
0.6293726 	 52.7050173 	 507045.3826 	 1.154 	 94.702
0.6299917 	 53.6643606 	 554342.3638 	 1.150 	 94.668
