N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4441791 	 8.6234273 	 730.2551 	 1.080 	 95.176
0.4471465 	 8.7799498 	 740.3668 	 1.080 	 95.162
0.4500738 	 8.9404953 	 751.5975 	 1.081 	 95.177
0.4529588 	 9.1013240 	 762.2653 	 1.081 	 95.143
0.4558069 	 9.2687389 	 774.4246 	 1.081 	 95.175
0.4586152 	 9.4315318 	 786.3070 	 1.083 	 95.150
0.4613842 	 9.6007339 	 796.6422 	 1.083 	 95.170
0.4641180 	 9.7667521 	 810.7591 	 1.082 	 95.144
0.4668170 	 9.9351679 	 819.8721 	 1.082 	 95.133
0.4694782 	 10.1033236 	 832.4451 	 1.084 	 95.110
0.4721070 	 10.2790170 	 846.5076 	 1.083 	 95.116
0.4746991 	 10.4503288 	 853.3233 	 1.084 	 95.113
0.4772588 	 10.6261506 	 862.0258 	 1.084 	 95.108
0.4797853 	 10.8038684 	 872.3754 	 1.085 	 95.117
0.4822806 	 10.9795083 	 881.0527 	 1.084 	 95.106
0.4847428 	 11.1559340 	 891.2274 	 1.085 	 95.077
0.4871764 	 11.3367189 	 900.1983 	 1.085 	 95.067
0.4895787 	 11.5186458 	 911.0143 	 1.086 	 95.070
0.4919525 	 11.7022797 	 922.3685 	 1.085 	 95.075
0.4942962 	 11.8838429 	 929.3281 	 1.086 	 95.055
0.4966101 	 12.0697655 	 938.3969 	 1.086 	 95.053
0.4988996 	 12.2554324 	 944.9058 	 1.086 	 95.038
0.5011600 	 12.4440737 	 957.7811 	 1.086 	 95.078
0.5033919 	 12.6325041 	 968.0957 	 1.087 	 95.043
0.5055977 	 12.8261051 	 978.7459 	 1.087 	 95.037
0.5077768 	 13.0192449 	 987.5748 	 1.087 	 95.056
0.5099323 	 13.2084803 	 998.2098 	 1.088 	 95.028
0.5120618 	 13.4043924 	 1001.6115 	 1.087 	 95.045
0.5141685 	 13.5977439 	 1012.8511 	 1.087 	 95.007
0.5162506 	 13.7999939 	 1031.2743 	 1.087 	 95.005
0.5183064 	 13.9968586 	 1045.4441 	 1.087 	 95.004
0.5203398 	 14.2004738 	 1067.5592 	 1.087 	 95.000
0.5223502 	 14.3993695 	 1081.7185 	 1.087 	 94.951
0.5243384 	 14.6047989 	 1087.2593 	 1.086 	 95.000
0.5263041 	 14.8115786 	 1099.2989 	 1.087 	 95.004
0.5282479 	 15.0143486 	 1110.9091 	 1.087 	 94.947
0.5301699 	 15.2229471 	 1116.7661 	 1.088 	 94.967
0.5320715 	 15.4299474 	 1133.5611 	 1.087 	 94.964
0.5339525 	 15.6366335 	 1146.2245 	 1.088 	 94.929
0.5358146 	 15.8470764 	 1154.0006 	 1.088 	 94.943
0.5376555 	 16.0681176 	 1174.2192 	 1.089 	 95.005
0.5394765 	 16.2775006 	 1196.4767 	 1.087 	 94.931
0.5412789 	 16.4998400 	 1213.7672 	 1.089 	 94.928
0.5430623 	 16.7217713 	 1227.3002 	 1.088 	 94.955
0.5448244 	 16.9441815 	 1247.3559 	 1.088 	 94.945
0.5465668 	 17.1643767 	 1263.4165 	 1.088 	 94.919
0.5482926 	 17.3922837 	 1286.6325 	 1.088 	 94.961
0.5500014 	 17.6088758 	 1303.7987 	 1.087 	 94.919
0.5516899 	 17.8350937 	 1333.4223 	 1.087 	 94.878
0.5533624 	 18.0659684 	 1366.2199 	 1.087 	 94.931
0.5550182 	 18.2927834 	 1393.5857 	 1.087 	 94.915
0.5566572 	 18.5204833 	 1451.9836 	 1.087 	 94.886
0.5582790 	 18.7584023 	 1513.2322 	 1.086 	 94.891
0.5598840 	 18.9907723 	 1601.4035 	 1.086 	 94.880
0.5614707 	 19.2269453 	 1711.0544 	 1.085 	 94.887
0.5630413 	 19.4715090 	 1871.5146 	 1.085 	 94.880
0.5645976 	 19.7150874 	 2056.9669 	 1.084 	 94.885
0.5661376 	 19.9671602 	 2320.9278 	 1.084 	 94.887
0.5676608 	 20.2081238 	 2696.9774 	 1.083 	 94.884
0.5691697 	 20.4417899 	 3217.4997 	 1.082 	 94.853
0.5706634 	 20.6879060 	 3982.4040 	 1.081 	 94.861
0.5721428 	 20.9397501 	 5248.2775 	 1.080 	 94.903
0.5736079 	 21.1721365 	 7121.8503 	 1.078 	 94.853
0.5750585 	 21.4279369 	 9837.2039 	 1.076 	 94.895
0.5764955 	 21.6729523 	 13573.1511 	 1.074 	 94.893
0.5779189 	 21.9145940 	 18885.4387 	 1.072 	 94.868
0.5793290 	 22.1783308 	 25379.8618 	 1.070 	 94.889
0.5807249 	 22.4457376 	 33404.8481 	 1.067 	 94.873
0.5821059 	 22.7185073 	 43434.7359 	 1.066 	 94.864
0.5834736 	 23.0101983 	 55157.9506 	 1.066 	 94.873
0.5848255 	 23.3172852 	 68002.9549 	 1.065 	 94.877
0.5861610 	 23.6344379 	 81465.4521 	 1.064 	 94.861
0.5874814 	 23.9762592 	 94128.0445 	 1.064 	 94.850
0.5887849 	 24.3330756 	 108547.1406 	 1.063 	 94.862
0.5900707 	 24.7016071 	 122727.3119 	 1.064 	 94.860
0.5913401 	 25.0803824 	 135947.4134 	 1.064 	 94.822
0.5925901 	 25.4785195 	 149784.6511 	 1.065 	 94.811
0.5938233 	 25.8916738 	 162791.2628 	 1.065 	 94.818
0.5950373 	 26.3157300 	 175070.8233 	 1.066 	 94.798
0.5962338 	 26.7459052 	 187850.0192 	 1.067 	 94.776
0.5974117 	 27.1983622 	 200343.6056 	 1.067 	 94.808
0.5985738 	 27.6504372 	 212301.1627 	 1.067 	 94.801
0.5997178 	 28.1051889 	 224981.1718 	 1.067 	 94.799
0.6008449 	 28.5757604 	 238066.4039 	 1.067 	 94.781
0.6019538 	 29.0488575 	 249916.4157 	 1.068 	 94.792
0.6030457 	 29.5267598 	 262403.6242 	 1.068 	 94.772
0.6041217 	 30.0171517 	 271693.8630 	 1.067 	 94.765
0.6051807 	 30.5384213 	 278602.2705 	 1.067 	 94.806
0.6062237 	 31.0525426 	 284780.1120 	 1.068 	 94.779
0.6072505 	 31.5813031 	 290014.2029 	 1.068 	 94.786
0.6082611 	 32.1234167 	 294323.1007 	 1.068 	 94.799
0.6092556 	 32.6802595 	 296004.9811 	 1.068 	 94.785
0.6102347 	 33.2438482 	 293166.2765 	 1.068 	 94.828
0.6111977 	 33.8171893 	 291022.5640 	 1.069 	 94.820
0.6121456 	 34.4004638 	 288224.2404 	 1.068 	 94.808
0.6130782 	 35.0099796 	 285162.2904 	 1.069 	 94.826
0.6139954 	 35.6371195 	 283173.9451 	 1.069 	 94.835
0.6148976 	 36.2595103 	 283078.8267 	 1.068 	 94.862
0.6157842 	 36.8955760 	 286215.2698 	 1.068 	 94.858
0.6166569 	 37.5556104 	 290786.0769 	 1.067 	 94.885
0.6175155 	 38.2321027 	 297411.6754 	 1.066 	 94.903
0.6183595 	 38.9104676 	 306404.3727 	 1.065 	 94.904
0.6191894 	 39.6039017 	 317458.9601 	 1.064 	 94.922
0.6200047 	 40.3083943 	 329379.9968 	 1.062 	 94.939
0.6208073 	 41.0358255 	 343889.3424 	 1.060 	 94.976
0.6215960 	 41.7694029 	 358355.6382 	 1.057 	 95.012
0.6223717 	 42.5173640 	 373590.0259 	 1.054 	 95.039
0.6231345 	 43.2888264 	 388300.2420 	 1.051 	 95.115
0.6238835 	 44.0568040 	 404625.8909 	 1.047 	 95.102
0.6246208 	 44.8344916 	 421618.7455 	 1.042 	 95.104
0.6253446 	 45.6232300 	 439816.0444 	 1.037 	 95.150
0.6260573 	 46.4504429 	 459479.3687 	 1.032 	 95.214
0.6267581 	 47.2566475 	 481827.4489 	 1.025 	 95.254
0.6274468 	 48.0794537 	 507806.3797 	 1.019 	 95.322
0.6281248 	 48.9226596 	 535974.5555 	 1.013 	 95.359
0.6287917 	 49.7616005 	 571174.9027 	 1.006 	 95.407
0.6294480 	 50.5993993 	 611257.0786 	 0.999 	 95.473
