N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4221329 	 7.5406571 	 667.6748 	 1.076 	 95.217
0.4254187 	 7.6893232 	 677.9560 	 1.077 	 95.214
0.4286579 	 7.8423576 	 687.6347 	 1.077 	 95.218
0.4318471 	 7.9947851 	 698.5767 	 1.078 	 95.203
0.4349931 	 8.1491719 	 709.0223 	 1.079 	 95.185
0.4380912 	 8.3025244 	 721.3250 	 1.079 	 95.169
0.4411460 	 8.4628152 	 727.2086 	 1.079 	 95.204
0.4441552 	 8.6182167 	 741.9633 	 1.080 	 95.170
0.4471252 	 8.7780744 	 755.6320 	 1.080 	 95.165
0.4500545 	 8.9403216 	 767.2806 	 1.081 	 95.138
0.4529417 	 9.1004041 	 777.9304 	 1.082 	 95.135
0.4557893 	 9.2652415 	 785.3960 	 1.082 	 95.159
0.4585984 	 9.4292578 	 797.0192 	 1.082 	 95.092
0.4613690 	 9.5964707 	 808.8252 	 1.082 	 95.100
0.4641031 	 9.7652308 	 821.5298 	 1.083 	 95.119
0.4668007 	 9.9334221 	 829.0575 	 1.083 	 95.116
0.4694656 	 10.1016321 	 834.7763 	 1.083 	 95.095
0.4720947 	 10.2770406 	 846.5432 	 1.083 	 95.122
0.4746866 	 10.4463666 	 859.1370 	 1.084 	 95.103
0.4772481 	 10.6238759 	 873.6274 	 1.085 	 95.082
0.4797748 	 10.8001756 	 880.2204 	 1.085 	 95.101
0.4822710 	 10.9760394 	 889.4543 	 1.085 	 95.092
0.4847352 	 11.1525353 	 906.7467 	 1.085 	 95.077
0.4871694 	 11.3353212 	 910.3111 	 1.085 	 95.079
0.4895716 	 11.5160526 	 925.3367 	 1.085 	 95.061
0.4919457 	 11.6998730 	 936.8382 	 1.085 	 95.081
0.4942902 	 11.8828015 	 945.6946 	 1.085 	 95.075
0.4966037 	 12.0676785 	 960.3309 	 1.086 	 95.074
0.4988931 	 12.2566207 	 970.6423 	 1.086 	 95.050
0.5011533 	 12.4446220 	 986.0710 	 1.086 	 95.045
0.5033871 	 12.6295088 	 993.4143 	 1.087 	 95.017
0.5055941 	 12.8239328 	 995.7456 	 1.088 	 95.038
0.5077750 	 13.0181541 	 1006.2461 	 1.087 	 95.055
0.5099288 	 13.2058157 	 1016.8536 	 1.087 	 95.020
0.5120589 	 13.4030719 	 1023.1624 	 1.087 	 95.013
0.5141646 	 13.6011208 	 1030.7347 	 1.087 	 95.037
0.5162446 	 13.7966796 	 1033.0858 	 1.088 	 95.011
0.5183035 	 13.9945168 	 1042.8540 	 1.087 	 95.005
0.5203364 	 14.1964932 	 1058.6232 	 1.088 	 95.006
0.5223477 	 14.4031669 	 1063.7901 	 1.087 	 95.005
0.5243367 	 14.6052284 	 1071.3167 	 1.088 	 94.990
0.5263019 	 14.8114361 	 1081.9496 	 1.087 	 94.977
0.5282462 	 15.0160729 	 1090.2971 	 1.087 	 94.971
0.5301686 	 15.2237848 	 1105.9364 	 1.087 	 94.971
0.5320693 	 15.4323179 	 1124.7425 	 1.087 	 94.979
0.5339493 	 15.6464709 	 1130.0603 	 1.087 	 94.982
0.5358095 	 15.8539209 	 1142.2242 	 1.087 	 94.967
0.5376482 	 16.0672865 	 1154.9842 	 1.086 	 94.951
0.5394695 	 16.2854551 	 1175.3026 	 1.085 	 94.967
0.5412702 	 16.5019166 	 1185.1645 	 1.086 	 94.960
0.5430519 	 16.7184031 	 1204.2743 	 1.085 	 94.935
0.5448167 	 16.9387373 	 1228.6974 	 1.086 	 94.935
0.5465608 	 17.1605184 	 1243.5298 	 1.085 	 94.949
0.5482871 	 17.3788980 	 1267.8701 	 1.085 	 94.918
0.5499952 	 17.6069169 	 1293.4100 	 1.084 	 94.943
0.5516854 	 17.8330264 	 1331.0640 	 1.084 	 94.928
0.5533574 	 18.0567809 	 1391.8815 	 1.083 	 94.896
0.5550128 	 18.2856972 	 1443.5967 	 1.083 	 94.904
0.5566516 	 18.5167487 	 1517.7220 	 1.083 	 94.908
0.5582731 	 18.7468505 	 1629.2186 	 1.081 	 94.892
0.5598782 	 18.9763817 	 1759.5552 	 1.080 	 94.878
0.5614676 	 19.2124777 	 1942.2213 	 1.079 	 94.865
0.5630406 	 19.4512368 	 2178.7790 	 1.079 	 94.859
0.5645979 	 19.6880603 	 2556.2020 	 1.078 	 94.886
0.5661393 	 19.9295223 	 3049.7153 	 1.076 	 94.862
0.5676661 	 20.1677931 	 3743.8618 	 1.075 	 94.826
0.5691771 	 20.4175628 	 4736.4552 	 1.074 	 94.837
0.5706740 	 20.6584467 	 6214.9910 	 1.073 	 94.786
0.5721556 	 20.9131170 	 8166.0258 	 1.073 	 94.829
0.5736226 	 21.1514215 	 10853.3684 	 1.071 	 94.787
0.5750753 	 21.4076399 	 14575.6780 	 1.069 	 94.795
0.5765144 	 21.6490358 	 19919.9251 	 1.067 	 94.727
0.5779392 	 21.9167151 	 26918.6827 	 1.065 	 94.756
0.5793490 	 22.1738153 	 36730.3259 	 1.063 	 94.727
0.5807448 	 22.4508659 	 48524.5568 	 1.061 	 94.748
0.5821267 	 22.7290336 	 61683.7041 	 1.060 	 94.727
0.5834931 	 23.0209152 	 78752.3900 	 1.058 	 94.676
0.5848449 	 23.3357515 	 97163.2951 	 1.056 	 94.689
0.5861799 	 23.6531283 	 118337.3724 	 1.055 	 94.686
0.5874979 	 23.9890480 	 141428.2139 	 1.055 	 94.698
0.5887998 	 24.3340894 	 166900.8576 	 1.053 	 94.657
0.5900857 	 24.6981575 	 192560.8915 	 1.051 	 94.660
0.5913543 	 25.0852073 	 217419.3084 	 1.051 	 94.623
0.5926047 	 25.4904515 	 242189.7866 	 1.051 	 94.613
0.5938370 	 25.9002061 	 268029.5788 	 1.050 	 94.614
0.5950512 	 26.3315070 	 293249.1651 	 1.049 	 94.625
0.5962470 	 26.7859095 	 317808.0176 	 1.050 	 94.630
0.5974243 	 27.2364612 	 341442.5535 	 1.049 	 94.577
0.5985828 	 27.7059477 	 366383.2479 	 1.049 	 94.570
0.5997233 	 28.2072905 	 388168.5287 	 1.048 	 94.590
0.6008440 	 28.7009119 	 416323.6181 	 1.049 	 94.587
0.6019481 	 29.2023051 	 440154.6414 	 1.047 	 94.569
0.6030331 	 29.7314902 	 465202.4651 	 1.047 	 94.577
0.6040999 	 30.2679098 	 494174.2757 	 1.047 	 94.594
0.6051498 	 30.8125993 	 521501.3246 	 1.046 	 94.586
0.6061826 	 31.3672243 	 548329.7992 	 1.046 	 94.552
0.6071984 	 31.9446569 	 579385.2934 	 1.046 	 94.558
0.6081966 	 32.5246861 	 605486.7580 	 1.045 	 94.581
0.6091768 	 33.1207265 	 632904.4749 	 1.044 	 94.567
0.6101413 	 33.7321755 	 655798.9922 	 1.045 	 94.606
0.6110901 	 34.3490982 	 676867.6274 	 1.045 	 94.563
0.6120218 	 34.9891697 	 696578.0554 	 1.045 	 94.593
0.6129383 	 35.6289024 	 714243.8954 	 1.045 	 94.571
0.6138385 	 36.2839098 	 725970.9535 	 1.045 	 94.563
0.6147236 	 36.9751766 	 737171.2718 	 1.047 	 94.603
0.6155925 	 37.6509186 	 743151.2744 	 1.047 	 94.569
0.6164468 	 38.3593826 	 746179.8725 	 1.048 	 94.574
0.6172856 	 39.0761775 	 749101.2868 	 1.049 	 94.601
0.6181100 	 39.8107147 	 747740.0854 	 1.050 	 94.609
0.6189202 	 40.5492881 	 742758.0077 	 1.052 	 94.576
0.6197152 	 41.3135497 	 732872.2243 	 1.053 	 94.546
0.6204966 	 42.0978926 	 720743.7361 	 1.056 	 94.620
0.6212645 	 42.8676140 	 702025.2171 	 1.058 	 94.548
0.6220184 	 43.6756718 	 681184.5016 	 1.060 	 94.573
0.6227595 	 44.4767733 	 656178.7808 	 1.063 	 94.556
0.6234880 	 45.2982106 	 628741.5979 	 1.065 	 94.545
0.6242035 	 46.1276471 	 596501.9119 	 1.069 	 94.566
0.6249067 	 46.9503405 	 561749.2689 	 1.072 	 94.557
0.6255994 	 47.7511209 	 527988.5209 	 1.076 	 94.538
0.6262801 	 48.5767616 	 496518.0372 	 1.081 	 94.551
0.6269502 	 49.3671213 	 473126.2661 	 1.086 	 94.553
0.6276100 	 50.1650812 	 463631.3792 	 1.091 	 94.550
0.6282597 	 50.9249151 	 471105.9149 	 1.097 	 94.532
0.6289005 	 51.6943881 	 498155.1054 	 1.103 	 94.496
0.6295325 	 52.4445964 	 544735.2245 	 1.109 	 94.508
