N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4318562 	 7.9943512 	 699.7776 	 1.078 	 95.180
0.4349998 	 8.1492985 	 708.6084 	 1.079 	 95.195
0.4380982 	 8.3028266 	 719.8927 	 1.078 	 95.163
0.4411532 	 8.4615312 	 732.7233 	 1.079 	 95.193
0.4441635 	 8.6199320 	 739.0454 	 1.080 	 95.177
0.4471331 	 8.7803306 	 748.4448 	 1.080 	 95.189
0.4500613 	 8.9383009 	 752.0444 	 1.080 	 95.161
0.4529493 	 9.1036044 	 763.2842 	 1.081 	 95.169
0.4557965 	 9.2666722 	 773.5994 	 1.081 	 95.136
0.4586048 	 9.4318664 	 787.7407 	 1.081 	 95.132
0.4613755 	 9.5977846 	 796.7657 	 1.082 	 95.141
0.4641100 	 9.7664046 	 798.2102 	 1.082 	 95.129
0.4668037 	 9.9368980 	 816.2119 	 1.083 	 95.142
0.4694670 	 10.1039955 	 831.4250 	 1.083 	 95.105
0.4720951 	 10.2781756 	 847.8784 	 1.083 	 95.120
0.4746883 	 10.4489619 	 857.9724 	 1.083 	 95.097
0.4772481 	 10.6247348 	 869.7142 	 1.084 	 95.105
0.4797765 	 10.8007742 	 880.5403 	 1.084 	 95.149
0.4822708 	 10.9788567 	 888.8335 	 1.084 	 95.093
0.4847335 	 11.1545757 	 904.4408 	 1.084 	 95.074
0.4871670 	 11.3373889 	 914.2002 	 1.084 	 95.101
0.4895694 	 11.5162199 	 931.2064 	 1.084 	 95.064
0.4919423 	 11.6990254 	 947.2322 	 1.085 	 95.083
0.4942879 	 11.8822653 	 958.1402 	 1.085 	 95.058
0.4966020 	 12.0645360 	 972.3557 	 1.085 	 95.034
0.4988910 	 12.2545197 	 981.4985 	 1.085 	 95.050
0.5011501 	 12.4407312 	 997.1121 	 1.085 	 95.048
0.5033847 	 12.6299577 	 1011.8287 	 1.086 	 95.037
0.5055911 	 12.8226492 	 1022.0860 	 1.085 	 95.050
0.5077730 	 13.0116363 	 1035.2509 	 1.086 	 95.015
0.5099278 	 13.2054912 	 1040.6038 	 1.085 	 95.026
0.5120553 	 13.4029798 	 1049.1917 	 1.086 	 95.044
0.5141602 	 13.5988120 	 1062.8126 	 1.086 	 95.033
0.5162407 	 13.7979056 	 1074.8078 	 1.086 	 95.024
0.5182992 	 13.9980283 	 1083.3415 	 1.086 	 95.025
0.5203337 	 14.1952593 	 1090.4372 	 1.087 	 94.984
0.5223446 	 14.3928278 	 1101.9909 	 1.087 	 94.968
0.5243316 	 14.6009709 	 1112.0228 	 1.087 	 94.997
0.5262973 	 14.8098772 	 1125.3441 	 1.087 	 94.988
0.5282412 	 15.0177910 	 1134.4423 	 1.087 	 94.983
0.5301650 	 15.2221690 	 1166.9699 	 1.086 	 94.983
0.5320670 	 15.4298139 	 1180.0299 	 1.086 	 94.943
0.5339474 	 15.6386437 	 1187.3182 	 1.086 	 94.955
0.5358068 	 15.8562883 	 1208.3605 	 1.085 	 94.966
0.5376480 	 16.0710271 	 1213.4050 	 1.086 	 94.966
0.5394685 	 16.2826306 	 1224.5269 	 1.085 	 94.950
0.5412698 	 16.5005386 	 1250.4537 	 1.085 	 94.965
0.5430508 	 16.7233279 	 1271.8029 	 1.085 	 94.973
0.5448125 	 16.9386577 	 1295.2916 	 1.085 	 94.930
0.5465568 	 17.1554517 	 1319.4633 	 1.085 	 94.918
0.5482817 	 17.3801176 	 1342.9209 	 1.085 	 94.926
0.5499893 	 17.5992844 	 1378.5149 	 1.086 	 94.931
0.5516794 	 17.8277828 	 1423.9252 	 1.087 	 94.919
0.5533523 	 18.0540670 	 1475.0492 	 1.086 	 94.900
0.5550107 	 18.2790147 	 1525.2324 	 1.087 	 94.882
0.5566493 	 18.5176125 	 1590.8771 	 1.087 	 94.900
0.5582728 	 18.7495799 	 1677.5603 	 1.088 	 94.922
0.5598784 	 18.9765120 	 1828.7178 	 1.087 	 94.898
0.5614680 	 19.2172200 	 1987.6423 	 1.089 	 94.906
0.5630421 	 19.4543317 	 2201.2214 	 1.089 	 94.889
0.5645997 	 19.6936110 	 2489.5716 	 1.089 	 94.891
0.5661404 	 19.9380318 	 2888.6499 	 1.090 	 94.886
0.5676661 	 20.1822811 	 3400.3033 	 1.090 	 94.877
0.5691755 	 20.4371879 	 3995.4925 	 1.090 	 94.901
0.5706704 	 20.6799931 	 4916.9117 	 1.091 	 94.858
0.5721501 	 20.9386517 	 5947.3084 	 1.091 	 94.850
0.5736157 	 21.2130363 	 7217.6809 	 1.092 	 94.886
0.5750647 	 21.4768186 	 8758.6462 	 1.092 	 94.891
0.5764970 	 21.7599330 	 10595.2182 	 1.092 	 94.898
0.5779142 	 22.0342853 	 12474.0316 	 1.093 	 94.902
0.5793154 	 22.3152259 	 14689.8784 	 1.093 	 94.888
0.5807002 	 22.6082215 	 16901.1250 	 1.093 	 94.907
0.5820701 	 22.9212141 	 19222.5858 	 1.092 	 94.899
0.5834248 	 23.2281621 	 22347.0355 	 1.092 	 94.916
0.5847628 	 23.5548191 	 25052.5691 	 1.092 	 94.898
0.5860842 	 23.8887464 	 28234.3548 	 1.092 	 94.915
0.5873896 	 24.2227218 	 32748.0780 	 1.091 	 94.937
0.5886789 	 24.5730968 	 37347.2324 	 1.091 	 94.959
0.5899523 	 24.9285656 	 42664.6864 	 1.091 	 94.923
0.5912079 	 25.2930618 	 48580.1510 	 1.090 	 94.932
0.5924470 	 25.6812570 	 55503.0676 	 1.090 	 94.953
0.5936694 	 26.0702096 	 62989.3409 	 1.091 	 94.958
0.5948755 	 26.4783422 	 71684.0862 	 1.089 	 94.982
0.5960647 	 26.8916374 	 81398.8113 	 1.088 	 94.986
0.5972379 	 27.3219891 	 91346.1689 	 1.087 	 94.980
0.5983933 	 27.7675728 	 101369.7168 	 1.086 	 94.999
0.5995321 	 28.2160039 	 112068.1780 	 1.085 	 95.003
0.6006539 	 28.6866885 	 122950.0688 	 1.084 	 94.998
0.6017586 	 29.1627187 	 132289.3667 	 1.082 	 95.003
0.6028456 	 29.6571707 	 142502.8507 	 1.081 	 95.002
0.6039164 	 30.1614902 	 150355.8257 	 1.079 	 95.004
0.6049698 	 30.6872021 	 158883.3623 	 1.077 	 95.031
0.6060062 	 31.2244272 	 165274.8879 	 1.076 	 95.040
0.6070267 	 31.7670294 	 169673.2650 	 1.074 	 95.026
0.6080314 	 32.3277825 	 172903.0418 	 1.073 	 95.006
0.6090183 	 32.9111506 	 175509.9129 	 1.071 	 95.048
0.6099895 	 33.4906482 	 177264.8802 	 1.069 	 95.043
0.6109447 	 34.0896875 	 178148.0090 	 1.066 	 95.021
0.6118834 	 34.6878182 	 178922.2522 	 1.064 	 95.044
0.6128072 	 35.2923773 	 179820.7494 	 1.061 	 95.022
0.6137162 	 35.9247900 	 182824.6520 	 1.057 	 95.040
0.6146100 	 36.5557729 	 186042.7721 	 1.054 	 95.016
0.6154887 	 37.1988619 	 190937.4346 	 1.051 	 95.011
0.6163534 	 37.8501991 	 198376.3405 	 1.048 	 95.008
0.6172047 	 38.5002882 	 208738.6473 	 1.044 	 94.994
0.6180412 	 39.1857420 	 221370.3422 	 1.041 	 94.969
0.6188641 	 39.8669319 	 234754.0728 	 1.038 	 94.931
0.6196743 	 40.5720328 	 251779.2519 	 1.035 	 94.893
0.6204699 	 41.3040705 	 269621.9296 	 1.032 	 94.922
0.6212531 	 42.0415178 	 288145.7222 	 1.030 	 94.882
0.6220235 	 42.8045265 	 305863.6291 	 1.029 	 94.833
0.6227803 	 43.5874037 	 324570.8196 	 1.028 	 94.809
0.6235235 	 44.3757729 	 345495.1557 	 1.026 	 94.775
0.6242544 	 45.2148427 	 365474.9567 	 1.026 	 94.759
0.6249725 	 46.0430241 	 385854.8842 	 1.024 	 94.705
0.6256786 	 46.9259942 	 405137.3831 	 1.024 	 94.693
0.6263711 	 47.7992821 	 423714.5202 	 1.024 	 94.645
0.6270521 	 48.7188499 	 439595.3719 	 1.024 	 94.641
0.6277198 	 49.6319396 	 455621.6733 	 1.024 	 94.597
0.6283755 	 50.5738843 	 470188.5797 	 1.024 	 94.577
0.6290198 	 51.5438522 	 484970.3194 	 1.023 	 94.550
0.6296522 	 52.5558357 	 497317.0568 	 1.024 	 94.545
