N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3043928 	 3.9131065 	 378.8936 	 1.054 	 95.485
0.3097011 	 4.0231046 	 389.0717 	 1.055 	 95.453
0.3149025 	 4.1340710 	 397.6764 	 1.055 	 95.493
0.3200050 	 4.2472354 	 407.5353 	 1.057 	 95.462
0.3250114 	 4.3607772 	 420.4594 	 1.058 	 95.452
0.3299250 	 4.4773747 	 428.6759 	 1.059 	 95.452
0.3347491 	 4.5942638 	 435.4295 	 1.060 	 95.403
0.3394767 	 4.7133034 	 446.5563 	 1.060 	 95.424
0.3441230 	 4.8342792 	 456.3929 	 1.062 	 95.406
0.3486841 	 4.9565449 	 464.3841 	 1.063 	 95.421
0.3531657 	 5.0777982 	 478.0824 	 1.063 	 95.370
0.3575664 	 5.2041079 	 487.6962 	 1.064 	 95.384
0.3618934 	 5.3293575 	 498.9643 	 1.065 	 95.353
0.3661434 	 5.4570618 	 510.0849 	 1.066 	 95.361
0.3703230 	 5.5869079 	 519.5300 	 1.066 	 95.370
0.3744315 	 5.7165949 	 528.4987 	 1.068 	 95.339
0.3784690 	 5.8483349 	 536.6541 	 1.068 	 95.315
0.3824386 	 5.9822484 	 546.2362 	 1.069 	 95.321
0.3863442 	 6.1157988 	 557.3477 	 1.069 	 95.311
0.3901867 	 6.2519052 	 569.2516 	 1.070 	 95.275
0.3939675 	 6.3893824 	 583.2780 	 1.071 	 95.308
0.3976857 	 6.5284156 	 595.5111 	 1.072 	 95.273
0.4013435 	 6.6691756 	 609.1895 	 1.073 	 95.272
0.4049473 	 6.8113913 	 618.0356 	 1.074 	 95.305
0.4084974 	 6.9555295 	 630.4532 	 1.074 	 95.267
0.4119876 	 7.0981680 	 641.7726 	 1.074 	 95.222
0.4154254 	 7.2457477 	 650.1128 	 1.075 	 95.244
0.4188126 	 7.3933272 	 661.0474 	 1.076 	 95.235
0.4221488 	 7.5397784 	 676.6609 	 1.077 	 95.232
0.4254321 	 7.6907104 	 683.8242 	 1.077 	 95.223
0.4286679 	 7.8433449 	 693.6253 	 1.078 	 95.208
0.4318570 	 7.9962940 	 706.4593 	 1.078 	 95.200
0.4349998 	 8.1502992 	 713.1083 	 1.079 	 95.229
0.4380984 	 8.3047439 	 720.1756 	 1.079 	 95.178
0.4411524 	 8.4617059 	 730.9921 	 1.080 	 95.210
0.4441622 	 8.6186059 	 745.5901 	 1.080 	 95.148
0.4471327 	 8.7781196 	 754.3769 	 1.080 	 95.160
0.4500607 	 8.9372230 	 763.3121 	 1.080 	 95.148
0.4529495 	 9.1028181 	 771.0354 	 1.081 	 95.168
0.4557934 	 9.2667207 	 782.3908 	 1.082 	 95.145
0.4586001 	 9.4296974 	 792.7768 	 1.082 	 95.134
0.4613715 	 9.5964404 	 805.2774 	 1.082 	 95.114
0.4641052 	 9.7689226 	 816.4090 	 1.082 	 95.150
0.4668003 	 9.9329108 	 827.7525 	 1.083 	 95.135
0.4694622 	 10.1058443 	 840.2925 	 1.084 	 95.136
0.4720893 	 10.2758128 	 854.9735 	 1.083 	 95.104
0.4746816 	 10.4491440 	 865.4869 	 1.084 	 95.068
0.4772432 	 10.6227247 	 878.0572 	 1.084 	 95.095
0.4797682 	 10.8006110 	 893.0666 	 1.084 	 95.076
0.4822634 	 10.9779327 	 901.3314 	 1.085 	 95.103
0.4847270 	 11.1543376 	 913.9671 	 1.085 	 95.066
0.4871586 	 11.3354059 	 929.1562 	 1.086 	 95.095
0.4895596 	 11.5143576 	 939.5902 	 1.086 	 95.073
0.4919333 	 11.7024459 	 940.8871 	 1.086 	 95.076
0.4942777 	 11.8827811 	 953.2302 	 1.085 	 95.080
0.4965904 	 12.0680571 	 962.1645 	 1.085 	 95.050
0.4988790 	 12.2529547 	 973.7911 	 1.085 	 95.058
0.5011387 	 12.4379260 	 975.6863 	 1.086 	 95.022
0.5033721 	 12.6299052 	 991.4787 	 1.086 	 95.026
0.5055807 	 12.8205222 	 1001.6402 	 1.087 	 95.053
0.5077614 	 13.0162299 	 1010.6240 	 1.087 	 95.010
0.5099180 	 13.2041646 	 1027.3338 	 1.087 	 94.996
0.5120484 	 13.4004597 	 1041.3621 	 1.087 	 95.015
0.5141546 	 13.5993746 	 1050.0724 	 1.088 	 95.036
0.5162333 	 13.7965894 	 1059.0501 	 1.087 	 95.020
0.5182902 	 13.9977560 	 1070.2301 	 1.087 	 95.022
0.5203262 	 14.1953394 	 1077.2289 	 1.088 	 94.988
0.5223381 	 14.3940401 	 1089.5065 	 1.088 	 94.980
0.5243263 	 14.6014890 	 1106.5825 	 1.088 	 94.996
0.5262928 	 14.8058182 	 1116.1778 	 1.088 	 94.966
0.5282374 	 15.0156811 	 1129.0395 	 1.087 	 94.988
0.5301605 	 15.2254200 	 1137.8771 	 1.088 	 94.995
0.5320619 	 15.4292532 	 1161.3286 	 1.088 	 94.981
0.5339427 	 15.6395498 	 1169.3752 	 1.088 	 94.949
0.5358025 	 15.8499203 	 1181.4765 	 1.088 	 94.960
0.5376435 	 16.0672011 	 1193.5701 	 1.088 	 94.956
0.5394648 	 16.2819139 	 1210.5424 	 1.087 	 94.947
0.5412656 	 16.5011294 	 1229.7677 	 1.087 	 94.946
0.5430475 	 16.7140463 	 1237.0030 	 1.086 	 94.943
0.5448098 	 16.9327675 	 1263.3858 	 1.086 	 94.947
0.5465537 	 17.1586576 	 1272.6265 	 1.086 	 94.917
0.5482789 	 17.3803278 	 1287.1506 	 1.086 	 94.943
0.5499863 	 17.6057327 	 1320.3816 	 1.085 	 94.955
0.5516768 	 17.8285455 	 1351.6510 	 1.085 	 94.912
0.5533504 	 18.0544556 	 1389.9500 	 1.085 	 94.912
0.5550060 	 18.2828396 	 1434.0579 	 1.084 	 94.919
0.5566455 	 18.5097971 	 1510.3221 	 1.083 	 94.896
0.5582664 	 18.7415694 	 1605.9402 	 1.083 	 94.904
0.5598722 	 18.9716542 	 1719.3012 	 1.083 	 94.889
0.5614618 	 19.2090231 	 1884.6601 	 1.082 	 94.914
0.5630347 	 19.4475835 	 2064.6254 	 1.081 	 94.898
0.5645926 	 19.6905836 	 2343.9541 	 1.081 	 94.896
0.5661335 	 19.9344542 	 2649.5388 	 1.081 	 94.909
0.5676593 	 20.1795619 	 3081.6637 	 1.080 	 94.884
0.5691694 	 20.4304014 	 3654.0410 	 1.080 	 94.886
0.5706639 	 20.6887817 	 4388.7854 	 1.080 	 94.874
0.5721436 	 20.9445211 	 5351.1228 	 1.080 	 94.870
0.5736095 	 21.2087139 	 6769.0290 	 1.081 	 94.879
0.5750564 	 21.4791204 	 8796.2301 	 1.080 	 94.863
0.5764893 	 21.7513334 	 11616.0957 	 1.081 	 94.866
0.5779062 	 22.0425129 	 15456.1340 	 1.080 	 94.889
0.5793075 	 22.3307891 	 20617.3133 	 1.081 	 94.881
0.5806931 	 22.6222031 	 27563.4578 	 1.081 	 94.894
0.5820623 	 22.9248483 	 36296.3899 	 1.082 	 94.895
0.5834159 	 23.2350993 	 46920.9528 	 1.082 	 94.908
0.5847526 	 23.5536058 	 60339.9060 	 1.081 	 94.882
0.5860752 	 23.8803803 	 75606.3818 	 1.082 	 94.920
0.5873821 	 24.2109157 	 93300.2297 	 1.082 	 94.938
0.5886713 	 24.5505011 	 112872.6049 	 1.082 	 94.918
0.5899454 	 24.9066027 	 134398.4697 	 1.081 	 94.919
0.5912019 	 25.2699540 	 156082.0035 	 1.081 	 94.940
0.5924429 	 25.6439590 	 175420.3460 	 1.080 	 94.969
0.5936677 	 26.0273255 	 194986.6214 	 1.079 	 95.011
0.5948777 	 26.4114042 	 213657.5128 	 1.078 	 95.028
0.5960696 	 26.8048330 	 229372.9611 	 1.078 	 95.058
0.5972461 	 27.2052349 	 247001.4790 	 1.077 	 95.098
0.5984073 	 27.6116179 	 264840.4585 	 1.077 	 95.134
0.5995544 	 28.0318381 	 286019.6581 	 1.077 	 95.210
0.6006852 	 28.4372259 	 313990.0501 	 1.075 	 95.267
0.6018003 	 28.8684257 	 346325.0587 	 1.075 	 95.320
0.6029007 	 29.3044082 	 386725.1714 	 1.074 	 95.373
0.6039861 	 29.7496865 	 433427.6808 	 1.074 	 95.419
0.6050555 	 30.2131738 	 487470.6529 	 1.075 	 95.514
0.6061104 	 30.6896290 	 545283.0747 	 1.075 	 95.573
0.6071496 	 31.1787293 	 602958.4284 	 1.074 	 95.577
0.6081736 	 31.6887632 	 660418.8285 	 1.076 	 95.575
0.6091827 	 32.2263898 	 715898.2468 	 1.076 	 95.614
0.6101747 	 32.7809388 	 768138.4617 	 1.076 	 95.662
0.6111514 	 33.3560895 	 810614.8093 	 1.077 	 95.683
0.6121124 	 33.9664893 	 847005.7258 	 1.077 	 95.698
0.6130570 	 34.5778905 	 878971.0756 	 1.078 	 95.695
0.6139851 	 35.2264241 	 904283.1384 	 1.079 	 95.724
0.6148971 	 35.8758204 	 924847.7623 	 1.080 	 95.655
0.6157937 	 36.5634058 	 942849.1795 	 1.080 	 95.697
0.6166740 	 37.2663646 	 955251.8619 	 1.081 	 95.668
0.6175382 	 37.9908302 	 965374.1937 	 1.082 	 95.678
0.6183869 	 38.7246823 	 973109.9075 	 1.083 	 95.624
0.6192198 	 39.4858380 	 980274.4202 	 1.084 	 95.604
0.6200373 	 40.2720487 	 985789.7225 	 1.085 	 95.617
0.6208397 	 41.0577216 	 989202.2016 	 1.086 	 95.567
0.6216268 	 41.8898801 	 991799.1169 	 1.088 	 95.551
0.6223992 	 42.7305228 	 993578.1304 	 1.089 	 95.532
0.6231570 	 43.5843531 	 995090.4133 	 1.090 	 95.519
0.6238997 	 44.4867138 	 996007.5905 	 1.092 	 95.534
0.6246286 	 45.3806117 	 996831.4178 	 1.093 	 95.461
0.6253433 	 46.3065353 	 997232.4737 	 1.094 	 95.430
0.6260445 	 47.2495211 	 998025.2108 	 1.095 	 95.422
0.6267315 	 48.1992217 	 998546.6607 	 1.096 	 95.397
0.6274058 	 49.2107267 	 998608.6061 	 1.098 	 95.402
0.6280670 	 50.2280164 	 998744.4757 	 1.100 	 95.377
0.6287151 	 51.2558733 	 998884.3792 	 1.102 	 95.354
0.6293505 	 52.3158176 	 998718.5013 	 1.103 	 95.322
0.6299739 	 53.3864189 	 998618.5878 	 1.105 	 95.311
