N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4085191 	 6.9555181 	 618.1136 	 1.074 	 95.251
0.4120118 	 7.1002753 	 630.0516 	 1.074 	 95.227
0.4154469 	 7.2451969 	 641.1875 	 1.075 	 95.256
0.4188334 	 7.3926120 	 650.7213 	 1.076 	 95.219
0.4221697 	 7.5420274 	 656.2042 	 1.076 	 95.228
0.4254565 	 7.6927041 	 664.3185 	 1.076 	 95.203
0.4286930 	 7.8441110 	 672.6718 	 1.077 	 95.216
0.4318821 	 7.9964754 	 680.8814 	 1.077 	 95.177
0.4350238 	 8.1492997 	 688.1829 	 1.077 	 95.193
0.4381232 	 8.3080249 	 696.5629 	 1.079 	 95.221
0.4411777 	 8.4633983 	 713.1669 	 1.078 	 95.173
0.4441903 	 8.6224922 	 727.1453 	 1.080 	 95.198
0.4471597 	 8.7818385 	 731.8615 	 1.080 	 95.203
0.4500889 	 8.9415801 	 744.2170 	 1.080 	 95.164
0.4529757 	 9.1065133 	 752.6018 	 1.081 	 95.188
0.4558217 	 9.2674678 	 764.0341 	 1.081 	 95.150
0.4586311 	 9.4345976 	 769.5786 	 1.082 	 95.171
0.4614019 	 9.6001498 	 773.1611 	 1.083 	 95.133
0.4641342 	 9.7658801 	 786.3545 	 1.083 	 95.145
0.4668307 	 9.9365356 	 795.2026 	 1.084 	 95.126
0.4694933 	 10.1081556 	 804.5064 	 1.084 	 95.131
0.4721185 	 10.2775611 	 813.6972 	 1.083 	 95.103
0.4747108 	 10.4516840 	 819.8353 	 1.083 	 95.120
0.4772717 	 10.6264217 	 829.7940 	 1.084 	 95.120
0.4797980 	 10.8015159 	 836.9343 	 1.084 	 95.095
0.4822918 	 10.9795392 	 843.6774 	 1.084 	 95.088
0.4847542 	 11.1537258 	 850.1020 	 1.084 	 95.045
0.4871876 	 11.3360929 	 859.4221 	 1.085 	 95.091
0.4895898 	 11.5173518 	 873.2983 	 1.085 	 95.072
0.4919617 	 11.6970042 	 886.1483 	 1.086 	 95.050
0.4943050 	 11.8841990 	 893.5372 	 1.085 	 95.071
0.4966220 	 12.0690514 	 903.3901 	 1.086 	 95.089
0.4989076 	 12.2574844 	 919.1964 	 1.086 	 95.066
0.5011666 	 12.4473882 	 935.3731 	 1.087 	 95.078
0.5033995 	 12.6339416 	 944.6608 	 1.087 	 95.032
0.5056056 	 12.8197525 	 955.9172 	 1.086 	 95.043
0.5077867 	 13.0147543 	 965.1635 	 1.087 	 95.063
0.5099434 	 13.2114314 	 973.4842 	 1.086 	 95.062
0.5120740 	 13.4074468 	 984.7045 	 1.086 	 95.047
0.5141777 	 13.6018311 	 991.3525 	 1.087 	 95.008
0.5162576 	 13.8027443 	 1000.1028 	 1.087 	 95.020
0.5183145 	 13.9973946 	 1020.2379 	 1.087 	 95.008
0.5203470 	 14.1983791 	 1035.2690 	 1.088 	 94.988
0.5223575 	 14.4010711 	 1046.9379 	 1.088 	 95.009
0.5243455 	 14.6030594 	 1061.8845 	 1.088 	 94.986
0.5263139 	 14.8096514 	 1074.5692 	 1.087 	 95.022
0.5282590 	 15.0155296 	 1087.7787 	 1.087 	 94.988
0.5301808 	 15.2223725 	 1102.3655 	 1.087 	 94.975
0.5320847 	 15.4310018 	 1112.1844 	 1.087 	 94.972
0.5339655 	 15.6427375 	 1118.0282 	 1.087 	 94.987
0.5358255 	 15.8536292 	 1128.5293 	 1.087 	 94.943
0.5376649 	 16.0719850 	 1135.9883 	 1.086 	 94.935
0.5394852 	 16.2868755 	 1157.5398 	 1.087 	 94.960
0.5412857 	 16.5074801 	 1173.4550 	 1.087 	 94.983
0.5430663 	 16.7224334 	 1194.6000 	 1.087 	 94.961
0.5448296 	 16.9407845 	 1207.2626 	 1.087 	 94.953
0.5465735 	 17.1612614 	 1239.7048 	 1.088 	 94.912
0.5482981 	 17.3854992 	 1255.1891 	 1.088 	 94.938
0.5500064 	 17.6092214 	 1287.4041 	 1.087 	 94.911
0.5516960 	 17.8393897 	 1326.4518 	 1.087 	 94.920
0.5533682 	 18.0673570 	 1372.0440 	 1.088 	 94.923
0.5550238 	 18.2959063 	 1428.2227 	 1.087 	 94.916
0.5566621 	 18.5181250 	 1495.1009 	 1.087 	 94.900
0.5582828 	 18.7519934 	 1596.2883 	 1.087 	 94.900
0.5598878 	 18.9796167 	 1714.4191 	 1.087 	 94.892
0.5614768 	 19.2209806 	 1851.6576 	 1.087 	 94.895
0.5630492 	 19.4528649 	 2063.8279 	 1.087 	 94.894
0.5646070 	 19.6942729 	 2323.3695 	 1.086 	 94.860
0.5661497 	 19.9289103 	 2720.8444 	 1.088 	 94.865
0.5676744 	 20.1803511 	 3189.2284 	 1.088 	 94.868
0.5691849 	 20.4210366 	 3862.6438 	 1.087 	 94.845
0.5706799 	 20.6754458 	 4932.7641 	 1.087 	 94.852
0.5721590 	 20.9261125 	 6317.0503 	 1.087 	 94.858
0.5736236 	 21.1819260 	 8317.6221 	 1.086 	 94.834
0.5750734 	 21.4452613 	 11096.2160 	 1.085 	 94.852
0.5765099 	 21.7088204 	 15146.3936 	 1.082 	 94.846
0.5779310 	 21.9783998 	 20838.7468 	 1.079 	 94.847
0.5793357 	 22.2553777 	 28350.3279 	 1.076 	 94.811
0.5807272 	 22.5537893 	 37865.9772 	 1.073 	 94.869
0.5821007 	 22.8405802 	 51150.8460 	 1.067 	 94.870
0.5834598 	 23.1367619 	 67460.3102 	 1.062 	 94.850
0.5848051 	 23.4524987 	 87530.4355 	 1.055 	 94.870
0.5861332 	 23.7788001 	 110375.8177 	 1.048 	 94.825
0.5874445 	 24.1189431 	 135292.1139 	 1.043 	 94.871
0.5887394 	 24.4796001 	 160495.2875 	 1.038 	 94.895
0.5900170 	 24.8513127 	 183325.5987 	 1.032 	 94.832
0.5912773 	 25.2349358 	 206026.0729 	 1.028 	 94.834
0.5925202 	 25.6433664 	 228351.3510 	 1.023 	 94.817
0.5937441 	 26.0657461 	 249222.5175 	 1.020 	 94.819
0.5949493 	 26.5059801 	 269050.6720 	 1.017 	 94.784
0.5961376 	 26.9529889 	 286764.9230 	 1.014 	 94.759
0.5973058 	 27.4047222 	 303460.4253 	 1.012 	 94.694
0.5984561 	 27.8932756 	 319539.1614 	 1.012 	 94.707
0.5995885 	 28.3730903 	 337153.1810 	 1.011 	 94.621
0.6007033 	 28.8856738 	 354011.8769 	 1.011 	 94.581
0.6017986 	 29.3968466 	 373561.3812 	 1.011 	 94.545
0.6028769 	 29.9284082 	 393020.9077 	 1.012 	 94.495
0.6039365 	 30.4663535 	 415563.2667 	 1.013 	 94.429
0.6049784 	 31.0165177 	 441106.7553 	 1.015 	 94.348
0.6060041 	 31.5977219 	 467536.2702 	 1.017 	 94.311
0.6070115 	 32.1729468 	 494413.4287 	 1.019 	 94.261
0.6080017 	 32.7567323 	 523365.9113 	 1.022 	 94.167
0.6089760 	 33.3739786 	 554771.1745 	 1.024 	 94.149
0.6099328 	 33.9808352 	 580260.3257 	 1.027 	 94.078
0.6108730 	 34.6105309 	 600706.5741 	 1.030 	 94.008
0.6117974 	 35.2530711 	 617390.2858 	 1.033 	 93.979
0.6127058 	 35.9095444 	 624778.9451 	 1.036 	 93.946
0.6135989 	 36.5583423 	 623544.8261 	 1.040 	 93.896
0.6144748 	 37.2258989 	 615274.2137 	 1.045 	 93.856
0.6153375 	 37.8955143 	 598733.2202 	 1.048 	 93.842
0.6161859 	 38.5781924 	 570062.6012 	 1.053 	 93.869
0.6170206 	 39.2299655 	 538638.0949 	 1.058 	 93.838
0.6178417 	 39.8846485 	 505517.2001 	 1.064 	 93.891
0.6186515 	 40.4945852 	 472725.4268 	 1.070 	 93.885
0.6194498 	 41.0948007 	 452423.7368 	 1.076 	 93.943
0.6202371 	 41.6873877 	 455119.5270 	 1.083 	 94.032
0.6210143 	 42.2528274 	 484592.5638 	 1.089 	 94.059
0.6217813 	 42.8148258 	 539735.9792 	 1.093 	 94.135
0.6225395 	 43.3995198 	 613733.2729 	 1.098 	 94.196
0.6232876 	 44.0230734 	 693997.0874 	 1.103 	 94.261
0.6240255 	 44.7022441 	 766719.5628 	 1.105 	 94.330
0.6247516 	 45.4143898 	 829413.7842 	 1.107 	 94.351
0.6254672 	 46.1809323 	 880207.5915 	 1.108 	 94.401
0.6261715 	 46.9828888 	 919426.5043 	 1.110 	 94.390
0.6268638 	 47.8366685 	 944260.6768 	 1.110 	 94.400
0.6275446 	 48.7347444 	 961244.8182 	 1.110 	 94.433
0.6282124 	 49.6423623 	 970775.0764 	 1.110 	 94.451
0.6288683 	 50.5871193 	 977373.3090 	 1.110 	 94.452
0.6295130 	 51.5436033 	 982831.3363 	 1.110 	 94.453
