N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4641241 	 9.7676451 	 829.9827 	 1.082 	 95.134
0.4668225 	 9.9335889 	 836.7879 	 1.083 	 95.108
0.4694854 	 10.1058194 	 847.9918 	 1.083 	 95.087
0.4721119 	 10.2788020 	 858.4646 	 1.084 	 95.125
0.4747050 	 10.4534301 	 872.9742 	 1.083 	 95.143
0.4772642 	 10.6248570 	 879.1218 	 1.083 	 95.100
0.4797931 	 10.8026848 	 892.7717 	 1.083 	 95.107
0.4822892 	 10.9802904 	 914.0734 	 1.084 	 95.092
0.4847512 	 11.1578725 	 928.9021 	 1.084 	 95.085
0.4871843 	 11.3379138 	 938.0036 	 1.084 	 95.064
0.4895865 	 11.5173014 	 947.3785 	 1.084 	 95.081
0.4919592 	 11.7005550 	 954.8043 	 1.085 	 95.079
0.4943042 	 11.8837129 	 965.8024 	 1.085 	 95.048
0.4966197 	 12.0685767 	 975.7186 	 1.085 	 95.040
0.4989055 	 12.2591101 	 985.6659 	 1.085 	 95.056
0.5011643 	 12.4425895 	 988.9670 	 1.085 	 95.047
0.5033973 	 12.6365138 	 1005.6642 	 1.085 	 95.051
0.5056051 	 12.8239555 	 1015.4776 	 1.086 	 95.027
0.5077862 	 13.0154935 	 1027.6244 	 1.086 	 95.031
0.5099420 	 13.2124177 	 1041.1819 	 1.086 	 95.007
0.5120723 	 13.4079064 	 1059.5458 	 1.086 	 95.021
0.5141763 	 13.6005028 	 1066.8982 	 1.086 	 95.013
0.5162579 	 13.8001898 	 1075.5913 	 1.086 	 95.030
0.5183138 	 13.9984912 	 1084.2910 	 1.087 	 95.023
0.5203486 	 14.1983054 	 1092.5754 	 1.087 	 94.994
0.5223584 	 14.4024794 	 1109.1324 	 1.087 	 95.007
0.5243465 	 14.6055073 	 1119.1583 	 1.087 	 94.986
0.5263111 	 14.8120702 	 1133.5524 	 1.088 	 94.993
0.5282549 	 15.0199581 	 1149.5127 	 1.087 	 95.001
0.5301771 	 15.2279718 	 1159.0957 	 1.088 	 94.982
0.5320791 	 15.4324574 	 1167.8827 	 1.087 	 94.972
0.5339605 	 15.6468803 	 1182.1481 	 1.087 	 94.968
0.5358211 	 15.8604740 	 1194.5740 	 1.086 	 94.986
0.5376599 	 16.0647518 	 1206.1301 	 1.087 	 94.958
0.5394803 	 16.2820906 	 1226.8231 	 1.087 	 94.934
0.5412820 	 16.5037223 	 1253.0778 	 1.086 	 94.948
0.5430646 	 16.7218151 	 1264.3823 	 1.087 	 94.944
0.5448256 	 16.9417574 	 1287.9860 	 1.087 	 94.958
0.5465680 	 17.1629687 	 1313.5592 	 1.087 	 94.916
0.5482925 	 17.3921218 	 1343.1852 	 1.087 	 94.947
0.5499990 	 17.6141835 	 1373.3899 	 1.088 	 94.911
0.5516877 	 17.8435560 	 1404.6849 	 1.088 	 94.916
0.5533586 	 18.0624895 	 1459.7191 	 1.089 	 94.891
0.5550144 	 18.2906927 	 1519.4992 	 1.087 	 94.906
0.5566528 	 18.5238369 	 1593.2095 	 1.088 	 94.917
0.5582743 	 18.7490929 	 1664.3196 	 1.088 	 94.904
0.5598797 	 18.9845910 	 1773.4947 	 1.088 	 94.903
0.5614678 	 19.2216253 	 1932.7609 	 1.089 	 94.906
0.5630406 	 19.4633995 	 2139.1189 	 1.090 	 94.918
0.5645975 	 19.6963926 	 2439.7093 	 1.089 	 94.875
0.5661387 	 19.9315958 	 2902.4345 	 1.089 	 94.868
0.5676648 	 20.1857931 	 3541.8930 	 1.089 	 94.903
0.5691743 	 20.4239695 	 4497.5435 	 1.090 	 94.876
0.5706696 	 20.6728813 	 6072.5942 	 1.090 	 94.878
0.5721493 	 20.9254780 	 8127.9601 	 1.092 	 94.895
0.5736137 	 21.1840753 	 10739.4925 	 1.092 	 94.875
0.5750643 	 21.4483830 	 14499.5126 	 1.095 	 94.878
0.5764989 	 21.7236752 	 18643.7267 	 1.096 	 94.880
0.5779181 	 21.9933105 	 24154.6339 	 1.099 	 94.858
0.5793215 	 22.2811754 	 30168.4396 	 1.102 	 94.843
0.5807096 	 22.5759655 	 38087.2456 	 1.105 	 94.858
0.5820820 	 22.8813992 	 46799.3690 	 1.109 	 94.817
0.5834395 	 23.2011135 	 56182.1533 	 1.112 	 94.863
0.5847795 	 23.5301935 	 65967.5669 	 1.116 	 94.820
0.5861021 	 23.8658869 	 75835.1973 	 1.119 	 94.782
0.5874093 	 24.2260143 	 85593.3506 	 1.122 	 94.769
0.5886972 	 24.5928403 	 95449.6271 	 1.125 	 94.763
0.5899681 	 24.9719024 	 105336.4278 	 1.128 	 94.745
0.5912221 	 25.3505591 	 113484.6765 	 1.130 	 94.723
0.5924588 	 25.7430271 	 123053.9328 	 1.132 	 94.680
0.5936777 	 26.1559210 	 131526.6229 	 1.134 	 94.695
0.5948801 	 26.5788719 	 139070.3651 	 1.135 	 94.672
0.5960643 	 27.0133809 	 145452.5341 	 1.135 	 94.629
0.5972309 	 27.4578596 	 150758.2102 	 1.134 	 94.624
0.5983798 	 27.9185768 	 157452.3585 	 1.134 	 94.590
0.5995110 	 28.3814463 	 163617.8391 	 1.132 	 94.541
0.6006258 	 28.8614718 	 169977.0177 	 1.130 	 94.508
0.6017220 	 29.3580933 	 176556.1291 	 1.129 	 94.500
0.6028021 	 29.8680857 	 184425.7833 	 1.127 	 94.465
0.6038654 	 30.3802932 	 193259.0194 	 1.124 	 94.419
0.6049111 	 30.9182302 	 201799.5669 	 1.121 	 94.393
0.6059396 	 31.4693478 	 211628.8126 	 1.117 	 94.347
0.6069508 	 32.0231514 	 220804.3273 	 1.114 	 94.324
0.6079459 	 32.6023424 	 232221.2993 	 1.110 	 94.291
0.6089249 	 33.1834380 	 244912.2082 	 1.106 	 94.212
0.6098878 	 33.7949324 	 256630.8192 	 1.102 	 94.188
0.6108333 	 34.4238698 	 270595.9631 	 1.097 	 94.134
0.6117631 	 35.0618112 	 285180.3981 	 1.093 	 94.147
0.6126764 	 35.7128402 	 299694.7578 	 1.088 	 94.051
0.6135742 	 36.3785909 	 317349.1963 	 1.084 	 94.031
0.6144559 	 37.0737068 	 335249.4793 	 1.079 	 93.998
0.6153220 	 37.7707895 	 355153.8903 	 1.075 	 93.963
0.6161734 	 38.4752322 	 372952.3977 	 1.070 	 93.892
0.6170091 	 39.2199183 	 388959.0308 	 1.066 	 93.893
0.6178299 	 39.9799918 	 407603.6497 	 1.063 	 93.878
0.6186355 	 40.7411025 	 426310.3787 	 1.059 	 93.810
0.6194266 	 41.5307652 	 446163.2314 	 1.056 	 93.814
0.6202033 	 42.3272385 	 464605.0360 	 1.053 	 93.735
0.6209654 	 43.1611476 	 483162.4900 	 1.050 	 93.729
0.6217143 	 43.9994669 	 500784.8162 	 1.046 	 93.709
0.6224491 	 44.8795888 	 518986.6809 	 1.044 	 93.671
0.6231698 	 45.7405058 	 536289.8088 	 1.041 	 93.654
0.6238774 	 46.6466813 	 556871.2141 	 1.039 	 93.649
0.6245719 	 47.5449416 	 573402.3544 	 1.036 	 93.616
0.6252545 	 48.4662093 	 592270.5266 	 1.034 	 93.563
0.6259235 	 49.4188775 	 610953.0056 	 1.032 	 93.538
0.6265801 	 50.3946657 	 629256.1380 	 1.029 	 93.542
0.6272252 	 51.3793507 	 643817.4055 	 1.028 	 93.507
0.6278572 	 52.3942519 	 660571.9538 	 1.026 	 93.504
0.6284782 	 53.4101573 	 674754.3508 	 1.025 	 93.513
0.6290879 	 54.4619407 	 685575.7699 	 1.025 	 93.462
0.6296859 	 55.5285413 	 697049.0635 	 1.024 	 93.481
