N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6195905 	 41.2122346 	 255214.7617 	 0.994 	 94.818
0.6203740 	 41.9285618 	 254815.7507 	 0.998 	 94.834
0.6211447 	 42.6660808 	 254737.4485 	 1.001 	 94.883
0.6219036 	 43.3775973 	 253163.2706 	 1.007 	 94.871
0.6226504 	 44.0935910 	 253658.1379 	 1.012 	 94.885
0.6233865 	 44.8181444 	 254361.6450 	 1.018 	 94.912
0.6241108 	 45.5378777 	 257697.2156 	 1.023 	 94.914
0.6248244 	 46.2464235 	 266589.6487 	 1.030 	 94.938
0.6255274 	 46.9494146 	 282260.6951 	 1.035 	 94.977
0.6262208 	 47.6589398 	 308495.8227 	 1.040 	 94.960
0.6269048 	 48.3884281 	 341629.4803 	 1.045 	 95.025
0.6275787 	 49.1170875 	 387559.6081 	 1.049 	 95.012
0.6282428 	 49.8950685 	 439166.7073 	 1.053 	 95.049
0.6288967 	 50.6575015 	 500618.8482 	 1.055 	 95.034
0.6295413 	 51.4968906 	 562764.0486 	 1.057 	 95.067
