N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5721685 	 20.9164680 	 7584.9923 	 1.081 	 94.883
0.5736336 	 21.1907945 	 9365.8364 	 1.081 	 94.906
0.5750841 	 21.4590394 	 11612.6604 	 1.080 	 94.861
0.5765174 	 21.7434800 	 14262.2367 	 1.080 	 94.852
0.5779355 	 22.0331723 	 17366.7837 	 1.080 	 94.882
0.5793364 	 22.3298811 	 20717.9000 	 1.079 	 94.871
0.5807211 	 22.6364431 	 24689.7155 	 1.080 	 94.861
0.5820900 	 22.9552087 	 29236.3622 	 1.079 	 94.883
0.5834406 	 23.2786331 	 34239.4855 	 1.079 	 94.877
0.5847750 	 23.6127149 	 40166.4641 	 1.079 	 94.847
0.5860925 	 23.9623568 	 46859.7864 	 1.079 	 94.878
0.5873941 	 24.3149999 	 53489.9587 	 1.079 	 94.891
0.5886770 	 24.6772691 	 61104.0815 	 1.079 	 94.881
0.5899444 	 25.0512836 	 69593.6522 	 1.081 	 94.917
0.5911942 	 25.4353317 	 79123.4320 	 1.082 	 94.894
0.5924262 	 25.8282044 	 89676.8825 	 1.083 	 94.905
0.5936423 	 26.2395724 	 100149.6961 	 1.085 	 94.931
0.5948411 	 26.6525781 	 110324.4871 	 1.087 	 94.893
0.5960221 	 27.0759760 	 122903.5932 	 1.089 	 94.919
0.5971855 	 27.5212361 	 135752.8059 	 1.092 	 94.895
0.5983326 	 27.9757611 	 148298.1813 	 1.096 	 94.903
0.5994624 	 28.4328027 	 161814.2081 	 1.099 	 94.893
0.6005751 	 28.9064194 	 175996.2577 	 1.103 	 94.883
0.6016702 	 29.3893674 	 192549.9935 	 1.108 	 94.893
0.6027492 	 29.8832936 	 209564.6095 	 1.113 	 94.874
0.6038107 	 30.3883545 	 226339.3076 	 1.118 	 94.863
0.6048566 	 30.9070940 	 244918.8848 	 1.124 	 94.860
0.6058856 	 31.4381492 	 263609.8122 	 1.130 	 94.861
0.6068984 	 31.9692583 	 284280.0051 	 1.136 	 94.849
0.6078954 	 32.5276466 	 307157.9295 	 1.142 	 94.826
0.6088763 	 33.0979669 	 323447.1392 	 1.148 	 94.823
0.6098418 	 33.6780070 	 339212.0369 	 1.155 	 94.825
0.6107910 	 34.2757923 	 354098.9862 	 1.159 	 94.825
0.6117241 	 34.8859300 	 368454.1793 	 1.166 	 94.801
0.6126423 	 35.4980010 	 376546.5118 	 1.171 	 94.749
0.6135454 	 36.1550959 	 383555.2383 	 1.176 	 94.773
0.6144332 	 36.8157876 	 392734.6725 	 1.180 	 94.755
0.6153059 	 37.5006819 	 394025.1937 	 1.185 	 94.741
0.6161634 	 38.1947001 	 397448.0679 	 1.189 	 94.769
0.6170060 	 38.9131689 	 398592.2878 	 1.193 	 94.722
0.6178331 	 39.6298546 	 400015.9366 	 1.197 	 94.708
0.6186461 	 40.3840868 	 396127.7691 	 1.199 	 94.692
0.6194448 	 41.1514878 	 391807.0957 	 1.202 	 94.676
0.6202289 	 41.9248527 	 386618.4365 	 1.204 	 94.657
0.6209993 	 42.7297466 	 379259.5169 	 1.206 	 94.655
0.6217559 	 43.5488637 	 370023.8866 	 1.206 	 94.681
0.6224994 	 44.3612428 	 360012.7708 	 1.206 	 94.613
0.6232284 	 45.2161912 	 350152.4943 	 1.205 	 94.635
0.6239452 	 46.0827823 	 338776.5168 	 1.203 	 94.624
0.6246488 	 46.9425667 	 326903.2674 	 1.202 	 94.612
0.6253400 	 47.8494634 	 313266.2038 	 1.198 	 94.650
0.6260185 	 48.7430299 	 295911.8557 	 1.191 	 94.656
0.6266850 	 49.6389250 	 279338.4020 	 1.184 	 94.633
0.6273404 	 50.5280704 	 263955.1208 	 1.176 	 94.647
0.6279843 	 51.4303936 	 248577.6756 	 1.167 	 94.687
0.6286176 	 52.3437908 	 236189.7447 	 1.154 	 94.720
0.6292404 	 53.2499088 	 228176.3032 	 1.141 	 94.768
0.6298533 	 54.1054880 	 226947.7208 	 1.125 	 94.793
