N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4989027 	 12.2561994 	 954.1757 	 1.087 	 95.048
0.5011613 	 12.4467188 	 969.5497 	 1.088 	 95.069
0.5033934 	 12.6325005 	 982.2132 	 1.087 	 95.032
0.5055996 	 12.8266539 	 986.4321 	 1.087 	 95.057
0.5077786 	 13.0170217 	 996.5477 	 1.088 	 95.026
0.5099345 	 13.2085428 	 1007.6240 	 1.088 	 95.019
0.5120636 	 13.4027337 	 1021.3705 	 1.088 	 95.015
0.5141708 	 13.5968855 	 1029.0799 	 1.089 	 94.985
0.5162523 	 13.7988199 	 1037.9694 	 1.089 	 95.029
0.5183086 	 13.9993920 	 1041.1512 	 1.089 	 95.027
0.5203417 	 14.1949095 	 1048.7772 	 1.089 	 94.977
0.5223528 	 14.4011387 	 1050.2345 	 1.089 	 95.014
0.5243424 	 14.5989552 	 1063.3911 	 1.089 	 94.966
0.5263078 	 14.8086267 	 1080.8525 	 1.088 	 94.979
0.5282534 	 15.0123739 	 1089.2896 	 1.089 	 94.947
0.5301763 	 15.2220949 	 1101.0914 	 1.090 	 94.965
0.5320775 	 15.4312299 	 1116.7840 	 1.090 	 94.974
0.5339572 	 15.6424690 	 1126.1447 	 1.089 	 94.958
0.5358163 	 15.8567115 	 1143.7584 	 1.089 	 94.967
0.5376560 	 16.0708218 	 1152.9533 	 1.089 	 94.962
0.5394758 	 16.2833282 	 1170.1866 	 1.089 	 94.953
0.5412769 	 16.5066384 	 1193.2131 	 1.090 	 94.962
0.5430583 	 16.7210561 	 1215.1733 	 1.089 	 94.973
0.5448216 	 16.9348115 	 1238.6991 	 1.089 	 94.927
0.5465646 	 17.1581836 	 1263.7383 	 1.089 	 94.932
0.5482907 	 17.3815226 	 1277.2314 	 1.087 	 94.934
0.5499990 	 17.6081485 	 1313.2273 	 1.087 	 94.948
0.5516886 	 17.8316971 	 1352.1471 	 1.087 	 94.912
0.5533619 	 18.0629536 	 1405.8502 	 1.087 	 94.915
0.5550185 	 18.2838800 	 1460.4007 	 1.086 	 94.923
0.5566573 	 18.5126033 	 1534.9511 	 1.085 	 94.907
0.5582797 	 18.7419053 	 1626.3334 	 1.085 	 94.931
0.5598872 	 18.9749704 	 1760.5764 	 1.084 	 94.914
0.5614768 	 19.2061339 	 1911.9169 	 1.084 	 94.918
0.5630517 	 19.4420010 	 2126.4703 	 1.084 	 94.895
0.5646094 	 19.6818561 	 2403.8202 	 1.084 	 94.880
0.5661521 	 19.9252118 	 2781.8892 	 1.083 	 94.900
0.5676778 	 20.1721841 	 3271.2717 	 1.082 	 94.906
0.5691891 	 20.4138182 	 3927.4997 	 1.082 	 94.859
0.5706855 	 20.6579147 	 4814.8545 	 1.081 	 94.875
0.5721667 	 20.9181605 	 5812.2804 	 1.080 	 94.877
0.5736325 	 21.1741706 	 7137.8217 	 1.079 	 94.856
0.5750837 	 21.4323769 	 8994.7086 	 1.077 	 94.861
0.5765199 	 21.7038271 	 11374.0764 	 1.075 	 94.872
0.5779400 	 21.9760579 	 14438.3140 	 1.072 	 94.861
0.5793442 	 22.2605516 	 18379.7379 	 1.069 	 94.856
0.5807340 	 22.5558293 	 23234.5707 	 1.066 	 94.855
0.5821067 	 22.8622888 	 29258.2275 	 1.063 	 94.865
0.5834650 	 23.1667030 	 37019.9893 	 1.059 	 94.854
0.5848076 	 23.4842910 	 46628.6712 	 1.054 	 94.847
0.5861336 	 23.8207930 	 58158.9666 	 1.050 	 94.846
0.5874421 	 24.1572373 	 72753.9540 	 1.045 	 94.831
0.5887333 	 24.5094062 	 89160.8117 	 1.039 	 94.818
0.5900097 	 24.8812204 	 106597.2499 	 1.033 	 94.858
0.5912682 	 25.2642939 	 125636.2291 	 1.029 	 94.846
0.5925096 	 25.6613650 	 144895.8303 	 1.023 	 94.839
0.5937330 	 26.0703567 	 164049.3068 	 1.019 	 94.804
0.5949387 	 26.4921344 	 184038.3091 	 1.015 	 94.823
0.5961267 	 26.9261900 	 201657.4896 	 1.012 	 94.810
0.5972976 	 27.3751131 	 221269.4535 	 1.007 	 94.818
0.5984504 	 27.8389033 	 237884.9915 	 1.004 	 94.795
0.5995856 	 28.3182534 	 252784.4759 	 1.001 	 94.791
0.6007025 	 28.8049185 	 266852.7114 	 1.000 	 94.790
0.6018014 	 29.3041195 	 280821.3654 	 0.997 	 94.765
0.6028828 	 29.8236698 	 290757.0656 	 0.995 	 94.767
0.6039476 	 30.3513378 	 298073.1543 	 0.994 	 94.789
0.6049940 	 30.8720188 	 299063.0164 	 0.994 	 94.741
0.6060236 	 31.4125524 	 299747.3299 	 0.994 	 94.734
0.6070370 	 31.9612737 	 297290.5718 	 0.994 	 94.700
0.6080350 	 32.5045918 	 290541.0549 	 0.996 	 94.689
0.6090172 	 33.0534402 	 284694.3941 	 0.998 	 94.638
0.6099834 	 33.5930996 	 276499.3560 	 1.000 	 94.624
0.6109357 	 34.1302538 	 268237.9869 	 1.003 	 94.559
0.6118752 	 34.6417970 	 262312.9421 	 1.007 	 94.464
0.6128015 	 35.1699403 	 262041.0748 	 1.011 	 94.428
0.6137157 	 35.6747090 	 270962.5992 	 1.015 	 94.350
0.6146166 	 36.1923542 	 293541.0788 	 1.021 	 94.282
0.6155060 	 36.6997059 	 330126.5647 	 1.025 	 94.208
0.6163847 	 37.2129528 	 381027.4058 	 1.031 	 94.153
0.6172518 	 37.7785857 	 441138.1202 	 1.035 	 94.109
0.6181064 	 38.3590123 	 505399.9153 	 1.040 	 93.985
0.6189484 	 39.0008433 	 573627.8179 	 1.043 	 93.970
0.6197778 	 39.6579242 	 636505.2720 	 1.046 	 93.883
0.6205932 	 40.3657950 	 693902.2607 	 1.049 	 93.830
0.6213946 	 41.1099313 	 741266.7948 	 1.050 	 93.803
0.6221824 	 41.8848831 	 785599.5030 	 1.052 	 93.759
0.6229556 	 42.7001858 	 820432.5792 	 1.053 	 93.739
0.6237147 	 43.5490593 	 851060.8976 	 1.054 	 93.718
0.6244587 	 44.4039595 	 875141.1473 	 1.054 	 93.678
0.6251892 	 45.2995415 	 896106.8014 	 1.055 	 93.663
0.6259059 	 46.2292643 	 912644.4742 	 1.056 	 93.655
0.6266094 	 47.1748294 	 925099.2130 	 1.056 	 93.656
0.6272986 	 48.1261458 	 938136.3646 	 1.057 	 93.611
0.6279743 	 49.1245091 	 946410.5206 	 1.057 	 93.627
0.6286367 	 50.1253106 	 955016.2955 	 1.057 	 93.610
0.6292864 	 51.1453180 	 964301.6773 	 1.057 	 93.594
0.6299235 	 52.1822411 	 970202.0618 	 1.058 	 93.542
