N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5500030 	 17.6014709 	 1395.0324 	 1.085 	 94.932
0.5516932 	 17.8248185 	 1452.9612 	 1.085 	 94.918
0.5533650 	 18.0493179 	 1500.1515 	 1.084 	 94.897
0.5550204 	 18.2827534 	 1595.9782 	 1.083 	 94.902
0.5566592 	 18.5096428 	 1716.8621 	 1.083 	 94.884
0.5582819 	 18.7379285 	 1863.5122 	 1.083 	 94.888
0.5598874 	 18.9773968 	 2050.6860 	 1.082 	 94.896
0.5614774 	 19.2036370 	 2273.2218 	 1.081 	 94.879
0.5630517 	 19.4495711 	 2601.9643 	 1.082 	 94.886
0.5646084 	 19.6873126 	 2992.1214 	 1.081 	 94.867
0.5661499 	 19.9343937 	 3528.0641 	 1.080 	 94.866
0.5676759 	 20.1784506 	 4220.7976 	 1.079 	 94.880
0.5691857 	 20.4337618 	 4968.1623 	 1.080 	 94.864
0.5706795 	 20.6881935 	 5925.9292 	 1.078 	 94.867
0.5721575 	 20.9475596 	 7188.0836 	 1.077 	 94.892
0.5736203 	 21.2226603 	 8633.3841 	 1.077 	 94.893
0.5750680 	 21.4925453 	 10520.4052 	 1.076 	 94.848
0.5764989 	 21.7739500 	 13007.3639 	 1.075 	 94.837
0.5779137 	 22.0690528 	 15662.2408 	 1.074 	 94.881
0.5793123 	 22.3629044 	 18978.1624 	 1.074 	 94.883
0.5806964 	 22.6638031 	 22748.5479 	 1.074 	 94.868
0.5820620 	 22.9817677 	 27038.9570 	 1.073 	 94.838
0.5834122 	 23.3068337 	 32568.2753 	 1.072 	 94.859
0.5847453 	 23.6326677 	 38803.1846 	 1.072 	 94.841
0.5860619 	 23.9771798 	 45808.7579 	 1.071 	 94.862
0.5873621 	 24.3375269 	 53523.9256 	 1.071 	 94.853
0.5886446 	 24.7120182 	 63265.2578 	 1.070 	 94.881
0.5899095 	 25.0945082 	 72748.4264 	 1.070 	 94.876
0.5911564 	 25.4841285 	 82064.7552 	 1.069 	 94.875
0.5923864 	 25.8898179 	 91865.7212 	 1.069 	 94.846
0.5935978 	 26.3114506 	 101076.3709 	 1.069 	 94.858
0.5947920 	 26.7543796 	 109892.6575 	 1.070 	 94.832
0.5959686 	 27.2067462 	 118349.5825 	 1.071 	 94.854
0.5971263 	 27.6666913 	 126739.8252 	 1.071 	 94.827
0.5982657 	 28.1496572 	 134144.8254 	 1.072 	 94.842
0.5993867 	 28.6429449 	 138797.1050 	 1.073 	 94.837
0.6004907 	 29.1439876 	 142187.8755 	 1.075 	 94.825
0.6015763 	 29.6646991 	 143414.5561 	 1.076 	 94.813
0.6026440 	 30.1820387 	 143974.9432 	 1.078 	 94.786
0.6036939 	 30.7188043 	 141644.4938 	 1.081 	 94.790
0.6047276 	 31.2498975 	 141008.0326 	 1.083 	 94.755
0.6057447 	 31.7956038 	 140346.1915 	 1.085 	 94.765
0.6067457 	 32.3366414 	 140280.0332 	 1.087 	 94.734
0.6077307 	 32.8822596 	 143617.9496 	 1.089 	 94.704
0.6087005 	 33.4333827 	 149347.2845 	 1.093 	 94.721
0.6096563 	 33.9666446 	 160660.6432 	 1.095 	 94.681
0.6105978 	 34.5180080 	 176718.1133 	 1.097 	 94.655
0.6115260 	 35.0738212 	 199711.5959 	 1.100 	 94.650
0.6124398 	 35.6093125 	 228935.3541 	 1.103 	 94.623
0.6133405 	 36.1607645 	 265434.5394 	 1.105 	 94.602
0.6142296 	 36.7345765 	 306414.6919 	 1.107 	 94.593
0.6151048 	 37.3145583 	 353346.3638 	 1.109 	 94.582
0.6159665 	 37.9109271 	 402363.9095 	 1.111 	 94.548
0.6168159 	 38.5232571 	 455678.8651 	 1.113 	 94.572
0.6176522 	 39.1693295 	 508273.1318 	 1.115 	 94.555
0.6184756 	 39.8263400 	 557041.8937 	 1.117 	 94.529
0.6192865 	 40.5285436 	 599489.2771 	 1.120 	 94.512
0.6200828 	 41.2496151 	 639330.3013 	 1.122 	 94.535
0.6208665 	 41.9917438 	 673654.5732 	 1.124 	 94.502
0.6216363 	 42.7695193 	 704514.9644 	 1.129 	 94.496
0.6223933 	 43.5588948 	 732108.5711 	 1.132 	 94.482
0.6231372 	 44.3651140 	 754501.0347 	 1.134 	 94.466
0.6238677 	 45.1927769 	 771947.5758 	 1.137 	 94.441
0.6245855 	 46.0519741 	 785549.3774 	 1.140 	 94.440
0.6252904 	 46.9224802 	 793800.6347 	 1.143 	 94.416
0.6259826 	 47.8317016 	 798111.7679 	 1.147 	 94.419
0.6266617 	 48.7453091 	 802187.7039 	 1.150 	 94.392
0.6273287 	 49.6903863 	 802236.3153 	 1.152 	 94.403
0.6279835 	 50.6303136 	 799967.5321 	 1.155 	 94.398
0.6286266 	 51.6126095 	 795752.0259 	 1.158 	 94.419
0.6292579 	 52.6150763 	 787523.3591 	 1.159 	 94.416
0.6298774 	 53.6264358 	 777152.6291 	 1.161 	 94.431
