N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4942983 	 11.8841898 	 943.1405 	 1.086 	 95.084
0.4966114 	 12.0679395 	 948.3245 	 1.086 	 95.040
0.4988993 	 12.2537589 	 953.5489 	 1.086 	 95.055
0.5011578 	 12.4432956 	 968.8605 	 1.087 	 95.041
0.5033913 	 12.6312346 	 979.7510 	 1.086 	 95.045
0.5055996 	 12.8252313 	 989.1497 	 1.087 	 95.056
0.5077800 	 13.0189302 	 997.9715 	 1.088 	 95.050
0.5099349 	 13.2104504 	 1010.3803 	 1.088 	 95.021
0.5120634 	 13.4063459 	 1019.4171 	 1.088 	 95.015
0.5141683 	 13.6049155 	 1022.5853 	 1.088 	 95.012
0.5162483 	 13.8007450 	 1034.4836 	 1.088 	 95.025
0.5183049 	 14.0011119 	 1040.1172 	 1.088 	 95.020
0.5203387 	 14.1965143 	 1043.0092 	 1.088 	 94.982
0.5223493 	 14.3998953 	 1054.3685 	 1.087 	 95.002
0.5243373 	 14.5988352 	 1068.0307 	 1.087 	 94.961
0.5263040 	 14.8096774 	 1082.8097 	 1.088 	 94.992
0.5282461 	 15.0112327 	 1094.5288 	 1.088 	 94.960
0.5301695 	 15.2237616 	 1113.6725 	 1.088 	 94.974
0.5320715 	 15.4344047 	 1130.6904 	 1.087 	 94.977
0.5339529 	 15.6396732 	 1146.3875 	 1.087 	 94.958
0.5358133 	 15.8567098 	 1165.0200 	 1.088 	 94.952
0.5376545 	 16.0725889 	 1175.8550 	 1.087 	 94.973
0.5394761 	 16.2846584 	 1197.5382 	 1.086 	 94.948
0.5412771 	 16.5026572 	 1219.1764 	 1.087 	 94.941
0.5430603 	 16.7172480 	 1234.3880 	 1.086 	 94.946
0.5448222 	 16.9334686 	 1267.1655 	 1.085 	 94.911
0.5465656 	 17.1516895 	 1296.0219 	 1.085 	 94.908
0.5482916 	 17.3717067 	 1341.2728 	 1.085 	 94.920
0.5499997 	 17.6011880 	 1394.4204 	 1.085 	 94.915
0.5516891 	 17.8242244 	 1464.3949 	 1.084 	 94.918
0.5533614 	 18.0409209 	 1597.7865 	 1.084 	 94.883
0.5550187 	 18.2701952 	 1757.3220 	 1.084 	 94.908
0.5566588 	 18.4984350 	 1995.9163 	 1.084 	 94.920
0.5582819 	 18.7247046 	 2348.5265 	 1.084 	 94.912
0.5598907 	 18.9479422 	 2906.6693 	 1.083 	 94.888
0.5614823 	 19.1749960 	 3713.9912 	 1.083 	 94.887
0.5630580 	 19.4062899 	 4953.5381 	 1.082 	 94.885
0.5646192 	 19.6318157 	 6705.7729 	 1.082 	 94.873
0.5661659 	 19.8672298 	 9016.2786 	 1.081 	 94.898
0.5676974 	 20.0968777 	 12006.2660 	 1.081 	 94.858
0.5692144 	 20.3277428 	 15886.2180 	 1.080 	 94.871
0.5707186 	 20.5658303 	 20530.7343 	 1.079 	 94.870
0.5722086 	 20.8000652 	 26473.2501 	 1.078 	 94.877
0.5736845 	 21.0409217 	 33085.8746 	 1.076 	 94.851
0.5751453 	 21.2959618 	 40101.5902 	 1.075 	 94.872
0.5765924 	 21.5501285 	 48448.5061 	 1.073 	 94.884
0.5780240 	 21.8205567 	 56536.3522 	 1.070 	 94.884
0.5794403 	 22.0925662 	 65478.4546 	 1.067 	 94.873
0.5808425 	 22.3827225 	 74457.5625 	 1.062 	 94.887
0.5822282 	 22.6756256 	 84501.6541 	 1.057 	 94.869
0.5835980 	 22.9832160 	 95786.3848 	 1.051 	 94.832
0.5849518 	 23.2988260 	 109018.3795 	 1.044 	 94.840
0.5862892 	 23.6262788 	 125796.7080 	 1.038 	 94.861
0.5876104 	 23.9604644 	 146717.4382 	 1.030 	 94.814
0.5889146 	 24.3119122 	 171461.6826 	 1.023 	 94.822
0.5902026 	 24.6811019 	 199658.1116 	 1.016 	 94.824
0.5914730 	 25.0420803 	 231868.8133 	 1.009 	 94.800
0.5927255 	 25.4163041 	 265920.4680 	 1.003 	 94.759
0.5939612 	 25.8203776 	 302779.3306 	 0.997 	 94.757
0.5951797 	 26.2261898 	 341971.0172 	 0.991 	 94.757
0.5963816 	 26.6417609 	 382343.9657 	 0.987 	 94.731
0.5975656 	 27.0736916 	 423468.5522 	 0.983 	 94.717
0.5987322 	 27.5112679 	 462465.3006 	 0.980 	 94.685
0.5998813 	 27.9673667 	 495344.0239 	 0.977 	 94.691
0.6010138 	 28.4262279 	 526304.1136 	 0.977 	 94.631
0.6021290 	 28.8967550 	 557130.2981 	 0.976 	 94.601
0.6032271 	 29.3890769 	 580987.0868 	 0.976 	 94.614
0.6043080 	 29.8800777 	 602963.9602 	 0.977 	 94.570
0.6053731 	 30.3926468 	 621033.5906 	 0.978 	 94.567
0.6064214 	 30.8887836 	 640416.1812 	 0.980 	 94.512
0.6074534 	 31.4159405 	 658595.4684 	 0.983 	 94.511
0.6084703 	 31.9328040 	 674050.3523 	 0.987 	 94.452
0.6094718 	 32.4656632 	 685764.6012 	 0.990 	 94.401
0.6104573 	 33.0154673 	 704619.9326 	 0.993 	 94.403
0.6114274 	 33.5547907 	 719931.5604 	 0.997 	 94.370
0.6123836 	 34.1091321 	 734335.8062 	 1.001 	 94.328
0.6133247 	 34.6796956 	 751761.8906 	 1.005 	 94.310
0.6142525 	 35.2472172 	 770509.0005 	 1.009 	 94.240
0.6151652 	 35.8483528 	 786206.5040 	 1.013 	 94.212
0.6160629 	 36.4656775 	 803959.3669 	 1.017 	 94.159
0.6169467 	 37.1051607 	 821451.7721 	 1.021 	 94.125
0.6178159 	 37.7674417 	 838224.7546 	 1.024 	 94.094
0.6186705 	 38.4675223 	 853024.2841 	 1.027 	 94.100
0.6195101 	 39.1744387 	 868505.1190 	 1.030 	 94.047
0.6203345 	 39.9026390 	 882603.9411 	 1.032 	 93.992
0.6211444 	 40.6604561 	 895906.3835 	 1.035 	 93.943
0.6219401 	 41.4435138 	 909312.6168 	 1.038 	 93.931
0.6227221 	 42.2649689 	 918545.9422 	 1.040 	 93.897
0.6234892 	 43.0928174 	 928203.5168 	 1.042 	 93.870
0.6242425 	 43.9533227 	 935551.6695 	 1.045 	 93.804
0.6249807 	 44.8249646 	 942671.6258 	 1.047 	 93.794
0.6257046 	 45.7301309 	 949241.0027 	 1.049 	 93.788
0.6264148 	 46.6535761 	 954482.9646 	 1.052 	 93.753
0.6271114 	 47.5903796 	 960544.5832 	 1.054 	 93.712
0.6277948 	 48.5650204 	 963790.4564 	 1.057 	 93.675
0.6284650 	 49.5559598 	 967774.3472 	 1.059 	 93.663
0.6291227 	 50.5866628 	 972343.3218 	 1.061 	 93.628
0.6297675 	 51.6104771 	 975285.9165 	 1.064 	 93.600
