N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3703212 	 5.5876181 	 518.3935 	 1.067 	 95.365
0.3744266 	 5.7167930 	 529.0611 	 1.068 	 95.320
0.3784662 	 5.8476890 	 540.3147 	 1.068 	 95.326
0.3824370 	 5.9824680 	 550.9475 	 1.069 	 95.325
0.3863441 	 6.1155699 	 565.8330 	 1.070 	 95.284
0.3901869 	 6.2528595 	 573.0600 	 1.070 	 95.309
0.3939634 	 6.3907395 	 580.9477 	 1.071 	 95.297
0.3976830 	 6.5296808 	 592.6566 	 1.071 	 95.292
0.4013469 	 6.6696580 	 603.7243 	 1.072 	 95.279
0.4049504 	 6.8118748 	 613.4236 	 1.073 	 95.255
0.4084971 	 6.9559955 	 619.8500 	 1.074 	 95.254
0.4119861 	 7.1001647 	 628.7849 	 1.074 	 95.263
0.4154235 	 7.2425711 	 637.7792 	 1.074 	 95.200
0.4188094 	 7.3912822 	 647.0221 	 1.075 	 95.218
0.4221462 	 7.5400462 	 657.1016 	 1.076 	 95.232
0.4254306 	 7.6911536 	 667.5194 	 1.077 	 95.239
0.4286656 	 7.8403882 	 679.5321 	 1.077 	 95.211
0.4318548 	 7.9946473 	 686.1426 	 1.077 	 95.190
0.4350000 	 8.1488232 	 692.4592 	 1.078 	 95.200
0.4380995 	 8.3032331 	 701.1731 	 1.078 	 95.161
0.4411551 	 8.4617974 	 710.3128 	 1.078 	 95.186
0.4441667 	 8.6190677 	 721.9292 	 1.078 	 95.187
0.4471386 	 8.7803251 	 731.3084 	 1.080 	 95.160
0.4500657 	 8.9407120 	 742.3485 	 1.080 	 95.165
0.4529532 	 9.1028320 	 752.4584 	 1.080 	 95.143
0.4558008 	 9.2668103 	 758.4548 	 1.080 	 95.156
0.4586088 	 9.4325274 	 771.0498 	 1.081 	 95.170
0.4613789 	 9.5974205 	 780.0945 	 1.082 	 95.142
0.4641129 	 9.7660633 	 795.1057 	 1.082 	 95.144
0.4668105 	 9.9365155 	 804.0144 	 1.083 	 95.143
0.4694765 	 10.1073044 	 819.1330 	 1.082 	 95.106
0.4721033 	 10.2775131 	 833.4562 	 1.084 	 95.118
0.4746956 	 10.4524234 	 842.2478 	 1.083 	 95.126
0.4772557 	 10.6227110 	 846.9626 	 1.083 	 95.072
0.4797830 	 10.8006059 	 855.7372 	 1.083 	 95.107
0.4822782 	 10.9753835 	 865.4627 	 1.084 	 95.083
0.4847419 	 11.1547309 	 870.6389 	 1.084 	 95.067
0.4871751 	 11.3365917 	 877.5936 	 1.084 	 95.085
0.4895772 	 11.5181937 	 890.4753 	 1.084 	 95.066
0.4919519 	 11.7005367 	 899.8821 	 1.085 	 95.066
0.4942958 	 11.8865337 	 919.9134 	 1.086 	 95.092
0.4966118 	 12.0687397 	 932.5575 	 1.086 	 95.063
0.4988985 	 12.2593648 	 942.8894 	 1.086 	 95.088
0.5011600 	 12.4432100 	 952.1296 	 1.086 	 95.053
0.5033938 	 12.6324600 	 962.8154 	 1.086 	 95.043
0.5056013 	 12.8249768 	 982.6768 	 1.087 	 95.015
0.5077826 	 13.0163117 	 997.8185 	 1.087 	 95.043
0.5099374 	 13.2064677 	 1003.8373 	 1.087 	 95.008
0.5120680 	 13.4030685 	 1022.0734 	 1.087 	 95.012
0.5141745 	 13.6011332 	 1037.4260 	 1.087 	 94.998
0.5162546 	 13.7987605 	 1048.5633 	 1.088 	 94.997
0.5183105 	 13.9969622 	 1067.8573 	 1.087 	 94.987
0.5203455 	 14.1985415 	 1071.7496 	 1.087 	 94.995
0.5223566 	 14.3952868 	 1082.1723 	 1.087 	 94.971
0.5243455 	 14.6025071 	 1093.6471 	 1.087 	 94.969
0.5263133 	 14.8069239 	 1106.1712 	 1.088 	 94.963
0.5282571 	 15.0166330 	 1118.3678 	 1.088 	 94.997
0.5301797 	 15.2249958 	 1133.4487 	 1.088 	 94.979
0.5320809 	 15.4321550 	 1143.1897 	 1.087 	 94.971
0.5339627 	 15.6417291 	 1155.4556 	 1.088 	 94.965
0.5358227 	 15.8522317 	 1163.2548 	 1.087 	 94.972
0.5376636 	 16.0679354 	 1180.4558 	 1.087 	 94.950
0.5394838 	 16.2854169 	 1199.4566 	 1.086 	 94.965
0.5412852 	 16.5026303 	 1214.1298 	 1.087 	 94.948
0.5430677 	 16.7229592 	 1230.5396 	 1.086 	 94.959
0.5448289 	 16.9443020 	 1266.5624 	 1.087 	 94.933
0.5465734 	 17.1608133 	 1296.8543 	 1.087 	 94.918
0.5482988 	 17.3907673 	 1321.8492 	 1.087 	 94.938
0.5500061 	 17.6105444 	 1352.4903 	 1.087 	 94.934
0.5516955 	 17.8404388 	 1391.6591 	 1.088 	 94.925
0.5533677 	 18.0645971 	 1429.9783 	 1.087 	 94.902
0.5550227 	 18.2929350 	 1480.7902 	 1.087 	 94.927
0.5566615 	 18.5142424 	 1546.4272 	 1.086 	 94.879
0.5582820 	 18.7537104 	 1607.1928 	 1.087 	 94.909
0.5598874 	 18.9900459 	 1692.6930 	 1.087 	 94.897
0.5614743 	 19.2286883 	 1803.6730 	 1.087 	 94.904
0.5630465 	 19.4689384 	 1941.8247 	 1.086 	 94.883
0.5646023 	 19.6981232 	 2154.3932 	 1.086 	 94.867
0.5661427 	 19.9502975 	 2410.7550 	 1.087 	 94.879
0.5676681 	 20.1950421 	 2709.1387 	 1.087 	 94.868
0.5691770 	 20.4493561 	 3095.6895 	 1.089 	 94.903
0.5706712 	 20.7104578 	 3515.2402 	 1.089 	 94.866
0.5721489 	 20.9704756 	 4072.6350 	 1.089 	 94.837
0.5736104 	 21.2491464 	 4702.2866 	 1.089 	 94.876
0.5750541 	 21.5226358 	 5524.9348 	 1.090 	 94.847
0.5764836 	 21.8065759 	 6476.7821 	 1.092 	 94.861
0.5778966 	 22.0989381 	 7483.3617 	 1.092 	 94.847
0.5792937 	 22.4028183 	 8577.6171 	 1.094 	 94.838
0.5806724 	 22.7203359 	 9958.6468 	 1.095 	 94.842
0.5820367 	 23.0355774 	 11482.4609 	 1.095 	 94.837
0.5833824 	 23.3709771 	 12893.3915 	 1.096 	 94.855
0.5847115 	 23.7103288 	 14347.6394 	 1.096 	 94.833
0.5860237 	 24.0577854 	 15746.7300 	 1.096 	 94.843
0.5873189 	 24.4086974 	 17424.7977 	 1.097 	 94.857
0.5885979 	 24.7729387 	 19017.5799 	 1.095 	 94.845
0.5898600 	 25.1402186 	 20685.1326 	 1.093 	 94.849
0.5911056 	 25.5078727 	 22937.0639 	 1.091 	 94.825
0.5923352 	 25.8940286 	 25213.6188 	 1.088 	 94.834
0.5935470 	 26.2806856 	 28284.0693 	 1.084 	 94.813
0.5947445 	 26.6568562 	 32554.1979 	 1.079 	 94.801
0.5959251 	 27.0339055 	 38769.3951 	 1.070 	 94.815
0.5970920 	 27.4202262 	 47665.0178 	 1.062 	 94.805
0.5982432 	 27.8122665 	 60115.0988 	 1.052 	 94.818
0.5993800 	 28.2029555 	 77278.6816 	 1.041 	 94.788
0.6005035 	 28.6072928 	 99831.4552 	 1.030 	 94.818
0.6016128 	 29.0057222 	 129417.7080 	 1.018 	 94.796
0.6027068 	 29.4348935 	 161557.0154 	 1.008 	 94.811
0.6037872 	 29.8596881 	 202137.0521 	 0.996 	 94.781
0.6048525 	 30.3070680 	 247002.7586 	 0.986 	 94.772
0.6059028 	 30.7702072 	 296768.3837 	 0.975 	 94.771
0.6069388 	 31.2541809 	 350009.5225 	 0.966 	 94.766
0.6079600 	 31.7710179 	 402624.5855 	 0.958 	 94.745
0.6089656 	 32.3144232 	 451811.2770 	 0.952 	 94.774
0.6099557 	 32.8554655 	 501713.9949 	 0.946 	 94.740
0.6109291 	 33.4375296 	 548371.1558 	 0.941 	 94.708
0.6118876 	 34.0398209 	 590576.6245 	 0.938 	 94.725
0.6128304 	 34.6519958 	 632982.2386 	 0.935 	 94.721
0.6137557 	 35.3084375 	 667891.3447 	 0.932 	 94.728
0.6146654 	 35.9589189 	 701374.3412 	 0.930 	 94.711
0.6155590 	 36.6385894 	 728281.2218 	 0.930 	 94.686
0.6164373 	 37.3366754 	 752506.7361 	 0.929 	 94.672
0.6172999 	 38.0499011 	 774073.8487 	 0.929 	 94.643
0.6181468 	 38.7957834 	 795279.1393 	 0.929 	 94.655
0.6189785 	 39.5328301 	 814627.1156 	 0.928 	 94.593
0.6197946 	 40.3107802 	 833513.7239 	 0.928 	 94.597
0.6205960 	 41.0967136 	 849800.2767 	 0.929 	 94.590
0.6213823 	 41.9205275 	 866877.7277 	 0.929 	 94.604
0.6221542 	 42.7408260 	 880144.3246 	 0.930 	 94.577
0.6229115 	 43.5860507 	 894168.6484 	 0.930 	 94.553
0.6236557 	 44.4691422 	 905414.5570 	 0.932 	 94.568
0.6243850 	 45.3206113 	 915126.2641 	 0.933 	 94.562
0.6251006 	 46.2115744 	 922610.4094 	 0.934 	 94.541
0.6258029 	 47.1461753 	 931693.7160 	 0.935 	 94.564
0.6264925 	 48.0404054 	 939408.2945 	 0.936 	 94.502
0.6271684 	 49.0029887 	 945010.5036 	 0.938 	 94.579
0.6278324 	 49.9451780 	 951346.5649 	 0.939 	 94.535
0.6284847 	 50.8958192 	 958220.8694 	 0.940 	 94.582
0.6291246 	 51.8773904 	 964712.8947 	 0.942 	 94.592
0.6297533 	 52.8380607 	 969360.5100 	 0.943 	 94.598
