N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5706506 	 20.7396273 	 3173.5967 	 1.083 	 94.869
0.5721254 	 21.0064427 	 3656.5066 	 1.084 	 94.863
0.5735857 	 21.2784748 	 4310.3673 	 1.083 	 94.874
0.5750297 	 21.5500939 	 5088.0400 	 1.084 	 94.866
0.5764565 	 21.8249634 	 6026.8465 	 1.085 	 94.829
0.5778695 	 22.1065402 	 7278.4496 	 1.085 	 94.838
0.5792656 	 22.3977567 	 8807.3528 	 1.087 	 94.821
0.5806471 	 22.7015838 	 10563.8295 	 1.089 	 94.846
0.5820128 	 22.9944632 	 12905.1071 	 1.091 	 94.832
0.5833623 	 23.3025863 	 15737.5037 	 1.093 	 94.836
0.5846952 	 23.6255213 	 18798.4961 	 1.096 	 94.799
0.5860128 	 23.9665589 	 22595.0242 	 1.098 	 94.832
0.5873145 	 24.2989886 	 27229.4823 	 1.101 	 94.811
0.5885989 	 24.6416452 	 32625.8850 	 1.103 	 94.803
0.5898687 	 24.9998748 	 38841.1928 	 1.106 	 94.805
0.5911202 	 25.3715411 	 45669.8777 	 1.109 	 94.785
0.5923557 	 25.7569627 	 53200.2327 	 1.112 	 94.807
0.5935747 	 26.1462802 	 61843.2943 	 1.116 	 94.766
0.5947765 	 26.5455355 	 70523.9357 	 1.120 	 94.749
0.5959617 	 26.9727609 	 78263.1222 	 1.124 	 94.762
0.5971292 	 27.4177609 	 88147.4465 	 1.127 	 94.766
0.5982792 	 27.8579200 	 96363.7852 	 1.132 	 94.726
0.5994128 	 28.3234898 	 103403.4662 	 1.135 	 94.698
0.6005286 	 28.7975908 	 110437.8226 	 1.139 	 94.687
0.6016277 	 29.2975804 	 116030.0748 	 1.142 	 94.708
0.6027103 	 29.7937049 	 121706.9202 	 1.146 	 94.649
0.6037760 	 30.3149254 	 125364.1753 	 1.150 	 94.646
0.6048237 	 30.8444308 	 128622.9374 	 1.153 	 94.654
0.6058547 	 31.3900305 	 131438.7283 	 1.158 	 94.612
0.6068696 	 31.9300602 	 132015.6446 	 1.162 	 94.563
0.6078674 	 32.5126747 	 132528.4195 	 1.166 	 94.570
0.6088488 	 33.0892829 	 132668.5450 	 1.169 	 94.526
0.6098142 	 33.6776588 	 132325.4694 	 1.172 	 94.518
0.6107639 	 34.2777524 	 130919.0470 	 1.176 	 94.493
0.6116964 	 34.8961391 	 129555.9316 	 1.179 	 94.441
0.6126142 	 35.5208352 	 128299.2952 	 1.182 	 94.413
0.6135168 	 36.1676291 	 128247.2274 	 1.185 	 94.360
0.6144039 	 36.8290509 	 128354.6289 	 1.188 	 94.361
0.6152764 	 37.4956124 	 129852.7080 	 1.191 	 94.362
0.6161340 	 38.1739075 	 131871.8021 	 1.194 	 94.303
0.6169774 	 38.8671314 	 134402.8031 	 1.196 	 94.240
0.6178057 	 39.5882523 	 138036.2810 	 1.198 	 94.201
0.6186199 	 40.3267452 	 143423.7249 	 1.200 	 94.167
0.6194191 	 41.0793194 	 148990.1436 	 1.202 	 94.080
0.6202052 	 41.8286096 	 154426.1244 	 1.204 	 94.058
0.6209770 	 42.6314532 	 160760.5792 	 1.204 	 94.033
0.6217350 	 43.4430249 	 168772.7497 	 1.205 	 93.983
0.6224800 	 44.2780615 	 176690.0174 	 1.204 	 93.931
0.6232107 	 45.1145179 	 184981.3289 	 1.206 	 93.912
0.6239293 	 45.9936369 	 194863.9124 	 1.207 	 93.861
0.6246341 	 46.8811109 	 203369.1964 	 1.207 	 93.826
0.6253258 	 47.7908414 	 212501.8234 	 1.207 	 93.804
0.6260053 	 48.7402411 	 222190.6601 	 1.207 	 93.790
0.6266719 	 49.6838814 	 232006.0669 	 1.206 	 93.739
0.6273264 	 50.6473264 	 242130.9162 	 1.204 	 93.725
0.6279681 	 51.6567318 	 252575.4180 	 1.204 	 93.690
0.6285980 	 52.6568113 	 265243.2669 	 1.202 	 93.664
0.6292165 	 53.6689242 	 276173.0332 	 1.201 	 93.615
0.6298231 	 54.7386768 	 287855.6408 	 1.201 	 93.583
