N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5793175 	 22.3560340 	 27061.3731 	 1.061 	 94.887
0.5807000 	 22.6687937 	 32329.5214 	 1.057 	 94.924
0.5820653 	 22.9947468 	 37425.3978 	 1.054 	 94.922
0.5834139 	 23.3274908 	 42768.6448 	 1.050 	 94.919
0.5847456 	 23.6647609 	 49221.1150 	 1.046 	 94.945
0.5860607 	 24.0208276 	 55486.2528 	 1.043 	 94.979
0.5873574 	 24.3828756 	 61805.8641 	 1.038 	 94.959
0.5886366 	 24.7546797 	 67506.5832 	 1.034 	 94.957
0.5898993 	 25.1431466 	 72142.0421 	 1.031 	 94.952
0.5911437 	 25.5345549 	 77059.3864 	 1.028 	 94.935
0.5923707 	 25.9475569 	 80277.6396 	 1.026 	 94.944
0.5935802 	 26.3677527 	 84351.2777 	 1.024 	 94.964
0.5947722 	 26.8049789 	 87425.9826 	 1.022 	 94.938
0.5959462 	 27.2340297 	 90350.0116 	 1.021 	 94.890
0.5971030 	 27.6871622 	 91811.7515 	 1.021 	 94.906
0.5982414 	 28.1484103 	 94612.7206 	 1.019 	 94.931
0.5993631 	 28.6018755 	 95938.9546 	 1.019 	 94.894
0.6004687 	 29.0785387 	 96253.2243 	 1.020 	 94.902
0.6015582 	 29.5551055 	 95511.0509 	 1.022 	 94.873
0.6026310 	 30.0386336 	 95266.0980 	 1.023 	 94.848
0.6036882 	 30.5404397 	 95259.4149 	 1.025 	 94.884
0.6047288 	 31.0418972 	 93584.8189 	 1.027 	 94.866
0.6057541 	 31.5500709 	 92611.0114 	 1.030 	 94.839
0.6067639 	 32.0742923 	 92135.6805 	 1.032 	 94.824
0.6077582 	 32.5871553 	 90804.2528 	 1.037 	 94.808
0.6087375 	 33.1347952 	 91506.5378 	 1.041 	 94.828
0.6097023 	 33.6802196 	 91398.4959 	 1.044 	 94.844
0.6106526 	 34.2307472 	 92316.7714 	 1.048 	 94.831
0.6115873 	 34.7922894 	 94551.8729 	 1.052 	 94.829
0.6125087 	 35.3665393 	 97498.2399 	 1.056 	 94.875
0.6134154 	 35.9584636 	 102285.2348 	 1.060 	 94.902
0.6143085 	 36.5573521 	 109032.2394 	 1.065 	 94.916
0.6151874 	 37.1870383 	 116808.8716 	 1.068 	 94.918
0.6160519 	 37.8156602 	 125724.6072 	 1.072 	 94.907
0.6169028 	 38.4934333 	 136475.1257 	 1.076 	 94.981
0.6177400 	 39.1779770 	 147639.2648 	 1.080 	 94.988
0.6185629 	 39.8737730 	 158480.5400 	 1.082 	 94.958
0.6193722 	 40.5948869 	 171195.7254 	 1.087 	 95.002
0.6201671 	 41.3494538 	 183303.4867 	 1.090 	 95.025
0.6209487 	 42.1071718 	 194419.3961 	 1.093 	 95.032
0.6217162 	 42.8920835 	 203568.3449 	 1.097 	 95.071
0.6224704 	 43.7021416 	 213076.4441 	 1.100 	 95.048
0.6232111 	 44.5230535 	 222288.1442 	 1.104 	 95.055
0.6239396 	 45.3649733 	 232693.8961 	 1.108 	 95.064
0.6246552 	 46.2204306 	 242849.9239 	 1.110 	 95.062
0.6253573 	 47.1003499 	 253691.3083 	 1.113 	 95.081
0.6260467 	 48.0155555 	 265434.9633 	 1.117 	 95.067
0.6267240 	 48.9134345 	 279124.0560 	 1.120 	 95.077
0.6273892 	 49.8393655 	 294234.3961 	 1.123 	 95.053
0.6280423 	 50.7690279 	 310898.6170 	 1.126 	 95.041
0.6286830 	 51.7562236 	 327737.4235 	 1.129 	 95.041
0.6293130 	 52.7037676 	 349689.9589 	 1.132 	 95.006
0.6299319 	 53.7040861 	 376218.4308 	 1.133 	 95.018
