N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6060788 	 31.2369238 	 311421.6543 	 1.089 	 94.814
0.6070991 	 31.7549848 	 345543.7172 	 1.094 	 94.801
0.6081025 	 32.3019027 	 379442.2645 	 1.097 	 94.828
0.6090915 	 32.8652751 	 408760.2749 	 1.101 	 94.801
0.6100645 	 33.4502703 	 435264.8819 	 1.105 	 94.793
0.6110214 	 34.0540278 	 463009.8275 	 1.109 	 94.842
0.6119612 	 34.6724076 	 482297.2183 	 1.112 	 94.772
0.6128854 	 35.3201746 	 494149.9010 	 1.115 	 94.777
0.6137932 	 35.9779597 	 501319.3537 	 1.118 	 94.787
0.6146847 	 36.6572826 	 503290.5629 	 1.121 	 94.787
0.6155617 	 37.3461270 	 501575.1482 	 1.122 	 94.750
0.6164221 	 38.0510634 	 495022.3093 	 1.125 	 94.726
0.6172677 	 38.7836326 	 483492.9619 	 1.127 	 94.740
0.6180984 	 39.5300898 	 470502.2431 	 1.129 	 94.715
0.6189139 	 40.2830872 	 453194.1947 	 1.130 	 94.689
0.6197149 	 41.0678474 	 435351.8639 	 1.132 	 94.693
0.6205010 	 41.8562281 	 418700.8072 	 1.133 	 94.690
0.6212732 	 42.6527000 	 396048.3200 	 1.134 	 94.662
0.6220313 	 43.4690812 	 373772.4244 	 1.135 	 94.639
0.6227759 	 44.3030141 	 352182.8486 	 1.138 	 94.608
0.6235070 	 45.1547198 	 333065.3460 	 1.139 	 94.622
0.6242242 	 46.0020267 	 313276.4664 	 1.141 	 94.589
0.6249301 	 46.8718099 	 295529.1314 	 1.142 	 94.576
0.6256230 	 47.7488884 	 281315.5270 	 1.143 	 94.559
0.6263026 	 48.6538894 	 272828.6304 	 1.146 	 94.541
0.6269707 	 49.5713930 	 267224.0559 	 1.147 	 94.519
0.6276269 	 50.5215317 	 265840.0196 	 1.149 	 94.556
0.6282714 	 51.4440703 	 268160.0551 	 1.150 	 94.513
0.6289043 	 52.4317099 	 273888.4222 	 1.152 	 94.477
0.6295260 	 53.4146725 	 284623.2887 	 1.154 	 94.472
