N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4797778 	 10.7993485 	 865.9582 	 1.084 	 95.073
0.4822760 	 10.9791398 	 868.5812 	 1.084 	 95.108
0.4847391 	 11.1540109 	 880.4222 	 1.084 	 95.068
0.4871730 	 11.3359512 	 884.2136 	 1.084 	 95.089
0.4895758 	 11.5176165 	 896.6153 	 1.085 	 95.085
0.4919512 	 11.6959127 	 899.9831 	 1.085 	 95.058
0.4942953 	 11.8858074 	 907.5996 	 1.086 	 95.089
0.4966110 	 12.0701000 	 924.5613 	 1.087 	 95.078
0.4988979 	 12.2575168 	 928.9881 	 1.086 	 95.070
0.5011570 	 12.4438126 	 938.6148 	 1.086 	 95.024
0.5033908 	 12.6315227 	 947.5552 	 1.087 	 95.025
0.5055978 	 12.8206239 	 962.1605 	 1.087 	 94.999
0.5077776 	 13.0150933 	 978.4620 	 1.087 	 95.052
0.5099334 	 13.2092646 	 990.4197 	 1.087 	 95.031
0.5120649 	 13.4022358 	 1001.1876 	 1.088 	 94.999
0.5141708 	 13.6011740 	 1009.8155 	 1.087 	 95.013
0.5162499 	 13.7981523 	 1027.8913 	 1.088 	 95.018
0.5183065 	 14.0000191 	 1040.3281 	 1.087 	 95.006
0.5203403 	 14.1986045 	 1055.3998 	 1.088 	 95.013
0.5223523 	 14.4009349 	 1067.7059 	 1.087 	 94.997
0.5243406 	 14.6017023 	 1088.5918 	 1.088 	 94.998
0.5263061 	 14.8103766 	 1116.0282 	 1.088 	 94.999
0.5282505 	 15.0130690 	 1127.7347 	 1.088 	 94.978
0.5301731 	 15.2178393 	 1145.7053 	 1.088 	 94.966
0.5320741 	 15.4297046 	 1159.0426 	 1.088 	 94.977
0.5339550 	 15.6367828 	 1174.0365 	 1.088 	 94.959
0.5358147 	 15.8479407 	 1186.1068 	 1.087 	 94.950
0.5376551 	 16.0660141 	 1206.7913 	 1.088 	 94.954
0.5394738 	 16.2844635 	 1225.9935 	 1.088 	 94.970
0.5412732 	 16.4951119 	 1244.4625 	 1.088 	 94.938
0.5430543 	 16.7120150 	 1260.8120 	 1.088 	 94.954
0.5448169 	 16.9264792 	 1278.3054 	 1.088 	 94.949
0.5465624 	 17.1531972 	 1302.4872 	 1.087 	 94.940
0.5482893 	 17.3691939 	 1326.1520 	 1.087 	 94.915
0.5499992 	 17.6003960 	 1335.6839 	 1.086 	 94.934
0.5516883 	 17.8205602 	 1369.4885 	 1.085 	 94.911
0.5533625 	 18.0491141 	 1395.3565 	 1.085 	 94.901
0.5550175 	 18.2804412 	 1427.0480 	 1.085 	 94.909
0.5566568 	 18.5115202 	 1466.7270 	 1.085 	 94.924
0.5582788 	 18.7501487 	 1515.0985 	 1.086 	 94.917
0.5598833 	 18.9777512 	 1574.8806 	 1.086 	 94.870
0.5614728 	 19.2220596 	 1659.5998 	 1.085 	 94.857
0.5630451 	 19.4688431 	 1758.8824 	 1.085 	 94.885
0.5646003 	 19.7079616 	 1897.6653 	 1.084 	 94.883
0.5661399 	 19.9519344 	 2091.9168 	 1.083 	 94.897
0.5676644 	 20.1965668 	 2328.7872 	 1.084 	 94.847
0.5691734 	 20.4458195 	 2680.0331 	 1.083 	 94.880
0.5706672 	 20.7041024 	 3226.9359 	 1.082 	 94.850
0.5721456 	 20.9525173 	 4041.5701 	 1.083 	 94.856
0.5736099 	 21.2199725 	 5242.4617 	 1.083 	 94.862
0.5750577 	 21.4826367 	 7038.6250 	 1.083 	 94.899
0.5764905 	 21.7364387 	 10041.1212 	 1.084 	 94.866
0.5779088 	 21.9863440 	 14681.6680 	 1.085 	 94.842
0.5793139 	 22.2535921 	 21539.5525 	 1.086 	 94.871
0.5807059 	 22.5070263 	 31778.1020 	 1.088 	 94.831
0.5820835 	 22.7692208 	 45826.9860 	 1.091 	 94.799
0.5834478 	 23.0471217 	 64762.5710 	 1.093 	 94.809
0.5847994 	 23.3316611 	 87582.4804 	 1.098 	 94.790
0.5861354 	 23.6271980 	 112642.2731 	 1.103 	 94.743
0.5874569 	 23.9466906 	 142126.1426 	 1.107 	 94.784
0.5887620 	 24.2846919 	 171607.3113 	 1.113 	 94.734
0.5900509 	 24.6341618 	 202151.9498 	 1.118 	 94.698
0.5913225 	 25.0112618 	 232300.9188 	 1.123 	 94.723
0.5925789 	 25.3978026 	 259803.8562 	 1.128 	 94.651
0.5938154 	 25.8071003 	 287469.1316 	 1.134 	 94.643
0.5950333 	 26.2290278 	 311834.3398 	 1.140 	 94.618
0.5962343 	 26.6684721 	 335279.4612 	 1.144 	 94.604
0.5974165 	 27.1297463 	 353930.9968 	 1.150 	 94.592
0.5985796 	 27.5999225 	 369428.4644 	 1.154 	 94.568
0.5997245 	 28.0830244 	 381947.6930 	 1.158 	 94.554
0.6008509 	 28.5797281 	 397249.8240 	 1.164 	 94.535
0.6019579 	 29.0914257 	 408988.5960 	 1.168 	 94.529
0.6030485 	 29.6066459 	 420824.2290 	 1.172 	 94.491
0.6041203 	 30.1440990 	 431520.7772 	 1.176 	 94.474
0.6051748 	 30.6940004 	 437509.8076 	 1.180 	 94.489
0.6062112 	 31.2549961 	 443305.1350 	 1.183 	 94.454
0.6072300 	 31.8334700 	 445756.5769 	 1.187 	 94.457
0.6082313 	 32.4283335 	 450247.6320 	 1.191 	 94.458
0.6092163 	 33.0334955 	 455514.0256 	 1.195 	 94.412
0.6101836 	 33.6531172 	 458013.2203 	 1.198 	 94.418
0.6111345 	 34.2920967 	 458785.6219 	 1.203 	 94.433
0.6120680 	 34.9381273 	 463005.4659 	 1.206 	 94.381
0.6129852 	 35.5865240 	 465877.1742 	 1.209 	 94.347
0.6138863 	 36.2671569 	 467502.5402 	 1.214 	 94.339
0.6147713 	 36.9567109 	 469581.3899 	 1.217 	 94.333
0.6156406 	 37.6481111 	 472467.4176 	 1.221 	 94.303
0.6164948 	 38.3595949 	 472561.1646 	 1.225 	 94.296
0.6173337 	 39.0881223 	 471685.0447 	 1.229 	 94.274
0.6181568 	 39.8431239 	 470390.7287 	 1.234 	 94.309
0.6189659 	 40.5879443 	 463502.5402 	 1.238 	 94.254
0.6197610 	 41.3322888 	 457989.7817 	 1.244 	 94.255
0.6205432 	 42.0884520 	 448652.3521 	 1.248 	 94.196
0.6213115 	 42.8672041 	 432611.0144 	 1.254 	 94.240
0.6220665 	 43.6142766 	 415192.4059 	 1.260 	 94.196
0.6228090 	 44.3870437 	 398099.8638 	 1.268 	 94.230
0.6235393 	 45.1384314 	 375372.7378 	 1.276 	 94.189
0.6242580 	 45.8578199 	 350308.7365 	 1.287 	 94.140
0.6249665 	 46.6025427 	 325061.4021 	 1.297 	 94.145
0.6256649 	 47.3118934 	 306602.8095 	 1.309 	 94.106
0.6263531 	 48.0171729 	 300841.1309 	 1.322 	 94.065
0.6270313 	 48.7474314 	 306713.9554 	 1.335 	 94.090
0.6277004 	 49.4574692 	 328881.4885 	 1.350 	 94.061
0.6283603 	 50.2157827 	 360932.2330 	 1.362 	 94.078
0.6290105 	 51.0011508 	 402053.7514 	 1.376 	 94.001
0.6296511 	 51.8347407 	 446188.9223 	 1.387 	 93.986
