N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4919541 	 11.6993111 	 907.7971 	 1.085 	 95.068
0.4942982 	 11.8804290 	 921.5440 	 1.085 	 95.042
0.4966145 	 12.0662825 	 935.1474 	 1.085 	 95.060
0.4989028 	 12.2571430 	 945.1330 	 1.086 	 95.039
0.5011632 	 12.4427831 	 962.3102 	 1.086 	 95.039
0.5033968 	 12.6330650 	 982.5981 	 1.087 	 95.034
0.5056035 	 12.8261201 	 1002.0112 	 1.086 	 95.023
0.5077812 	 13.0169815 	 1010.6771 	 1.086 	 95.053
0.5099367 	 13.2122412 	 1019.6815 	 1.087 	 95.023
0.5120654 	 13.4019229 	 1032.4258 	 1.086 	 94.998
0.5141713 	 13.6000646 	 1044.1537 	 1.086 	 95.009
0.5162513 	 13.7982299 	 1057.1876 	 1.086 	 95.013
0.5183082 	 14.0009204 	 1071.5297 	 1.086 	 94.999
0.5203414 	 14.2001648 	 1082.5646 	 1.087 	 95.001
0.5223529 	 14.4038271 	 1100.5239 	 1.087 	 94.998
0.5243387 	 14.6055988 	 1109.6636 	 1.087 	 95.003
0.5263035 	 14.8059001 	 1127.6703 	 1.087 	 94.995
0.5282479 	 15.0149269 	 1144.2700 	 1.086 	 94.982
0.5301714 	 15.2208771 	 1150.2462 	 1.086 	 94.996
0.5320732 	 15.4297107 	 1156.4097 	 1.087 	 94.983
0.5339545 	 15.6414270 	 1171.6701 	 1.086 	 94.963
0.5358144 	 15.8539363 	 1181.7050 	 1.086 	 94.976
0.5376541 	 16.0689977 	 1196.3180 	 1.086 	 94.987
0.5394753 	 16.2810872 	 1203.1187 	 1.086 	 94.949
0.5412757 	 16.4998604 	 1218.6283 	 1.086 	 94.946
0.5430564 	 16.7186424 	 1234.0119 	 1.086 	 94.946
0.5448195 	 16.9346786 	 1250.4983 	 1.086 	 94.925
0.5465632 	 17.1597169 	 1281.2258 	 1.087 	 94.953
0.5482890 	 17.3782083 	 1312.8694 	 1.087 	 94.920
0.5499979 	 17.6019230 	 1352.1989 	 1.087 	 94.897
0.5516895 	 17.8228177 	 1418.9785 	 1.088 	 94.904
0.5533629 	 18.0494859 	 1496.7705 	 1.089 	 94.885
0.5550178 	 18.2810010 	 1609.6544 	 1.089 	 94.928
0.5566587 	 18.5022581 	 1760.4982 	 1.089 	 94.887
0.5582821 	 18.7303232 	 1951.0548 	 1.089 	 94.863
0.5598882 	 18.9628824 	 2262.2936 	 1.090 	 94.889
0.5614802 	 19.1917345 	 2664.2702 	 1.091 	 94.862
0.5630554 	 19.4239495 	 3121.7242 	 1.092 	 94.879
0.5646134 	 19.6632179 	 3820.6099 	 1.093 	 94.846
0.5661569 	 19.9007230 	 4724.6456 	 1.094 	 94.830
0.5676855 	 20.1385939 	 5896.8064 	 1.095 	 94.846
0.5691988 	 20.3897415 	 7299.3238 	 1.096 	 94.832
0.5706972 	 20.6387826 	 8924.9003 	 1.098 	 94.819
0.5721794 	 20.8934147 	 10842.0912 	 1.099 	 94.788
0.5736458 	 21.1701441 	 12883.5764 	 1.100 	 94.820
0.5750972 	 21.4412916 	 15528.1755 	 1.101 	 94.806
0.5765325 	 21.7207166 	 18032.3521 	 1.102 	 94.767
0.5779522 	 22.0189683 	 21031.7721 	 1.101 	 94.768
0.5793546 	 22.3127127 	 23655.0585 	 1.099 	 94.755
0.5807421 	 22.6205845 	 26672.4592 	 1.099 	 94.748
0.5821127 	 22.9268339 	 29910.4044 	 1.098 	 94.722
0.5834655 	 23.2564958 	 33122.3998 	 1.096 	 94.766
0.5848021 	 23.5839227 	 36710.1953 	 1.094 	 94.743
0.5861219 	 23.9147963 	 39899.5979 	 1.091 	 94.733
0.5874258 	 24.2529930 	 42856.8624 	 1.087 	 94.746
0.5887141 	 24.5891450 	 46578.0584 	 1.083 	 94.748
0.5899857 	 24.9418151 	 50467.2423 	 1.079 	 94.810
0.5912426 	 25.2908039 	 56822.6499 	 1.071 	 94.800
0.5924844 	 25.6276702 	 65275.3655 	 1.064 	 94.783
0.5937101 	 25.9847570 	 77089.0730 	 1.058 	 94.825
0.5949224 	 26.3384538 	 93526.5831 	 1.050 	 94.777
0.5961188 	 26.7098654 	 114940.4665 	 1.044 	 94.793
0.5973006 	 27.0871087 	 140082.0481 	 1.037 	 94.778
0.5984673 	 27.4897988 	 171341.2920 	 1.031 	 94.760
0.5996183 	 27.9114951 	 206955.9844 	 1.023 	 94.773
0.6007531 	 28.3313337 	 246724.3347 	 1.017 	 94.714
0.6018725 	 28.7895657 	 289224.1469 	 1.012 	 94.717
0.6029751 	 29.2587496 	 331679.3012 	 1.007 	 94.701
0.6040613 	 29.7524894 	 373248.3999 	 1.002 	 94.681
0.6051307 	 30.2539624 	 419377.5165 	 0.999 	 94.617
0.6061837 	 30.7844651 	 461477.5773 	 0.996 	 94.594
0.6072189 	 31.3251525 	 500624.4225 	 0.993 	 94.522
0.6082380 	 31.8982302 	 536886.4807 	 0.991 	 94.497
0.6092385 	 32.4836504 	 572060.4472 	 0.989 	 94.482
0.6102228 	 33.0812784 	 604518.1427 	 0.987 	 94.456
0.6111894 	 33.7117290 	 632362.6467 	 0.987 	 94.429
0.6121390 	 34.3457704 	 661140.0431 	 0.986 	 94.373
0.6130723 	 35.0053440 	 684673.2893 	 0.986 	 94.347
0.6139889 	 35.6729970 	 707362.8012 	 0.985 	 94.292
0.6148887 	 36.3597456 	 724777.3844 	 0.986 	 94.277
0.6157731 	 37.0730618 	 743595.9102 	 0.986 	 94.261
0.6166410 	 37.8002094 	 762347.2680 	 0.986 	 94.218
0.6174936 	 38.5258386 	 773689.5529 	 0.987 	 94.151
0.6183292 	 39.2895713 	 789013.2875 	 0.988 	 94.120
0.6191500 	 40.0677695 	 799820.6897 	 0.989 	 94.096
0.6199554 	 40.8638672 	 811593.1218 	 0.991 	 94.077
0.6207451 	 41.6893675 	 820362.4970 	 0.992 	 94.054
0.6215207 	 42.5121417 	 827277.4022 	 0.994 	 94.005
0.6222820 	 43.3614964 	 828593.9415 	 0.994 	 93.976
0.6230280 	 44.2250497 	 831261.5673 	 0.996 	 93.923
0.6237599 	 45.1243721 	 832086.5597 	 0.998 	 93.903
0.6244781 	 46.0166165 	 832786.8232 	 1.000 	 93.866
0.6251830 	 46.9399389 	 829830.7447 	 1.002 	 93.828
0.6258742 	 47.8886680 	 823713.1341 	 1.004 	 93.809
0.6265519 	 48.8626507 	 812877.1004 	 1.006 	 93.783
0.6272169 	 49.8537300 	 800494.9820 	 1.009 	 93.742
0.6278698 	 50.8130517 	 787387.6258 	 1.010 	 93.661
0.6285093 	 51.8741449 	 769360.7913 	 1.012 	 93.694
0.6291370 	 52.8860528 	 747189.5051 	 1.014 	 93.658
0.6297532 	 53.9418154 	 719563.0105 	 1.016 	 93.638
