N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5661428 	 19.9505525 	 2172.3277 	 1.084 	 94.863
0.5676666 	 20.2037952 	 2415.1125 	 1.084 	 94.860
0.5691747 	 20.4701339 	 2701.9916 	 1.084 	 94.909
0.5706659 	 20.7252286 	 3047.1469 	 1.083 	 94.866
0.5721413 	 21.0002407 	 3423.8065 	 1.083 	 94.900
0.5736015 	 21.2634137 	 3993.7710 	 1.083 	 94.863
0.5750448 	 21.5460048 	 4662.7447 	 1.083 	 94.891
0.5764729 	 21.8235602 	 5387.2536 	 1.084 	 94.860
0.5778847 	 22.1220638 	 6201.8531 	 1.084 	 94.867
0.5792798 	 22.4279204 	 7133.2445 	 1.084 	 94.873
0.5806579 	 22.7432922 	 8185.6239 	 1.085 	 94.866
0.5820184 	 23.0644339 	 9399.3669 	 1.085 	 94.882
0.5833632 	 23.3868586 	 10811.7351 	 1.085 	 94.891
0.5846908 	 23.7359802 	 12410.3608 	 1.086 	 94.919
0.5860022 	 24.0790442 	 14020.8981 	 1.086 	 94.906
0.5872961 	 24.4346398 	 15868.0080 	 1.087 	 94.929
0.5885733 	 24.7863604 	 17922.2079 	 1.089 	 94.909
0.5898348 	 25.1577902 	 20357.2977 	 1.089 	 94.893
0.5910787 	 25.5383440 	 23192.2683 	 1.090 	 94.918
0.5923059 	 25.9199469 	 26650.8202 	 1.093 	 94.889
0.5935164 	 26.3125940 	 30673.8205 	 1.095 	 94.871
0.5947112 	 26.7074328 	 35727.7254 	 1.098 	 94.833
0.5958893 	 27.1201418 	 42146.1043 	 1.100 	 94.812
0.5970511 	 27.5235758 	 49799.6189 	 1.103 	 94.774
0.5981974 	 27.9541764 	 59359.7387 	 1.107 	 94.749
0.5993279 	 28.3902818 	 70515.7052 	 1.112 	 94.676
0.6004422 	 28.8350931 	 85059.4094 	 1.117 	 94.646
0.6015409 	 29.2888124 	 102619.5641 	 1.122 	 94.604
0.6026230 	 29.7673323 	 122252.4184 	 1.128 	 94.531
0.6036897 	 30.2518878 	 143426.6138 	 1.133 	 94.482
0.6047399 	 30.7610296 	 168302.0817 	 1.139 	 94.404
0.6057738 	 31.2735708 	 194235.0580 	 1.144 	 94.362
0.6067928 	 31.8069797 	 220166.2153 	 1.148 	 94.307
0.6077953 	 32.3475163 	 246062.1197 	 1.153 	 94.265
0.6087813 	 32.9106412 	 271261.4345 	 1.159 	 94.213
0.6097521 	 33.4890823 	 294579.9331 	 1.162 	 94.118
0.6107065 	 34.0896865 	 311319.7689 	 1.165 	 94.157
0.6116454 	 34.7033965 	 328246.4083 	 1.168 	 94.102
0.6125688 	 35.3262886 	 340625.9739 	 1.169 	 94.075
0.6134760 	 35.9724262 	 348630.3201 	 1.171 	 94.087
0.6143682 	 36.6236227 	 355857.3728 	 1.171 	 94.080
0.6152449 	 37.2976921 	 359083.6407 	 1.171 	 94.107
0.6161071 	 37.9832997 	 359208.8371 	 1.171 	 94.125
0.6169545 	 38.6744920 	 358037.0712 	 1.170 	 94.120
0.6177874 	 39.3787274 	 353800.4659 	 1.170 	 94.157
0.6186055 	 40.1133653 	 349038.0342 	 1.169 	 94.211
0.6194094 	 40.8383496 	 344917.5084 	 1.167 	 94.246
0.6201993 	 41.5812525 	 338351.5177 	 1.164 	 94.305
0.6209759 	 42.3271860 	 334731.2453 	 1.161 	 94.364
0.6217395 	 43.1186354 	 332944.5721 	 1.159 	 94.438
0.6224904 	 43.8891728 	 332453.5071 	 1.157 	 94.511
0.6232286 	 44.6983529 	 332918.5532 	 1.155 	 94.563
0.6239542 	 45.5182603 	 335507.5176 	 1.154 	 94.618
0.6246667 	 46.3551056 	 337527.3366 	 1.151 	 94.696
0.6253667 	 47.1905160 	 341430.5538 	 1.148 	 94.771
0.6260551 	 48.0364597 	 344871.9618 	 1.146 	 94.827
0.6267319 	 48.8949863 	 349567.8565 	 1.143 	 94.843
0.6273973 	 49.7616504 	 353002.5182 	 1.140 	 94.897
0.6280515 	 50.6423765 	 355774.2907 	 1.138 	 94.949
0.6286943 	 51.5165175 	 355108.0745 	 1.133 	 94.965
0.6293279 	 52.4071034 	 355445.3230 	 1.129 	 95.022
0.6299512 	 53.2522909 	 357462.3036 	 1.123 	 95.008
