N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6142958 	 36.8241424 	 191676.0194 	 1.158 	 94.506
0.6151688 	 37.4386993 	 193807.9477 	 1.156 	 94.542
0.6160274 	 38.0654796 	 196287.2520 	 1.155 	 94.570
0.6168724 	 38.7034240 	 201663.3659 	 1.152 	 94.585
0.6177056 	 39.3356861 	 209117.4828 	 1.149 	 94.584
0.6185255 	 40.0007212 	 218465.6724 	 1.145 	 94.634
0.6193328 	 40.6661579 	 230611.3809 	 1.140 	 94.682
0.6201278 	 41.3284988 	 248291.8768 	 1.135 	 94.700
0.6209105 	 42.0131062 	 269744.4656 	 1.128 	 94.780
0.6216813 	 42.6775607 	 295017.4939 	 1.119 	 94.784
0.6224406 	 43.3978690 	 324704.4999 	 1.111 	 94.860
0.6231873 	 44.1049221 	 358585.9981 	 1.102 	 94.918
0.6239235 	 44.8473326 	 396763.2724 	 1.094 	 94.986
0.6246479 	 45.5700170 	 441715.8558 	 1.086 	 95.024
0.6253614 	 46.3166757 	 490659.5490 	 1.078 	 95.064
0.6260636 	 47.0863735 	 539421.3347 	 1.070 	 95.112
0.6267546 	 47.9021795 	 591832.1402 	 1.063 	 95.148
0.6274344 	 48.7179431 	 640480.0270 	 1.057 	 95.182
0.6281029 	 49.5766014 	 687299.2297 	 1.052 	 95.219
0.6287608 	 50.4448840 	 732929.8523 	 1.047 	 95.246
0.6294080 	 51.3492107 	 772719.2694 	 1.044 	 95.246
