N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4500880 	 8.9423167 	 734.3463 	 1.080 	 95.182
0.4529766 	 9.1055394 	 739.9376 	 1.081 	 95.154
0.4558242 	 9.2695169 	 751.1670 	 1.081 	 95.162
0.4586340 	 9.4322138 	 761.5474 	 1.081 	 95.128
0.4614044 	 9.6009258 	 775.5701 	 1.082 	 95.146
0.4641360 	 9.7693548 	 783.5440 	 1.082 	 95.157
0.4668322 	 9.9357916 	 794.5349 	 1.082 	 95.098
0.4694941 	 10.1030716 	 812.2475 	 1.082 	 95.099
0.4721220 	 10.2783166 	 820.3128 	 1.083 	 95.081
0.4747158 	 10.4524545 	 824.3457 	 1.083 	 95.098
0.4772770 	 10.6243568 	 835.6378 	 1.084 	 95.074
0.4798047 	 10.8005783 	 842.8335 	 1.084 	 95.085
0.4822998 	 10.9764532 	 855.0245 	 1.084 	 95.071
0.4847647 	 11.1556917 	 860.3906 	 1.085 	 95.079
0.4871971 	 11.3385736 	 867.7625 	 1.085 	 95.078
0.4895994 	 11.5198248 	 881.7884 	 1.085 	 95.098
0.4919711 	 11.6999245 	 893.6716 	 1.085 	 95.078
0.4943118 	 11.8880655 	 905.9490 	 1.086 	 95.050
0.4966247 	 12.0714164 	 913.9768 	 1.086 	 95.051
0.4989112 	 12.2564330 	 924.5336 	 1.087 	 95.075
0.5011717 	 12.4451158 	 946.5140 	 1.086 	 95.042
0.5034034 	 12.6357379 	 956.7385 	 1.087 	 95.049
0.5056093 	 12.8254228 	 970.9633 	 1.087 	 95.054
0.5077900 	 13.0156716 	 978.9899 	 1.086 	 95.039
0.5099447 	 13.2053209 	 999.6282 	 1.087 	 94.995
0.5120747 	 13.4048045 	 1005.8670 	 1.087 	 95.040
0.5141794 	 13.6004092 	 1013.3594 	 1.087 	 95.022
0.5162610 	 13.7989735 	 1021.6342 	 1.087 	 95.029
0.5183182 	 13.9970066 	 1031.4153 	 1.087 	 95.013
0.5203531 	 14.1934663 	 1046.5773 	 1.088 	 95.003
0.5223641 	 14.4007297 	 1057.6073 	 1.088 	 94.996
0.5243522 	 14.6064101 	 1060.1646 	 1.088 	 94.985
0.5263167 	 14.8117121 	 1066.4686 	 1.089 	 94.975
0.5282608 	 15.0150936 	 1080.6278 	 1.088 	 94.950
0.5301832 	 15.2259880 	 1094.5118 	 1.089 	 94.990
0.5320848 	 15.4384043 	 1106.5196 	 1.090 	 94.988
0.5339645 	 15.6424974 	 1125.0759 	 1.089 	 94.953
0.5358239 	 15.8561778 	 1136.5872 	 1.090 	 94.937
0.5376638 	 16.0643664 	 1143.2153 	 1.089 	 94.970
0.5394836 	 16.2900030 	 1159.7533 	 1.089 	 94.965
0.5412845 	 16.4979063 	 1174.3479 	 1.088 	 94.935
0.5430651 	 16.7155979 	 1191.1025 	 1.088 	 94.949
0.5448283 	 16.9438002 	 1210.6833 	 1.088 	 94.985
0.5465727 	 17.1564360 	 1233.9086 	 1.088 	 94.932
0.5482988 	 17.3861125 	 1266.8142 	 1.088 	 94.923
0.5500042 	 17.6072267 	 1297.2001 	 1.088 	 94.936
0.5516941 	 17.8405963 	 1333.0337 	 1.088 	 94.946
0.5533670 	 18.0703551 	 1371.9034 	 1.087 	 94.926
0.5550226 	 18.2937626 	 1419.1932 	 1.087 	 94.886
0.5566611 	 18.5312784 	 1481.3199 	 1.088 	 94.912
0.5582830 	 18.7537830 	 1569.8213 	 1.088 	 94.895
0.5598859 	 18.9908212 	 1673.4662 	 1.088 	 94.896
0.5614741 	 19.2279978 	 1831.4960 	 1.088 	 94.905
0.5630463 	 19.4592921 	 2017.5808 	 1.088 	 94.881
0.5646028 	 19.7023029 	 2288.5273 	 1.088 	 94.901
0.5661438 	 19.9500423 	 2641.6229 	 1.089 	 94.914
0.5676686 	 20.1939161 	 3082.8225 	 1.090 	 94.894
0.5691778 	 20.4410923 	 3740.1393 	 1.090 	 94.890
0.5706727 	 20.6938142 	 4713.1721 	 1.092 	 94.914
0.5721510 	 20.9416330 	 6050.5860 	 1.093 	 94.895
0.5736159 	 21.1974393 	 8030.4486 	 1.095 	 94.920
0.5750662 	 21.4533134 	 10623.7446 	 1.096 	 94.863
0.5765002 	 21.7163547 	 14720.4328 	 1.099 	 94.893
0.5779201 	 21.9831880 	 19905.6801 	 1.101 	 94.926
0.5793248 	 22.2649905 	 26500.9834 	 1.103 	 94.922
0.5807151 	 22.5387454 	 35565.5092 	 1.106 	 94.934
0.5820905 	 22.8286082 	 46661.2519 	 1.107 	 94.960
0.5834512 	 23.1293708 	 59243.7582 	 1.110 	 94.993
0.5847960 	 23.4386427 	 73637.4688 	 1.111 	 94.981
0.5861231 	 23.7530458 	 89491.0132 	 1.110 	 95.015
0.5874368 	 24.0829891 	 105624.1847 	 1.110 	 95.042
0.5887342 	 24.4211385 	 125138.6240 	 1.110 	 95.043
0.5900158 	 24.7691070 	 142201.3119 	 1.107 	 95.051
0.5912809 	 25.1286252 	 159360.1044 	 1.103 	 95.074
0.5925296 	 25.5033939 	 177166.9975 	 1.098 	 95.115
0.5937625 	 25.8818167 	 196072.6771 	 1.092 	 95.133
0.5949772 	 26.2873385 	 213567.9690 	 1.085 	 95.147
0.5961754 	 26.6943215 	 234713.0233 	 1.077 	 95.205
0.5973567 	 27.1185499 	 258493.2143 	 1.069 	 95.201
0.5985225 	 27.5501200 	 284130.1825 	 1.060 	 95.206
0.5996702 	 27.9918661 	 314177.8281 	 1.052 	 95.210
0.6008018 	 28.4640819 	 347696.9032 	 1.043 	 95.261
0.6019159 	 28.9302042 	 383024.9976 	 1.035 	 95.233
0.6030130 	 29.4182464 	 419955.0085 	 1.028 	 95.253
0.6040922 	 29.9182764 	 455371.1131 	 1.022 	 95.249
0.6051552 	 30.4478729 	 490087.3861 	 1.017 	 95.249
0.6062004 	 30.9768246 	 522428.6063 	 1.013 	 95.259
0.6072289 	 31.5299838 	 551301.5243 	 1.010 	 95.263
0.6082412 	 32.0955686 	 577907.2224 	 1.007 	 95.225
0.6092362 	 32.6832782 	 596467.8537 	 1.006 	 95.235
0.6102146 	 33.2958811 	 607418.0297 	 1.007 	 95.241
0.6111752 	 33.9225015 	 609351.1723 	 1.008 	 95.202
0.6121185 	 34.5563792 	 610302.9721 	 1.010 	 95.175
0.6130462 	 35.2076611 	 606460.7648 	 1.013 	 95.149
0.6139569 	 35.8894443 	 601905.3379 	 1.016 	 95.160
0.6148515 	 36.5712603 	 588929.6784 	 1.020 	 95.114
0.6157295 	 37.2811887 	 573382.8097 	 1.025 	 95.124
0.6165923 	 37.9932117 	 555037.1563 	 1.030 	 95.066
0.6174396 	 38.7184551 	 531965.1363 	 1.036 	 95.042
0.6182717 	 39.4745457 	 508602.7855 	 1.044 	 94.995
0.6190887 	 40.2193259 	 481121.9880 	 1.051 	 94.945
0.6198911 	 41.0084195 	 457434.7081 	 1.059 	 94.948
0.6206791 	 41.7752569 	 434039.4639 	 1.067 	 94.866
0.6214532 	 42.5774276 	 414000.3301 	 1.076 	 94.821
0.6222130 	 43.3888874 	 397465.1162 	 1.086 	 94.760
0.6229587 	 44.2064274 	 385750.8895 	 1.096 	 94.696
0.6236920 	 45.0444318 	 380102.5969 	 1.107 	 94.655
0.6244120 	 45.8982667 	 379974.9383 	 1.119 	 94.566
0.6251192 	 46.7410224 	 386510.4347 	 1.130 	 94.510
0.6258137 	 47.6257758 	 398471.7824 	 1.141 	 94.444
0.6264962 	 48.5423626 	 414114.1932 	 1.152 	 94.400
0.6271655 	 49.4531618 	 436301.2635 	 1.164 	 94.315
0.6278235 	 50.3887165 	 464405.9974 	 1.176 	 94.278
0.6284694 	 51.3654000 	 491866.1134 	 1.186 	 94.218
0.6291035 	 52.3533843 	 519917.2688 	 1.196 	 94.156
0.6297257 	 53.3664836 	 547628.5820 	 1.206 	 94.089
