N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3863589 	 6.1171494 	 565.0246 	 1.070 	 95.304
0.3901979 	 6.2539814 	 572.8042 	 1.071 	 95.311
0.3939752 	 6.3910030 	 582.2602 	 1.071 	 95.305
0.3976967 	 6.5288854 	 595.8644 	 1.072 	 95.284
0.4013560 	 6.6708562 	 607.2604 	 1.072 	 95.286
0.4049575 	 6.8117835 	 616.0227 	 1.073 	 95.281
0.4085054 	 6.9557452 	 628.6928 	 1.073 	 95.270
0.4119989 	 7.0998045 	 640.7028 	 1.074 	 95.250
0.4154405 	 7.2460941 	 651.6822 	 1.075 	 95.264
0.4188291 	 7.3935615 	 666.4838 	 1.075 	 95.256
0.4221638 	 7.5409509 	 673.9616 	 1.076 	 95.241
0.4254501 	 7.6925075 	 687.0883 	 1.077 	 95.225
0.4286874 	 7.8418960 	 692.6701 	 1.077 	 95.227
0.4318761 	 7.9955888 	 695.7844 	 1.078 	 95.241
0.4350170 	 8.1514107 	 707.7652 	 1.079 	 95.208
0.4381133 	 8.3052424 	 723.2508 	 1.079 	 95.183
0.4411694 	 8.4623794 	 729.6768 	 1.079 	 95.160
0.4441814 	 8.6223143 	 746.5216 	 1.079 	 95.194
0.4471509 	 8.7798552 	 756.1811 	 1.080 	 95.174
0.4500780 	 8.9426391 	 770.3791 	 1.081 	 95.183
0.4529661 	 9.1030293 	 779.9625 	 1.080 	 95.149
0.4558128 	 9.2686113 	 793.2379 	 1.081 	 95.153
0.4586210 	 9.4347129 	 801.1029 	 1.083 	 95.144
0.4613908 	 9.5998111 	 811.6779 	 1.083 	 95.149
0.4641254 	 9.7678566 	 817.1271 	 1.083 	 95.153
0.4668238 	 9.9342677 	 826.3197 	 1.084 	 95.109
0.4694849 	 10.1069495 	 839.6203 	 1.085 	 95.150
0.4721123 	 10.2798049 	 851.1135 	 1.084 	 95.126
0.4747068 	 10.4487423 	 864.7752 	 1.085 	 95.104
0.4772670 	 10.6241425 	 873.8145 	 1.085 	 95.112
0.4797935 	 10.8047762 	 882.0110 	 1.086 	 95.120
0.4822873 	 10.9799926 	 897.4827 	 1.086 	 95.087
0.4847502 	 11.1572402 	 902.7420 	 1.086 	 95.078
0.4871803 	 11.3363956 	 914.9473 	 1.086 	 95.075
0.4895829 	 11.5166711 	 927.4711 	 1.086 	 95.078
0.4919561 	 11.7010396 	 938.0849 	 1.086 	 95.070
0.4942997 	 11.8827019 	 944.4495 	 1.086 	 95.052
0.4966146 	 12.0703860 	 967.2768 	 1.086 	 95.085
0.4989016 	 12.2562776 	 980.4286 	 1.087 	 95.063
0.5011605 	 12.4411604 	 985.8840 	 1.087 	 95.051
0.5033916 	 12.6367741 	 1002.5078 	 1.087 	 95.048
0.5055980 	 12.8244634 	 1009.8762 	 1.087 	 95.051
0.5077789 	 13.0147353 	 1026.7179 	 1.088 	 95.007
0.5099344 	 13.2087430 	 1036.7503 	 1.087 	 95.015
0.5120657 	 13.4044974 	 1064.4892 	 1.087 	 95.028
0.5141710 	 13.6001451 	 1079.2635 	 1.088 	 95.010
0.5162522 	 13.8010390 	 1084.5403 	 1.089 	 95.008
0.5183089 	 13.9967770 	 1082.2714 	 1.087 	 95.007
0.5203420 	 14.1961846 	 1089.6512 	 1.088 	 95.011
0.5223522 	 14.3990620 	 1096.0046 	 1.089 	 94.974
0.5243396 	 14.6042211 	 1109.2135 	 1.089 	 95.014
0.5263055 	 14.8131363 	 1116.7400 	 1.088 	 94.994
0.5282500 	 15.0157502 	 1121.6074 	 1.089 	 95.015
0.5301726 	 15.2296154 	 1127.9386 	 1.090 	 94.990
0.5320728 	 15.4342824 	 1155.1619 	 1.089 	 94.983
0.5339541 	 15.6430068 	 1165.8839 	 1.089 	 94.961
0.5358142 	 15.8565281 	 1183.7393 	 1.089 	 94.940
0.5376547 	 16.0703491 	 1192.6556 	 1.089 	 94.942
0.5394759 	 16.2764393 	 1207.6665 	 1.089 	 94.934
0.5412768 	 16.5019363 	 1226.7416 	 1.089 	 94.953
0.5430586 	 16.7215408 	 1259.5979 	 1.089 	 94.947
0.5448205 	 16.9361504 	 1283.2814 	 1.088 	 94.926
0.5465635 	 17.1579206 	 1312.4079 	 1.089 	 94.904
0.5482899 	 17.3815153 	 1340.6665 	 1.089 	 94.904
0.5499979 	 17.6060536 	 1367.5313 	 1.088 	 94.906
0.5516870 	 17.8320677 	 1391.8606 	 1.088 	 94.890
0.5533585 	 18.0578817 	 1433.9533 	 1.088 	 94.889
0.5550141 	 18.2938404 	 1478.8625 	 1.087 	 94.914
0.5566516 	 18.5243059 	 1544.4037 	 1.086 	 94.883
0.5582729 	 18.7551068 	 1615.8006 	 1.086 	 94.881
0.5598777 	 18.9907321 	 1718.6914 	 1.086 	 94.859
0.5614653 	 19.2290780 	 1861.5548 	 1.085 	 94.881
0.5630372 	 19.4736742 	 2042.9556 	 1.085 	 94.877
0.5645924 	 19.7172217 	 2237.8592 	 1.083 	 94.849
0.5661317 	 19.9704716 	 2521.7623 	 1.083 	 94.846
0.5676550 	 20.2152762 	 2813.8331 	 1.082 	 94.874
0.5691627 	 20.4727633 	 3222.1370 	 1.081 	 94.849
0.5706539 	 20.7332153 	 3707.1069 	 1.080 	 94.846
0.5721280 	 21.0013063 	 4283.7607 	 1.079 	 94.835
0.5735869 	 21.2753418 	 4902.4349 	 1.079 	 94.826
0.5750297 	 21.5513898 	 5774.8046 	 1.078 	 94.829
0.5764577 	 21.8368429 	 6852.8788 	 1.077 	 94.850
0.5778696 	 22.1163479 	 7982.0788 	 1.076 	 94.846
0.5792660 	 22.4021966 	 9590.0943 	 1.074 	 94.791
0.5806462 	 22.7049603 	 11790.5007 	 1.073 	 94.840
0.5820112 	 22.9960999 	 15032.3509 	 1.071 	 94.804
0.5833598 	 23.2925140 	 19589.4381 	 1.069 	 94.785
0.5846937 	 23.6095965 	 25999.6478 	 1.067 	 94.833
0.5860123 	 23.9146015 	 34445.2474 	 1.064 	 94.826
0.5873168 	 24.2367446 	 45855.8693 	 1.062 	 94.833
0.5886078 	 24.5611606 	 59986.9896 	 1.059 	 94.847
0.5898813 	 24.8938563 	 76906.2245 	 1.056 	 94.837
0.5911402 	 25.2505688 	 95584.5630 	 1.054 	 94.847
0.5923829 	 25.6215549 	 115240.7741 	 1.052 	 94.862
0.5936092 	 25.9943057 	 135544.1753 	 1.051 	 94.828
0.5948185 	 26.4010303 	 155403.2020 	 1.049 	 94.863
0.5960104 	 26.8207966 	 173820.2106 	 1.047 	 94.844
0.5971856 	 27.2532820 	 190427.1102 	 1.046 	 94.816
0.5983425 	 27.7204687 	 202821.0032 	 1.045 	 94.819
0.5994826 	 28.2040813 	 214396.6476 	 1.045 	 94.834
0.6006045 	 28.6886825 	 225519.7658 	 1.045 	 94.813
0.6017074 	 29.1920196 	 233215.8088 	 1.046 	 94.796
0.6027927 	 29.7157597 	 240004.9959 	 1.045 	 94.753
0.6038606 	 30.2459105 	 243232.2999 	 1.047 	 94.729
0.6049106 	 30.7976436 	 248828.6326 	 1.047 	 94.696
0.6059429 	 31.3604290 	 253249.4720 	 1.048 	 94.666
0.6069574 	 31.9320562 	 258842.8947 	 1.050 	 94.643
0.6079546 	 32.5288104 	 264444.3276 	 1.052 	 94.629
0.6089356 	 33.1324815 	 271760.1197 	 1.053 	 94.576
0.6098986 	 33.7436904 	 281720.9811 	 1.055 	 94.558
0.6108458 	 34.3636131 	 291179.6494 	 1.057 	 94.519
0.6117767 	 35.0108056 	 302499.7464 	 1.060 	 94.480
0.6126909 	 35.6680267 	 315032.2398 	 1.061 	 94.469
0.6135893 	 36.3307517 	 330633.3200 	 1.063 	 94.451
0.6144727 	 37.0074106 	 344943.2267 	 1.065 	 94.403
0.6153405 	 37.7030100 	 362992.5651 	 1.067 	 94.408
0.6161932 	 38.4007275 	 380238.7118 	 1.069 	 94.379
0.6170310 	 39.1362959 	 393951.0316 	 1.071 	 94.372
0.6178537 	 39.8526582 	 408044.7097 	 1.072 	 94.301
0.6186629 	 40.5985998 	 421613.9928 	 1.074 	 94.269
0.6194578 	 41.3787097 	 431724.3767 	 1.075 	 94.300
0.6202380 	 42.1411766 	 439359.9175 	 1.076 	 94.217
0.6210048 	 42.9207923 	 444884.3521 	 1.078 	 94.213
0.6217581 	 43.7266622 	 445050.7112 	 1.078 	 94.202
0.6224989 	 44.5459562 	 440377.8942 	 1.080 	 94.222
0.6232253 	 45.3692062 	 432951.4839 	 1.080 	 94.256
0.6239396 	 46.1802900 	 421958.3791 	 1.081 	 94.208
0.6246415 	 47.0135614 	 405774.9772 	 1.081 	 94.228
0.6253315 	 47.8310894 	 386827.2183 	 1.081 	 94.277
0.6260110 	 48.6626163 	 370361.2029 	 1.081 	 94.332
0.6266798 	 49.4474226 	 356196.9582 	 1.081 	 94.353
0.6273382 	 50.2060344 	 347467.7576 	 1.080 	 94.395
0.6279872 	 50.9855285 	 351830.3847 	 1.079 	 94.469
0.6286275 	 51.7144975 	 374589.3594 	 1.077 	 94.555
0.6292588 	 52.4435565 	 417088.6411 	 1.075 	 94.650
0.6298818 	 53.1662200 	 479660.3810 	 1.073 	 94.721
