N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3486775 	 4.9551542 	 474.6307 	 1.063 	 95.406
0.3531569 	 5.0787061 	 486.9908 	 1.062 	 95.386
0.3575581 	 5.2024334 	 497.6794 	 1.064 	 95.366
0.3618829 	 5.3282511 	 508.4993 	 1.065 	 95.355
0.3661338 	 5.4569684 	 518.4137 	 1.066 	 95.345
0.3703096 	 5.5851774 	 529.7829 	 1.066 	 95.357
0.3744161 	 5.7164289 	 537.8200 	 1.068 	 95.337
0.3784531 	 5.8482116 	 549.9853 	 1.068 	 95.337
0.3824235 	 5.9818483 	 560.0670 	 1.069 	 95.314
0.3863308 	 6.1145325 	 571.5268 	 1.069 	 95.292
0.3901721 	 6.2528728 	 580.6281 	 1.070 	 95.290
0.3939518 	 6.3904676 	 592.1579 	 1.071 	 95.288
0.3976710 	 6.5295321 	 603.9164 	 1.072 	 95.297
0.4013331 	 6.6696965 	 616.1160 	 1.073 	 95.301
0.4049353 	 6.8093137 	 626.9357 	 1.073 	 95.240
0.4084840 	 6.9516936 	 635.1475 	 1.073 	 95.230
0.4119733 	 7.0985295 	 641.1702 	 1.074 	 95.248
0.4154136 	 7.2466441 	 648.7503 	 1.075 	 95.248
0.4188000 	 7.3913604 	 659.3363 	 1.075 	 95.227
0.4221345 	 7.5399211 	 669.3379 	 1.076 	 95.215
0.4254218 	 7.6889153 	 676.3549 	 1.076 	 95.214
0.4286604 	 7.8439766 	 685.4195 	 1.077 	 95.220
0.4318532 	 7.9940564 	 695.4451 	 1.078 	 95.206
0.4349964 	 8.1496094 	 707.5486 	 1.078 	 95.196
0.4380950 	 8.3031361 	 711.6435 	 1.079 	 95.172
0.4411492 	 8.4607671 	 725.8419 	 1.079 	 95.175
0.4441609 	 8.6183486 	 734.4067 	 1.079 	 95.153
0.4471304 	 8.7802901 	 742.8837 	 1.080 	 95.184
0.4500564 	 8.9393204 	 752.2231 	 1.080 	 95.152
0.4529428 	 9.1012742 	 764.7365 	 1.080 	 95.167
0.4557902 	 9.2664379 	 772.6253 	 1.080 	 95.145
0.4586000 	 9.4306028 	 778.6037 	 1.081 	 95.152
0.4613714 	 9.5991989 	 792.2218 	 1.082 	 95.151
0.4641054 	 9.7669736 	 797.3729 	 1.083 	 95.165
0.4668057 	 9.9329664 	 804.7005 	 1.083 	 95.114
0.4694684 	 10.1069151 	 816.7617 	 1.084 	 95.116
0.4720954 	 10.2775131 	 831.8486 	 1.084 	 95.112
0.4746870 	 10.4510097 	 839.3498 	 1.084 	 95.115
0.4772479 	 10.6261353 	 842.8871 	 1.084 	 95.104
0.4797757 	 10.8001057 	 856.4837 	 1.085 	 95.109
0.4822709 	 10.9785628 	 866.7287 	 1.086 	 95.098
0.4847356 	 11.1546769 	 883.0470 	 1.085 	 95.080
0.4871682 	 11.3359258 	 889.2104 	 1.084 	 95.088
0.4895715 	 11.5154452 	 899.9157 	 1.085 	 95.052
0.4919438 	 11.6974824 	 909.3350 	 1.086 	 95.067
0.4942882 	 11.8820957 	 924.8221 	 1.086 	 95.106
0.4966026 	 12.0671486 	 931.3796 	 1.086 	 95.055
0.4988899 	 12.2539176 	 943.1913 	 1.087 	 95.052
0.5011490 	 12.4442882 	 954.7982 	 1.087 	 95.038
0.5033818 	 12.6321133 	 965.2136 	 1.087 	 95.019
0.5055875 	 12.8224651 	 976.1654 	 1.088 	 95.046
0.5077683 	 13.0140113 	 993.5736 	 1.088 	 95.028
0.5099229 	 13.2059623 	 1006.5681 	 1.088 	 95.037
0.5120533 	 13.4004816 	 1020.1670 	 1.088 	 95.029
0.5141606 	 13.5963650 	 1033.0271 	 1.087 	 95.006
0.5162421 	 13.7975722 	 1043.2468 	 1.088 	 95.018
0.5182979 	 13.9996478 	 1046.1878 	 1.088 	 95.049
0.5203301 	 14.1969430 	 1050.8103 	 1.088 	 95.012
0.5223408 	 14.3970079 	 1064.0837 	 1.089 	 94.998
0.5243305 	 14.5990800 	 1076.2540 	 1.087 	 94.966
0.5262952 	 14.8059752 	 1084.3103 	 1.088 	 94.972
0.5282404 	 15.0182197 	 1101.0860 	 1.088 	 95.006
0.5301619 	 15.2231700 	 1121.5257 	 1.088 	 94.978
0.5320635 	 15.4295451 	 1129.4198 	 1.088 	 94.964
0.5339444 	 15.6387470 	 1143.4834 	 1.088 	 94.939
0.5358055 	 15.8511305 	 1156.4261 	 1.088 	 94.962
0.5376456 	 16.0645230 	 1176.0137 	 1.088 	 94.971
0.5394659 	 16.2824424 	 1185.8587 	 1.088 	 94.966
0.5412667 	 16.4984523 	 1201.3400 	 1.088 	 94.948
0.5430480 	 16.7244176 	 1213.8709 	 1.088 	 94.958
0.5448101 	 16.9399923 	 1243.8509 	 1.088 	 94.917
0.5465528 	 17.1569021 	 1274.0646 	 1.088 	 94.901
0.5482779 	 17.3870675 	 1292.8193 	 1.087 	 94.904
0.5499852 	 17.6121447 	 1311.7200 	 1.087 	 94.922
0.5516732 	 17.8370210 	 1343.4099 	 1.087 	 94.905
0.5533453 	 18.0702751 	 1380.6990 	 1.087 	 94.918
0.5549991 	 18.2955874 	 1431.0848 	 1.087 	 94.891
0.5566362 	 18.5294831 	 1489.9093 	 1.087 	 94.891
0.5582559 	 18.7609909 	 1557.0526 	 1.086 	 94.861
0.5598591 	 19.0015065 	 1671.6428 	 1.085 	 94.886
0.5614466 	 19.2391557 	 1797.9237 	 1.084 	 94.888
0.5630173 	 19.4762558 	 1958.6459 	 1.081 	 94.890
0.5645729 	 19.7151973 	 2170.7187 	 1.081 	 94.899
0.5661122 	 19.9598273 	 2442.4286 	 1.080 	 94.867
0.5676359 	 20.2144785 	 2813.0557 	 1.078 	 94.855
0.5691445 	 20.4669111 	 3309.6874 	 1.077 	 94.853
0.5706358 	 20.7245708 	 3955.7343 	 1.075 	 94.827
0.5721120 	 20.9994236 	 4644.8620 	 1.073 	 94.842
0.5735715 	 21.2665021 	 5681.7863 	 1.071 	 94.828
0.5750157 	 21.5422387 	 6793.7721 	 1.068 	 94.818
0.5764437 	 21.8270646 	 8127.1875 	 1.066 	 94.813
0.5778559 	 22.1257274 	 9490.8297 	 1.064 	 94.823
0.5792518 	 22.4262640 	 10865.7290 	 1.062 	 94.807
0.5806300 	 22.7356822 	 12606.7391 	 1.061 	 94.817
0.5819925 	 23.0562387 	 14733.4328 	 1.059 	 94.812
0.5833389 	 23.3924868 	 16609.3544 	 1.058 	 94.825
0.5846672 	 23.7326142 	 18339.5819 	 1.057 	 94.770
0.5859772 	 24.0849039 	 19995.3782 	 1.056 	 94.809
0.5872702 	 24.4433495 	 21412.4719 	 1.055 	 94.777
0.5885469 	 24.8065224 	 22669.2805 	 1.057 	 94.767
0.5898063 	 25.1915661 	 24037.1498 	 1.058 	 94.749
0.5910490 	 25.5701925 	 25435.5722 	 1.060 	 94.750
0.5922736 	 25.9651964 	 27241.6269 	 1.062 	 94.773
0.5934831 	 26.3660695 	 28533.5528 	 1.065 	 94.721
0.5946750 	 26.7816164 	 30507.2772 	 1.070 	 94.746
0.5958500 	 27.2030036 	 32716.3531 	 1.075 	 94.726
0.5970083 	 27.6248313 	 36076.6901 	 1.082 	 94.690
0.5981499 	 28.0735255 	 40446.6672 	 1.090 	 94.703
0.5992748 	 28.5157149 	 45676.4036 	 1.098 	 94.668
0.6003834 	 28.9726499 	 52226.7736 	 1.108 	 94.644
0.6014759 	 29.4391322 	 60389.3387 	 1.118 	 94.646
0.6025527 	 29.9116549 	 70247.7613 	 1.130 	 94.601
0.6036148 	 30.4014298 	 80925.9199 	 1.140 	 94.587
0.6046595 	 30.8961684 	 93743.0055 	 1.153 	 94.563
0.6056891 	 31.4064120 	 107760.7014 	 1.164 	 94.587
0.6067027 	 31.9385721 	 122356.8820 	 1.178 	 94.553
0.6077011 	 32.4496995 	 138694.2822 	 1.190 	 94.515
0.6086844 	 32.9982895 	 156199.5469 	 1.203 	 94.491
0.6096526 	 33.5623190 	 171169.5070 	 1.213 	 94.502
0.6106052 	 34.1244025 	 185923.2099 	 1.222 	 94.468
0.6115432 	 34.7039252 	 199590.7765 	 1.231 	 94.444
0.6124661 	 35.2844189 	 212388.1761 	 1.237 	 94.418
0.6133745 	 35.8787059 	 224828.5338 	 1.243 	 94.419
0.6142700 	 36.4787114 	 235736.6878 	 1.246 	 94.377
0.6151512 	 37.0866343 	 246253.1545 	 1.248 	 94.353
0.6160190 	 37.7185907 	 256731.4803 	 1.247 	 94.345
0.6168735 	 38.3476888 	 268088.3694 	 1.244 	 94.308
0.6177145 	 38.9928946 	 281115.6101 	 1.240 	 94.296
0.6185416 	 39.6649801 	 296037.2264 	 1.236 	 94.242
0.6193553 	 40.3415772 	 315361.0066 	 1.229 	 94.189
0.6201557 	 41.0523327 	 338237.0796 	 1.222 	 94.195
0.6209439 	 41.7768667 	 365862.9548 	 1.215 	 94.168
0.6217179 	 42.5217192 	 393289.5517 	 1.207 	 94.128
0.6224795 	 43.3099014 	 423950.8963 	 1.197 	 94.136
0.6232281 	 44.0986945 	 454855.3595 	 1.190 	 94.103
0.6239636 	 44.9152055 	 486362.1414 	 1.183 	 94.097
0.6246858 	 45.7432908 	 524717.7267 	 1.173 	 94.080
0.6253954 	 46.6102032 	 564654.9202 	 1.165 	 94.054
0.6260921 	 47.4953715 	 604494.8334 	 1.157 	 94.032
0.6267769 	 48.3965936 	 637855.0869 	 1.151 	 94.012
0.6274486 	 49.3459319 	 669591.9907 	 1.146 	 94.009
0.6281084 	 50.2941423 	 704444.0067 	 1.140 	 93.999
0.6287560 	 51.2409023 	 734937.8065 	 1.134 	 93.949
0.6293921 	 52.2646140 	 759876.8754 	 1.131 	 93.967
