N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3824458 	 5.9818323 	 560.3039 	 1.069 	 95.326
0.3863508 	 6.1176601 	 568.5825 	 1.070 	 95.332
0.3901909 	 6.2513928 	 580.9860 	 1.070 	 95.276
0.3939710 	 6.3917189 	 594.6063 	 1.071 	 95.328
0.3976916 	 6.5293324 	 600.3459 	 1.071 	 95.268
0.4013523 	 6.6698947 	 611.5548 	 1.072 	 95.292
0.4049559 	 6.8103175 	 617.2435 	 1.073 	 95.248
0.4085014 	 6.9532243 	 630.9901 	 1.074 	 95.252
0.4119924 	 7.0986701 	 640.1973 	 1.075 	 95.233
0.4154320 	 7.2429583 	 656.0111 	 1.075 	 95.226
0.4188197 	 7.3921162 	 662.9045 	 1.076 	 95.228
0.4221574 	 7.5405852 	 673.1835 	 1.076 	 95.239
0.4254450 	 7.6907334 	 681.8539 	 1.076 	 95.200
0.4286827 	 7.8443321 	 687.6381 	 1.077 	 95.229
0.4318728 	 7.9944338 	 701.2272 	 1.078 	 95.194
0.4350179 	 8.1495339 	 706.9449 	 1.078 	 95.198
0.4381186 	 8.3058275 	 720.5200 	 1.078 	 95.202
0.4411742 	 8.4607158 	 733.9688 	 1.079 	 95.173
0.4441823 	 8.6199117 	 742.0838 	 1.079 	 95.164
0.4471516 	 8.7799954 	 749.2675 	 1.079 	 95.160
0.4500781 	 8.9424788 	 757.1599 	 1.080 	 95.176
0.4529637 	 9.1037078 	 770.9114 	 1.080 	 95.153
0.4558114 	 9.2676257 	 782.2493 	 1.080 	 95.160
0.4586221 	 9.4316965 	 789.7430 	 1.081 	 95.152
0.4613929 	 9.5982925 	 801.6689 	 1.081 	 95.127
0.4641261 	 9.7644552 	 806.6574 	 1.082 	 95.106
0.4668230 	 9.9368738 	 817.5529 	 1.083 	 95.122
0.4694849 	 10.1062379 	 832.9738 	 1.083 	 95.109
0.4721125 	 10.2759327 	 845.0412 	 1.083 	 95.092
0.4747082 	 10.4532195 	 851.3202 	 1.083 	 95.101
0.4772669 	 10.6271175 	 865.6899 	 1.084 	 95.113
0.4797942 	 10.8009284 	 876.9505 	 1.084 	 95.073
0.4822879 	 10.9819287 	 892.0606 	 1.084 	 95.096
0.4847507 	 11.1567636 	 899.4132 	 1.085 	 95.100
0.4871839 	 11.3383146 	 908.9815 	 1.085 	 95.093
0.4895874 	 11.5189725 	 921.3742 	 1.085 	 95.077
0.4919589 	 11.7028707 	 934.3475 	 1.085 	 95.072
0.4943031 	 11.8842537 	 944.8011 	 1.085 	 95.043
0.4966161 	 12.0703905 	 959.5977 	 1.086 	 95.066
0.4989035 	 12.2555403 	 965.6035 	 1.085 	 95.039
0.5011618 	 12.4499276 	 973.2219 	 1.085 	 95.059
0.5033939 	 12.6325280 	 983.3217 	 1.086 	 95.048
0.5055994 	 12.8229987 	 989.2829 	 1.086 	 95.022
0.5077803 	 13.0170227 	 1002.6174 	 1.086 	 95.048
0.5099366 	 13.2111897 	 1019.7338 	 1.086 	 95.055
0.5120672 	 13.4046643 	 1028.1600 	 1.086 	 95.033
0.5141720 	 13.6020152 	 1040.0881 	 1.086 	 95.028
0.5162535 	 13.7994458 	 1057.5250 	 1.087 	 95.006
0.5183111 	 13.9967722 	 1063.8650 	 1.087 	 94.997
0.5203457 	 14.1981210 	 1075.0650 	 1.086 	 95.013
0.5223575 	 14.3966505 	 1080.8436 	 1.085 	 94.989
0.5243466 	 14.6007446 	 1093.0508 	 1.087 	 94.954
0.5263113 	 14.8081951 	 1105.5804 	 1.087 	 95.013
0.5282559 	 15.0108147 	 1120.8099 	 1.087 	 94.945
0.5301796 	 15.2226451 	 1132.0230 	 1.087 	 94.985
0.5320798 	 15.4359461 	 1152.9020 	 1.087 	 94.986
0.5339599 	 15.6419990 	 1169.1532 	 1.087 	 94.947
0.5358190 	 15.8503074 	 1174.4289 	 1.086 	 94.940
0.5376585 	 16.0682708 	 1180.3077 	 1.086 	 94.967
0.5394796 	 16.2836556 	 1196.0641 	 1.085 	 94.968
0.5412810 	 16.5012129 	 1218.7818 	 1.085 	 94.949
0.5430634 	 16.7228528 	 1228.3851 	 1.085 	 94.943
0.5448264 	 16.9394997 	 1248.7349 	 1.084 	 94.924
0.5465699 	 17.1598231 	 1265.2660 	 1.083 	 94.933
0.5482952 	 17.3874859 	 1287.5521 	 1.083 	 94.936
0.5500027 	 17.6059053 	 1308.4647 	 1.083 	 94.908
0.5516909 	 17.8319313 	 1346.9674 	 1.084 	 94.911
0.5533641 	 18.0590729 	 1380.3832 	 1.085 	 94.918
0.5550200 	 18.2891906 	 1439.2887 	 1.084 	 94.913
0.5566580 	 18.5180192 	 1532.2306 	 1.085 	 94.915
0.5582795 	 18.7387257 	 1691.7884 	 1.085 	 94.866
0.5598873 	 18.9615875 	 1947.4372 	 1.086 	 94.872
0.5614781 	 19.1860261 	 2429.5623 	 1.087 	 94.856
0.5630548 	 19.4114312 	 3391.5415 	 1.088 	 94.863
0.5646164 	 19.6381034 	 4951.3557 	 1.091 	 94.844
0.5661637 	 19.8515728 	 7870.2306 	 1.095 	 94.808
0.5676968 	 20.0820799 	 12849.8110 	 1.099 	 94.818
0.5692155 	 20.3071795 	 20819.9291 	 1.105 	 94.793
0.5707218 	 20.5327857 	 32726.4281 	 1.114 	 94.774
0.5722149 	 20.7518484 	 51171.7153 	 1.123 	 94.753
0.5736953 	 20.9688371 	 76028.4762 	 1.134 	 94.711
0.5751611 	 21.2105604 	 110374.7739 	 1.146 	 94.683
0.5766135 	 21.4506904 	 149311.0306 	 1.160 	 94.610
0.5780517 	 21.7126458 	 200079.4643 	 1.175 	 94.601
0.5794767 	 21.9848719 	 255661.4341 	 1.191 	 94.593
0.5808860 	 22.2641491 	 314209.8009 	 1.207 	 94.502
0.5822793 	 22.5734814 	 370389.3216 	 1.221 	 94.482
0.5836548 	 22.8959760 	 425077.5432 	 1.234 	 94.448
0.5850141 	 23.2380988 	 476173.8038 	 1.247 	 94.410
0.5863563 	 23.5949727 	 525034.8386 	 1.258 	 94.389
0.5876787 	 23.9623555 	 568822.5152 	 1.270 	 94.303
0.5889808 	 24.3448705 	 610367.2049 	 1.280 	 94.275
0.5902658 	 24.7487543 	 643118.7837 	 1.288 	 94.257
0.5915312 	 25.1770112 	 671847.0227 	 1.296 	 94.220
0.5927769 	 25.5982550 	 695315.9610 	 1.302 	 94.173
0.5940038 	 26.0348591 	 719068.9460 	 1.309 	 94.127
0.5952109 	 26.4954020 	 736070.8296 	 1.315 	 94.126
0.5963973 	 26.9592058 	 750886.4115 	 1.321 	 94.079
0.5975655 	 27.4531500 	 762742.2833 	 1.326 	 94.026
0.5987146 	 27.9540626 	 771750.9833 	 1.332 	 94.039
0.5998437 	 28.4716766 	 776531.5284 	 1.336 	 94.025
0.6009549 	 28.9942436 	 784637.6466 	 1.341 	 93.979
0.6020459 	 29.5446501 	 787618.1072 	 1.344 	 93.975
0.6031189 	 30.0985156 	 786469.6848 	 1.348 	 93.906
0.6041726 	 30.6683402 	 786931.9817 	 1.352 	 93.925
0.6052078 	 31.2590556 	 780148.8417 	 1.355 	 93.905
0.6062245 	 31.8676910 	 774695.0633 	 1.357 	 93.887
0.6072225 	 32.4791279 	 766683.6120 	 1.360 	 93.852
0.6082040 	 33.1124250 	 758042.5978 	 1.361 	 93.879
0.6091670 	 33.7527244 	 749971.7611 	 1.363 	 93.809
0.6101122 	 34.4093026 	 735788.7841 	 1.363 	 93.797
0.6110401 	 35.0832422 	 724273.0927 	 1.364 	 93.806
0.6119517 	 35.7581881 	 706601.3003 	 1.365 	 93.755
0.6128456 	 36.4663238 	 688942.8234 	 1.364 	 93.752
0.6137241 	 37.1732646 	 665502.1605 	 1.362 	 93.729
0.6145857 	 37.9061870 	 641282.6077 	 1.360 	 93.747
0.6154326 	 38.6371934 	 612980.7749 	 1.356 	 93.726
0.6162635 	 39.3877224 	 585458.9398 	 1.353 	 93.737
0.6170797 	 40.1488133 	 554535.2990 	 1.347 	 93.732
0.6178814 	 40.9172031 	 525017.2012 	 1.342 	 93.718
0.6186683 	 41.6849264 	 496331.2553 	 1.335 	 93.739
0.6194419 	 42.4773330 	 467942.5546 	 1.326 	 93.750
0.6202011 	 43.2830843 	 441802.1703 	 1.317 	 93.755
0.6209468 	 44.0665957 	 423833.9566 	 1.308 	 93.731
0.6216803 	 44.8850781 	 408735.1164 	 1.297 	 93.785
0.6224006 	 45.6923385 	 402959.6988 	 1.285 	 93.770
0.6231086 	 46.5230287 	 404797.4148 	 1.274 	 93.797
0.6238049 	 47.3627337 	 413351.1754 	 1.264 	 93.794
0.6244882 	 48.2249296 	 428664.2045 	 1.256 	 93.824
0.6251607 	 49.1370753 	 446100.2997 	 1.248 	 93.827
0.6258212 	 50.0301961 	 462727.4553 	 1.242 	 93.836
0.6264695 	 50.9742856 	 484334.9545 	 1.237 	 93.851
0.6271065 	 51.9536591 	 501823.2886 	 1.233 	 93.856
0.6277322 	 52.9461058 	 514362.3024 	 1.230 	 93.875
0.6283462 	 53.9710759 	 528410.8686 	 1.228 	 93.875
0.6289494 	 55.0000386 	 536068.9313 	 1.226 	 93.838
0.6295408 	 56.0951761 	 536890.4871 	 1.227 	 93.889
