N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3531780 	 5.0781706 	 474.4469 	 1.063 	 95.387
0.3575800 	 5.2037513 	 481.6336 	 1.064 	 95.397
0.3619037 	 5.3312784 	 489.1605 	 1.065 	 95.383
0.3661567 	 5.4576717 	 499.1443 	 1.066 	 95.354
0.3703317 	 5.5867838 	 508.4256 	 1.067 	 95.362
0.3744384 	 5.7155166 	 520.3694 	 1.067 	 95.317
0.3784775 	 5.8490459 	 531.7318 	 1.068 	 95.322
0.3824507 	 5.9825625 	 544.0717 	 1.069 	 95.331
0.3863549 	 6.1163090 	 556.1566 	 1.070 	 95.312
0.3901968 	 6.2527667 	 563.5302 	 1.070 	 95.335
0.3939773 	 6.3913730 	 570.9957 	 1.071 	 95.321
0.3976974 	 6.5304149 	 583.2719 	 1.071 	 95.291
0.4013571 	 6.6704786 	 591.9874 	 1.072 	 95.267
0.4049588 	 6.8121342 	 599.0105 	 1.073 	 95.267
0.4085058 	 6.9546451 	 610.6120 	 1.074 	 95.256
0.4119981 	 7.1002651 	 622.8986 	 1.074 	 95.271
0.4154375 	 7.2437138 	 633.5493 	 1.075 	 95.215
0.4188228 	 7.3929382 	 642.3496 	 1.076 	 95.247
0.4221583 	 7.5415961 	 652.5173 	 1.076 	 95.236
0.4254430 	 7.6905401 	 662.9428 	 1.077 	 95.213
0.4286812 	 7.8446830 	 674.8741 	 1.077 	 95.250
0.4318712 	 7.9940839 	 684.0793 	 1.078 	 95.196
0.4350138 	 8.1499903 	 691.5539 	 1.079 	 95.201
0.4381117 	 8.3030852 	 697.9945 	 1.079 	 95.163
0.4411671 	 8.4630786 	 703.4687 	 1.080 	 95.204
0.4441790 	 8.6213150 	 709.8885 	 1.080 	 95.159
0.4471473 	 8.7801088 	 716.8883 	 1.081 	 95.178
0.4500760 	 8.9415920 	 729.9638 	 1.081 	 95.187
0.4529650 	 9.1032332 	 734.2799 	 1.081 	 95.164
0.4558133 	 9.2665380 	 741.3733 	 1.082 	 95.139
0.4586219 	 9.4308786 	 751.5311 	 1.082 	 95.149
0.4613937 	 9.5994617 	 768.2518 	 1.082 	 95.151
0.4641269 	 9.7673584 	 778.1150 	 1.083 	 95.128
0.4668259 	 9.9345918 	 786.7705 	 1.083 	 95.130
0.4694867 	 10.1080141 	 793.3819 	 1.084 	 95.119
0.4721137 	 10.2768138 	 808.1349 	 1.084 	 95.106
0.4747077 	 10.4514345 	 817.8636 	 1.083 	 95.101
0.4772659 	 10.6261089 	 832.6927 	 1.084 	 95.119
0.4797927 	 10.8021687 	 841.2935 	 1.084 	 95.117
0.4822883 	 10.9790785 	 849.4454 	 1.085 	 95.087
0.4847525 	 11.1572789 	 855.3245 	 1.085 	 95.079
0.4871847 	 11.3385532 	 870.2540 	 1.085 	 95.105
0.4895906 	 11.5168047 	 880.7033 	 1.085 	 95.066
0.4919617 	 11.7017014 	 899.3167 	 1.085 	 95.078
0.4943043 	 11.8813598 	 914.8522 	 1.085 	 95.055
0.4966189 	 12.0678498 	 920.6333 	 1.085 	 95.038
0.4989068 	 12.2532808 	 936.8807 	 1.085 	 95.025
0.5011679 	 12.4447186 	 949.2035 	 1.085 	 95.060
0.5034010 	 12.6345318 	 954.9598 	 1.085 	 95.041
0.5056059 	 12.8281645 	 965.1356 	 1.085 	 95.072
0.5077862 	 13.0163527 	 970.6909 	 1.086 	 95.048
0.5099414 	 13.2074261 	 991.1594 	 1.087 	 95.035
0.5120710 	 13.4044623 	 997.3954 	 1.086 	 95.011
0.5141761 	 13.6049858 	 1001.6129 	 1.086 	 95.026
0.5162553 	 13.7993915 	 1016.5812 	 1.086 	 94.991
0.5183118 	 13.9995731 	 1031.4078 	 1.086 	 94.994
0.5203439 	 14.2015147 	 1038.5876 	 1.086 	 95.002
0.5223522 	 14.4008249 	 1044.7924 	 1.086 	 95.011
0.5243421 	 14.6047187 	 1050.2874 	 1.086 	 95.021
0.5263081 	 14.8022401 	 1061.9723 	 1.086 	 94.942
0.5282534 	 15.0153420 	 1065.4295 	 1.086 	 94.949
0.5301757 	 15.2195821 	 1074.6677 	 1.086 	 95.001
0.5320785 	 15.4331836 	 1086.1061 	 1.087 	 94.992
0.5339586 	 15.6411663 	 1106.9608 	 1.086 	 94.985
0.5358188 	 15.8515020 	 1120.6681 	 1.086 	 94.947
0.5376591 	 16.0643279 	 1135.3680 	 1.086 	 94.935
0.5394810 	 16.2802709 	 1149.2039 	 1.086 	 94.939
0.5412823 	 16.4959732 	 1168.5079 	 1.085 	 94.952
0.5430638 	 16.7143973 	 1196.4648 	 1.085 	 94.948
0.5448264 	 16.9313969 	 1215.7927 	 1.085 	 94.940
0.5465701 	 17.1517927 	 1239.5501 	 1.084 	 94.937
0.5482970 	 17.3801692 	 1258.7219 	 1.085 	 94.949
0.5500042 	 17.6062963 	 1287.8583 	 1.085 	 94.924
0.5516950 	 17.8259855 	 1324.0285 	 1.084 	 94.923
0.5533693 	 18.0547613 	 1369.2176 	 1.085 	 94.931
0.5550251 	 18.2800554 	 1431.2774 	 1.084 	 94.900
0.5566638 	 18.5065550 	 1516.8640 	 1.083 	 94.886
0.5582862 	 18.7367282 	 1642.9627 	 1.083 	 94.918
0.5598945 	 18.9612072 	 1815.7442 	 1.082 	 94.903
0.5614864 	 19.1812936 	 2122.3772 	 1.081 	 94.891
0.5630629 	 19.4183977 	 2580.4631 	 1.080 	 94.901
0.5646232 	 19.6331239 	 3396.4565 	 1.079 	 94.844
0.5661702 	 19.8556675 	 4746.4335 	 1.078 	 94.825
0.5677037 	 20.0780169 	 7030.9121 	 1.078 	 94.878
0.5692224 	 20.2926014 	 10867.5365 	 1.077 	 94.843
0.5707290 	 20.5075746 	 17582.0430 	 1.076 	 94.827
0.5722238 	 20.7304776 	 27285.4980 	 1.076 	 94.800
0.5737053 	 20.9589925 	 41278.2320 	 1.076 	 94.791
0.5751730 	 21.1754499 	 62181.5325 	 1.077 	 94.784
0.5766295 	 21.4093808 	 90750.4720 	 1.078 	 94.750
0.5780714 	 21.6588511 	 126966.9533 	 1.079 	 94.731
0.5794998 	 21.9203352 	 170203.9610 	 1.081 	 94.691
0.5809136 	 22.2004098 	 216629.3367 	 1.084 	 94.695
0.5823106 	 22.4961715 	 270879.2698 	 1.086 	 94.657
0.5836928 	 22.8079041 	 327005.2804 	 1.090 	 94.660
0.5850568 	 23.1370137 	 388749.6994 	 1.094 	 94.617
0.5864039 	 23.4816925 	 451173.1899 	 1.098 	 94.603
0.5877329 	 23.8513584 	 509678.4904 	 1.102 	 94.605
0.5890419 	 24.2401473 	 559014.0908 	 1.106 	 94.617
0.5903329 	 24.6331136 	 606494.1867 	 1.110 	 94.582
0.5916045 	 25.0612995 	 645572.1632 	 1.114 	 94.571
0.5928566 	 25.4850970 	 682733.6968 	 1.118 	 94.557
0.5940892 	 25.9292297 	 717771.2818 	 1.121 	 94.536
0.5953023 	 26.3839337 	 744902.7606 	 1.124 	 94.530
0.5964944 	 26.8565160 	 770212.3870 	 1.128 	 94.527
0.5976679 	 27.3401392 	 788848.3971 	 1.131 	 94.525
0.5988220 	 27.8310050 	 804377.2116 	 1.134 	 94.506
0.5999563 	 28.3460023 	 818405.2139 	 1.137 	 94.510
0.6010728 	 28.8598279 	 831460.0231 	 1.140 	 94.515
0.6021699 	 29.3822935 	 841922.6797 	 1.142 	 94.512
0.6032489 	 29.9048861 	 851873.8379 	 1.143 	 94.455
0.6043104 	 30.4577966 	 859352.4138 	 1.145 	 94.482
0.6053537 	 31.0136676 	 864852.7685 	 1.146 	 94.499
0.6063796 	 31.5724636 	 871492.3449 	 1.147 	 94.476
0.6073893 	 32.1431922 	 876582.6851 	 1.148 	 94.491
0.6083813 	 32.7204045 	 884846.6849 	 1.148 	 94.520
0.6093572 	 33.3060053 	 886800.2297 	 1.149 	 94.518
0.6103170 	 33.9097372 	 889462.6610 	 1.148 	 94.536
0.6112605 	 34.5282372 	 893559.4600 	 1.148 	 94.558
0.6121882 	 35.1485945 	 897405.9009 	 1.149 	 94.579
0.6131000 	 35.7544886 	 901332.3768 	 1.147 	 94.545
0.6139975 	 36.3961453 	 905455.8821 	 1.148 	 94.578
0.6148797 	 37.0391776 	 910077.4065 	 1.148 	 94.581
0.6157475 	 37.7018455 	 914555.2486 	 1.147 	 94.601
0.6166011 	 38.3703700 	 919502.2116 	 1.148 	 94.627
0.6174409 	 39.0442535 	 922850.3549 	 1.147 	 94.615
0.6182661 	 39.7516882 	 928948.9607 	 1.148 	 94.640
0.6190779 	 40.4548947 	 933195.2515 	 1.147 	 94.615
0.6198759 	 41.1855951 	 937522.1040 	 1.148 	 94.671
0.6206606 	 41.9196345 	 942155.3860 	 1.148 	 94.669
0.6214320 	 42.6746201 	 945863.1036 	 1.148 	 94.697
0.6221909 	 43.4392875 	 950569.5674 	 1.150 	 94.711
0.6229367 	 44.2209134 	 954464.1118 	 1.150 	 94.679
0.6236697 	 45.0305846 	 958904.4629 	 1.151 	 94.723
0.6243902 	 45.8288065 	 963602.1637 	 1.151 	 94.688
0.6250984 	 46.6701960 	 967447.2866 	 1.152 	 94.725
0.6257944 	 47.5360365 	 970431.2814 	 1.153 	 94.735
0.6264787 	 48.3959907 	 972801.9633 	 1.154 	 94.705
0.6271502 	 49.3067820 	 975148.9967 	 1.154 	 94.717
0.6278100 	 50.2303485 	 977384.0412 	 1.155 	 94.726
0.6284588 	 51.2053307 	 979579.3486 	 1.156 	 94.737
0.6290948 	 52.1525210 	 981447.5927 	 1.157 	 94.712
0.6297200 	 53.1851010 	 982845.0807 	 1.159 	 94.738
